,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
14539,2475,Valid,2021/02/05,17:55:02,32.113058,34.808568,39.2,2.34,307.76,1.5,1.2,0.9,6,10,32.8,2021-02-05 17:55:02
14540,2476,Valid,2021/02/05,17:55:32,32.113163,34.808634000000005,38.2,19.54,40.03,1.8,1.6,0.9,6,10,34.7,2021-02-05 17:55:32
14541,2478,Valid,2021/02/05,17:56:33,32.112582,34.808964,38.1,0.0,0.0,1.6,1.3,0.9,6,10,37.2,2021-02-05 17:56:33
14542,2480,Valid,2021/02/05,17:57:34,32.112014,34.808433,38.0,0.0,0.0,1.6,1.3,0.9,7,10,37.0,2021-02-05 17:57:34
14543,2482,Valid,2021/02/05,17:58:35,32.111013,34.807738,39.8,0.0,0.0,1.5,1.2,0.9,6,10,35.8,2021-02-05 17:58:35
14544,2483,Valid,2021/02/05,17:59:05,32.111133,34.807959999999994,39.8,0.0,0.0,1.6,1.3,0.9,6,10,35.7,2021-02-05 17:59:05
14545,2527,Valid,2021/02/05,18:21:21,32.111179,34.80835,39.6,0.0,0.0,1.6,1.3,0.9,6,9,35.8,2021-02-05 18:21:21
14546,2528,Valid,2021/02/05,18:21:51,32.113143,34.808856,39.4,0.0,0.0,2.2,2.0,0.9,6,9,35.1,2021-02-05 18:21:51
14547,2529,Valid,2021/02/05,18:22:22,32.112648,34.808648,39.7,0.0,0.0,1.6,1.3,0.9,6,9,36.8,2021-02-05 18:22:22
14548,2532,Valid,2021/02/05,18:23:53,32.112654,34.808242,39.5,10.85,240.38,2.2,2.0,0.9,6,9,35.5,2021-02-05 18:23:53
14549,2533,Valid,2021/02/05,18:24:23,32.113033,34.808815,39.2,0.0,0.0,2.2,2.0,0.9,6,9,35.9,2021-02-05 18:24:23
14550,2535,Valid,2021/02/05,18:25:24,32.112934,34.808778000000004,39.0,0.0,0.0,1.6,1.3,0.9,6,9,35.7,2021-02-05 18:25:24
14551,2541,Valid,2021/02/05,18:28:26,32.112627,34.808479999999996,39.9,0.0,0.0,1.7,1.4,0.9,6,11,34.3,2021-02-05 18:28:26
14552,2542,Valid,2021/02/05,18:28:56,32.112596,34.808882000000004,37.3,0.0,0.0,1.5,1.2,0.9,6,11,37.7,2021-02-05 18:28:56
14553,2546,Valid,2021/02/05,18:30:58,32.112755,34.808607,38.2,0.0,0.0,1.4,1.0,0.9,7,11,36.4,2021-02-05 18:30:58
14554,2549,Valid,2021/02/05,18:32:29,32.112769,34.808559,38.6,0.0,0.0,1.7,1.4,0.9,6,12,33.8,2021-02-05 18:32:29
14555,2554,Valid,2021/02/05,18:35:01,32.113088,34.80888,37.6,0.0,0.0,1.8,1.5,0.9,7,12,32.4,2021-02-05 18:35:01
14556,2555,Valid,2021/02/05,18:35:31,32.113038,34.808816,36.2,23.07,26.36,2.3,2.2,0.9,6,12,36.6,2021-02-05 18:35:31
14557,2565,Valid,2021/02/05,18:40:35,32.11262,34.8086,37.8,0.0,0.0,2.1,1.8,0.9,6,12,33.5,2021-02-05 18:40:35
14558,2568,Valid,2021/02/05,18:42:06,32.112866,34.808063,38.5,15.14,34.94,1.8,0.9,1.6,9,12,36.7,2021-02-05 18:42:06
14559,2569,Valid,2021/02/05,18:42:36,32.112496,34.808649,38.5,0.0,0.0,1.5,1.2,0.9,7,12,36.9,2021-02-05 18:42:36
14560,2570,Valid,2021/02/05,18:43:06,32.112617,34.808359,38.1,0.0,0.0,1.8,1.5,0.9,6,12,36.3,2021-02-05 18:43:06
14561,2575,Valid,2021/02/05,18:45:38,32.112665,34.808626000000004,38.4,0.0,0.0,1.6,1.2,1.0,6,12,34.4,2021-02-05 18:45:38
14562,2578,Valid,2021/02/05,18:47:09,32.112562,34.808484,38.8,0.0,0.0,1.5,1.2,0.9,7,12,38.7,2021-02-05 18:47:09
14563,2579,Valid,2021/02/05,18:47:40,32.112805,34.808718,38.2,0.0,90.0,1.6,1.3,1.0,6,12,35.1,2021-02-05 18:47:40
14564,2582,Valid,2021/02/05,18:49:11,32.112563,34.808440000000004,41.5,28.26,178.15,2.2,1.0,2.0,8,12,36.7,2021-02-05 18:49:11
14565,2584,Valid,2021/02/05,18:50:11,32.112687,34.808456,40.0,12.47,189.14,1.5,1.2,1.0,7,12,35.1,2021-02-05 18:50:11
14566,2585,Valid,2021/02/05,18:50:42,32.112812,34.807932,43.0,0.0,0.0,1.6,0.9,1.4,10,12,38.2,2021-02-05 18:50:42
14567,2586,Valid,2021/02/05,18:51:12,32.112738,34.808578999999995,42.3,0.0,0.0,1.3,1.0,0.9,7,12,34.6,2021-02-05 18:51:12
14568,2587,Valid,2021/02/05,18:51:42,32.113147,34.809292,45.1,27.82,348.1,1.8,0.9,1.5,9,12,34.1,2021-02-05 18:51:42
14569,2588,Valid,2021/02/05,18:52:13,32.114657,34.808946999999996,49.0,0.0,0.0,1.9,1.1,1.6,8,12,33.0,2021-02-05 18:52:13
14570,2591,Valid,2021/02/05,18:53:44,32.115223,34.809259000000004,47.4,0.0,0.0,1.5,1.1,0.9,7,12,35.9,2021-02-05 18:53:44
14571,2592,Valid,2021/02/05,18:54:14,32.114699,34.809094,45.1,25.0,240.85,1.6,1.3,1.0,6,12,36.1,2021-02-05 18:54:14
14572,2593,Valid,2021/02/05,18:54:45,32.114529,34.808597999999996,46.3,0.0,0.0,1.5,1.2,1.0,7,12,37.0,2021-02-05 18:54:45
14573,2594,Valid,2021/02/05,18:55:15,32.114621,34.808166,47.7,0.0,0.0,1.8,0.9,1.5,9,12,37.6,2021-02-05 18:55:15
14574,2595,Valid,2021/02/05,18:55:45,32.11329,34.808594,47.0,36.93,204.03,1.5,1.2,1.0,7,12,35.7,2021-02-05 18:55:45
14575,2596,Valid,2021/02/05,18:56:16,32.113155,34.807804,46.8,38.78,101.88,1.9,1.6,0.9,7,12,36.3,2021-02-05 18:56:16
14576,2598,Valid,2021/02/05,18:57:17,32.112559999999995,34.808567,47.1,35.33,246.52,2.3,1.2,2.0,8,12,37.1,2021-02-05 18:57:17
14577,2599,Valid,2021/02/05,18:57:47,32.111714,34.808287,46.5,19.66,351.25,2.1,1.0,1.9,8,12,35.3,2021-02-05 18:57:47
14578,2601,Valid,2021/02/05,18:58:48,32.112109999999994,34.808155,46.6,0.0,0.0,2.4,1.0,2.2,8,12,36.9,2021-02-05 18:58:48
14579,2602,Valid,2021/02/05,18:59:18,32.112136,34.807832,45.4,0.0,0.0,1.5,1.2,0.9,6,12,37.3,2021-02-05 18:59:18
14580,2603,Valid,2021/02/05,18:59:48,32.111998,34.808079,44.8,26.33,204.9,1.5,1.2,1.0,7,12,38.0,2021-02-05 18:59:48
14581,2604,Valid,2021/02/05,19:00:19,32.112190000000005,34.80754,44.0,16.8,46.08,2.0,1.1,1.6,8,12,32.8,2021-02-05 19:00:19
14582,2605,Valid,2021/02/05,19:00:49,32.11213,34.807989,42.3,0.0,0.0,1.4,1.0,0.9,7,12,33.5,2021-02-05 19:00:49
14583,2606,Valid,2021/02/05,19:01:19,32.112561,34.808638,43.0,2.94,296.74,1.8,0.9,1.5,9,12,39.6,2021-02-05 19:01:19
14584,2607,Valid,2021/02/05,19:01:50,32.113108000000004,34.809585,43.4,23.83,67.62,1.5,0.8,1.2,10,12,33.2,2021-02-05 19:01:50
14585,2608,Valid,2021/02/05,19:02:20,32.113805,34.809457,43.0,24.91,242.73,1.9,1.7,1.0,7,12,36.0,2021-02-05 19:02:20
14586,2609,Valid,2021/02/05,19:02:51,32.112807000000004,34.80813,45.9,23.44,276.85,1.8,0.9,1.5,9,12,38.1,2021-02-05 19:02:51
14587,2611,Valid,2021/02/05,19:03:51,32.112888,34.808384000000004,46.8,0.0,0.0,2.0,1.2,1.6,8,12,31.7,2021-02-05 19:03:51
14588,2614,Valid,2021/02/05,19:05:22,32.112790999999994,34.808513,46.7,0.0,0.0,1.3,1.0,0.9,7,12,34.0,2021-02-05 19:05:22
14589,2615,Valid,2021/02/05,19:05:53,32.112961999999996,34.808659000000006,47.5,0.0,0.0,1.9,1.1,1.5,8,12,34.6,2021-02-05 19:05:53
14590,2616,Valid,2021/02/05,19:06:23,32.112916,34.808652,47.1,0.0,0.0,1.5,1.2,1.0,7,12,36.5,2021-02-05 19:06:23
14591,2617,Valid,2021/02/05,19:06:53,32.112643,34.808636,47.8,0.0,0.0,1.6,0.9,1.3,9,12,36.7,2021-02-05 19:06:53
14592,2618,Valid,2021/02/05,19:07:24,32.112621999999995,34.808443,50.1,22.04,303.47,1.8,1.0,1.5,8,12,35.4,2021-02-05 19:07:24
14593,2619,Valid,2021/02/05,19:07:54,32.112675,34.808648,49.7,0.0,0.0,2.4,1.2,2.1,8,12,35.8,2021-02-05 19:07:54
14594,2620,Valid,2021/02/05,19:08:25,32.112712,34.808751,49.6,0.0,0.0,1.5,1.2,0.9,7,11,34.0,2021-02-05 19:08:25
14595,2621,Valid,2021/02/05,19:08:55,32.112548,34.808716,51.2,0.0,0.0,1.6,0.9,1.4,9,11,36.9,2021-02-05 19:08:55
14596,2623,Valid,2021/02/05,19:09:56,32.11262,34.808509,49.7,0.0,0.0,2.0,1.0,1.7,8,11,35.2,2021-02-05 19:09:56
14597,2624,Valid,2021/02/05,19:10:26,32.112465,34.808417999999996,49.5,0.0,0.0,1.5,1.2,0.9,6,11,34.1,2021-02-05 19:10:26
14598,2625,Valid,2021/02/05,19:10:56,32.112362,34.80847,49.7,0.0,0.0,1.5,1.2,0.9,6,11,34.3,2021-02-05 19:10:56
14599,2626,Valid,2021/02/05,19:11:27,32.112504,34.80846,51.0,0.0,0.0,1.4,1.2,0.9,7,11,33.2,2021-02-05 19:11:27
14600,2628,Valid,2021/02/05,19:12:27,32.112852000000004,34.808599,49.6,0.0,0.0,1.4,1.0,0.9,7,11,33.0,2021-02-05 19:12:27
14601,2629,Valid,2021/02/05,19:12:58,32.11268,34.808583,49.2,0.0,0.0,1.5,1.2,0.9,7,11,32.6,2021-02-05 19:12:58
14602,2631,Valid,2021/02/05,19:13:59,32.112659,34.808291,49.9,26.58,169.43,1.8,1.5,1.0,6,11,37.3,2021-02-05 19:13:59
14603,2632,Valid,2021/02/05,19:14:29,32.112671999999996,34.80845,50.2,0.0,0.0,1.6,0.8,1.4,10,11,34.7,2021-02-05 19:14:29
14604,2633,Valid,2021/02/05,19:14:59,32.113227,34.808128,50.1,3.87,172.35,1.7,1.4,0.9,6,11,36.1,2021-02-05 19:14:59
14605,2634,Valid,2021/02/05,19:15:30,32.112342,34.808944,50.8,0.0,0.0,1.7,1.4,0.9,6,11,36.7,2021-02-05 19:15:30
14606,2635,Valid,2021/02/05,19:16:00,32.11245,34.809059000000005,50.1,0.0,0.0,1.7,1.4,0.9,6,11,37.2,2021-02-05 19:16:00
14607,2636,Valid,2021/02/05,19:16:30,32.112891999999995,34.808371,50.7,0.0,0.0,1.6,1.3,0.9,6,11,35.2,2021-02-05 19:16:30
14608,2637,Valid,2021/02/05,19:17:01,32.112777,34.808603999999995,50.5,0.0,0.0,1.5,1.2,0.9,7,11,35.6,2021-02-05 19:17:01
14609,2638,Valid,2021/02/05,19:17:31,32.112728999999995,34.808668,48.8,0.0,0.0,1.6,1.3,0.9,6,11,37.3,2021-02-05 19:17:31
14610,2640,Valid,2021/02/05,19:18:32,32.112687,34.808587,47.9,0.0,0.0,1.7,1.4,0.9,6,11,37.9,2021-02-05 19:18:32
14611,2641,Valid,2021/02/05,19:19:02,32.11286,34.808475,48.2,0.0,0.0,2.0,1.1,1.6,8,11,35.7,2021-02-05 19:19:02
14612,2642,Valid,2021/02/05,19:19:33,32.112774,34.808844,45.5,0.0,0.0,2.0,1.1,1.6,8,11,34.5,2021-02-05 19:19:33
14613,2643,Valid,2021/02/05,19:20:03,32.11286,34.808569,44.5,0.0,0.0,1.7,1.4,0.9,6,11,36.3,2021-02-05 19:20:03
14614,2644,Valid,2021/02/05,19:20:33,32.112679,34.80874,43.2,0.0,0.0,1.6,1.3,0.9,6,11,35.7,2021-02-05 19:20:33
14615,2645,Valid,2021/02/05,19:21:04,32.112564,34.808715,45.2,0.0,0.0,1.4,1.1,0.9,7,11,33.8,2021-02-05 19:21:04
14616,2646,Valid,2021/02/05,19:21:34,32.11252,34.808966999999996,46.2,0.0,0.0,2.8,1.4,2.5,8,11,33.5,2021-02-05 19:21:34
14617,2647,Valid,2021/02/05,19:22:04,32.112761,34.808640999999994,45.5,0.0,0.0,2.8,1.4,2.5,8,11,34.8,2021-02-05 19:22:04
14618,2649,Valid,2021/02/05,19:23:05,32.112676,34.808784,47.2,0.0,0.0,1.5,1.2,0.9,7,11,37.4,2021-02-05 19:23:05
14619,2651,Valid,2021/02/05,19:24:06,32.112869,34.808328,45.5,0.0,0.0,2.3,1.3,1.9,8,11,35.8,2021-02-05 19:24:06
14620,2653,Valid,2021/02/05,19:25:07,32.11269,34.808787,44.9,0.0,0.0,2.8,1.4,2.4,8,11,33.6,2021-02-05 19:25:07
14621,2654,Valid,2021/02/05,19:25:37,32.112809999999996,34.808601,47.8,12.51,294.32,2.2,1.2,1.9,9,11,38.8,2021-02-05 19:25:37
14622,2655,Valid,2021/02/05,19:26:07,32.112429999999996,34.808273,49.0,36.71,330.39,1.6,0.9,1.4,9,11,36.2,2021-02-05 19:26:07
14623,2656,Valid,2021/02/05,19:26:38,32.112545000000004,34.808479999999996,49.7,0.0,0.0,1.5,1.2,0.9,6,11,33.7,2021-02-05 19:26:38
14624,2657,Valid,2021/02/05,19:27:08,32.112802,34.808514,49.7,0.0,0.0,1.5,1.2,0.9,6,11,35.2,2021-02-05 19:27:08
14625,2658,Valid,2021/02/05,19:27:38,32.112655,34.808644,50.7,0.0,0.0,1.6,0.9,1.4,10,11,39.3,2021-02-05 19:27:38
14626,2659,Valid,2021/02/05,19:28:09,32.112161,34.808389,50.6,24.57,119.0,1.5,0.9,1.3,10,11,37.5,2021-02-05 19:28:09
14627,2660,Valid,2021/02/05,19:28:39,32.112396999999994,34.808946,49.7,28.15,281.33,2.2,1.2,1.9,9,11,38.3,2021-02-05 19:28:39
14628,2661,Valid,2021/02/05,19:29:10,32.112097999999996,34.808333000000005,50.1,14.01,256.78,1.5,0.9,1.3,10,11,36.0,2021-02-05 19:29:10
14629,2662,Valid,2021/02/05,19:29:40,32.112351000000004,34.808496000000005,51.7,0.0,0.0,1.8,1.0,1.5,9,11,36.3,2021-02-05 19:29:40
14630,2663,Valid,2021/02/05,19:30:10,32.112521,34.808824,50.8,22.27,250.31,1.9,1.1,1.6,9,12,37.5,2021-02-05 19:30:10
14631,2665,Valid,2021/02/05,19:31:11,32.112631,34.80842,49.0,0.0,0.0,2.2,1.2,1.8,9,12,36.5,2021-02-05 19:31:11
14632,2666,Valid,2021/02/05,19:31:41,32.112531,34.808525,49.1,0.0,0.0,1.6,0.9,1.4,10,12,37.7,2021-02-05 19:31:41
14633,2667,Valid,2021/02/05,19:32:12,32.112182000000004,34.808316,50.0,27.68,249.52,1.6,0.9,1.4,10,12,38.2,2021-02-05 19:32:12
14634,2668,Valid,2021/02/05,19:32:42,32.112524,34.808985,51.1,33.45,201.84,2.0,1.2,1.6,8,12,34.7,2021-02-05 19:32:42
14635,2669,Valid,2021/02/05,19:33:12,32.112544,34.808597,52.9,0.0,0.0,1.5,1.2,0.9,7,12,32.8,2021-02-05 19:33:12
14636,2674,Valid,2021/02/05,19:35:44,32.112682,34.808637,52.4,7.32,169.17,2.5,1.4,2.2,8,13,34.0,2021-02-05 19:35:44
14637,2675,Valid,2021/02/05,19:36:15,32.112908000000004,34.808392,52.1,0.0,0.0,2.5,1.3,2.1,8,13,34.7,2021-02-05 19:36:15
14638,2676,Valid,2021/02/05,19:36:45,32.112749,34.808671999999994,53.2,21.29,164.39,1.6,1.3,0.9,7,13,36.6,2021-02-05 19:36:45
14639,2677,Valid,2021/02/05,19:37:15,32.112732,34.808671999999994,53.2,0.0,0.0,1.4,1.1,0.9,7,13,33.9,2021-02-05 19:37:15
14640,2681,Valid,2021/02/05,19:39:17,32.112827,34.808664,53.1,0.0,0.0,1.4,1.1,0.9,7,13,32.3,2021-02-05 19:39:17
14641,2682,Valid,2021/02/05,19:39:47,32.113039,34.808781,54.4,14.94,225.39,1.4,1.1,0.9,6,13,33.2,2021-02-05 19:39:47
14642,2685,Valid,2021/02/05,19:41:18,32.112836,34.808468,52.6,0.0,0.0,1.3,1.0,0.8,7,13,33.2,2021-02-05 19:41:18
14643,2687,Valid,2021/02/05,19:42:19,32.112738,34.808541,51.6,0.0,0.0,1.9,1.0,1.6,8,13,34.0,2021-02-05 19:42:19
14644,2688,Valid,2021/02/05,19:42:49,32.112479,34.808507,52.6,0.0,0.0,1.5,1.2,0.9,7,13,33.3,2021-02-05 19:42:49
14645,2689,Valid,2021/02/05,19:43:20,32.112611,34.808554,53.0,8.03,4.62,1.6,1.3,0.9,6,13,34.3,2021-02-05 19:43:20
14646,2690,Valid,2021/02/05,19:43:50,32.112418,34.808648,52.5,20.93,27.24,1.6,1.4,0.8,6,13,33.2,2021-02-05 19:43:50
14647,2691,Valid,2021/02/05,19:44:21,32.112588,34.808547,52.8,0.0,0.0,1.7,1.5,0.9,6,13,36.8,2021-02-05 19:44:21
14648,2692,Valid,2021/02/05,19:44:51,32.112413000000004,34.808817,52.0,0.0,0.0,1.6,1.4,0.9,7,13,38.3,2021-02-05 19:44:51
14649,2693,Valid,2021/02/05,19:45:21,32.112412,34.808904,54.1,6.39,38.03,1.6,0.9,1.3,10,13,37.8,2021-02-05 19:45:21
14650,2694,Valid,2021/02/05,19:45:52,32.112587,34.809013,54.8,20.08,96.75,1.9,1.0,1.6,9,13,37.8,2021-02-05 19:45:52
14651,2695,Valid,2021/02/05,19:46:22,32.112553999999996,34.808797999999996,53.3,25.98,233.69,2.5,1.4,2.1,8,13,35.1,2021-02-05 19:46:22
14652,2696,Valid,2021/02/05,19:46:52,32.112676,34.808585,51.8,24.74,238.93,1.7,1.0,1.3,9,13,36.6,2021-02-05 19:46:52
14653,2697,Valid,2021/02/05,19:47:23,32.112722999999995,34.80863,51.9,0.0,0.0,2.0,1.1,1.7,9,13,36.8,2021-02-05 19:47:23
14654,2699,Valid,2021/02/05,19:48:23,32.112732,34.808611,51.4,0.0,0.0,1.6,1.3,0.8,7,13,36.1,2021-02-05 19:48:23
14655,2700,Valid,2021/02/05,19:48:54,32.112542,34.808642,50.8,2.34,255.83,1.8,1.1,1.4,9,13,34.8,2021-02-05 19:48:54
14656,2701,Valid,2021/02/05,19:49:24,32.112716999999996,34.808566,50.1,0.0,0.0,1.4,1.1,0.8,7,13,35.1,2021-02-05 19:49:24
14657,2702,Valid,2021/02/05,19:49:55,32.112611,34.808599,47.3,6.11,326.42,1.4,1.2,0.8,6,13,35.2,2021-02-05 19:49:55
14658,2703,Valid,2021/02/05,19:50:25,32.112833,34.808401,46.9,0.0,0.0,3.0,2.8,0.8,6,13,34.7,2021-02-05 19:50:25
14659,2705,Valid,2021/02/05,19:51:26,32.112790999999994,34.808484,45.2,0.0,0.0,1.4,1.1,0.9,6,13,33.6,2021-02-05 19:51:26
14660,2706,Valid,2021/02/05,19:51:56,32.112693,34.808409999999995,44.7,0.0,0.0,1.6,1.3,0.9,7,13,35.2,2021-02-05 19:51:56
14661,2709,Valid,2021/02/05,19:53:27,32.112675,34.808675,42.1,0.0,0.0,1.4,1.1,0.8,7,13,33.6,2021-02-05 19:53:27
14662,2710,Valid,2021/02/05,19:53:57,32.112213,34.80892,42.1,0.0,0.0,1.9,1.3,1.4,8,13,35.7,2021-02-05 19:53:57
14663,2711,Valid,2021/02/05,19:54:28,32.112759000000004,34.808824,42.2,0.0,0.0,2.5,1.4,2.1,8,13,37.0,2021-02-05 19:54:28
14664,2712,Valid,2021/02/05,19:54:58,32.112708000000005,34.808647,43.5,0.0,0.0,1.9,1.3,1.4,8,13,32.5,2021-02-05 19:54:58
14665,2714,Valid,2021/02/05,19:55:59,32.112846999999995,34.808632,42.9,0.0,0.0,1.7,1.5,0.9,6,12,32.6,2021-02-05 19:55:59
14666,2716,Valid,2021/02/05,19:57:00,32.112617,34.808576,41.6,0.0,0.0,1.8,1.6,0.8,6,12,35.5,2021-02-05 19:57:00
14667,2718,Valid,2021/02/05,19:58:00,32.112716999999996,34.808699,41.5,0.0,0.0,1.8,1.5,0.9,7,12,35.4,2021-02-05 19:58:00
14668,2719,Valid,2021/02/05,19:58:31,32.112743,34.808524,42.7,15.55,202.59,1.7,1.5,0.8,7,12,34.0,2021-02-05 19:58:31
14669,2721,Valid,2021/02/05,19:59:32,32.11215,34.808805,43.1,0.0,0.0,1.9,1.7,0.9,6,12,36.0,2021-02-05 19:59:32
14670,2724,Valid,2021/02/05,20:01:03,32.112266,34.809143,44.2,0.0,0.0,1.9,1.7,0.9,6,12,36.7,2021-02-05 20:01:03
14671,2726,Valid,2021/02/05,20:02:03,32.112742,34.808881,43.6,0.0,0.0,1.6,1.3,0.9,6,12,34.2,2021-02-05 20:02:03
14672,2728,Valid,2021/02/05,20:03:04,32.112658,34.808529,45.0,19.01,164.31,1.8,1.6,0.9,6,12,35.5,2021-02-05 20:03:04
14673,2729,Valid,2021/02/05,20:03:34,32.11252,34.808608,44.0,0.0,0.0,1.9,1.1,1.6,9,12,36.9,2021-02-05 20:03:34
14674,2730,Valid,2021/02/05,20:04:05,32.112813,34.808564000000004,42.2,0.0,0.0,2.0,1.8,0.9,6,12,34.8,2021-02-05 20:04:05
14675,2734,Valid,2021/02/05,20:06:06,32.112476,34.80856,42.5,0.0,0.0,1.9,1.1,1.5,9,12,36.8,2021-02-05 20:06:06
14676,2735,Valid,2021/02/05,20:06:37,32.111163,34.808005,41.3,0.0,0.0,1.9,1.4,1.4,8,12,37.9,2021-02-05 20:06:37
14677,2736,Valid,2021/02/05,20:07:07,32.111211,34.80789,41.0,18.7,258.91,1.8,1.5,0.9,6,12,38.9,2021-02-05 20:07:07
14678,2737,Valid,2021/02/05,20:07:38,32.111212,34.807721,39.8,0.0,0.0,1.6,1.3,0.9,7,12,35.0,2021-02-05 20:07:38
14679,2912,Valid,2021/02/05,21:36:13,32.111155,34.808195,41.6,52.72,5.92,2.4,2.2,0.9,6,11,37.3,2021-02-05 21:36:13
14680,2913,Valid,2021/02/05,21:36:43,32.111453999999995,34.80842,41.7,0.0,0.0,2.2,1.2,1.8,8,11,36.9,2021-02-05 21:36:43
14681,2915,Valid,2021/02/05,21:37:44,32.111447,34.808438,40.4,0.0,0.0,2.2,2.0,0.9,7,11,37.0,2021-02-05 21:37:44
14682,2916,Valid,2021/02/05,21:38:14,32.110802,34.808446,41.8,0.0,0.0,2.2,2.0,0.9,7,11,35.6,2021-02-05 21:38:14
14683,2918,Valid,2021/02/05,21:39:15,32.111152000000004,34.807722999999996,40.7,25.38,147.52,1.5,1.2,0.9,7,11,32.8,2021-02-05 21:39:15
14684,2919,Valid,2021/02/05,21:39:45,32.111125,34.808341999999996,41.1,0.0,0.0,2.0,1.8,1.0,6,11,32.4,2021-02-05 21:39:45
14685,2920,Valid,2021/02/05,21:40:16,32.11141,34.807737,40.0,16.67,33.67,1.6,1.3,0.9,6,11,32.3,2021-02-05 21:40:16
14686,2921,Valid,2021/02/05,21:40:46,32.11162,34.808779,39.7,0.0,0.0,2.3,2.1,1.0,6,11,37.3,2021-02-05 21:40:46
14687,2923,Valid,2021/02/05,21:41:47,32.111923,34.809266,39.2,10.34,25.41,2.2,2.0,0.9,7,11,36.0,2021-02-05 21:41:47
14688,2928,Valid,2021/02/05,21:44:19,32.112866,34.808434000000005,38.5,0.0,0.0,2.0,1.1,1.7,10,12,34.6,2021-02-05 21:44:19
14689,2934,Valid,2021/02/05,21:47:21,32.112668,34.808771,39.4,0.0,0.0,1.8,1.6,0.9,6,12,33.9,2021-02-05 21:47:21
14690,2935,Valid,2021/02/05,21:47:51,32.112803,34.808181,40.6,14.63,129.0,3.2,1.4,2.9,8,12,35.9,2021-02-05 21:47:51
14691,2936,Valid,2021/02/05,21:48:22,32.11308,34.809326,40.6,23.71,204.31,1.5,1.2,0.9,7,12,34.3,2021-02-05 21:48:22
14692,2937,Valid,2021/02/05,21:48:52,32.11261,34.808914,43.6,0.0,0.0,2.9,1.4,2.5,9,12,39.0,2021-02-05 21:48:52
14693,2943,Valid,2021/02/05,21:51:54,32.112758,34.80862,42.8,0.0,0.0,1.5,1.2,0.9,6,12,34.6,2021-02-05 21:51:54
14694,2956,Valid,2021/02/05,21:58:29,32.112773,34.808528,42.3,0.0,0.0,1.7,1.4,0.9,6,12,33.9,2021-02-05 21:58:29
14695,2957,Valid,2021/02/05,21:59:00,32.111906,34.808665999999995,42.0,0.0,0.0,2.0,1.2,1.6,9,12,35.7,2021-02-05 21:59:00
14696,2958,Valid,2021/02/05,21:59:30,32.111502,34.808395000000004,41.9,27.02,222.21,1.9,1.0,1.7,8,12,35.5,2021-02-05 21:59:30
14697,2959,Valid,2021/02/05,22:00:00,32.111783,34.808432,41.8,0.0,0.0,2.3,2.1,1.0,6,12,37.4,2021-02-05 22:00:00
14698,2960,Valid,2021/02/05,22:00:31,32.111645,34.808721999999996,40.1,0.0,0.0,1.3,0.9,0.9,7,12,35.7,2021-02-05 22:00:31
14699,2961,Valid,2021/02/05,22:01:01,32.111606,34.808634000000005,40.3,0.0,90.0,1.6,1.4,0.9,6,12,31.2,2021-02-05 22:01:01
14700,2962,Valid,2021/02/05,22:01:31,32.111845,34.808592,40.1,10.53,217.24,1.3,0.9,0.9,7,12,33.6,2021-02-05 22:01:31
14701,2963,Valid,2021/02/05,22:02:02,32.111934999999995,34.808541999999996,41.0,0.0,0.0,2.0,1.2,1.6,9,12,38.0,2021-02-05 22:02:02
14702,2966,Valid,2021/02/05,22:03:33,32.111607,34.808556,43.6,0.0,0.0,1.9,0.9,1.7,9,12,38.1,2021-02-05 22:03:33
14703,2967,Valid,2021/02/05,22:04:03,32.111582,34.808551,44.5,31.12,253.11,2.0,1.0,1.8,8,12,37.8,2021-02-05 22:04:03
14704,2968,Valid,2021/02/05,22:04:34,32.111408000000004,34.808539,44.8,17.65,197.66,1.9,0.9,1.7,9,12,38.0,2021-02-05 22:04:34
14705,2969,Valid,2021/02/05,22:05:04,32.111643,34.808659999999996,44.5,0.0,0.0,3.2,1.5,2.8,8,12,37.1,2021-02-05 22:05:04
14706,2970,Valid,2021/02/05,22:05:34,32.111726000000004,34.808811999999996,46.3,28.89,4.4,2.1,1.3,1.7,8,12,37.2,2021-02-05 22:05:34
14707,2971,Valid,2021/02/05,22:06:05,32.112977,34.80915,45.8,0.0,0.0,1.7,1.4,1.0,6,12,34.1,2021-02-05 22:06:05
14708,2972,Valid,2021/02/05,22:06:35,32.11269,34.809311,46.8,0.0,0.0,1.6,0.9,1.3,10,12,37.5,2021-02-05 22:06:35
14709,2975,Valid,2021/02/05,22:08:06,32.112433,34.807851,45.6,0.0,0.0,1.7,1.0,1.4,9,12,37.4,2021-02-05 22:08:06
14710,2976,Valid,2021/02/05,22:08:37,32.113341999999996,34.807384000000006,46.3,34.28,277.2,1.9,1.6,1.0,7,11,34.9,2021-02-05 22:08:37
14711,2977,Valid,2021/02/05,22:09:07,32.111988000000004,34.808143,45.6,0.0,0.0,1.6,1.2,1.0,7,11,38.1,2021-02-05 22:09:07
14712,2978,Valid,2021/02/05,22:09:37,32.111889,34.808209000000005,44.7,66.7,178.34,2.5,2.4,0.8,7,11,34.6,2021-02-05 22:09:37
14713,2980,Valid,2021/02/05,22:10:38,32.111144,34.807634,45.9,0.0,0.0,2.2,1.1,1.9,8,11,36.1,2021-02-05 22:10:38
