,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
1318,1444,Valid,2020/01/16,18:38:20,32.111343,34.808082,55.6,0.0,0.0,1.6,1.3,0.9,6,11,33.8,2020-01-16 18:38:20
1319,1446,Valid,2020/01/16,18:38:50,32.111174,34.808338,55.3,0.0,0.0,1.6,1.4,0.9,6,11,37.5,2020-01-16 18:38:50
1320,1448,Valid,2020/01/16,18:39:21,32.11122,34.808357,55.4,6.78,190.72,1.4,1.1,0.8,7,11,33.8,2020-01-16 18:39:21
1321,1449,Valid,2020/01/16,18:39:36,32.111184,34.808405,57.6,0.0,0.0,1.4,1.1,0.8,7,11,33.3,2020-01-16 18:39:36
1322,1450,Valid,2020/01/16,18:39:52,32.11143,34.808217,58.1,6.2,142.95,1.5,1.2,0.8,6,11,32.9,2020-01-16 18:39:52
1323,1452,Valid,2020/01/16,18:40:22,32.111128,34.808223,59.0,0.0,90.0,1.8,1.6,0.8,6,11,35.5,2020-01-16 18:40:22
1324,1453,Valid,2020/01/16,18:40:38,32.111378,34.808439,58.2,0.0,0.0,1.4,1.1,0.8,7,11,34.5,2020-01-16 18:40:38
1325,1454,Valid,2020/01/16,18:40:53,32.111354999999996,34.808499,56.0,0.0,0.0,1.5,1.3,0.8,7,11,36.2,2020-01-16 18:40:53
1326,1459,Valid,2020/01/16,18:42:09,32.111295,34.808261,57.7,6.48,59.81,1.4,1.1,0.9,6,11,35.2,2020-01-16 18:42:09
1327,1463,Valid,2020/01/16,18:43:11,32.111255,34.808372999999996,56.2,0.0,0.0,1.5,1.3,0.8,6,11,34.5,2020-01-16 18:43:11
1328,1466,Valid,2020/01/16,18:43:57,32.111178,34.808218,56.6,4.81,59.6,1.5,1.3,0.8,7,11,34.0,2020-01-16 18:43:57
1329,1467,Valid,2020/01/16,18:44:12,32.111578,34.808403000000006,55.9,27.27,218.86,1.9,1.6,0.9,6,11,34.3,2020-01-16 18:44:12
1330,1469,Valid,2020/01/16,18:44:43,32.111272,34.80794,54.7,5.38,148.8,1.4,1.1,0.9,6,11,36.0,2020-01-16 18:44:43
1331,1470,Valid,2020/01/16,18:44:58,32.111113,34.808005,58.0,0.0,0.0,1.5,1.3,0.8,7,11,37.4,2020-01-16 18:44:58
1332,1474,Valid,2020/01/16,18:45:59,32.111126,34.807961,56.1,0.0,0.0,1.9,1.7,0.9,6,11,36.4,2020-01-16 18:45:59
1333,1479,Valid,2020/01/16,18:47:16,32.112074,34.808491,53.6,0.0,0.0,1.7,1.4,0.9,6,11,34.1,2020-01-16 18:47:16
1334,1480,Valid,2020/01/16,18:47:31,32.111283,34.808349,51.3,0.0,0.0,1.6,1.3,0.8,7,11,34.3,2020-01-16 18:47:31
1335,1481,Valid,2020/01/16,18:47:46,32.111124,34.808088,52.4,12.56,131.87,1.6,1.0,1.3,8,11,34.9,2020-01-16 18:47:46
1336,1482,Valid,2020/01/16,18:48:02,32.111321000000004,34.807975,53.1,0.0,0.0,1.5,1.2,1.0,6,11,33.0,2020-01-16 18:48:02
1337,1483,Valid,2020/01/16,18:48:17,32.111171999999996,34.808302000000005,53.1,4.99,196.28,1.5,1.2,1.0,6,11,39.0,2020-01-16 18:48:17
1338,1484,Valid,2020/01/16,18:48:32,32.111503000000006,34.808316,51.9,0.0,0.0,1.6,1.3,0.8,7,11,36.3,2020-01-16 18:48:32
1339,1485,Valid,2020/01/16,18:48:48,32.111067999999996,34.808051,52.4,0.0,0.0,1.9,1.7,0.9,6,11,35.9,2020-01-16 18:48:48
1340,1487,Valid,2020/01/16,18:49:18,32.111314,34.808367,53.5,0.0,0.0,1.6,1.0,1.3,8,11,34.1,2020-01-16 18:49:18
1341,1488,Valid,2020/01/16,18:49:34,32.111226,34.808268,52.5,7.55,313.13,1.5,1.2,1.0,6,11,37.7,2020-01-16 18:49:34
1342,1490,Valid,2020/01/16,18:50:04,32.110945,34.808268,54.3,0.0,0.0,1.9,1.7,0.9,6,11,37.9,2020-01-16 18:50:04
1343,1492,Valid,2020/01/16,18:50:35,32.111118,34.808332,54.0,4.81,356.24,1.4,1.1,0.9,6,11,34.1,2020-01-16 18:50:35
1344,1493,Valid,2020/01/16,18:50:50,32.111052,34.808122999999995,57.2,0.0,0.0,1.4,1.1,0.9,7,11,36.7,2020-01-16 18:50:50
1345,1494,Valid,2020/01/16,18:51:06,32.111156,34.808258,59.2,5.84,125.35,1.4,1.1,0.9,7,11,36.4,2020-01-16 18:51:06
1346,1496,Valid,2020/01/16,18:51:36,32.1112,34.808102000000005,59.1,0.0,0.0,1.5,1.2,1.0,6,11,37.4,2020-01-16 18:51:36
1347,1497,Valid,2020/01/16,18:51:52,32.111151,34.808194,58.9,0.0,0.0,1.5,1.2,1.0,6,11,35.3,2020-01-16 18:51:52
1348,1503,Valid,2020/01/16,18:53:24,32.111027,34.808201000000004,58.7,30.54,33.91,2.0,1.7,0.9,6,11,35.3,2020-01-16 18:53:24
1349,1511,Valid,2020/01/16,18:55:26,32.11193,34.808541999999996,58.6,9.59,135.87,2.0,1.8,0.9,6,11,35.0,2020-01-16 18:55:26
1350,1513,Valid,2020/01/16,18:55:57,32.11104,34.808265999999996,56.8,0.0,0.0,2.0,1.8,0.9,6,11,33.2,2020-01-16 18:55:57
1351,1522,Valid,2020/01/16,18:58:15,32.111028999999995,34.808388,56.6,0.0,0.0,1.5,1.3,0.9,6,11,33.1,2020-01-16 18:58:15
1352,1524,Valid,2020/01/16,18:58:45,32.111038,34.808473,54.9,17.6,311.33,1.5,1.2,1.0,6,11,35.3,2020-01-16 18:58:45
1353,1525,Valid,2020/01/16,18:59:01,32.111112,34.808304,55.9,0.0,0.0,1.5,1.2,0.9,6,11,36.4,2020-01-16 18:59:01
1354,1526,Valid,2020/01/16,18:59:16,32.111416999999996,34.808319,58.8,0.0,0.0,1.4,1.1,0.9,6,11,35.0,2020-01-16 18:59:16
1355,1530,Valid,2020/01/16,19:00:17,32.111206,34.808101,58.7,0.0,0.0,1.4,1.1,0.9,7,11,35.9,2020-01-16 19:00:17
1356,1531,Valid,2020/01/16,19:00:33,32.111415,34.808319,59.9,15.12,143.61,1.4,1.1,0.9,7,11,37.9,2020-01-16 19:00:33
1357,1532,Valid,2020/01/16,19:00:48,32.111209,34.807990000000004,59.3,0.0,0.0,1.4,1.1,0.9,7,11,32.9,2020-01-16 19:00:48
1358,1534,Valid,2020/01/16,19:01:19,32.111059999999995,34.808095,59.7,0.0,0.0,1.5,1.2,0.9,6,11,36.3,2020-01-16 19:01:19
1359,1535,Valid,2020/01/16,19:01:34,32.111385999999996,34.808283,60.6,0.0,0.0,1.4,1.1,0.9,7,11,37.6,2020-01-16 19:01:34
1360,1537,Valid,2020/01/16,19:02:05,32.111017,34.808233,58.9,0.0,0.0,1.4,1.1,0.9,7,11,35.3,2020-01-16 19:02:05
1361,1538,Valid,2020/01/16,19:02:20,32.111213,34.808171,57.7,0.0,0.0,1.5,1.2,0.9,6,11,38.8,2020-01-16 19:02:20
1362,1543,Valid,2020/01/16,19:03:37,32.112277,34.808710999999995,55.5,0.0,0.0,2.0,1.8,0.9,6,9,34.3,2020-01-16 19:03:37
1363,1548,Valid,2020/01/16,19:04:53,32.111366,34.808427,55.1,0.0,0.0,2.1,1.9,0.9,6,9,37.2,2020-01-16 19:04:53
1364,1551,Valid,2020/01/16,19:05:39,32.111211,34.808183,55.8,10.21,260.64,1.9,1.0,1.7,8,9,36.1,2020-01-16 19:05:39
1365,1552,Valid,2020/01/16,19:05:54,32.111323,34.80807,54.1,0.0,0.0,1.9,1.0,1.7,8,9,38.4,2020-01-16 19:05:54
1366,1556,Valid,2020/01/16,19:06:56,32.111389,34.808293,55.6,0.0,0.0,1.9,1.0,1.7,8,9,36.1,2020-01-16 19:06:56
1367,1557,Valid,2020/01/16,19:07:11,32.111326,34.808156,55.0,0.0,0.0,1.9,1.0,1.7,8,9,37.1,2020-01-16 19:07:11
1368,1558,Valid,2020/01/16,19:07:26,32.111065999999994,34.808301,54.5,22.75,319.34,2.1,1.9,0.9,6,9,33.4,2020-01-16 19:07:26
1369,1590,Valid,2020/01/16,19:15:37,32.111719,34.808671999999994,53.5,26.07,330.96,1.4,1.0,0.9,7,9,35.1,2020-01-16 19:15:37
1370,1592,Valid,2020/01/16,19:16:07,32.111805,34.808654,51.9,28.51,10.35,1.4,1.0,0.9,7,9,36.1,2020-01-16 19:16:07
1371,1593,Valid,2020/01/16,19:16:23,32.112519,34.808957,52.3,0.0,0.0,1.4,1.0,0.9,7,9,35.1,2020-01-16 19:16:23
1372,1595,Valid,2020/01/16,19:16:53,32.112759000000004,34.808734,53.2,0.0,0.0,1.9,0.9,1.7,8,8,36.7,2020-01-16 19:16:53
1373,1601,Valid,2020/01/16,19:18:25,32.112819,34.808679,55.3,0.0,0.0,1.9,0.9,1.7,8,8,36.1,2020-01-16 19:18:25
1374,1603,Valid,2020/01/16,19:18:56,32.11266,34.808608,57.3,0.0,0.0,2.1,1.9,0.9,6,8,38.1,2020-01-16 19:18:56
1375,1604,Valid,2020/01/16,19:19:11,32.112587,34.808729,57.5,0.0,0.0,1.4,1.1,0.9,7,8,35.7,2020-01-16 19:19:11
1376,1605,Valid,2020/01/16,19:19:27,32.112556,34.808699,56.5,0.0,0.0,1.4,1.1,0.9,7,8,36.2,2020-01-16 19:19:27
1377,1608,Valid,2020/01/16,19:20:13,32.112964,34.808493,58.8,18.22,169.16,1.5,1.2,0.9,6,8,34.2,2020-01-16 19:20:13
1378,1611,Valid,2020/01/16,19:20:59,32.112536999999996,34.80859,58.4,0.0,0.0,1.5,1.2,0.9,6,8,35.2,2020-01-16 19:20:59
1379,1613,Valid,2020/01/16,19:21:29,32.113188,34.808885,58.7,0.0,0.0,1.4,1.1,0.9,7,8,34.6,2020-01-16 19:21:29
1380,1616,Valid,2020/01/16,19:22:15,32.113095,34.808561,58.2,9.18,342.43,1.4,1.1,0.9,6,8,34.4,2020-01-16 19:22:15
1381,1632,Valid,2020/01/16,19:26:21,32.112801,34.808209999999995,58.6,0.0,0.0,1.5,1.2,0.9,6,8,34.4,2020-01-16 19:26:21
1382,1633,Valid,2020/01/16,19:26:36,32.113232,34.808932,57.1,0.0,0.0,2.0,1.8,0.9,6,8,35.2,2020-01-16 19:26:36
1383,1638,Valid,2020/01/16,19:27:53,32.112817,34.808545,56.6,0.0,0.0,1.5,1.2,0.9,6,8,37.1,2020-01-16 19:27:53
1384,1640,Valid,2020/01/16,19:28:23,32.112756,34.808725,55.5,25.51,300.34,2.0,1.8,0.9,6,8,37.9,2020-01-16 19:28:23
1385,1641,Valid,2020/01/16,19:28:39,32.112687,34.808667,55.6,28.96,317.89,1.9,0.9,1.6,8,8,36.6,2020-01-16 19:28:39
1386,1643,Valid,2020/01/16,19:29:09,32.112893,34.808518,54.5,0.0,0.0,2.0,1.8,0.9,6,8,35.5,2020-01-16 19:29:09
1387,1645,Valid,2020/01/16,19:29:40,32.112487,34.808556,56.2,5.53,156.96,2.0,1.8,0.9,6,8,32.7,2020-01-16 19:29:40
1388,1648,Valid,2020/01/16,19:30:26,32.112978000000005,34.80865,56.3,0.0,0.0,1.6,1.3,0.9,6,8,35.1,2020-01-16 19:30:26
1389,1651,Valid,2020/01/16,19:31:12,32.112663,34.808659000000006,58.1,7.59,59.71,1.6,1.3,0.9,6,8,35.3,2020-01-16 19:31:12
1390,1654,Valid,2020/01/16,19:31:58,32.112726,34.808797,57.7,0.0,0.0,1.4,1.1,0.9,7,8,39.2,2020-01-16 19:31:58
1391,1655,Valid,2020/01/16,19:32:13,32.112862,34.808717,56.4,0.0,0.0,1.8,0.9,1.6,8,8,37.8,2020-01-16 19:32:13
1392,1656,Valid,2020/01/16,19:32:28,32.112638000000004,34.808791,56.2,0.0,0.0,1.8,0.9,1.6,8,8,37.5,2020-01-16 19:32:28
1393,1657,Valid,2020/01/16,19:32:44,32.11292,34.808632,55.5,0.0,0.0,2.0,1.7,0.9,6,8,36.4,2020-01-16 19:32:44
1394,1658,Valid,2020/01/16,19:32:59,32.112642,34.808382,54.4,14.77,197.88,1.3,1.0,0.9,7,8,34.2,2020-01-16 19:32:59
1395,1659,Valid,2020/01/16,19:33:14,32.112659,34.808914,52.5,0.0,0.0,1.8,0.9,1.6,8,8,37.8,2020-01-16 19:33:14
1396,1660,Valid,2020/01/16,19:33:30,32.111732,34.808786,52.1,0.0,0.0,1.6,1.3,0.9,6,8,37.8,2020-01-16 19:33:30
1397,1661,Valid,2020/01/16,19:33:45,32.111752,34.807984999999995,51.6,28.28,296.82,1.6,1.3,0.9,6,8,36.6,2020-01-16 19:33:45
1398,1662,Valid,2020/01/16,19:34:00,32.112217,34.808077000000004,53.0,16.74,320.62,1.4,1.1,0.9,7,8,37.3,2020-01-16 19:34:00
1399,1663,Valid,2020/01/16,19:34:16,32.111926000000004,34.808215999999994,52.2,14.09,60.47,1.4,1.1,0.9,7,8,38.9,2020-01-16 19:34:16
1400,1664,Valid,2020/01/16,19:34:31,32.111337,34.808126,52.4,0.0,0.0,1.6,1.3,0.9,6,8,36.3,2020-01-16 19:34:31
1401,1665,Valid,2020/01/16,19:34:46,32.111059000000004,34.807898,51.9,0.0,0.0,1.5,1.2,0.9,6,8,36.1,2020-01-16 19:34:46
1402,1667,Valid,2020/01/16,19:35:17,32.111394,34.808239,51.2,0.0,0.0,1.5,1.2,0.9,6,8,36.9,2020-01-16 19:35:17
1403,1668,Valid,2020/01/16,19:35:32,32.111013,34.807709,52.2,0.0,0.0,1.4,1.1,0.9,7,8,38.6,2020-01-16 19:35:32
1404,1669,Valid,2020/01/16,19:35:48,32.110894,34.807806,50.9,0.0,0.0,1.9,1.7,0.9,6,8,36.0,2020-01-16 19:35:48
1405,1670,Valid,2020/01/16,19:36:03,32.111292999999996,34.808178000000005,49.2,0.0,0.0,1.9,1.7,0.9,6,8,38.8,2020-01-16 19:36:03
1406,1672,Valid,2020/01/16,19:36:34,32.111712,34.808589000000005,52.5,5.29,336.84,1.3,1.0,0.8,7,8,36.6,2020-01-16 19:36:34
1407,1674,Valid,2020/01/16,19:37:04,32.111238,34.807853,54.0,0.0,0.0,1.4,1.1,0.9,7,8,36.2,2020-01-16 19:37:04
1408,1675,Valid,2020/01/16,19:37:20,32.111303,34.807762,57.5,0.0,0.0,1.4,1.1,0.9,7,8,37.4,2020-01-16 19:37:20
1409,1676,Valid,2020/01/16,19:37:35,32.111521,34.80793,57.2,26.77,19.79,1.6,1.3,0.9,6,8,36.5,2020-01-16 19:37:35
1410,1679,Valid,2020/01/16,19:38:21,32.110457000000004,34.807944,57.4,16.93,181.29,1.9,1.7,0.9,6,8,38.0,2020-01-16 19:38:21
1411,1680,Valid,2020/01/16,19:38:36,32.11124,34.807811,56.6,0.0,0.0,1.4,1.1,0.9,7,8,36.5,2020-01-16 19:38:36
1412,1684,Valid,2020/01/16,19:39:38,32.111252,34.807724,57.4,0.0,0.0,1.5,1.2,0.9,6,8,34.1,2020-01-16 19:39:38
1413,1686,Valid,2020/01/16,19:40:08,32.111131,34.807718,58.9,14.73,155.13,1.4,1.1,0.9,7,8,38.1,2020-01-16 19:40:08
1414,1689,Valid,2020/01/16,19:40:54,32.110805,34.808017,57.8,0.0,0.0,1.5,1.2,0.9,6,8,35.3,2020-01-16 19:40:54
1415,1692,Valid,2020/01/16,19:41:40,32.110898,34.807567,56.0,0.0,0.0,1.5,1.2,0.9,6,8,37.3,2020-01-16 19:41:40
1416,1694,Valid,2020/01/16,19:42:11,32.111232,34.808157,56.7,0.0,0.0,1.8,1.6,0.9,6,8,37.1,2020-01-16 19:42:11
1417,1695,Valid,2020/01/16,19:42:26,32.110898,34.808066,56.3,0.0,0.0,1.8,1.6,0.9,6,8,37.9,2020-01-16 19:42:26
1418,1705,Valid,2020/01/16,19:45:00,32.111492,34.807818,58.2,0.0,0.0,1.4,1.1,0.9,7,9,39.0,2020-01-16 19:45:00
1419,1706,Valid,2020/01/16,19:45:15,32.110681,34.807468,57.7,22.65,142.98,1.6,1.3,0.9,6,9,35.9,2020-01-16 19:45:15
1420,1707,Valid,2020/01/16,19:45:30,32.111123,34.807623,57.0,0.0,0.0,1.8,1.6,0.9,6,9,35.6,2020-01-16 19:45:30
1421,1709,Valid,2020/01/16,19:46:01,32.111159,34.807891999999995,56.4,0.0,0.0,1.8,1.5,0.9,6,9,36.0,2020-01-16 19:46:01
1422,1710,Valid,2020/01/16,19:46:16,32.111416999999996,34.808082,58.0,0.0,0.0,1.8,1.5,0.9,6,9,36.7,2020-01-16 19:46:16
1423,1713,Valid,2020/01/16,19:47:02,32.111264,34.807946,57.3,0.0,90.0,1.4,1.1,0.9,7,9,34.0,2020-01-16 19:47:02
1424,1714,Valid,2020/01/16,19:47:18,32.111515000000004,34.80802,61.7,0.0,0.0,1.4,1.1,0.9,7,9,38.6,2020-01-16 19:47:18
1425,1718,Valid,2020/01/16,19:48:19,32.111862,34.808175,62.6,4.95,339.03,1.4,1.1,0.8,6,9,35.9,2020-01-16 19:48:19
1426,1719,Valid,2020/01/16,19:48:34,32.111082,34.807998,65.0,5.87,281.84,1.4,1.1,0.8,6,9,37.3,2020-01-16 19:48:34
1427,1736,Valid,2020/01/16,19:52:55,32.111175,34.808052,63.4,0.0,0.0,1.7,1.5,0.9,6,10,36.6,2020-01-16 19:52:55
1428,1738,Valid,2020/01/16,19:53:26,32.110906,34.808017,63.6,0.0,90.0,1.7,1.5,0.9,6,10,37.9,2020-01-16 19:53:26
1429,1739,Valid,2020/01/16,19:53:41,32.110908,34.80815,63.1,7.74,252.4,1.7,1.4,0.9,6,10,36.6,2020-01-16 19:53:41
1430,1744,Valid,2020/01/16,19:54:58,32.111235,34.807896,63.0,33.6,287.69,1.7,1.4,0.9,6,10,37.2,2020-01-16 19:54:58
1431,1746,Valid,2020/01/16,19:55:28,32.111188,34.807807000000004,61.6,7.96,230.01,1.7,1.4,0.9,6,10,33.5,2020-01-16 19:55:28
1432,1747,Valid,2020/01/16,19:55:44,32.11061,34.807761,61.0,0.0,0.0,1.7,1.4,0.9,6,10,35.3,2020-01-16 19:55:44
1433,1748,Valid,2020/01/16,19:55:59,32.111283,34.807858,61.1,0.0,0.0,1.6,1.3,0.9,6,10,32.9,2020-01-16 19:55:59
1434,1752,Valid,2020/01/16,19:57:00,32.111123,34.80769,60.5,8.43,146.16,1.6,1.3,0.9,6,10,38.5,2020-01-16 19:57:00
1435,1764,Valid,2020/01/16,20:00:04,32.111323999999996,34.807767,60.0,5.07,344.1,1.5,1.2,0.9,7,10,35.1,2020-01-16 20:00:04
1436,1768,Valid,2020/01/16,20:01:06,32.1111,34.808027,59.9,0.0,0.0,2.0,1.8,0.9,6,10,38.7,2020-01-16 20:01:06
1437,1771,Valid,2020/01/16,20:01:51,32.111335,34.808149,58.6,0.0,0.0,2.0,1.8,0.9,6,10,36.2,2020-01-16 20:01:51
1438,1772,Valid,2020/01/16,20:02:07,32.110927000000004,34.807999,56.8,0.0,0.0,2.0,1.8,0.9,6,9,35.6,2020-01-16 20:02:07
1439,1773,Valid,2020/01/16,20:02:22,32.110834000000004,34.808013,56.4,0.0,0.0,2.0,1.8,0.9,6,9,35.9,2020-01-16 20:02:22
1440,1774,Valid,2020/01/16,20:02:37,32.110698,34.807966,55.6,0.0,0.0,2.0,1.8,0.9,6,9,35.7,2020-01-16 20:02:37
1441,1776,Valid,2020/01/16,20:03:08,32.110564000000004,34.80791,56.2,0.0,0.0,2.0,1.8,0.9,6,9,36.7,2020-01-16 20:03:08
1442,1777,Valid,2020/01/16,20:03:23,32.110893,34.807943,56.0,0.0,0.0,2.0,1.8,0.9,6,9,36.9,2020-01-16 20:03:23
1443,1779,Valid,2020/01/16,20:03:54,32.110954,34.807937,55.9,7.01,196.26,2.0,1.8,0.9,6,9,40.4,2020-01-16 20:03:54
1444,1791,Valid,2020/01/16,20:06:58,32.111312,34.807906,55.2,0.0,0.0,2.0,1.7,0.9,6,9,38.3,2020-01-16 20:06:58
1445,1796,Valid,2020/01/16,20:08:15,32.111098,34.807909,55.6,0.0,0.0,1.9,1.7,0.9,6,9,35.0,2020-01-16 20:08:15
1446,1804,Valid,2020/01/16,20:10:18,32.111149,34.807919,56.1,0.0,0.0,1.9,1.7,0.9,6,9,36.9,2020-01-16 20:10:18
1447,1805,Valid,2020/01/16,20:10:33,32.110903,34.8079,56.9,10.18,344.25,1.9,1.7,0.9,6,9,38.5,2020-01-16 20:10:33
1448,1806,Valid,2020/01/16,20:10:48,32.110839,34.807982,55.8,0.0,90.0,1.9,1.7,0.9,6,9,38.0,2020-01-16 20:10:48
1449,1807,Valid,2020/01/16,20:11:04,32.111156,34.807989,56.3,21.67,6.6,1.5,1.2,0.9,7,9,36.7,2020-01-16 20:11:04
1450,1808,Valid,2020/01/16,20:11:19,32.111299,34.807813,58.4,0.0,0.0,1.5,1.2,0.9,7,9,36.8,2020-01-16 20:11:19
1451,1809,Valid,2020/01/16,20:11:34,32.111238,34.808182,58.5,0.0,0.0,1.6,1.3,0.9,6,9,33.4,2020-01-16 20:11:34
1452,1810,Valid,2020/01/16,20:11:50,32.111327,34.807648,58.1,0.0,0.0,1.7,1.4,0.9,6,9,38.1,2020-01-16 20:11:50
1453,1811,Valid,2020/01/16,20:12:05,32.111231,34.807681,57.9,0.0,0.0,1.4,1.1,0.9,7,9,36.4,2020-01-16 20:12:05
1454,1814,Valid,2020/01/16,20:12:51,32.111121999999995,34.807914000000004,57.2,44.18,180.59,1.6,1.3,0.9,6,9,36.1,2020-01-16 20:12:51
1455,1816,Valid,2020/01/16,20:13:22,32.111319,34.807942,57.6,10.24,110.36,1.5,1.3,0.9,7,9,37.8,2020-01-16 20:13:22
1456,1818,Valid,2020/01/16,20:13:52,32.110769,34.808119,58.5,0.0,0.0,1.9,1.6,0.9,6,9,35.3,2020-01-16 20:13:52
1457,1821,Valid,2020/01/16,20:14:38,32.111022999999996,34.80751,58.0,20.23,109.12,1.6,1.3,0.9,6,9,35.3,2020-01-16 20:14:38
1458,1827,Valid,2020/01/16,20:16:10,32.111004,34.807691,57.7,0.0,0.0,1.6,1.3,0.9,6,9,31.4,2020-01-16 20:16:10
1459,1830,Valid,2020/01/16,20:16:56,32.111415,34.807840999999996,57.7,0.0,0.0,1.8,1.6,0.9,6,9,35.6,2020-01-16 20:16:56
1460,1831,Valid,2020/01/16,20:17:12,32.111208000000005,34.807676,56.9,0.0,0.0,1.6,1.3,0.9,6,9,35.5,2020-01-16 20:17:12
1461,3008,Valid,2020/01/17,01:20:43,32.111167,34.807936,57.3,0.0,0.0,1.6,1.3,0.9,6,12,36.1,2020-01-17 01:20:43
1462,3011,Valid,2020/01/17,01:21:29,32.111806,34.80822,56.6,0.0,0.0,1.9,1.6,0.9,6,12,36.2,2020-01-17 01:21:29
1463,3012,Valid,2020/01/17,01:21:45,32.112027000000005,34.808455,55.5,0.0,0.0,1.6,1.3,0.9,7,12,37.6,2020-01-17 01:21:45
1464,3013,Valid,2020/01/17,01:22:00,32.112,34.808251,55.8,0.0,0.0,1.4,1.1,0.9,7,12,35.8,2020-01-17 01:22:00
1465,3014,Valid,2020/01/17,01:22:15,32.111675,34.808289,53.9,0.0,0.0,1.5,1.2,0.9,7,12,37.3,2020-01-17 01:22:15
1466,3016,Valid,2020/01/17,01:22:46,32.112705,34.808563,54.3,9.97,336.28,1.4,1.1,0.9,7,12,37.5,2020-01-17 01:22:46
1467,3017,Valid,2020/01/17,01:23:01,32.113026,34.808986,53.9,0.0,0.0,1.7,1.4,0.9,6,12,38.0,2020-01-17 01:23:01
1468,3022,Valid,2020/01/17,01:24:18,32.112388,34.808617,52.9,26.37,167.6,1.6,1.3,0.9,6,12,32.1,2020-01-17 01:24:18
1469,3024,Valid,2020/01/17,01:24:49,32.112728999999995,34.808606,54.2,0.0,0.0,2.0,1.1,1.7,8,12,37.2,2020-01-17 01:24:49
1470,3025,Valid,2020/01/17,01:25:04,32.112914,34.808945,54.3,0.0,0.0,1.8,1.6,1.0,6,12,38.3,2020-01-17 01:25:04
1471,3026,Valid,2020/01/17,01:25:20,32.112778000000006,34.808384000000004,54.5,0.0,0.0,1.5,1.2,0.9,7,12,32.6,2020-01-17 01:25:20
1472,3029,Valid,2020/01/17,01:26:06,32.112759999999994,34.808688000000004,56.0,0.0,0.0,1.6,0.9,1.3,9,12,37.9,2020-01-17 01:26:06
1473,3030,Valid,2020/01/17,01:26:21,32.112794,34.808946,54.1,0.0,0.0,1.9,1.1,1.5,8,12,37.0,2020-01-17 01:26:21
1474,3031,Valid,2020/01/17,01:26:37,32.112999,34.808761,54.4,0.0,0.0,1.9,1.1,1.5,8,12,35.8,2020-01-17 01:26:37
1475,3032,Valid,2020/01/17,01:26:52,32.112639,34.808488,53.8,0.0,0.0,1.5,1.2,0.9,7,12,37.7,2020-01-17 01:26:52
1476,3033,Valid,2020/01/17,01:27:08,32.113029,34.808516,52.6,28.62,107.0,1.8,1.0,1.5,8,12,34.6,2020-01-17 01:27:08
1477,3035,Valid,2020/01/17,01:27:38,32.112611,34.808368,51.7,0.0,0.0,1.7,1.4,0.9,6,12,35.6,2020-01-17 01:27:38
1478,3036,Valid,2020/01/17,01:27:54,32.112631,34.808648,49.6,0.0,0.0,1.5,1.2,0.9,7,12,38.0,2020-01-17 01:27:54
1479,3039,Valid,2020/01/17,01:28:40,32.112309,34.808479,50.9,0.0,0.0,1.6,1.0,1.3,9,12,36.7,2020-01-17 01:28:40
1480,3040,Valid,2020/01/17,01:28:55,32.112665,34.808613,49.9,0.0,0.0,1.9,1.1,1.6,8,12,34.6,2020-01-17 01:28:55
1481,3041,Valid,2020/01/17,01:29:11,32.112764,34.808871,46.7,37.42,9.57,1.6,1.0,1.3,8,12,33.8,2020-01-17 01:29:11
1482,3044,Valid,2020/01/17,01:29:57,32.112837,34.808319,48.8,16.12,157.92,1.4,1.1,0.8,6,12,35.1,2020-01-17 01:29:57
1483,3045,Valid,2020/01/17,01:30:12,32.112666,34.808913000000004,47.3,0.0,0.0,1.4,1.1,0.8,6,12,33.3,2020-01-17 01:30:12
1484,3048,Valid,2020/01/17,01:30:58,32.112755,34.80845,47.9,10.72,141.22,2.4,1.4,1.9,8,12,32.4,2020-01-17 01:30:58
1485,3049,Valid,2020/01/17,01:31:14,32.112412,34.808543,46.5,23.21,130.3,1.4,1.1,0.9,7,12,38.7,2020-01-17 01:31:14
1486,3050,Valid,2020/01/17,01:31:29,32.111545,34.80876,45.6,0.0,0.0,1.6,1.3,1.0,6,12,38.4,2020-01-17 01:31:29
1487,3052,Valid,2020/01/17,01:32:00,32.111559,34.808145,46.3,0.0,0.0,1.9,1.7,0.9,6,12,31.6,2020-01-17 01:32:00
1488,3053,Valid,2020/01/17,01:32:15,32.111143,34.808544,48.7,4.87,243.05,1.4,1.2,0.8,7,12,33.4,2020-01-17 01:32:15
1489,3057,Valid,2020/01/17,01:33:17,32.110983000000004,34.807969,47.4,5.73,221.31,1.6,1.3,1.0,6,12,32.6,2020-01-17 01:33:17
1490,3060,Valid,2020/01/17,01:34:03,32.111426,34.808258,47.0,9.56,233.04,1.7,1.0,1.4,8,12,34.3,2020-01-17 01:34:03
1491,3061,Valid,2020/01/17,01:34:18,32.111083,34.808374,46.7,0.0,0.0,1.8,1.5,0.9,6,12,32.5,2020-01-17 01:34:18
1492,3062,Valid,2020/01/17,01:34:34,32.111067999999996,34.808142,46.9,0.0,0.0,1.5,1.2,0.9,7,12,33.1,2020-01-17 01:34:34
1493,3064,Valid,2020/01/17,01:35:04,32.111383000000004,34.80827,46.7,0.0,0.0,1.5,1.2,0.9,6,12,31.6,2020-01-17 01:35:04
