,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
10033,3010,Valid,2020/02/10,22:24:27,32.115043,34.809135999999995,56.2,4.19,46.0,1.5,1.3,0.8,7,11,37.0,2020-02-10 22:24:27
10034,3011,Valid,2020/02/10,22:24:57,32.115541,34.809544,55.6,35.45,319.02,1.9,1.6,1.0,6,11,35.3,2020-02-10 22:24:57
10035,3013,Valid,2020/02/10,22:25:58,32.11572,34.809034000000004,56.3,17.67,218.81,1.7,0.9,1.4,9,11,35.8,2020-02-10 22:25:58
10036,3014,Valid,2020/02/10,22:26:28,32.115163,34.809334,58.6,0.0,0.0,1.7,0.9,1.4,9,11,35.5,2020-02-10 22:26:28
10037,3015,Valid,2020/02/10,22:26:59,32.114748,34.809209,58.0,11.71,179.15,1.7,1.4,1.0,6,11,35.5,2020-02-10 22:26:59
10038,3016,Valid,2020/02/10,22:27:29,32.114709999999995,34.809387,57.6,47.71,283.11,1.5,1.2,1.0,7,11,40.1,2020-02-10 22:27:29
10039,3017,Valid,2020/02/10,22:28:00,32.113915999999996,34.809855,57.8,0.0,0.0,1.5,0.8,1.2,10,11,34.9,2020-02-10 22:28:00
10040,3018,Valid,2020/02/10,22:28:30,32.113649,34.809191999999996,58.1,16.47,355.64,2.1,1.9,0.8,6,11,38.3,2020-02-10 22:28:30
10041,3019,Valid,2020/02/10,22:29:00,32.113844,34.809568,55.6,0.0,0.0,1.7,0.9,1.4,9,11,35.8,2020-02-10 22:29:00
10042,3020,Valid,2020/02/10,22:29:31,32.113886,34.809354,58.3,0.0,0.0,1.5,1.2,0.9,6,11,37.9,2020-02-10 22:29:31
10043,3021,Valid,2020/02/10,22:30:01,32.11367,34.809568,55.7,0.0,0.0,1.4,1.1,0.9,6,11,39.2,2020-02-10 22:30:01
10044,3022,Valid,2020/02/10,22:30:31,32.114678999999995,34.809482,56.5,22.56,358.0,1.5,0.9,1.2,10,11,39.6,2020-02-10 22:30:31
10045,3023,Valid,2020/02/10,22:31:02,32.116038,34.809096000000004,56.6,30.45,318.44,2.1,1.0,1.8,8,11,36.3,2020-02-10 22:31:02
10046,3024,Valid,2020/02/10,22:31:32,32.115359000000005,34.809166999999995,55.4,34.8,221.64,2.1,1.0,1.8,8,11,38.0,2020-02-10 22:31:32
10047,3025,Valid,2020/02/10,22:32:03,32.115218,34.809115999999996,55.6,0.0,0.0,1.6,0.9,1.3,9,11,38.6,2020-02-10 22:32:03
10048,3026,Valid,2020/02/10,22:32:33,32.115282,34.809298,55.8,6.06,358.95,1.6,0.9,1.3,9,11,36.4,2020-02-10 22:32:33
10049,3027,Valid,2020/02/10,22:33:03,32.115023,34.809321999999995,51.2,8.08,240.07,1.7,0.9,1.4,8,11,36.3,2020-02-10 22:33:03
10050,3028,Valid,2020/02/10,22:33:34,32.115132,34.809157,51.4,0.0,0.0,1.8,1.1,1.4,9,11,36.6,2020-02-10 22:33:34
10051,3029,Valid,2020/02/10,22:34:04,32.115206,34.809414000000004,54.2,9.74,37.46,1.6,0.9,1.3,9,11,37.5,2020-02-10 22:34:04
10052,3031,Valid,2020/02/10,22:35:05,32.116354,34.809272,54.3,12.18,321.97,1.6,1.3,0.9,6,11,33.3,2020-02-10 22:35:05
10053,3033,Valid,2020/02/10,22:36:06,32.11756,34.809188,55.4,8.15,113.01,1.8,1.1,1.4,8,11,34.7,2020-02-10 22:36:06
10054,3034,Valid,2020/02/10,22:36:36,32.116052,34.809267999999996,52.8,0.0,0.0,1.5,1.2,0.9,7,11,31.2,2020-02-10 22:36:36
10055,3035,Valid,2020/02/10,22:37:06,32.11546,34.808946,53.1,15.41,169.1,1.4,1.0,0.9,7,11,37.9,2020-02-10 22:37:06
10056,3036,Valid,2020/02/10,22:37:37,32.115116,34.808869,53.3,12.37,59.21,1.4,1.1,0.8,7,11,38.1,2020-02-10 22:37:37
10057,3037,Valid,2020/02/10,22:38:07,32.114985,34.808834000000004,54.4,0.0,0.0,1.5,0.9,1.2,9,11,35.6,2020-02-10 22:38:07
10058,3038,Valid,2020/02/10,22:38:38,32.11484,34.808926,55.7,6.85,132.59,1.8,1.1,1.4,9,11,35.0,2020-02-10 22:38:38
10059,3039,Valid,2020/02/10,22:39:08,32.115096,34.809077,55.1,0.0,0.0,1.9,1.0,1.7,9,11,35.2,2020-02-10 22:39:08
10060,3040,Valid,2020/02/10,22:39:38,32.115186,34.808917,53.8,0.0,0.0,3.4,1.6,3.0,8,11,36.1,2020-02-10 22:39:38
10061,3041,Valid,2020/02/10,22:40:09,32.115142,34.809155,52.2,4.81,216.47,1.6,1.2,0.9,7,12,37.9,2020-02-10 22:40:09
10062,3042,Valid,2020/02/10,22:40:39,32.115,34.808873999999996,50.1,0.0,0.0,1.5,1.2,0.9,7,12,36.8,2020-02-10 22:40:39
10063,3043,Valid,2020/02/10,22:41:10,32.115012,34.809062,49.8,11.77,274.41,1.7,1.3,1.0,6,12,38.0,2020-02-10 22:41:10
10064,3044,Valid,2020/02/10,22:41:40,32.115168,34.809204,49.5,0.0,0.0,1.9,1.6,1.0,6,12,36.4,2020-02-10 22:41:40
10065,3045,Valid,2020/02/10,22:42:10,32.114565999999996,34.80842,49.2,28.13,45.57,2.0,1.0,1.7,9,12,38.1,2020-02-10 22:42:10
10066,3046,Valid,2020/02/10,22:42:41,32.113162,34.80863,53.6,0.0,0.0,2.0,1.0,1.8,9,12,39.5,2020-02-10 22:42:41
10067,3047,Valid,2020/02/10,22:43:11,32.112683000000004,34.808464,58.2,0.0,0.0,2.0,1.0,1.8,9,12,39.7,2020-02-10 22:43:11
10068,3048,Valid,2020/02/10,22:43:41,32.112809999999996,34.808521999999996,58.2,0.0,0.0,1.4,1.1,0.9,7,12,33.4,2020-02-10 22:43:41
10069,3049,Valid,2020/02/10,22:44:12,32.113169,34.808257,57.1,0.0,0.0,1.5,1.2,0.9,6,12,36.6,2020-02-10 22:44:12
10070,3050,Valid,2020/02/10,22:44:42,32.112695,34.808576,59.9,0.0,0.0,1.5,1.2,0.9,7,11,34.9,2020-02-10 22:44:42
10071,3051,Valid,2020/02/10,22:45:13,32.112759000000004,34.808474,59.7,15.11,256.03,2.1,1.0,1.8,9,11,39.8,2020-02-10 22:45:13
10072,3052,Valid,2020/02/10,22:45:43,32.11247,34.808692,59.3,0.0,0.0,1.5,1.2,0.9,7,11,35.1,2020-02-10 22:45:43
10073,3053,Valid,2020/02/10,22:46:13,32.112654,34.808440000000004,60.4,0.0,0.0,1.4,1.1,0.9,6,11,36.7,2020-02-10 22:46:13
10074,3055,Valid,2020/02/10,22:47:14,32.112686,34.808378000000005,56.7,6.45,43.16,2.1,1.0,1.8,9,11,38.3,2020-02-10 22:47:14
10075,3057,Valid,2020/02/10,22:48:15,32.112018,34.808458,61.5,19.6,40.03,2.1,1.0,1.9,9,11,39.0,2020-02-10 22:48:15
10076,3058,Valid,2020/02/10,22:48:45,32.111992,34.808820000000004,58.0,0.0,0.0,2.1,1.0,1.9,8,11,38.0,2020-02-10 22:48:45
10077,3059,Valid,2020/02/10,22:49:16,32.112315,34.8085,48.4,0.0,0.0,2.1,1.0,1.9,9,11,40.7,2020-02-10 22:49:16
10078,3060,Valid,2020/02/10,22:49:46,32.112716999999996,34.808555,50.7,12.91,71.77,2.3,1.2,2.0,8,11,37.1,2020-02-10 22:49:46
10079,3061,Valid,2020/02/10,22:50:17,32.112733,34.808411,48.6,0.0,0.0,2.1,1.0,1.9,9,11,39.0,2020-02-10 22:50:17
10080,3062,Valid,2020/02/10,22:50:47,32.112019000000004,34.809006,54.6,9.6,85.22,2.3,1.0,2.0,8,11,38.7,2020-02-10 22:50:47
10081,3063,Valid,2020/02/10,22:51:17,32.112353000000006,34.808721999999996,53.2,25.77,35.88,2.1,1.0,1.9,9,11,37.0,2020-02-10 22:51:17
10082,3064,Valid,2020/02/10,22:51:48,32.11257,34.808915999999996,55.7,0.0,0.0,2.3,1.0,2.0,8,11,38.0,2020-02-10 22:51:48
10083,3065,Valid,2020/02/10,22:52:18,32.112390999999995,34.808597999999996,54.5,0.0,0.0,2.2,1.0,1.9,9,11,38.6,2020-02-10 22:52:18
10084,3067,Valid,2020/02/10,22:53:19,32.112865,34.808455,56.6,0.0,0.0,2.2,1.0,1.9,9,11,40.4,2020-02-10 22:53:19
10085,3068,Valid,2020/02/10,22:53:49,32.112865,34.808440999999995,56.3,7.54,78.97,1.6,1.3,0.9,6,11,37.3,2020-02-10 22:53:49
10086,3069,Valid,2020/02/10,22:54:20,32.112943,34.808486,54.5,0.0,0.0,1.6,1.3,0.9,6,11,39.7,2020-02-10 22:54:20
10087,3070,Valid,2020/02/10,22:54:50,32.112819,34.808702000000004,52.7,0.0,90.0,1.4,1.1,0.9,7,11,36.9,2020-02-10 22:54:50
10088,3071,Valid,2020/02/10,22:55:20,32.113083,34.808305,53.0,0.0,0.0,1.4,1.0,0.9,7,11,36.4,2020-02-10 22:55:20
10089,3072,Valid,2020/02/10,22:55:51,32.112986,34.808655,51.6,17.84,88.25,1.7,1.5,0.9,6,11,38.3,2020-02-10 22:55:51
10090,3073,Valid,2020/02/10,22:56:21,32.112862,34.808482,52.3,2.83,184.54,2.3,1.0,2.0,8,11,37.6,2020-02-10 22:56:21
10091,3074,Valid,2020/02/10,22:56:52,32.112727,34.808753,53.6,13.47,298.99,1.5,1.1,0.9,7,11,37.7,2020-02-10 22:56:52
10092,3075,Valid,2020/02/10,22:57:22,32.112363,34.80872,53.6,0.0,0.0,1.8,1.0,1.5,8,10,36.6,2020-02-10 22:57:22
10093,3076,Valid,2020/02/10,22:57:52,32.112967,34.808314,53.1,0.0,0.0,1.9,1.7,1.0,6,10,37.3,2020-02-10 22:57:52
10094,3077,Valid,2020/02/10,22:58:23,32.112942,34.808735999999996,51.9,0.0,0.0,2.2,1.0,2.0,9,10,37.5,2020-02-10 22:58:23
10095,3078,Valid,2020/02/10,22:58:53,32.113046000000004,34.808268,49.8,0.0,0.0,2.2,1.0,2.0,9,10,40.4,2020-02-10 22:58:53
10096,3079,Valid,2020/02/10,22:59:24,32.112713,34.808744,50.3,0.0,0.0,1.9,1.2,1.5,8,10,35.1,2020-02-10 22:59:24
10097,3080,Valid,2020/02/10,22:59:54,32.112885999999996,34.808496999999996,52.8,0.0,0.0,1.7,0.9,1.5,9,10,37.8,2020-02-10 22:59:54
10098,3081,Valid,2020/02/10,23:00:24,32.112542,34.808341,54.5,19.9,198.17,1.7,0.9,1.4,10,10,37.8,2020-02-10 23:00:24
10099,3082,Valid,2020/02/10,23:00:55,32.112815999999995,34.808240999999995,54.5,0.0,0.0,2.2,1.0,2.0,9,10,36.0,2020-02-10 23:00:55
10100,3083,Valid,2020/02/10,23:01:25,32.112495,34.8087,57.3,0.0,0.0,1.7,0.9,1.4,10,10,38.0,2020-02-10 23:01:25
10101,3084,Valid,2020/02/10,23:01:55,32.112849,34.80842,57.5,6.19,208.5,2.3,1.0,2.0,8,10,37.2,2020-02-10 23:01:55
10102,3085,Valid,2020/02/10,23:02:26,32.112774,34.80885,60.5,31.66,5.26,1.4,1.1,0.9,7,10,40.0,2020-02-10 23:02:26
10103,3086,Valid,2020/02/10,23:02:56,32.11278,34.808245,60.7,0.0,0.0,1.5,1.2,0.9,7,10,35.0,2020-02-10 23:02:56
10104,3087,Valid,2020/02/10,23:03:27,32.11288,34.808465000000005,62.1,0.0,0.0,1.3,1.0,0.9,7,10,36.3,2020-02-10 23:03:27
10105,3088,Valid,2020/02/10,23:03:57,32.112737,34.808587,63.8,0.0,0.0,1.5,1.1,0.9,7,10,36.8,2020-02-10 23:03:57
10106,3089,Valid,2020/02/10,23:04:27,32.112881,34.808376,64.3,0.0,90.0,1.5,1.2,0.9,6,10,38.8,2020-02-10 23:04:27
10107,3090,Valid,2020/02/10,23:04:58,32.112947,34.808444,65.2,13.06,299.67,2.3,1.0,2.0,8,10,37.1,2020-02-10 23:04:58
10108,3091,Valid,2020/02/10,23:05:28,32.112751,34.808557,66.2,0.0,0.0,1.4,1.1,0.8,7,10,35.9,2020-02-10 23:05:28
10109,3092,Valid,2020/02/10,23:05:59,32.112726,34.808541999999996,63.9,10.9,234.47,1.9,1.0,1.6,8,10,35.8,2020-02-10 23:05:59
10110,3093,Valid,2020/02/10,23:06:29,32.112629,34.808553,61.7,0.0,0.0,1.3,1.1,0.8,7,10,36.1,2020-02-10 23:06:29
10111,3094,Valid,2020/02/10,23:06:59,32.113071999999995,34.807930999999996,55.0,0.0,0.0,2.2,1.0,2.0,9,10,40.4,2020-02-10 23:06:59
10112,3095,Valid,2020/02/10,23:07:30,32.112913,34.807807000000004,56.0,11.1,303.25,2.2,1.0,2.0,9,10,39.1,2020-02-10 23:07:30
10113,3096,Valid,2020/02/10,23:08:00,32.11299,34.807915,56.3,0.0,0.0,2.4,1.0,2.1,8,10,38.2,2020-02-10 23:08:00
10114,3097,Valid,2020/02/10,23:08:31,32.112909,34.808111,55.6,0.0,0.0,1.7,0.9,1.5,9,10,38.2,2020-02-10 23:08:31
10115,3098,Valid,2020/02/10,23:09:01,32.112753000000005,34.807871999999996,55.0,0.0,0.0,2.7,1.4,2.4,8,10,38.6,2020-02-10 23:09:01
10116,3099,Valid,2020/02/10,23:09:31,32.112905,34.807913,53.9,0.0,0.0,1.7,0.9,1.5,9,10,34.6,2020-02-10 23:09:31
10117,3100,Valid,2020/02/10,23:10:02,32.112815999999995,34.807904,55.1,1.27,72.31,2.4,1.0,2.1,8,10,38.1,2020-02-10 23:10:02
10118,3101,Valid,2020/02/10,23:10:32,32.112764,34.807724,55.8,14.55,167.28,2.2,1.0,1.9,9,10,39.0,2020-02-10 23:10:32
10119,3102,Valid,2020/02/10,23:11:02,32.112741,34.808029,56.5,0.0,0.0,1.6,1.3,0.9,6,10,35.0,2020-02-10 23:11:02
10120,3103,Valid,2020/02/10,23:11:33,32.112895,34.807706,57.1,0.0,0.0,1.4,1.1,0.9,7,10,38.1,2020-02-10 23:11:33
10121,3105,Valid,2020/02/10,23:12:34,32.112737,34.807909,61.9,0.0,0.0,2.2,1.0,1.9,9,10,39.0,2020-02-10 23:12:34
10122,3106,Valid,2020/02/10,23:13:04,32.112813,34.80794,63.7,0.0,0.0,2.2,1.0,1.9,9,10,38.8,2020-02-10 23:13:04
10123,3107,Valid,2020/02/10,23:13:34,32.112726,34.807937,63.4,0.94,21.65,2.2,1.0,1.9,9,10,37.0,2020-02-10 23:13:34
10124,3108,Valid,2020/02/10,23:14:05,32.112842,34.808054999999996,62.3,9.95,235.78,2.1,1.0,1.9,9,10,38.8,2020-02-10 23:14:05
10125,3109,Valid,2020/02/10,23:14:35,32.112823999999996,34.807907,57.0,0.0,0.0,1.7,0.9,1.4,10,11,38.7,2020-02-10 23:14:35
10126,3110,Valid,2020/02/10,23:15:06,32.112033000000004,34.807859,56.5,20.61,266.34,2.1,1.0,1.9,9,11,39.0,2020-02-10 23:15:06
10127,3111,Valid,2020/02/10,23:15:36,32.112472,34.80807,53.5,24.52,307.07,1.7,0.8,1.4,10,11,39.3,2020-02-10 23:15:36
10128,3112,Valid,2020/02/10,23:16:06,32.113007,34.807379,54.2,15.65,9.56,2.1,1.0,1.9,9,11,36.8,2020-02-10 23:16:06
10129,3113,Valid,2020/02/10,23:16:37,32.112894,34.807782,54.8,0.0,0.0,2.3,1.0,2.0,8,11,35.6,2020-02-10 23:16:37
10130,3114,Valid,2020/02/10,23:17:07,32.112862,34.808107,55.2,0.0,0.0,1.4,1.0,0.9,7,11,36.5,2020-02-10 23:17:07
10131,3115,Valid,2020/02/10,23:17:38,32.11299,34.807938,54.9,7.37,31.9,1.4,1.1,0.9,6,11,34.8,2020-02-10 23:17:38
10132,3116,Valid,2020/02/10,23:18:08,32.113046999999995,34.807906,53.4,0.0,0.0,2.4,1.3,2.0,8,11,37.7,2020-02-10 23:18:08
10133,3117,Valid,2020/02/10,23:18:38,32.112835,34.808157,52.7,0.0,0.0,2.1,1.0,1.8,9,11,35.3,2020-02-10 23:18:38
10134,3118,Valid,2020/02/10,23:19:09,32.112848,34.807782,54.3,0.0,0.0,1.4,1.0,0.9,7,11,35.7,2020-02-10 23:19:09
10135,3119,Valid,2020/02/10,23:19:39,32.112148,34.808094,53.9,15.17,301.45,1.8,1.5,1.0,6,11,36.9,2020-02-10 23:19:39
10136,3121,Valid,2020/02/10,23:20:40,32.112827,34.80794,53.1,0.0,0.0,1.6,1.3,0.9,6,11,39.4,2020-02-10 23:20:40
10137,3122,Valid,2020/02/10,23:21:10,32.112757,34.807844,53.7,0.0,0.0,1.4,1.0,0.9,7,11,38.7,2020-02-10 23:21:10
10138,3123,Valid,2020/02/10,23:21:41,32.112899,34.807972,53.9,19.7,205.68,1.4,1.1,0.9,7,11,37.9,2020-02-10 23:21:41
10139,3124,Valid,2020/02/10,23:22:11,32.112715,34.807928000000004,54.7,0.0,0.0,1.7,1.4,0.9,6,11,38.6,2020-02-10 23:22:11
10140,3125,Valid,2020/02/10,23:22:41,32.112852000000004,34.807896,54.5,0.0,0.0,1.6,1.3,0.9,7,11,37.7,2020-02-10 23:22:41
10141,3126,Valid,2020/02/10,23:23:12,32.112818,34.807926,54.8,3.17,96.29,2.1,1.1,1.8,8,11,39.7,2020-02-10 23:23:12
10142,3127,Valid,2020/02/10,23:23:42,32.112806,34.807922999999995,54.4,0.0,0.0,1.6,1.3,0.9,7,11,40.1,2020-02-10 23:23:42
10143,3128,Valid,2020/02/10,23:24:13,32.11287,34.807812,53.6,24.45,104.14,2.2,1.3,1.8,8,11,38.0,2020-02-10 23:24:13
10144,3129,Valid,2020/02/10,23:24:43,32.112833,34.807959999999994,52.7,0.0,0.0,1.4,1.1,0.9,7,11,38.1,2020-02-10 23:24:43
10145,3130,Valid,2020/02/10,23:25:13,32.112899,34.808084,53.7,0.0,0.0,2.3,1.0,2.1,8,11,35.1,2020-02-10 23:25:13
10146,3131,Valid,2020/02/10,23:25:44,32.112945,34.809281,53.2,0.0,0.0,2.0,1.0,1.7,8,11,37.0,2020-02-10 23:25:44
10147,3132,Valid,2020/02/10,23:26:14,32.113375,34.809159,54.2,0.0,0.0,1.6,1.3,0.9,7,11,38.2,2020-02-10 23:26:14
10148,3133,Valid,2020/02/10,23:26:45,32.113706,34.809647,54.1,0.0,0.0,1.8,1.0,1.5,8,11,34.8,2020-02-10 23:26:45
10149,3134,Valid,2020/02/10,23:27:15,32.114371000000006,34.809731,53.3,21.63,336.16,1.8,1.0,1.5,8,11,36.1,2020-02-10 23:27:15
10150,3135,Valid,2020/02/10,23:27:45,32.115268,34.809081,53.3,0.0,0.0,1.6,1.3,0.9,6,11,39.8,2020-02-10 23:27:45
10151,3136,Valid,2020/02/10,23:28:16,32.115265,34.809273,52.3,0.0,0.0,1.8,0.9,1.5,9,11,38.3,2020-02-10 23:28:16
10152,3137,Valid,2020/02/10,23:28:46,32.115331,34.809095,50.4,0.0,0.0,1.8,1.0,1.4,8,11,38.7,2020-02-10 23:28:46
10153,3138,Valid,2020/02/10,23:29:17,32.115082,34.809104,47.6,6.68,73.09,1.6,0.8,1.4,10,11,38.5,2020-02-10 23:29:17
10154,3139,Valid,2020/02/10,23:29:47,32.11504,34.809071,44.7,10.19,102.01,1.6,0.9,1.4,9,11,37.5,2020-02-10 23:29:47
10155,3140,Valid,2020/02/10,23:30:17,32.115097999999996,34.809079,44.9,0.0,0.0,2.0,1.1,1.7,8,11,39.5,2020-02-10 23:30:17
10156,3141,Valid,2020/02/10,23:30:48,32.115441,34.808997999999995,45.5,15.77,115.94,1.8,0.9,1.5,9,11,38.0,2020-02-10 23:30:48
10157,3142,Valid,2020/02/10,23:31:18,32.114843,34.808877,44.4,0.0,0.0,1.9,1.0,1.6,8,11,38.0,2020-02-10 23:31:18
10158,3143,Valid,2020/02/10,23:31:48,32.115175,34.809138,48.9,14.07,184.82,1.8,0.9,1.5,9,11,37.8,2020-02-10 23:31:48
10159,3144,Valid,2020/02/10,23:32:19,32.115096,34.809186,46.6,0.0,0.0,1.6,0.8,1.3,10,11,38.4,2020-02-10 23:32:19
10160,3145,Valid,2020/02/10,23:32:49,32.115327,34.809261,47.4,3.6,268.15,1.7,0.9,1.5,9,11,39.5,2020-02-10 23:32:49
10161,3146,Valid,2020/02/10,23:33:20,32.115217,34.809171,49.1,0.0,90.0,1.6,0.8,1.4,9,11,38.8,2020-02-10 23:33:20
10162,3147,Valid,2020/02/10,23:33:50,32.115264,34.809212,47.4,0.0,0.0,1.6,0.8,1.4,9,11,38.6,2020-02-10 23:33:50
10163,3148,Valid,2020/02/10,23:34:20,32.115177,34.809123,42.4,0.0,0.0,1.8,1.1,1.5,8,11,35.2,2020-02-10 23:34:20
10164,3149,Valid,2020/02/10,23:34:51,32.11524,34.809224,46.6,4.73,47.88,1.7,1.0,1.4,9,11,38.2,2020-02-10 23:34:51
10165,3150,Valid,2020/02/10,23:35:21,32.114779,34.808907,47.5,19.63,165.97,1.7,1.0,1.4,8,12,36.3,2020-02-10 23:35:21
10166,3151,Valid,2020/02/10,23:35:52,32.114832,34.8087,46.0,0.0,0.0,1.5,0.8,1.2,11,12,36.2,2020-02-10 23:35:52
10167,3152,Valid,2020/02/10,23:36:22,32.115190000000005,34.808939,45.9,0.0,0.0,1.8,1.0,1.5,9,12,35.4,2020-02-10 23:36:22
10168,3153,Valid,2020/02/10,23:36:52,32.115033000000004,34.808997,44.5,0.0,0.0,2.1,1.1,1.8,8,12,31.6,2020-02-10 23:36:52
10169,3154,Valid,2020/02/10,23:37:23,32.114253000000005,34.808163,45.7,28.65,36.49,2.0,1.1,1.7,8,12,40.1,2020-02-10 23:37:23
10170,3155,Valid,2020/02/10,23:37:53,32.114754,34.808566,45.5,0.0,0.0,1.5,0.8,1.2,11,12,37.7,2020-02-10 23:37:53
10171,3156,Valid,2020/02/10,23:38:24,32.11378,34.808639,45.6,0.0,0.0,1.6,1.3,0.9,6,12,40.3,2020-02-10 23:38:24
10172,3157,Valid,2020/02/10,23:38:54,32.112711,34.808735,49.1,33.16,246.98,2.0,1.1,1.7,8,12,38.9,2020-02-10 23:38:54
10173,3158,Valid,2020/02/10,23:39:24,32.112122,34.807642,46.9,0.0,0.0,1.4,1.1,0.9,7,12,33.6,2020-02-10 23:39:24
10174,3159,Valid,2020/02/10,23:39:55,32.112766,34.808343,44.5,0.0,0.0,1.5,0.8,1.3,10,12,33.2,2020-02-10 23:39:55
10175,3160,Valid,2020/02/10,23:40:25,32.112454,34.808682,46.9,0.0,0.0,1.5,0.8,1.3,10,12,38.2,2020-02-10 23:40:25
10176,3161,Valid,2020/02/10,23:40:56,32.111543,34.808370000000004,44.4,0.0,0.0,1.5,1.2,0.9,7,12,39.4,2020-02-10 23:40:56
10177,3162,Valid,2020/02/10,23:41:26,32.111315999999995,34.808116999999996,45.2,2.89,78.8,1.4,1.2,0.8,7,12,34.9,2020-02-10 23:41:26
10178,3163,Valid,2020/02/10,23:41:56,32.11112,34.807899,46.0,7.63,134.88,2.0,1.1,1.7,8,12,37.2,2020-02-10 23:41:56
10179,3164,Valid,2020/02/10,23:42:27,32.110986,34.808042,47.9,24.75,355.64,1.7,1.5,1.0,6,12,41.8,2020-02-10 23:42:27
10180,3165,Valid,2020/02/10,23:42:57,32.111368,34.808347999999995,47.1,0.0,0.0,2.1,1.1,1.8,8,12,38.9,2020-02-10 23:42:57
10181,3166,Valid,2020/02/10,23:43:28,32.11138,34.808417999999996,47.7,0.0,0.0,1.6,1.3,0.9,6,12,38.8,2020-02-10 23:43:28
10182,3167,Valid,2020/02/10,23:43:58,32.110884999999996,34.808056,46.2,6.67,72.48,1.6,1.3,0.9,7,12,39.9,2020-02-10 23:43:58
10183,3168,Valid,2020/02/10,23:44:28,32.111012,34.807933,49.2,14.59,324.15,1.7,1.5,1.0,6,12,41.9,2020-02-10 23:44:28
10184,3169,Valid,2020/02/10,23:44:59,32.111294,34.808178000000005,53.1,0.0,0.0,1.9,1.0,1.6,8,12,39.5,2020-02-10 23:44:59
10185,3170,Valid,2020/02/10,23:45:29,32.111292999999996,34.808176,52.2,0.0,0.0,2.1,1.1,1.8,8,12,35.7,2020-02-10 23:45:29
10186,3171,Valid,2020/02/10,23:46:00,32.111222,34.808222,51.2,0.0,0.0,1.5,1.1,0.9,7,12,36.8,2020-02-10 23:46:00
10187,3172,Valid,2020/02/10,23:46:30,32.110859999999995,34.808209000000005,50.7,28.05,75.94,1.5,1.2,0.8,7,12,37.2,2020-02-10 23:46:30
10188,3173,Valid,2020/02/10,23:47:00,32.111282,34.808339000000004,51.0,0.0,0.0,1.4,1.1,0.9,7,12,37.5,2020-02-10 23:47:00
10189,3174,Valid,2020/02/10,23:47:31,32.111303,34.808234000000006,50.5,0.0,0.0,1.5,1.2,0.9,7,12,37.5,2020-02-10 23:47:31
10190,3175,Valid,2020/02/10,23:48:01,32.111278000000006,34.808376,51.4,0.0,0.0,1.7,1.5,1.0,6,12,40.4,2020-02-10 23:48:01
10191,3176,Valid,2020/02/10,23:48:31,32.111128,34.807648,51.6,0.0,90.0,1.5,1.2,0.8,7,12,38.7,2020-02-10 23:48:31
10192,3177,Valid,2020/02/10,23:49:02,32.111351,34.808113,49.6,0.0,0.0,1.5,1.2,0.9,7,12,39.0,2020-02-10 23:49:02
10193,3178,Valid,2020/02/10,23:49:32,32.110834999999994,34.808145,48.6,24.66,149.26,1.5,1.2,0.8,7,12,38.3,2020-02-10 23:49:32
10194,3179,Valid,2020/02/10,23:50:03,32.111114,34.808087,48.6,0.0,0.0,2.2,1.2,1.8,8,12,35.8,2020-02-10 23:50:03
10195,3180,Valid,2020/02/10,23:50:33,32.111301,34.808405,49.5,0.0,0.0,2.2,1.2,1.8,8,12,38.0,2020-02-10 23:50:33
10196,3181,Valid,2020/02/10,23:51:03,32.111458,34.808574,49.0,5.81,25.99,1.4,1.1,0.9,7,12,37.7,2020-02-10 23:51:03
10197,3182,Valid,2020/02/10,23:51:34,32.111397,34.807753000000005,49.2,0.0,0.0,1.5,0.8,1.2,10,12,36.7,2020-02-10 23:51:34
10198,3183,Valid,2020/02/10,23:52:04,32.110911,34.807975,48.2,15.31,14.46,1.7,1.1,1.3,8,12,38.8,2020-02-10 23:52:04
10199,3184,Valid,2020/02/10,23:52:35,32.111559,34.808187,49.8,24.35,12.87,1.9,1.0,1.6,8,12,37.8,2020-02-10 23:52:35
10200,3186,Valid,2020/02/10,23:53:35,32.111697,34.808941,49.5,11.41,120.53,1.6,1.3,0.9,6,12,33.5,2020-02-10 23:53:35
10201,3187,Valid,2020/02/10,23:54:06,32.111065,34.808501,49.5,0.0,0.0,1.6,1.2,0.9,7,12,36.7,2020-02-10 23:54:06
10202,3188,Valid,2020/02/10,23:54:36,32.110923,34.807947999999996,45.5,0.0,0.0,1.6,1.3,0.9,7,12,39.5,2020-02-10 23:54:36
10203,3190,Valid,2020/02/10,23:55:37,32.110934,34.807611,43.4,20.7,90.85,1.7,1.5,1.0,6,12,39.9,2020-02-10 23:55:37
10204,3191,Valid,2020/02/10,23:56:07,32.111540999999995,34.808582,41.9,0.0,0.0,1.5,1.2,0.9,7,12,37.1,2020-02-10 23:56:07
10205,3192,Valid,2020/02/10,23:56:38,32.110865999999994,34.808085,40.8,0.0,0.0,1.6,1.3,0.9,7,12,40.7,2020-02-10 23:56:38
10206,3193,Valid,2020/02/10,23:57:08,32.110845,34.807986,43.0,9.36,343.23,1.7,1.5,0.9,6,12,40.9,2020-02-10 23:57:08
10207,3194,Valid,2020/02/10,23:57:39,32.111104,34.808076,44.7,11.12,254.47,2.0,1.2,1.6,8,12,34.5,2020-02-10 23:57:39
