,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
7131,869,Valid,2020/02/03,19:48:55,32.113717,34.809513,33.7,0.0,0.0,1.4,1.1,0.9,7,11,39.3,2020-02-03 19:48:55
7132,870,Valid,2020/02/03,19:49:26,32.11295,34.808025,34.8,0.0,0.0,1.9,0.9,1.6,8,11,35.2,2020-02-03 19:49:26
7133,871,Valid,2020/02/03,19:49:56,32.112875,34.808479999999996,35.9,27.4,290.87,1.3,1.0,0.9,7,11,38.1,2020-02-03 19:49:56
7134,872,Valid,2020/02/03,19:50:26,32.112823999999996,34.808715,34.7,20.62,349.05,1.3,1.0,0.9,7,11,39.0,2020-02-03 19:50:26
7135,874,Valid,2020/02/03,19:51:27,32.11287,34.808757,36.6,31.14,229.21,1.9,0.9,1.6,8,11,38.1,2020-02-03 19:51:27
7136,875,Valid,2020/02/03,19:51:57,32.112975,34.80843,37.5,0.0,0.0,1.3,1.0,0.9,7,11,36.9,2020-02-03 19:51:57
7137,878,Valid,2020/02/03,19:53:28,32.112726,34.808882000000004,36.0,0.0,0.0,1.9,0.9,1.6,8,11,38.2,2020-02-03 19:53:28
7138,882,Valid,2020/02/03,19:55:29,32.112879,34.808417999999996,36.5,0.0,0.0,1.3,1.0,0.9,7,11,35.6,2020-02-03 19:55:29
7139,883,Valid,2020/02/03,19:56:00,32.112828,34.808496999999996,36.6,22.16,226.04,1.3,1.0,0.9,7,11,35.3,2020-02-03 19:56:00
7140,886,Valid,2020/02/03,19:57:30,32.112781,34.808547999999995,36.6,0.0,0.0,1.3,1.0,0.9,7,11,37.1,2020-02-03 19:57:30
7141,887,Valid,2020/02/03,19:58:01,32.113886,34.809459999999994,38.5,0.0,0.0,1.5,1.1,0.9,6,11,34.5,2020-02-03 19:58:01
7142,888,Valid,2020/02/03,19:58:31,32.113962,34.809712,38.2,0.0,0.0,1.6,0.8,1.3,9,11,34.7,2020-02-03 19:58:31
7143,889,Valid,2020/02/03,19:59:01,32.114071,34.809725,37.0,0.0,0.0,1.5,1.2,0.9,6,11,34.6,2020-02-03 19:59:01
7144,890,Valid,2020/02/03,19:59:32,32.113977,34.809568,37.4,0.0,0.0,1.4,0.8,1.2,10,11,36.1,2020-02-03 19:59:32
7145,891,Valid,2020/02/03,20:00:02,32.113852,34.809649,34.6,0.0,0.0,1.3,1.0,0.9,7,11,36.7,2020-02-03 20:00:02
7146,892,Valid,2020/02/03,20:00:32,32.113896000000004,34.809573,34.6,0.0,0.0,1.3,1.0,0.8,7,11,39.3,2020-02-03 20:00:32
7147,893,Valid,2020/02/03,20:01:03,32.114009,34.809668,37.2,1.89,209.72,1.6,0.9,1.3,8,11,38.0,2020-02-03 20:01:03
7148,894,Valid,2020/02/03,20:01:33,32.113772999999995,34.809471,37.8,0.0,0.0,1.3,1.0,0.8,7,11,37.3,2020-02-03 20:01:33
7149,895,Valid,2020/02/03,20:02:03,32.113704,34.809657,37.4,24.08,174.32,1.5,1.1,0.9,7,11,36.8,2020-02-03 20:02:03
7150,896,Valid,2020/02/03,20:02:33,32.113732,34.809513,35.2,17.9,114.82,1.8,1.0,1.5,8,11,35.0,2020-02-03 20:02:33
7151,897,Valid,2020/02/03,20:03:04,32.113945,34.809475,36.1,0.0,0.0,1.6,0.9,1.3,8,11,33.9,2020-02-03 20:03:04
7152,898,Valid,2020/02/03,20:03:34,32.113783000000005,34.8096,37.6,3.96,91.37,1.6,0.9,1.3,9,11,38.1,2020-02-03 20:03:34
7153,899,Valid,2020/02/03,20:04:04,32.113758000000004,34.809523,38.6,0.0,0.0,1.3,1.0,0.9,7,11,36.1,2020-02-03 20:04:04
7154,900,Valid,2020/02/03,20:04:35,32.113824,34.809267,36.2,0.0,0.0,1.7,1.0,1.4,8,11,34.7,2020-02-03 20:04:35
7155,901,Valid,2020/02/03,20:05:05,32.113868,34.809360999999996,34.3,0.0,90.0,1.4,1.1,0.8,7,11,38.7,2020-02-03 20:05:05
7156,902,Valid,2020/02/03,20:05:35,32.11375,34.80932,35.3,13.66,92.25,2.0,1.2,1.7,8,11,37.6,2020-02-03 20:05:35
7157,903,Valid,2020/02/03,20:06:06,32.113869,34.809628000000004,36.6,10.25,221.21,1.6,0.8,1.4,9,11,36.2,2020-02-03 20:06:06
7158,905,Valid,2020/02/03,20:07:06,32.11387,34.809252,34.8,0.0,0.0,1.5,1.2,0.9,6,11,33.4,2020-02-03 20:07:06
7159,906,Valid,2020/02/03,20:07:36,32.114255,34.809624,33.4,28.53,153.98,1.4,1.1,0.9,7,11,34.0,2020-02-03 20:07:36
7160,907,Valid,2020/02/03,20:08:07,32.114289,34.809686,34.1,0.0,0.0,1.6,0.9,1.2,9,11,36.7,2020-02-03 20:08:07
7161,908,Valid,2020/02/03,20:08:37,32.114364,34.809627,33.6,0.0,0.0,1.4,1.1,0.9,7,11,33.5,2020-02-03 20:08:37
7162,909,Valid,2020/02/03,20:09:07,32.114148,34.809396,31.2,13.1,326.8,1.5,1.2,0.9,6,11,34.9,2020-02-03 20:09:07
7163,910,Valid,2020/02/03,20:09:38,32.113579,34.809434,33.9,0.0,0.0,1.6,0.9,1.4,8,11,33.9,2020-02-03 20:09:38
7164,911,Valid,2020/02/03,20:10:08,32.11377,34.809471,33.6,0.0,0.0,1.3,1.1,0.8,7,11,35.6,2020-02-03 20:10:08
7165,912,Valid,2020/02/03,20:10:38,32.114001,34.809514,32.0,12.86,223.92,1.7,1.0,1.3,8,11,34.8,2020-02-03 20:10:38
7166,914,Valid,2020/02/03,20:11:39,32.113935999999995,34.809360999999996,33.1,0.0,0.0,1.4,1.1,0.9,7,11,36.0,2020-02-03 20:11:39
7167,915,Valid,2020/02/03,20:12:09,32.113741999999995,34.809401,35.3,0.0,0.0,2.1,1.2,1.8,8,11,37.0,2020-02-03 20:12:09
7168,916,Valid,2020/02/03,20:12:39,32.113675,34.809267,35.1,0.0,90.0,1.5,1.2,0.9,6,11,35.1,2020-02-03 20:12:39
7169,917,Valid,2020/02/03,20:13:10,32.113797999999996,34.809667,33.8,15.72,59.33,1.5,1.2,0.9,6,11,34.1,2020-02-03 20:13:10
7170,920,Valid,2020/02/03,20:14:41,32.113896999999994,34.809435,34.1,0.0,0.0,1.7,1.0,1.4,8,11,33.6,2020-02-03 20:14:41
7171,921,Valid,2020/02/03,20:15:11,32.113934,34.809373,35.6,11.03,94.04,1.4,1.1,0.9,7,11,34.9,2020-02-03 20:15:11
7172,922,Valid,2020/02/03,20:15:41,32.113765,34.809247,37.0,0.0,0.0,1.6,1.3,0.9,6,11,37.0,2020-02-03 20:15:41
7173,923,Valid,2020/02/03,20:16:12,32.113443,34.809743,38.2,0.0,0.0,1.5,1.2,0.9,6,11,36.4,2020-02-03 20:16:12
7174,924,Valid,2020/02/03,20:16:42,32.113731,34.809398,41.8,0.0,0.0,1.6,0.9,1.3,9,11,34.2,2020-02-03 20:16:42
7175,925,Valid,2020/02/03,20:17:12,32.113785,34.809540000000005,43.4,0.0,0.0,1.7,1.0,1.4,8,11,33.9,2020-02-03 20:17:12
7176,926,Valid,2020/02/03,20:17:42,32.113738,34.809319,41.0,0.0,0.0,1.7,0.9,1.5,8,11,33.2,2020-02-03 20:17:42
7177,927,Valid,2020/02/03,20:18:13,32.11371,34.809602000000005,43.2,0.0,0.0,1.3,1.0,0.9,7,11,35.4,2020-02-03 20:18:13
7178,928,Valid,2020/02/03,20:18:43,32.113753,34.809670000000004,43.4,0.0,0.0,1.8,1.0,1.5,8,11,36.8,2020-02-03 20:18:43
7179,931,Valid,2020/02/03,20:20:14,32.113805,34.809576,42.4,5.4,355.52,1.7,0.9,1.5,8,11,34.4,2020-02-03 20:20:14
7180,933,Valid,2020/02/03,20:21:15,32.113149,34.809022999999996,41.6,19.99,234.93,1.4,1.1,0.9,7,11,35.9,2020-02-03 20:21:15
7181,934,Valid,2020/02/03,20:21:45,32.112501,34.807676,41.0,49.14,80.0,1.4,1.1,0.9,7,11,39.3,2020-02-03 20:21:45
7182,935,Valid,2020/02/03,20:22:15,32.111315999999995,34.808453,41.8,0.0,0.0,1.9,1.0,1.6,8,11,37.4,2020-02-03 20:22:15
7183,937,Valid,2020/02/03,20:23:16,32.110714,34.80811,39.6,0.0,0.0,1.8,1.6,0.8,6,11,38.8,2020-02-03 20:23:16
7184,938,Valid,2020/02/03,20:23:46,32.111078000000006,34.807916,41.9,9.2,48.51,1.5,1.2,0.9,6,11,35.1,2020-02-03 20:23:46
7185,940,Valid,2020/02/03,20:24:47,32.111103,34.808129,41.1,34.99,238.67,1.4,1.1,0.9,7,10,37.8,2020-02-03 20:24:47
7186,941,Valid,2020/02/03,20:25:17,32.111158,34.807592,41.8,0.0,0.0,1.4,1.1,0.9,7,10,35.7,2020-02-03 20:25:17
7187,943,Valid,2020/02/03,20:26:18,32.110995,34.807925,39.1,25.27,358.42,1.5,1.2,0.9,6,10,38.5,2020-02-03 20:26:18
7188,944,Valid,2020/02/03,20:26:48,32.111123,34.807853,40.6,0.0,0.0,1.4,1.1,0.9,7,10,36.4,2020-02-03 20:26:48
7189,950,Valid,2020/02/03,20:29:50,32.110844,34.80754,42.1,0.0,0.0,1.4,1.1,0.9,7,10,34.9,2020-02-03 20:29:50
7190,951,Valid,2020/02/03,20:30:20,32.111024,34.80767,40.5,0.0,0.0,1.5,1.1,0.9,7,10,32.4,2020-02-03 20:30:20
7191,954,Valid,2020/02/03,20:31:51,32.11112,34.808,42.5,0.0,0.0,1.4,1.1,0.8,7,10,37.7,2020-02-03 20:31:51
7192,955,Valid,2020/02/03,20:32:21,32.11099,34.807443,44.6,0.0,0.0,1.4,1.1,0.9,7,10,34.5,2020-02-03 20:32:21
7193,958,Valid,2020/02/03,20:33:52,32.111028999999995,34.807926,44.0,0.0,0.0,2.1,1.9,0.9,6,10,37.2,2020-02-03 20:33:52
7194,963,Valid,2020/02/03,20:36:24,32.111039,34.807726,43.2,9.96,150.66,2.4,1.2,2.0,8,10,37.0,2020-02-03 20:36:24
7195,981,Valid,2020/02/03,20:45:29,32.111036,34.807314,43.0,4.49,14.92,1.8,1.6,1.0,6,12,33.1,2020-02-03 20:45:29
7196,1586,Valid,2020/02/04,01:53:32,32.110742,34.807859,43.7,26.84,90.85,1.4,1.1,0.9,7,10,36.8,2020-02-04 01:53:32
7197,1587,Valid,2020/02/04,01:54:02,32.112056,34.808475,42.0,23.13,283.08,2.0,1.0,1.8,8,10,36.9,2020-02-04 01:54:02
7198,1588,Valid,2020/02/04,01:54:32,32.112769,34.808206,41.1,0.0,0.0,2.7,1.0,2.5,8,10,36.2,2020-02-04 01:54:32
7199,1589,Valid,2020/02/04,01:55:03,32.113863,34.809787,42.4,6.27,45.38,2.3,1.1,2.0,8,10,36.1,2020-02-04 01:55:03
7200,1590,Valid,2020/02/04,01:55:33,32.113903,34.809458,42.6,0.0,0.0,2.3,1.1,2.0,8,10,36.9,2020-02-04 01:55:33
7201,1592,Valid,2020/02/04,01:56:34,32.113824,34.809416999999996,41.9,9.14,262.09,1.4,1.1,1.0,6,10,37.2,2020-02-04 01:56:34
7202,1593,Valid,2020/02/04,01:57:04,32.114641,34.808524,43.1,0.0,0.0,1.9,1.6,0.9,6,10,40.8,2020-02-04 01:57:04
7203,1594,Valid,2020/02/04,01:57:34,32.113596,34.8096,42.2,0.0,0.0,1.4,1.1,0.9,7,10,36.2,2020-02-04 01:57:34
7204,1596,Valid,2020/02/04,01:58:35,32.113621,34.809645,40.4,0.0,0.0,2.4,1.1,2.1,8,10,36.9,2020-02-04 01:58:35
7205,1597,Valid,2020/02/04,01:59:05,32.113755,34.809431,44.4,0.0,0.0,2.0,0.9,1.8,9,10,37.7,2020-02-04 01:59:05
7206,1598,Valid,2020/02/04,01:59:35,32.112901,34.808364000000005,44.1,34.74,319.9,1.8,1.5,0.9,6,10,37.0,2020-02-04 01:59:35
7207,1599,Valid,2020/02/04,02:00:06,32.113510999999995,34.809332,46.0,0.0,0.0,1.7,0.9,1.5,10,12,35.0,2020-02-04 02:00:06
7208,1600,Valid,2020/02/04,02:00:36,32.11395,34.809393,45.1,0.0,0.0,1.9,1.0,1.6,8,12,35.8,2020-02-04 02:00:36
7209,1601,Valid,2020/02/04,02:01:07,32.113823,34.809612,43.3,0.0,0.0,1.8,1.0,1.5,8,12,35.4,2020-02-04 02:01:07
7210,1603,Valid,2020/02/04,02:02:07,32.113871,34.809536,42.2,0.0,0.0,2.1,1.0,1.9,9,12,38.7,2020-02-04 02:02:07
3447,9,Valid,2020/02/06,12:36:11,32.111354999999996,34.808049,1.3,0.0,0.0,1.7,1.0,1.3,8,12,35.5,2020-02-06 12:36:11
3448,936,Valid,2020/02/06,20:24:05,32.111978,34.808446999999994,3.8,0.0,0.0,1.4,1.1,0.9,7,10,37.7,2020-02-06 20:24:05
3449,937,Valid,2020/02/06,20:24:35,32.113813,34.809425,8.5,0.0,0.0,1.5,0.8,1.2,9,10,36.9,2020-02-06 20:24:35
3450,938,Valid,2020/02/06,20:25:06,32.114082,34.809569,9.5,16.21,8.24,1.5,0.8,1.3,9,10,36.4,2020-02-06 20:25:06
3451,939,Valid,2020/02/06,20:25:36,32.114075,34.809645,11.2,0.0,0.0,1.7,0.9,1.5,9,10,37.1,2020-02-06 20:25:36
3452,940,Valid,2020/02/06,20:26:06,32.11381,34.809373,12.9,0.0,0.0,1.7,0.9,1.5,9,10,36.2,2020-02-06 20:26:06
3453,941,Valid,2020/02/06,20:26:37,32.113735999999996,34.809343,13.6,0.0,0.0,1.4,1.1,0.9,7,11,39.6,2020-02-06 20:26:37
3454,942,Valid,2020/02/06,20:27:07,32.11411,34.809327,15.9,6.74,2.07,1.8,1.0,1.5,8,11,35.4,2020-02-06 20:27:07
3455,943,Valid,2020/02/06,20:27:37,32.113896000000004,34.8096,16.8,3.88,318.83,1.7,0.9,1.5,9,11,35.8,2020-02-06 20:27:37
3456,944,Valid,2020/02/06,20:28:08,32.113975,34.809544,18.5,0.0,0.0,1.8,1.0,1.5,8,11,37.0,2020-02-06 20:28:08
3457,945,Valid,2020/02/06,20:28:38,32.11419,34.809385999999996,18.3,0.0,0.0,1.5,1.2,0.9,6,11,37.9,2020-02-06 20:28:38
3458,946,Valid,2020/02/06,20:29:08,32.113909,34.80922,19.5,0.0,0.0,1.7,0.9,1.5,9,11,40.2,2020-02-06 20:29:08
3459,947,Valid,2020/02/06,20:29:38,32.114048,34.8095,19.6,0.0,0.0,2.1,1.1,1.7,8,11,36.2,2020-02-06 20:29:38
3460,948,Valid,2020/02/06,20:30:09,32.113917,34.809511,25.5,7.13,173.02,1.7,0.9,1.5,9,12,37.8,2020-02-06 20:30:09
3461,949,Valid,2020/02/06,20:30:39,32.113887,34.80962,30.0,10.91,347.39,2.0,1.0,1.8,8,12,38.3,2020-02-06 20:30:39
3462,950,Valid,2020/02/06,20:31:09,32.1139,34.80948,32.9,0.0,0.0,2.0,1.0,1.7,8,12,39.1,2020-02-06 20:31:09
3463,951,Valid,2020/02/06,20:31:40,32.113784,34.809470000000005,30.5,0.0,0.0,1.5,1.2,0.9,7,12,33.4,2020-02-06 20:31:40
3464,952,Valid,2020/02/06,20:32:10,32.113906,34.80952,33.3,0.0,0.0,2.0,1.0,1.7,8,12,36.4,2020-02-06 20:32:10
3465,953,Valid,2020/02/06,20:32:40,32.113921999999995,34.809549,36.4,8.26,177.23,1.8,1.0,1.5,8,12,38.4,2020-02-06 20:32:40
3466,954,Valid,2020/02/06,20:33:11,32.113906,34.809542,37.5,9.51,262.92,1.8,0.9,1.5,9,12,39.9,2020-02-06 20:33:11
3467,955,Valid,2020/02/06,20:33:41,32.113721999999996,34.809554999999996,36.7,18.14,0.95,1.8,0.9,1.5,9,12,38.2,2020-02-06 20:33:41
3468,956,Valid,2020/02/06,20:34:11,32.113890000000005,34.809608000000004,39.3,0.0,0.0,1.8,0.9,1.5,9,12,39.1,2020-02-06 20:34:11
3469,957,Valid,2020/02/06,20:34:41,32.11367,34.809439000000005,39.1,28.24,145.28,1.8,0.9,1.5,9,12,37.4,2020-02-06 20:34:41
3470,958,Valid,2020/02/06,20:35:12,32.113791,34.809633000000005,39.5,0.0,0.0,2.0,1.0,1.7,8,12,38.7,2020-02-06 20:35:12
3471,959,Valid,2020/02/06,20:35:42,32.113834000000004,34.809727,39.3,0.0,0.0,1.5,1.1,0.9,7,12,40.1,2020-02-06 20:35:42
3472,960,Valid,2020/02/06,20:36:12,32.114151,34.809601,41.1,0.0,0.0,1.8,1.0,1.5,8,12,36.0,2020-02-06 20:36:12
3473,961,Valid,2020/02/06,20:36:43,32.113865999999994,34.809511,39.1,0.0,0.0,2.0,1.0,1.8,8,12,36.7,2020-02-06 20:36:43
3474,962,Valid,2020/02/06,20:37:13,32.113687,34.809456,39.1,0.0,0.0,1.4,1.1,0.8,7,12,37.6,2020-02-06 20:37:13
3475,963,Valid,2020/02/06,20:37:43,32.113588,34.809343,41.0,0.0,0.0,1.8,0.9,1.5,9,12,40.1,2020-02-06 20:37:43
3476,964,Valid,2020/02/06,20:38:14,32.113862,34.80955,43.8,29.87,80.55,1.8,0.9,1.5,9,12,39.9,2020-02-06 20:38:14
3477,965,Valid,2020/02/06,20:38:44,32.113734,34.809453999999995,43.2,20.63,230.18,1.8,0.9,1.5,9,12,38.0,2020-02-06 20:38:44
3478,966,Valid,2020/02/06,20:39:14,32.113609999999994,34.80939,43.3,10.76,196.2,2.3,1.2,1.9,8,12,38.2,2020-02-06 20:39:14
3479,967,Valid,2020/02/06,20:39:44,32.113623,34.809647999999996,37.9,0.0,0.0,2.1,1.0,1.8,8,11,39.5,2020-02-06 20:39:44
3480,968,Valid,2020/02/06,20:40:15,32.113890000000005,34.809505,36.2,0.0,0.0,2.0,1.1,1.7,8,11,38.8,2020-02-06 20:40:15
3481,969,Valid,2020/02/06,20:40:45,32.113873,34.809595,34.9,0.0,0.0,1.8,0.9,1.5,9,11,33.4,2020-02-06 20:40:45
3482,970,Valid,2020/02/06,20:41:15,32.113954,34.809544,33.4,5.77,249.48,2.1,1.0,1.9,8,11,38.4,2020-02-06 20:41:15
3483,971,Valid,2020/02/06,20:41:46,32.113956,34.809543,33.3,0.0,90.0,1.8,0.9,1.5,9,11,38.5,2020-02-06 20:41:46
3484,972,Valid,2020/02/06,20:42:16,32.113832,34.809339,32.4,0.0,0.0,2.1,1.0,1.8,8,11,40.3,2020-02-06 20:42:16
3485,973,Valid,2020/02/06,20:42:46,32.113884999999996,34.809571000000005,33.7,7.79,242.14,1.8,1.0,1.5,8,11,37.7,2020-02-06 20:42:46
3486,974,Valid,2020/02/06,20:43:17,32.11379,34.809486,33.0,0.0,0.0,1.5,0.9,1.2,9,11,38.6,2020-02-06 20:43:17
3487,975,Valid,2020/02/06,20:43:47,32.113692,34.809697,32.2,0.0,0.0,1.7,0.9,1.5,9,11,38.1,2020-02-06 20:43:47
3488,976,Valid,2020/02/06,20:44:17,32.113664,34.809474,32.4,0.0,0.0,1.5,1.2,0.9,7,11,37.7,2020-02-06 20:44:17
3489,977,Valid,2020/02/06,20:44:48,32.113806,34.809609,33.9,0.0,0.0,1.5,0.9,1.2,9,11,37.5,2020-02-06 20:44:48
3490,978,Valid,2020/02/06,20:45:18,32.113811,34.809587,34.9,55.48,14.14,1.9,1.7,0.9,6,11,38.1,2020-02-06 20:45:18
3491,979,Valid,2020/02/06,20:45:48,32.113662,34.809523,35.7,2.78,26.24,1.7,1.0,1.3,8,11,38.4,2020-02-06 20:45:48
3492,980,Valid,2020/02/06,20:46:18,32.113941,34.809559,34.7,0.0,0.0,2.1,1.0,1.8,8,11,37.4,2020-02-06 20:46:18
3493,981,Valid,2020/02/06,20:46:49,32.113876,34.80961,36.8,15.22,189.07,1.7,1.1,1.2,8,11,37.9,2020-02-06 20:46:49
3494,982,Valid,2020/02/06,20:47:19,32.113802,34.809301,38.4,0.0,0.0,1.8,1.6,0.8,7,11,36.0,2020-02-06 20:47:19
3495,983,Valid,2020/02/06,20:47:49,32.113701,34.809521000000004,38.5,0.0,0.0,1.5,1.2,0.9,7,11,38.2,2020-02-06 20:47:49
3496,984,Valid,2020/02/06,20:48:20,32.113849,34.809344,38.2,0.0,0.0,1.4,1.1,0.9,7,11,36.2,2020-02-06 20:48:20
3497,985,Valid,2020/02/06,20:48:50,32.113855,34.809449,40.3,0.0,0.0,1.4,0.8,1.2,10,11,36.8,2020-02-06 20:48:50
3498,986,Valid,2020/02/06,20:49:20,32.113772999999995,34.809715999999995,40.1,0.0,90.0,1.7,1.5,0.9,6,11,37.0,2020-02-06 20:49:20
3499,987,Valid,2020/02/06,20:49:50,32.113817,34.809360999999996,39.9,0.0,0.0,1.5,1.2,0.9,6,11,38.9,2020-02-06 20:49:50
3500,988,Valid,2020/02/06,20:50:21,32.113735999999996,34.809388,37.3,0.0,0.0,1.7,1.0,1.4,8,11,35.1,2020-02-06 20:50:21
3501,989,Valid,2020/02/06,20:50:51,32.113869,34.8096,39.1,0.0,0.0,1.7,1.0,1.4,8,11,37.0,2020-02-06 20:50:51
3502,990,Valid,2020/02/06,20:51:21,32.113819,34.809557,38.6,19.81,39.68,1.6,0.9,1.3,8,11,36.5,2020-02-06 20:51:21
3503,991,Valid,2020/02/06,20:51:52,32.113945,34.809607,38.8,5.59,70.28,1.4,1.1,0.9,7,11,38.4,2020-02-06 20:51:52
3504,992,Valid,2020/02/06,20:52:22,32.113721999999996,34.809604,37.3,0.0,0.0,1.4,1.0,0.9,6,11,36.4,2020-02-06 20:52:22
3505,993,Valid,2020/02/06,20:52:52,32.113507,34.808597,40.5,23.48,208.45,2.1,1.1,1.8,8,11,39.7,2020-02-06 20:52:52
3506,994,Valid,2020/02/06,20:53:23,32.113083,34.808837,42.8,23.28,96.88,1.8,1.0,1.5,8,11,37.9,2020-02-06 20:53:23
3507,995,Valid,2020/02/06,20:53:53,32.113289,34.809418,41.5,0.0,0.0,2.1,1.1,1.8,8,11,38.2,2020-02-06 20:53:53
3508,996,Valid,2020/02/06,20:54:23,32.11368,34.809371999999996,42.8,0.0,0.0,1.7,1.0,1.4,9,11,38.2,2020-02-06 20:54:23
3509,997,Valid,2020/02/06,20:54:54,32.113788,34.809622,41.0,13.64,333.16,1.5,0.9,1.2,9,11,38.8,2020-02-06 20:54:54
3510,998,Valid,2020/02/06,20:55:24,32.113938,34.80966,41.1,0.0,0.0,1.4,0.8,1.1,10,11,38.8,2020-02-06 20:55:24
3511,999,Valid,2020/02/06,20:55:54,32.113809,34.809489,42.0,0.0,0.0,1.8,1.5,0.9,6,11,37.6,2020-02-06 20:55:54
3512,1000,Valid,2020/02/06,20:56:25,32.113762,34.809290999999995,40.8,12.63,180.48,1.5,1.2,0.9,7,11,34.4,2020-02-06 20:56:25
3513,1001,Valid,2020/02/06,20:56:55,32.113889,34.809573,40.9,0.0,0.0,2.1,1.1,1.8,8,11,38.3,2020-02-06 20:56:55
3514,1002,Valid,2020/02/06,20:57:25,32.113699,34.809465,38.7,0.0,0.0,1.5,1.2,0.9,7,11,37.7,2020-02-06 20:57:25
3515,1003,Valid,2020/02/06,20:57:55,32.113890000000005,34.809574,38.3,0.0,0.0,1.8,1.1,1.5,8,11,39.1,2020-02-06 20:57:55
3516,1004,Valid,2020/02/06,20:58:26,32.113689,34.809441,38.6,0.0,0.0,1.8,1.1,1.5,8,11,36.7,2020-02-06 20:58:26
3517,1005,Valid,2020/02/06,20:58:56,32.113777,34.809449,41.0,0.0,0.0,2.0,1.8,0.9,6,11,38.3,2020-02-06 20:58:56
3518,1006,Valid,2020/02/06,20:59:26,32.113575,34.809492999999996,40.5,13.18,311.44,1.4,0.8,1.1,10,11,38.1,2020-02-06 20:59:26
3519,1007,Valid,2020/02/06,20:59:57,32.11373,34.809583,41.6,27.33,154.69,1.4,0.8,1.1,10,11,38.1,2020-02-06 20:59:57
3520,1008,Valid,2020/02/06,21:00:27,32.113675,34.809692999999996,40.3,15.25,107.84,2.1,1.1,1.8,8,11,37.6,2020-02-06 21:00:27
3521,1009,Valid,2020/02/06,21:00:57,32.113703,34.809478999999996,41.8,8.56,39.82,1.9,1.1,1.5,8,11,39.7,2020-02-06 21:00:57
3522,1010,Valid,2020/02/06,21:01:28,32.113841,34.809405,39.6,3.84,189.85,1.5,1.2,0.9,7,11,38.6,2020-02-06 21:01:28
3523,1011,Valid,2020/02/06,21:01:58,32.113777,34.809551,37.8,0.0,0.0,1.7,1.0,1.4,8,11,37.6,2020-02-06 21:01:58
3524,1012,Valid,2020/02/06,21:02:28,32.113504999999996,34.809367,37.3,0.0,90.0,1.9,1.1,1.5,8,11,36.5,2020-02-06 21:02:28
3525,1013,Valid,2020/02/06,21:02:58,32.113795,34.809221,40.0,0.0,0.0,1.6,1.0,1.2,8,11,36.9,2020-02-06 21:02:58
3526,1014,Valid,2020/02/06,21:03:29,32.113861,34.809711,40.6,0.0,0.0,1.6,0.9,1.2,9,11,37.3,2020-02-06 21:03:29
3527,1015,Valid,2020/02/06,21:03:59,32.11376,34.809605,41.0,0.0,0.0,1.6,0.9,1.2,9,11,39.7,2020-02-06 21:03:59
3528,1016,Valid,2020/02/06,21:04:29,32.113741999999995,34.809535,38.7,31.59,118.99,1.5,1.2,0.9,7,11,38.4,2020-02-06 21:04:29
3529,1017,Valid,2020/02/06,21:05:00,32.114036999999996,34.809583,37.7,0.0,90.0,2.1,1.1,1.8,8,11,38.7,2020-02-06 21:05:00
3530,1018,Valid,2020/02/06,21:05:30,32.11373,34.809455,37.1,0.0,0.0,1.4,1.0,0.9,7,11,39.3,2020-02-06 21:05:30
3531,1019,Valid,2020/02/06,21:06:00,32.113886,34.809573,37.6,0.0,0.0,1.4,1.1,0.9,7,11,40.0,2020-02-06 21:06:00
3532,1020,Valid,2020/02/06,21:06:31,32.113972,34.809746000000004,38.5,0.0,0.0,2.1,1.1,1.8,8,11,39.4,2020-02-06 21:06:31
3533,1021,Valid,2020/02/06,21:07:01,32.114047,34.809452,37.0,0.0,0.0,1.6,1.0,1.2,8,11,37.1,2020-02-06 21:07:01
3534,1022,Valid,2020/02/06,21:07:31,32.11381,34.809574,37.0,9.95,86.65,1.4,1.1,0.8,7,11,38.5,2020-02-06 21:07:31
3535,1023,Valid,2020/02/06,21:08:02,32.113965,34.809659,38.6,0.0,0.0,1.7,1.0,1.3,9,11,36.0,2020-02-06 21:08:02
3536,1024,Valid,2020/02/06,21:08:32,32.113844,34.809649,35.7,0.0,0.0,1.6,0.9,1.2,9,11,39.1,2020-02-06 21:08:32
3537,1025,Valid,2020/02/06,21:09:02,32.113902,34.809475,37.0,0.0,0.0,1.6,1.3,0.9,6,11,37.8,2020-02-06 21:09:02
3538,1026,Valid,2020/02/06,21:09:32,32.113889,34.809446,40.4,23.78,9.87,1.6,0.9,1.2,9,11,38.4,2020-02-06 21:09:32
3539,1027,Valid,2020/02/06,21:10:03,32.114044,34.809635,40.7,0.0,0.0,1.6,0.9,1.2,9,11,39.5,2020-02-06 21:10:03
3540,1028,Valid,2020/02/06,21:10:33,32.113908,34.809569,42.3,2.96,210.08,1.7,1.0,1.3,8,11,38.6,2020-02-06 21:10:33
3541,1029,Valid,2020/02/06,21:11:03,32.113923,34.809698,46.8,3.74,270.58,1.6,0.9,1.2,9,11,39.2,2020-02-06 21:11:03
3542,1030,Valid,2020/02/06,21:11:34,32.113931,34.809614,45.8,0.0,0.0,1.3,1.0,0.9,7,11,38.0,2020-02-06 21:11:34
3543,1031,Valid,2020/02/06,21:12:04,32.113864,34.809447,43.9,6.09,149.57,1.4,1.1,0.9,6,11,38.4,2020-02-06 21:12:04
