,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
1063,2768,Valid,2021/01/29,20:21:45,32.111323999999996,34.808502000000004,45.6,0.0,0.0,1.5,1.2,0.9,6,13,35.2,2021-01-29 20:21:45
1064,2769,Valid,2021/01/29,20:22:16,32.111309000000006,34.808351,45.0,22.61,348.25,2.2,1.1,1.8,8,13,37.7,2021-01-29 20:22:16
1065,2770,Valid,2021/01/29,20:22:46,32.111201,34.808152,45.2,0.0,0.0,2.2,1.3,1.8,8,12,34.8,2021-01-29 20:22:46
1066,2771,Valid,2021/01/29,20:23:16,32.111067,34.808514,45.4,16.74,11.28,1.5,1.2,0.9,6,12,31.8,2021-01-29 20:23:16
1067,2772,Valid,2021/01/29,20:23:47,32.110752000000005,34.807606,46.3,0.0,0.0,2.1,1.3,1.7,8,12,35.0,2021-01-29 20:23:47
1068,2773,Valid,2021/01/29,20:24:17,32.11137,34.807918,45.6,0.0,0.0,1.5,1.2,0.9,6,12,31.0,2021-01-29 20:24:17
1069,2775,Valid,2021/01/29,20:25:18,32.111362,34.808256,47.7,25.25,152.29,1.9,1.0,1.6,9,12,37.3,2021-01-29 20:25:18
1070,2785,Valid,2021/01/29,20:30:22,32.11136,34.80819,47.0,0.0,0.0,1.5,1.2,0.8,6,12,32.3,2021-01-29 20:30:22
1071,2786,Valid,2021/01/29,20:30:52,32.11142,34.808492,47.1,0.0,0.0,1.3,1.0,0.8,7,12,34.3,2021-01-29 20:30:52
1072,2787,Valid,2021/01/29,20:31:22,32.111209,34.807925,47.0,0.0,0.0,1.6,1.3,0.9,6,12,33.5,2021-01-29 20:31:22
1073,2789,Valid,2021/01/29,20:32:23,32.111065999999994,34.808206,45.8,8.05,300.72,1.4,1.1,0.8,7,12,32.4,2021-01-29 20:32:23
1074,2790,Valid,2021/01/29,20:32:54,32.111369,34.808438,46.7,0.0,0.0,1.9,1.1,1.6,9,12,36.0,2021-01-29 20:32:54
1075,2791,Valid,2021/01/29,20:33:24,32.111118,34.80809,46.2,0.0,0.0,1.9,1.1,1.5,8,12,34.8,2021-01-29 20:33:24
1076,2792,Valid,2021/01/29,20:33:54,32.111095,34.808062,46.5,0.0,0.0,2.3,1.2,2.0,8,12,32.7,2021-01-29 20:33:54
1077,2793,Valid,2021/01/29,20:34:25,32.110801,34.808268,47.3,0.0,0.0,2.3,1.2,2.0,8,12,33.9,2021-01-29 20:34:25
1078,2794,Valid,2021/01/29,20:34:55,32.111112,34.808104,47.5,0.0,0.0,1.5,1.2,0.9,7,12,35.8,2021-01-29 20:34:55
1079,2795,Valid,2021/01/29,20:35:25,32.111034000000004,34.808143,47.6,0.0,90.0,1.8,1.6,0.9,7,12,36.7,2021-01-29 20:35:25
1080,2796,Valid,2021/01/29,20:35:56,32.111472,34.808254,47.5,0.0,0.0,1.5,1.2,0.9,6,12,35.7,2021-01-29 20:35:56
1081,2797,Valid,2021/01/29,20:36:26,32.111259000000004,34.808337,47.8,31.12,139.55,2.4,1.2,2.0,8,12,37.5,2021-01-29 20:36:26
1082,2798,Valid,2021/01/29,20:36:57,32.111365,34.808135,45.6,0.0,0.0,1.5,1.0,1.1,9,12,34.7,2021-01-29 20:36:57
1083,2799,Valid,2021/01/29,20:37:27,32.110364000000004,34.808398,45.1,32.77,168.71,1.8,1.5,0.9,6,12,33.9,2021-01-29 20:37:27
1084,2800,Valid,2021/01/29,20:37:57,32.111309000000006,34.808167,46.6,0.0,0.0,2.3,1.4,1.8,8,12,32.4,2021-01-29 20:37:57
1085,2802,Valid,2021/01/29,20:38:58,32.112314000000005,34.809365,45.1,0.0,0.0,1.7,1.4,0.9,6,12,31.9,2021-01-29 20:38:58
1086,2803,Valid,2021/01/29,20:39:28,32.111071,34.808359,46.0,0.0,0.0,1.9,1.1,1.5,9,12,36.3,2021-01-29 20:39:28
1087,2804,Valid,2021/01/29,20:39:59,32.111107000000004,34.808516999999995,49.7,0.0,0.0,1.5,1.0,1.1,9,12,35.6,2021-01-29 20:39:59
1088,2805,Valid,2021/01/29,20:40:29,32.111391,34.808122999999995,49.2,0.0,0.0,1.9,1.1,1.5,9,12,34.7,2021-01-29 20:40:29
1089,2806,Valid,2021/01/29,20:40:59,32.111456,34.808187,50.6,0.0,0.0,1.6,1.3,0.9,6,12,35.9,2021-01-29 20:40:59
1090,2807,Valid,2021/01/29,20:41:30,32.11105,34.808071999999996,51.1,0.0,0.0,2.0,1.2,1.5,8,12,35.9,2021-01-29 20:41:30
1091,2808,Valid,2021/01/29,20:42:00,32.111284999999995,34.808196,52.4,9.25,143.91,1.9,1.2,1.5,9,12,33.8,2021-01-29 20:42:00
1092,2809,Valid,2021/01/29,20:42:31,32.111405,34.809443,51.7,0.0,0.0,2.0,1.7,1.0,6,12,32.3,2021-01-29 20:42:31
1093,2810,Valid,2021/01/29,20:43:01,32.111033,34.807933,51.8,0.0,0.0,1.9,1.2,1.5,9,12,35.5,2021-01-29 20:43:01
1094,2811,Valid,2021/01/29,20:43:31,32.111416999999996,34.808283,49.6,0.0,0.0,2.5,1.3,2.1,8,12,34.3,2021-01-29 20:43:31
1095,2812,Valid,2021/01/29,20:44:02,32.110991,34.808302000000005,48.2,0.0,0.0,1.9,1.6,1.0,6,12,31.6,2021-01-29 20:44:02
1096,2813,Valid,2021/01/29,20:44:32,32.111113,34.808013,48.1,0.0,0.0,1.6,1.3,0.9,6,12,34.2,2021-01-29 20:44:32
1097,2814,Valid,2021/01/29,20:45:02,32.111504,34.80835,49.0,7.51,174.58,1.5,1.2,0.9,7,12,35.7,2021-01-29 20:45:02
1098,2815,Valid,2021/01/29,20:45:33,32.11118,34.808305,46.6,0.0,0.0,1.5,0.9,1.1,10,12,35.5,2021-01-29 20:45:33
1099,2816,Valid,2021/01/29,20:46:03,32.111104,34.808209999999995,48.2,22.4,215.47,1.9,1.1,1.5,9,12,37.1,2021-01-29 20:46:03
1100,2817,Valid,2021/01/29,20:46:33,32.111074,34.808333000000005,48.4,14.61,198.99,2.4,2.2,0.9,6,12,34.7,2021-01-29 20:46:33
1101,2818,Valid,2021/01/29,20:47:04,32.111057,34.808023,47.6,0.0,0.0,1.6,1.3,0.9,7,12,34.8,2021-01-29 20:47:04
1102,2819,Valid,2021/01/29,20:47:34,32.111125,34.808076,46.7,0.0,0.0,2.0,1.2,1.6,8,12,35.8,2021-01-29 20:47:34
1103,2820,Valid,2021/01/29,20:48:05,32.111135,34.808147999999996,45.7,2.13,165.39,2.4,2.2,0.9,6,12,37.5,2021-01-29 20:48:05
1104,2821,Valid,2021/01/29,20:48:35,32.111055,34.808095,46.1,0.0,0.0,1.5,1.2,0.9,7,12,31.9,2021-01-29 20:48:35
1105,2822,Valid,2021/01/29,20:49:05,32.111371000000005,34.808479,46.1,14.06,268.81,1.5,0.9,1.1,10,12,37.8,2021-01-29 20:49:05
1106,2823,Valid,2021/01/29,20:49:36,32.111219,34.808156,45.8,7.2,258.81,2.0,1.2,1.6,9,12,35.1,2021-01-29 20:49:36
1107,2824,Valid,2021/01/29,20:50:06,32.111076000000004,34.808194,45.4,8.53,307.55,1.9,1.7,0.9,6,12,31.4,2021-01-29 20:50:06
1108,2825,Valid,2021/01/29,20:50:37,32.111385999999996,34.808599,44.9,0.0,0.0,1.8,1.6,0.9,6,12,34.1,2021-01-29 20:50:37
1109,2826,Valid,2021/01/29,20:51:07,32.111171,34.80818,44.0,0.0,0.0,2.2,1.9,1.0,6,12,33.8,2021-01-29 20:51:07
1110,2827,Valid,2021/01/29,20:51:37,32.111326,34.808333000000005,43.2,0.0,0.0,2.2,1.9,1.0,6,12,33.6,2021-01-29 20:51:37
1111,2828,Valid,2021/01/29,20:52:08,32.111053999999996,34.808265999999996,44.7,0.0,0.0,1.6,1.3,0.9,6,12,34.0,2021-01-29 20:52:08
1112,2829,Valid,2021/01/29,20:52:38,32.11078,34.807981,44.3,0.0,0.0,1.6,1.3,1.0,6,12,32.2,2021-01-29 20:52:38
1113,2830,Valid,2021/01/29,20:53:08,32.110973,34.808012,45.0,0.0,0.0,2.5,1.6,2.0,8,12,33.0,2021-01-29 20:53:08
1114,2834,Valid,2021/01/29,20:55:10,32.111193,34.808296999999996,46.6,0.0,0.0,1.6,1.4,0.9,7,12,34.8,2021-01-29 20:55:10
1115,2835,Valid,2021/01/29,20:55:40,32.111206,34.808046999999995,45.7,0.0,0.0,2.5,1.6,2.0,8,12,34.5,2021-01-29 20:55:40
1116,2837,Valid,2021/01/29,20:56:41,32.111382,34.808355999999996,43.9,0.0,0.0,1.6,1.3,0.9,7,12,34.0,2021-01-29 20:56:41
1117,2838,Valid,2021/01/29,20:57:11,32.111373,34.808427,43.7,19.35,33.63,1.7,1.4,0.9,7,12,33.3,2021-01-29 20:57:11
1118,2839,Valid,2021/01/29,20:57:42,32.111042,34.807996,43.3,0.0,0.0,2.6,2.4,1.0,6,12,35.3,2021-01-29 20:57:42
1119,2841,Valid,2021/01/29,20:58:43,32.110391,34.808196,43.8,0.0,0.0,2.1,1.9,0.9,6,12,32.8,2021-01-29 20:58:43
1120,2842,Valid,2021/01/29,20:59:13,32.111360999999995,34.808238,41.6,0.0,0.0,1.9,1.7,0.9,7,12,33.9,2021-01-29 20:59:13
1121,2843,Valid,2021/01/29,20:59:43,32.110877,34.808075,41.2,0.0,0.0,1.8,1.6,1.0,6,12,33.1,2021-01-29 20:59:43
1122,2850,Valid,2021/01/29,21:03:16,32.11088,34.807899,39.9,0.0,0.0,1.7,1.4,0.9,6,11,32.1,2021-01-29 21:03:16
1123,2851,Valid,2021/01/29,21:03:46,32.111167,34.808106,39.5,0.0,0.0,1.7,1.4,1.0,7,11,37.6,2021-01-29 21:03:46
1124,2854,Valid,2021/01/29,21:05:17,32.111309999999996,34.8083,40.0,0.0,0.0,1.5,1.1,0.9,7,11,33.0,2021-01-29 21:05:17
1125,2855,Valid,2021/01/29,21:05:48,32.111275,34.808169,40.2,0.0,0.0,2.1,1.9,0.9,6,11,36.0,2021-01-29 21:05:48
1126,2856,Valid,2021/01/29,21:06:18,32.110838,34.808084,40.8,14.88,240.83,1.7,1.4,0.9,6,11,32.9,2021-01-29 21:06:18
1127,2859,Valid,2021/01/29,21:07:49,32.111269,34.808295,40.1,0.0,0.0,1.6,1.3,1.0,6,11,33.4,2021-01-29 21:07:49
1128,2862,Valid,2021/01/29,21:09:20,32.110877,34.808246000000004,39.7,0.0,0.0,2.1,1.2,1.7,8,11,32.3,2021-01-29 21:09:20
1129,2863,Valid,2021/01/29,21:09:51,32.111145,34.808108000000004,39.3,0.0,0.0,1.7,1.4,1.0,6,11,36.6,2021-01-29 21:09:51
1130,2864,Valid,2021/01/29,21:10:21,32.111264,34.80838,38.8,0.0,90.0,1.6,1.3,1.0,6,11,31.4,2021-01-29 21:10:21
1131,2866,Valid,2021/01/29,21:11:22,32.111079,34.808357,39.1,0.0,0.0,1.5,1.2,0.9,7,11,37.5,2021-01-29 21:11:22
1132,2868,Valid,2021/01/29,21:12:23,32.111311,34.808176,39.4,0.0,0.0,1.6,1.3,0.9,6,11,32.8,2021-01-29 21:12:23
1133,2869,Valid,2021/01/29,21:12:53,32.111249,34.80802,41.2,0.0,0.0,1.7,1.4,0.9,6,11,34.2,2021-01-29 21:12:53
1134,2871,Valid,2021/01/29,21:13:54,32.111124,34.808099,42.0,0.0,0.0,1.7,1.4,0.9,6,11,33.7,2021-01-29 21:13:54
1135,2873,Valid,2021/01/29,21:14:54,32.110613,34.808262,41.0,0.0,0.0,2.3,2.1,0.9,6,11,30.7,2021-01-29 21:14:54
1136,2875,Valid,2021/01/29,21:15:55,32.111404,34.808172,40.0,0.0,0.0,2.3,1.2,2.0,8,11,34.1,2021-01-29 21:15:55
1137,2877,Valid,2021/01/29,21:16:56,32.11099,34.808131,40.4,0.0,0.0,1.5,1.1,0.9,7,11,32.3,2021-01-29 21:16:56
1138,2879,Valid,2021/01/29,21:17:57,32.111427,34.807981,40.8,20.26,1.77,1.6,1.3,0.9,7,11,33.5,2021-01-29 21:17:57
1139,2880,Valid,2021/01/29,21:18:27,32.111184,34.808334,38.7,0.0,0.0,2.4,1.4,2.0,8,11,35.1,2021-01-29 21:18:27
1140,2883,Valid,2021/01/29,21:19:58,32.111458,34.808125,37.5,0.0,0.0,1.5,1.2,1.0,6,11,32.9,2021-01-29 21:19:58
1141,2884,Valid,2021/01/29,21:20:28,32.110937,34.808279,37.3,0.0,0.0,2.0,1.7,1.0,6,11,31.5,2021-01-29 21:20:28
1142,2887,Valid,2021/01/29,21:22:00,32.111005,34.808319,42.1,0.0,0.0,2.0,1.1,1.7,9,11,33.8,2021-01-29 21:22:00
1143,2888,Valid,2021/01/29,21:22:30,32.110999,34.808431,43.3,0.0,0.0,1.6,1.3,0.9,7,11,35.5,2021-01-29 21:22:30
1144,2892,Valid,2021/01/29,21:24:32,32.111228000000004,34.807932,46.1,0.0,0.0,2.0,1.1,1.7,9,11,38.3,2021-01-29 21:24:32
1145,4206,Valid,2021/01/30,17:03:00,32.111779,34.808788,45.8,0.0,0.0,1.9,1.7,0.9,6,9,37.8,2021-01-30 17:03:00
1146,4208,Valid,2021/01/30,17:04:01,32.111061,34.807981,43.8,0.0,0.0,1.4,1.1,0.9,7,9,35.0,2021-01-30 17:04:01
1147,4214,Valid,2021/01/30,17:07:04,32.111635,34.808585,42.9,16.84,50.72,2.0,1.8,0.9,6,8,35.2,2021-01-30 17:07:04
1148,4215,Valid,2021/01/30,17:07:34,32.110820000000004,34.807976000000004,42.5,15.91,30.28,2.0,1.8,0.9,6,8,36.6,2021-01-30 17:07:34
1149,4216,Valid,2021/01/30,17:08:04,32.111282,34.808061,45.2,13.19,18.96,1.3,1.0,0.9,7,8,37.9,2021-01-30 17:08:04
1150,4221,Valid,2021/01/30,17:10:37,32.111401,34.808258,44.6,14.26,134.34,1.5,1.2,0.9,6,8,34.8,2021-01-30 17:10:37
1151,4222,Valid,2021/01/30,17:11:07,32.110974,34.808087,45.2,0.0,0.0,2.0,1.8,0.9,6,8,35.9,2021-01-30 17:11:07
1152,4228,Valid,2021/01/30,17:14:09,32.11149,34.808306,47.7,0.0,0.0,1.4,1.0,0.9,7,8,37.7,2021-01-30 17:14:09
1153,4229,Valid,2021/01/30,17:14:40,32.111379,34.808171,50.5,15.14,211.17,1.5,1.2,0.9,6,8,38.4,2021-01-30 17:14:40
1154,4232,Valid,2021/01/30,17:16:11,32.110966999999995,34.807947999999996,51.2,0.0,0.0,1.5,1.2,0.9,6,8,35.6,2021-01-30 17:16:11
1155,4235,Valid,2021/01/30,17:17:42,32.111238,34.808347,51.3,0.0,0.0,1.4,1.1,0.9,6,8,32.7,2021-01-30 17:17:42
1156,4237,Valid,2021/01/30,17:18:43,32.11145,34.808252,51.5,4.64,257.96,1.5,1.2,0.9,6,8,36.1,2021-01-30 17:18:43
1157,4238,Valid,2021/01/30,17:19:14,32.111314,34.808135,52.2,0.0,0.0,1.5,1.2,0.9,6,8,36.7,2021-01-30 17:19:14
1158,4239,Valid,2021/01/30,17:19:44,32.111373,34.808319,50.3,20.21,9.63,1.9,1.0,1.7,8,8,37.0,2021-01-30 17:19:44
1159,4241,Valid,2021/01/30,17:20:45,32.111232,34.808143,50.8,34.02,211.65,2.0,1.8,0.9,6,8,34.5,2021-01-30 17:20:45
1160,4242,Valid,2021/01/30,17:21:15,32.111222999999995,34.808116999999996,50.5,0.0,0.0,1.4,1.0,0.9,6,8,34.5,2021-01-30 17:21:15
1161,4243,Valid,2021/01/30,17:21:46,32.111435,34.808417999999996,50.1,22.03,36.24,1.4,1.1,0.9,7,8,34.4,2021-01-30 17:21:46
1162,4246,Valid,2021/01/30,17:23:17,32.111407,34.808332,49.5,0.0,0.0,2.0,1.8,0.9,6,8,36.7,2021-01-30 17:23:17
1163,4247,Valid,2021/01/30,17:23:48,32.110715,34.807865,48.7,0.0,0.0,2.0,1.8,0.9,6,8,36.4,2021-01-30 17:23:48
1164,4249,Valid,2021/01/30,17:24:48,32.110833,34.808103,49.6,0.0,0.0,2.0,1.8,0.9,6,8,34.2,2021-01-30 17:24:48
1165,4253,Valid,2021/01/30,17:26:50,32.110945,34.808061,48.9,0.0,0.0,2.0,1.7,0.9,6,8,35.5,2021-01-30 17:26:50
1166,4259,Valid,2021/01/30,17:29:53,32.111348,34.808361,47.7,0.0,0.0,1.4,1.1,0.9,7,8,31.9,2021-01-30 17:29:53
1167,4262,Valid,2021/01/30,17:31:24,32.111329,34.808071000000005,47.6,16.04,88.26,1.6,1.3,0.9,6,8,35.1,2021-01-30 17:31:24
1168,4264,Valid,2021/01/30,17:32:25,32.111332,34.808289,45.4,0.0,90.0,1.5,1.2,0.9,6,8,33.1,2021-01-30 17:32:25
1169,4267,Valid,2021/01/30,17:33:56,32.111165,34.807673,45.5,0.0,0.0,1.5,1.1,0.9,6,8,31.0,2021-01-30 17:33:56
1170,4269,Valid,2021/01/30,17:34:57,32.111243,34.808424,45.9,5.09,8.89,1.9,1.7,0.9,6,8,35.1,2021-01-30 17:34:57
1171,4272,Valid,2021/01/30,17:36:28,32.111168,34.808124,44.0,0.0,0.0,1.4,1.1,0.9,6,8,33.9,2021-01-30 17:36:28
1172,4274,Valid,2021/01/30,17:37:29,32.111274,34.808115,45.8,0.0,0.0,1.4,1.1,0.9,7,8,36.3,2021-01-30 17:37:29
1173,4275,Valid,2021/01/30,17:38:00,32.111261999999996,34.808289,44.5,0.0,0.0,1.4,1.1,0.9,6,8,35.6,2021-01-30 17:38:00
1174,4277,Valid,2021/01/30,17:39:00,32.110984,34.807821000000004,44.5,0.0,0.0,1.9,1.6,0.9,6,8,34.1,2021-01-30 17:39:00
1175,4279,Valid,2021/01/30,17:40:01,32.111383000000004,34.808237,44.1,0.0,0.0,1.4,1.1,0.9,7,9,37.9,2021-01-30 17:40:01
1176,4280,Valid,2021/01/30,17:40:32,32.111709000000005,34.808446999999994,43.7,27.11,31.89,1.4,1.1,0.9,7,9,38.1,2021-01-30 17:40:32
1177,4281,Valid,2021/01/30,17:41:02,32.112155,34.808939,43.4,3.74,348.11,1.4,1.1,0.9,7,9,35.5,2021-01-30 17:41:02
1178,4282,Valid,2021/01/30,17:41:32,32.112379,34.809013,44.3,0.0,0.0,1.4,1.1,0.9,7,9,36.8,2021-01-30 17:41:32
1179,4283,Valid,2021/01/30,17:42:03,32.112781,34.808558000000005,44.3,0.0,0.0,1.4,1.1,0.9,7,10,36.6,2021-01-30 17:42:03
1180,4286,Valid,2021/01/30,17:43:34,32.112867,34.809281,44.9,14.65,273.92,1.4,1.1,0.9,7,10,37.5,2021-01-30 17:43:34
1181,4291,Valid,2021/01/30,17:46:06,32.112852000000004,34.808791,43.3,31.76,42.98,1.6,1.3,0.9,6,10,35.0,2021-01-30 17:46:06
1182,4292,Valid,2021/01/30,17:46:37,32.11339,34.808554,42.8,25.2,145.71,1.4,1.1,0.9,7,10,37.5,2021-01-30 17:46:37
1183,4293,Valid,2021/01/30,17:47:07,32.113639,34.808946999999996,43.2,0.0,0.0,1.4,1.1,0.9,7,10,38.1,2021-01-30 17:47:07
1184,4294,Valid,2021/01/30,17:47:38,32.114155,34.809564,41.7,0.0,0.0,1.6,1.3,0.9,6,10,36.6,2021-01-30 17:47:38
1185,4295,Valid,2021/01/30,17:48:08,32.11506,34.809478000000006,41.5,0.0,0.0,1.6,1.3,0.9,6,10,37.9,2021-01-30 17:48:08
1186,4296,Valid,2021/01/30,17:48:39,32.114649,34.809453000000005,41.1,0.0,0.0,1.4,1.1,0.9,7,10,34.7,2021-01-30 17:48:39
1187,4297,Valid,2021/01/30,17:49:09,32.11345,34.809431,41.1,0.0,0.0,1.6,1.3,0.9,6,10,35.3,2021-01-30 17:49:09
1188,4299,Valid,2021/01/30,17:50:10,32.112731,34.808778000000004,41.0,28.25,294.35,1.6,1.3,0.9,6,9,36.3,2021-01-30 17:50:10
1189,4300,Valid,2021/01/30,17:50:40,32.111978,34.808439,39.5,24.98,217.77,1.4,1.1,0.9,7,9,39.4,2021-01-30 17:50:40
1190,4301,Valid,2021/01/30,17:51:11,32.111290999999994,34.808215999999994,40.5,24.58,113.89,1.6,1.3,0.9,6,9,30.9,2021-01-30 17:51:11
1191,4306,Valid,2021/01/30,17:53:43,32.111391999999995,34.808246000000004,39.6,0.0,0.0,1.6,1.3,0.9,6,9,32.3,2021-01-30 17:53:43
1192,4310,Valid,2021/01/30,17:55:44,32.111188,34.808214,39.9,22.1,335.25,1.6,1.3,0.9,6,9,38.8,2021-01-30 17:55:44
1193,4311,Valid,2021/01/30,17:56:15,32.111208000000005,34.808219,39.9,42.15,14.87,1.6,1.3,0.9,6,9,35.3,2021-01-30 17:56:15
1194,5712,Valid,2021/01/31,14:20:01,32.110901,34.807478,41.9,0.0,0.0,1.3,1.0,0.8,7,12,36.7,2021-01-31 14:20:01
1195,5713,Valid,2021/01/31,14:20:32,32.111401,34.808228,42.7,0.0,0.0,1.4,1.2,0.9,7,12,35.3,2021-01-31 14:20:32
698,1483,Valid,2021/02/01,01:01:26,32.111761,34.807458000000004,-0.3,0.0,0.0,2.0,1.8,0.9,6,10,32.5,2021-02-01 01:01:26
699,1484,Valid,2021/02/01,01:01:56,32.110259,34.808337,4.4,16.05,45.31,2.1,1.0,1.9,8,10,38.2,2021-02-01 01:01:56
700,1485,Valid,2021/02/01,01:02:26,32.111492999999996,34.808240999999995,12.9,21.48,304.16,2.0,0.9,1.8,9,10,39.9,2021-02-01 01:02:26
701,1486,Valid,2021/02/01,01:02:57,32.111443,34.808211,12.9,0.0,0.0,2.0,0.9,1.8,9,10,34.7,2021-02-01 01:02:57
702,1488,Valid,2021/02/01,01:03:57,32.111098999999996,34.808197,13.3,5.23,56.34,1.4,1.1,0.9,7,10,36.0,2021-02-01 01:03:57
703,1489,Valid,2021/02/01,01:04:28,32.110996,34.808459,15.9,0.0,0.0,1.4,1.1,0.9,7,10,34.7,2021-02-01 01:04:28
704,1490,Valid,2021/02/01,01:04:58,32.111838,34.808681,17.1,10.16,21.87,2.7,1.0,2.5,8,10,38.3,2021-02-01 01:04:58
705,1491,Valid,2021/02/01,01:05:28,32.11272,34.808681,16.8,0.0,0.0,1.5,1.2,1.0,6,10,38.7,2021-02-01 01:05:28
706,1492,Valid,2021/02/01,01:05:59,32.112964,34.808884,22.1,13.8,331.74,2.7,1.0,2.5,8,10,39.9,2021-02-01 01:05:59
707,1493,Valid,2021/02/01,01:06:29,32.112798,34.808196,22.7,0.0,0.0,2.0,0.9,1.8,9,10,37.0,2021-02-01 01:06:29
708,1494,Valid,2021/02/01,01:06:59,32.112194,34.808657000000004,27.8,0.0,0.0,2.0,0.9,1.8,9,10,40.6,2021-02-01 01:06:59
709,1495,Valid,2021/02/01,01:07:30,32.111856,34.808491,25.4,0.0,0.0,2.8,1.1,2.6,8,10,38.8,2021-02-01 01:07:30
710,1496,Valid,2021/02/01,01:08:00,32.111761,34.808661,27.4,0.0,0.0,2.1,0.9,1.9,9,10,39.9,2021-02-01 01:08:00
711,1498,Valid,2021/02/01,01:09:01,32.111046,34.80916,28.7,0.0,0.0,1.8,1.5,0.9,7,10,35.7,2021-02-01 01:09:01
712,1499,Valid,2021/02/01,01:09:31,32.11153,34.808426000000004,30.8,0.0,0.0,1.5,1.2,0.9,7,10,36.9,2021-02-01 01:09:31
713,1500,Valid,2021/02/01,01:10:01,32.112305,34.808019,29.7,0.0,0.0,1.5,1.1,0.9,6,10,34.6,2021-02-01 01:10:01
714,1501,Valid,2021/02/01,01:10:32,32.11175,34.808431,29.3,0.0,0.0,2.1,1.0,1.9,8,10,36.2,2021-02-01 01:10:32
715,1502,Valid,2021/02/01,01:11:02,32.111551,34.808609000000004,29.2,0.0,0.0,1.4,1.1,0.9,7,10,34.0,2021-02-01 01:11:02
716,1503,Valid,2021/02/01,01:11:32,32.111878999999995,34.808572,29.8,0.0,0.0,2.1,0.9,1.9,9,10,35.7,2021-02-01 01:11:32
717,1504,Valid,2021/02/01,01:12:03,32.11185,34.808469,30.1,0.0,0.0,2.1,1.0,1.9,8,10,37.3,2021-02-01 01:12:03
718,1505,Valid,2021/02/01,01:12:33,32.111653999999994,34.808498,30.5,0.0,0.0,1.4,1.1,1.0,6,10,36.6,2021-02-01 01:12:33
719,1506,Valid,2021/02/01,01:13:03,32.112008,34.808729,29.2,0.0,0.0,1.5,1.2,0.9,7,10,32.9,2021-02-01 01:13:03
720,1507,Valid,2021/02/01,01:13:34,32.111775,34.808496000000005,29.1,0.0,0.0,1.5,1.2,0.9,7,10,35.6,2021-02-01 01:13:34
721,1509,Valid,2021/02/01,01:14:34,32.111847,34.808675,30.2,0.0,0.0,2.3,1.0,2.1,8,10,34.3,2021-02-01 01:14:34
722,1510,Valid,2021/02/01,01:15:05,32.111472,34.808543,30.0,5.49,35.25,1.5,1.2,0.9,7,10,35.2,2021-02-01 01:15:05
723,1511,Valid,2021/02/01,01:15:35,32.111677,34.808429,29.1,0.0,0.0,1.4,1.1,0.9,7,10,35.3,2021-02-01 01:15:35
724,1512,Valid,2021/02/01,01:16:05,32.111837,34.808397,32.1,0.0,0.0,2.1,0.9,1.9,9,10,35.8,2021-02-01 01:16:05
725,1513,Valid,2021/02/01,01:16:36,32.111885,34.808588,32.1,7.34,23.52,1.5,1.1,1.0,6,10,36.1,2021-02-01 01:16:36
726,1514,Valid,2021/02/01,01:17:06,32.111824,34.808532,30.9,0.0,0.0,1.3,0.9,0.9,7,10,36.7,2021-02-01 01:17:06
727,1515,Valid,2021/02/01,01:17:36,32.11172,34.809005,29.6,0.0,0.0,1.4,1.0,0.9,6,10,33.4,2021-02-01 01:17:36
728,1516,Valid,2021/02/01,01:18:07,32.111608000000004,34.808446,32.3,0.0,0.0,2.5,0.9,2.4,8,10,36.5,2021-02-01 01:18:07
729,1517,Valid,2021/02/01,01:18:37,32.111886,34.808605,34.4,0.0,0.0,1.6,1.3,0.9,7,10,37.0,2021-02-01 01:18:37
730,1518,Valid,2021/02/01,01:19:07,32.111618,34.808597999999996,33.6,0.0,0.0,2.9,1.1,2.7,8,10,33.0,2021-02-01 01:19:07
731,1519,Valid,2021/02/01,01:19:38,32.111733,34.808437,35.2,0.0,0.0,2.7,1.1,2.4,8,10,35.7,2021-02-01 01:19:38
732,1520,Valid,2021/02/01,01:20:08,32.111540999999995,34.808567,36.0,0.0,0.0,2.1,0.9,1.9,9,10,39.4,2021-02-01 01:20:08
733,1521,Valid,2021/02/01,01:20:38,32.111509000000005,34.808741,37.0,0.0,0.0,2.1,0.9,1.9,9,10,37.0,2021-02-01 01:20:38
734,1522,Valid,2021/02/01,01:21:09,32.111353,34.808115,36.7,22.34,147.79,1.4,1.0,0.9,7,10,34.6,2021-02-01 01:21:09
735,1523,Valid,2021/02/01,01:21:39,32.111697,34.808665000000005,35.9,0.0,90.0,2.1,0.9,1.9,8,10,35.5,2021-02-01 01:21:39
736,1524,Valid,2021/02/01,01:22:09,32.111556,34.808608,35.0,6.46,211.35,1.4,1.0,1.0,7,10,37.2,2021-02-01 01:22:09
737,1525,Valid,2021/02/01,01:22:40,32.111785999999995,34.808557,35.5,0.0,0.0,2.6,0.9,2.4,8,10,35.0,2021-02-01 01:22:40
738,1526,Valid,2021/02/01,01:23:10,32.111711,34.808501,40.5,17.83,342.95,1.9,0.9,1.7,10,10,40.5,2021-02-01 01:23:10
739,1527,Valid,2021/02/01,01:23:40,32.111676,34.808354,38.9,18.34,0.18,1.9,0.9,1.7,10,10,39.2,2021-02-01 01:23:40
