,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
3766,4798,Valid,2021/04/24,21:02:23,32.111674,34.808529,56.5,6.53,244.01,1.6,1.0,1.2,8,11,36.8,2021-04-24 21:02:23
3767,4799,Valid,2021/04/24,21:02:54,32.111841999999996,34.808549,55.1,0.0,0.0,1.6,1.4,0.9,7,11,40.3,2021-04-24 21:02:54
3768,4800,Valid,2021/04/24,21:03:24,32.111351,34.80812,55.3,0.0,0.0,2.0,1.7,1.0,6,11,33.9,2021-04-24 21:03:24
3769,4801,Valid,2021/04/24,21:03:55,32.111121000000004,34.808732,56.9,0.0,0.0,2.0,1.4,1.5,8,11,34.4,2021-04-24 21:03:55
3770,4802,Valid,2021/04/24,21:04:25,32.111227,34.80827,57.5,6.62,351.96,2.0,1.4,1.5,8,11,34.6,2021-04-24 21:04:25
3771,4803,Valid,2021/04/24,21:04:56,32.111365,34.808519,58.5,0.0,0.0,1.7,1.4,0.9,7,11,34.6,2021-04-24 21:04:56
3772,4804,Valid,2021/04/24,21:05:26,32.111134,34.8101,58.9,0.0,0.0,1.9,1.7,0.9,6,11,34.0,2021-04-24 21:05:26
3773,4805,Valid,2021/04/24,21:05:56,32.111090999999995,34.809016,57.5,8.21,110.28,1.7,1.4,0.9,7,11,35.7,2021-04-24 21:05:56
3774,4806,Valid,2021/04/24,21:06:27,32.111273,34.807926,59.3,5.1,319.56,1.4,0.9,1.0,9,11,31.4,2021-04-24 21:06:27
3775,4807,Valid,2021/04/24,21:06:57,32.111265,34.807862,58.5,0.0,0.0,2.8,2.0,1.9,8,11,36.8,2021-04-24 21:06:57
3776,4808,Valid,2021/04/24,21:07:28,32.110991999999996,34.807703000000004,57.7,1.39,267.79,1.7,1.4,0.9,7,11,38.8,2021-04-24 21:07:28
3777,4809,Valid,2021/04/24,21:07:58,32.111112,34.807637,58.2,0.0,0.0,1.9,1.2,1.4,8,11,37.5,2021-04-24 21:07:58
3778,4851,Valid,2021/04/24,21:29:17,32.111441,34.808087,57.8,0.0,0.0,1.9,1.6,1.0,6,12,36.6,2021-04-24 21:29:17
3779,4852,Valid,2021/04/24,21:29:47,32.111709000000005,34.808675,57.4,0.0,0.0,2.0,1.8,1.0,6,12,37.3,2021-04-24 21:29:47
3780,4853,Valid,2021/04/24,21:30:18,32.112111999999996,34.808516,56.9,22.92,140.46,1.7,1.5,0.9,7,12,36.7,2021-04-24 21:30:18
3781,4854,Valid,2021/04/24,21:30:48,32.111284999999995,34.80932,56.1,25.2,149.7,2.3,2.1,0.9,6,12,37.1,2021-04-24 21:30:48
3782,4855,Valid,2021/04/24,21:31:19,32.111645,34.8086,56.0,0.0,0.0,1.9,1.6,1.0,6,12,33.1,2021-04-24 21:31:19
3783,4856,Valid,2021/04/24,21:31:49,32.111753,34.808642,56.1,15.37,87.63,2.0,1.3,1.6,9,12,36.2,2021-04-24 21:31:49
3784,4858,Valid,2021/04/24,21:32:50,32.111956,34.808543,56.2,11.27,197.82,2.0,1.3,1.6,9,12,34.7,2021-04-24 21:32:50
3785,4859,Valid,2021/04/24,21:33:21,32.111809,34.808549,55.9,0.0,0.0,1.8,1.6,0.9,6,11,37.1,2021-04-24 21:33:21
3786,4860,Valid,2021/04/24,21:33:51,32.111544,34.809089,54.6,0.0,0.0,1.7,1.5,0.9,7,11,37.3,2021-04-24 21:33:51
3787,4862,Valid,2021/04/24,21:34:52,32.111726000000004,34.808686,54.7,0.0,0.0,1.6,1.3,0.9,7,11,37.9,2021-04-24 21:34:52
3788,4863,Valid,2021/04/24,21:35:22,32.111686,34.808510999999996,55.7,5.36,194.47,1.6,1.3,0.9,7,11,39.0,2021-04-24 21:35:22
3789,4864,Valid,2021/04/24,21:35:53,32.111691,34.808347999999995,56.1,0.0,0.0,2.2,1.3,1.8,8,11,35.0,2021-04-24 21:35:53
3790,4866,Valid,2021/04/24,21:36:54,32.112046,34.808375,56.2,0.0,0.0,1.8,1.5,0.9,6,11,32.5,2021-04-24 21:36:54
3791,4867,Valid,2021/04/24,21:37:24,32.111583,34.808246000000004,56.4,16.2,111.12,2.2,1.3,1.8,8,11,33.9,2021-04-24 21:37:24
3792,4868,Valid,2021/04/24,21:37:55,32.111726000000004,34.808782,54.0,0.0,0.0,2.2,1.3,1.8,8,11,36.8,2021-04-24 21:37:55
3793,4869,Valid,2021/04/24,21:38:25,32.111725,34.808638,54.3,0.0,90.0,1.8,1.5,0.9,6,11,37.7,2021-04-24 21:38:25
3794,4870,Valid,2021/04/24,21:38:55,32.112076,34.808382,54.1,0.0,0.0,1.5,1.3,0.9,7,11,36.7,2021-04-24 21:38:55
3795,4871,Valid,2021/04/24,21:39:26,32.111841,34.808714,52.7,0.0,0.0,2.3,1.3,1.8,8,11,37.0,2021-04-24 21:39:26
3796,4872,Valid,2021/04/24,21:39:56,32.111482,34.808781,53.2,12.32,268.16,1.5,1.3,0.9,7,11,33.9,2021-04-24 21:39:56
3797,4873,Valid,2021/04/24,21:40:27,32.11163,34.808792,53.0,24.46,156.25,1.7,1.5,0.8,6,11,33.2,2021-04-24 21:40:27
3798,4877,Valid,2021/04/24,21:42:29,32.111856,34.808745,51.7,0.0,0.0,1.5,1.2,0.9,7,11,34.6,2021-04-24 21:42:29
3799,4882,Valid,2021/04/24,21:45:01,32.111908,34.808594,51.4,0.0,0.0,1.8,1.6,0.9,6,11,37.7,2021-04-24 21:45:01
3800,4883,Valid,2021/04/24,21:45:31,32.111782,34.808673999999996,50.2,8.65,359.67,1.6,1.3,0.9,7,11,36.1,2021-04-24 21:45:31
3801,4884,Valid,2021/04/24,21:46:02,32.111926000000004,34.808783,50.0,22.93,358.71,1.7,1.4,0.9,6,11,35.8,2021-04-24 21:46:02
3802,4885,Valid,2021/04/24,21:46:32,32.111602000000005,34.808593,49.4,0.0,90.0,1.9,1.6,1.0,6,11,36.2,2021-04-24 21:46:32
3803,4887,Valid,2021/04/24,21:47:33,32.111277,34.808923,49.7,16.94,178.52,2.1,1.3,1.7,9,11,36.9,2021-04-24 21:47:33
3804,4888,Valid,2021/04/24,21:48:04,32.111492999999996,34.808752,49.7,0.0,0.0,2.3,1.3,1.9,8,11,37.4,2021-04-24 21:48:04
3805,4889,Valid,2021/04/24,21:48:34,32.112089000000005,34.809549,48.9,20.54,190.34,1.6,1.3,0.9,7,10,35.9,2021-04-24 21:48:34
3806,4890,Valid,2021/04/24,21:49:05,32.111823,34.809411,47.8,0.0,0.0,1.6,1.3,0.9,7,10,38.5,2021-04-24 21:49:05
3807,4891,Valid,2021/04/24,21:49:35,32.111514,34.809182,47.6,1.33,320.22,1.6,1.3,0.9,7,10,36.1,2021-04-24 21:49:35
3808,4892,Valid,2021/04/24,21:50:05,32.111959999999996,34.809301,45.4,24.5,14.35,1.6,1.3,0.9,7,10,38.6,2021-04-24 21:50:05
3809,4893,Valid,2021/04/24,21:50:36,32.11169,34.808724,44.2,0.0,0.0,1.7,1.4,0.9,6,10,36.4,2021-04-24 21:50:36
3810,4896,Valid,2021/04/24,21:52:07,32.111377000000005,34.808842999999996,46.0,4.72,102.17,1.5,1.0,1.1,9,10,35.8,2021-04-24 21:52:07
3811,4897,Valid,2021/04/24,21:52:38,32.1113,34.808737,46.9,2.29,91.46,1.3,1.0,0.8,7,10,36.7,2021-04-24 21:52:38
3812,4898,Valid,2021/04/24,21:53:08,32.111059999999995,34.809135999999995,47.2,23.15,326.62,2.4,1.6,1.8,8,10,34.3,2021-04-24 21:53:08
3813,4899,Valid,2021/04/24,21:53:39,32.111429,34.808853000000006,47.8,0.0,0.0,1.8,1.6,0.9,7,10,38.0,2021-04-24 21:53:39
3814,4900,Valid,2021/04/24,21:54:09,32.111259999999994,34.808803999999995,46.2,0.0,0.0,2.1,1.2,1.7,9,10,35.4,2021-04-24 21:54:09
3815,4901,Valid,2021/04/24,21:54:40,32.111226,34.808690000000006,49.5,14.4,154.55,1.5,1.2,0.9,7,10,37.9,2021-04-24 21:54:40
3816,4902,Valid,2021/04/24,21:55:10,32.111301,34.808651,48.2,0.0,0.0,2.3,1.3,1.9,8,10,36.0,2021-04-24 21:55:10
3817,4903,Valid,2021/04/24,21:55:40,32.111635,34.808704999999996,49.8,24.99,349.24,1.9,1.2,1.5,8,10,40.1,2021-04-24 21:55:40
3818,4904,Valid,2021/04/24,21:56:11,32.111751,34.808479,52.8,16.77,200.75,1.6,1.0,1.2,9,10,36.7,2021-04-24 21:56:11
3819,4905,Valid,2021/04/24,21:56:41,32.111875,34.808378000000005,51.4,40.97,1.51,1.7,1.1,1.3,8,10,32.2,2021-04-24 21:56:41
3820,4907,Valid,2021/04/24,21:57:42,32.111746000000004,34.808191,51.0,0.0,0.0,2.1,1.2,1.7,9,10,37.0,2021-04-24 21:57:42
3821,4912,Valid,2021/04/24,22:00:14,32.112735,34.807364,51.3,0.0,0.0,1.8,1.5,1.0,6,9,35.1,2021-04-24 22:00:14
3822,4913,Valid,2021/04/24,22:00:45,32.111727,34.808412,51.7,0.0,0.0,2.1,1.2,1.7,9,9,39.7,2021-04-24 22:00:45
3823,4916,Valid,2021/04/24,22:02:16,32.111696,34.80859,49.9,0.0,0.0,2.1,1.2,1.7,9,11,40.2,2021-04-24 22:02:16
3824,4917,Valid,2021/04/24,22:02:47,32.111101,34.809519,48.3,0.0,0.0,1.6,1.3,0.9,7,11,34.6,2021-04-24 22:02:47
3825,4918,Valid,2021/04/24,22:03:17,32.111795,34.808906,48.5,0.0,0.0,2.4,1.4,2.0,8,11,32.7,2021-04-24 22:03:17
3826,4919,Valid,2021/04/24,22:03:48,32.111556,34.809,48.4,0.0,0.0,1.5,1.2,0.9,7,11,35.6,2021-04-24 22:03:48
3827,4920,Valid,2021/04/24,22:04:18,32.11166,34.808516,48.3,0.0,0.0,1.5,1.2,0.9,7,11,35.0,2021-04-24 22:04:18
3828,4921,Valid,2021/04/24,22:04:49,32.111366,34.808721000000006,48.5,23.3,165.04,1.8,1.6,1.0,6,11,39.7,2021-04-24 22:04:49
3829,4926,Valid,2021/04/24,22:07:21,32.111292,34.808345,48.8,0.0,0.0,2.2,1.2,1.8,8,11,36.2,2021-04-24 22:07:21
3830,4927,Valid,2021/04/24,22:07:51,32.110828999999995,34.807951,48.2,0.0,0.0,2.7,2.6,0.9,6,11,38.1,2021-04-24 22:07:51
3831,4928,Valid,2021/04/24,22:08:22,32.111024,34.807587,49.7,0.0,0.0,1.4,1.1,0.9,7,11,39.0,2021-04-24 22:08:22
3832,4998,Valid,2021/04/24,22:43:53,32.111247,34.807738,49.2,0.0,0.0,1.6,1.3,1.0,7,11,38.9,2021-04-24 22:43:53
3833,4999,Valid,2021/04/24,22:44:24,32.111365,34.807853,48.6,0.0,0.0,1.8,1.5,1.0,6,11,36.7,2021-04-24 22:44:24
3834,5015,Valid,2021/04/24,22:52:31,32.111083,34.80755,48.1,0.0,0.0,1.6,1.3,1.0,7,11,35.3,2021-04-24 22:52:31
3835,5016,Valid,2021/04/24,22:53:02,32.110898,34.808166,49.3,0.0,0.0,1.5,1.2,0.9,6,11,34.5,2021-04-24 22:53:02
3836,5017,Valid,2021/04/24,22:53:32,32.111206,34.807677000000005,49.1,0.0,0.0,1.6,1.3,1.0,7,11,37.0,2021-04-24 22:53:32
3837,5018,Valid,2021/04/24,22:54:02,32.111692,34.808541999999996,48.1,33.32,26.58,1.7,1.0,1.4,9,11,36.3,2021-04-24 22:54:02
3838,5019,Valid,2021/04/24,22:54:33,32.111812,34.808513,48.0,0.0,0.0,1.4,0.8,1.1,9,11,34.3,2021-04-24 22:54:33
3839,5020,Valid,2021/04/24,22:55:03,32.111995,34.808639,47.2,14.86,47.19,1.7,1.0,1.4,9,11,33.9,2021-04-24 22:55:03
3840,5021,Valid,2021/04/24,22:55:34,32.11162,34.808608,45.3,10.63,9.76,1.8,1.2,1.4,8,11,33.7,2021-04-24 22:55:34
3841,5023,Valid,2021/04/24,22:56:35,32.111721,34.808475,47.5,0.0,0.0,1.4,0.8,1.1,10,11,34.9,2021-04-24 22:56:35
3842,5024,Valid,2021/04/24,22:57:05,32.112021,34.809175,46.5,32.35,46.21,3.0,2.9,0.9,6,11,35.7,2021-04-24 22:57:05
3843,5025,Valid,2021/04/24,22:57:36,32.11157,34.808361,48.2,0.0,0.0,1.3,0.9,0.9,7,11,36.1,2021-04-24 22:57:36
3844,5026,Valid,2021/04/24,22:58:06,32.111598,34.808455,50.4,0.0,0.0,1.5,0.9,1.2,9,11,34.6,2021-04-24 22:58:06
3845,5027,Valid,2021/04/24,22:58:37,32.111994,34.808549,49.1,0.0,0.0,1.6,1.3,0.9,7,11,34.2,2021-04-24 22:58:37
3846,5028,Valid,2021/04/24,22:59:07,32.111782,34.80854,47.9,0.0,0.0,1.8,1.1,1.5,8,11,36.2,2021-04-24 22:59:07
3847,5029,Valid,2021/04/24,22:59:37,32.111822,34.808682,46.1,9.99,224.83,1.4,0.8,1.1,10,11,39.4,2021-04-24 22:59:37
3848,5031,Valid,2021/04/24,23:00:38,32.111471,34.808734,50.0,0.0,0.0,1.7,1.1,1.3,9,11,34.8,2021-04-24 23:00:38
3849,5032,Valid,2021/04/24,23:01:09,32.111696,34.80838,50.4,0.0,0.0,1.9,1.1,1.5,8,11,36.2,2021-04-24 23:01:09
3850,5033,Valid,2021/04/24,23:01:39,32.111612,34.808312,50.0,0.0,0.0,1.8,1.1,1.5,8,11,38.9,2021-04-24 23:01:39
3851,5034,Valid,2021/04/24,23:02:10,32.111258,34.807701,50.3,0.0,0.0,1.7,1.3,1.0,6,11,40.0,2021-04-24 23:02:10
3852,5126,Valid,2021/04/24,23:48:52,32.111483,34.807722,49.3,0.0,0.0,1.5,1.1,0.9,7,9,38.8,2021-04-24 23:48:52
3853,5210,Valid,2021/04/25,00:33:54,32.111044,34.807828,51.8,0.0,0.0,1.7,0.9,1.4,9,10,37.6,2021-04-25 00:33:54
3854,5211,Valid,2021/04/25,00:34:25,32.111083,34.807694,52.4,0.0,0.0,1.9,1.0,1.7,8,10,39.0,2021-04-25 00:34:25
3855,5212,Valid,2021/04/25,00:34:55,32.110971,34.807749,52.1,0.0,0.0,1.5,1.2,0.9,7,10,40.2,2021-04-25 00:34:55
3856,5213,Valid,2021/04/25,00:35:26,32.110988,34.807731,53.3,5.26,143.83,1.9,1.0,1.7,8,10,38.5,2021-04-25 00:35:26
3857,5214,Valid,2021/04/25,00:35:56,32.11122,34.80762,53.7,14.32,49.84,1.5,1.2,0.9,7,10,39.9,2021-04-25 00:35:56
3858,5222,Valid,2021/04/25,00:40:00,32.111049,34.807756,55.2,0.0,0.0,1.6,1.3,0.9,6,10,35.7,2021-04-25 00:40:00
3859,5603,Valid,2021/04/25,12:23:46,32.111069,34.80794,54.9,33.48,32.31,1.6,1.3,0.9,6,10,35.8,2021-04-25 12:23:46
2615,615,Valid,2021/04/25,16:40:40,32.111379,34.807619,4.1,0.0,0.0,1.3,1.0,0.9,7,12,37.6,2021-04-25 16:40:40
2616,619,Valid,2021/04/25,16:42:41,32.112187,34.807046,4.6,0.0,0.0,1.5,1.2,0.9,6,12,31.4,2021-04-25 16:42:41
2617,780,Valid,2021/04/25,18:03:58,32.111214000000004,34.808504,7.6,0.0,0.0,1.7,1.5,0.9,6,10,35.5,2021-04-25 18:03:58
2618,781,Valid,2021/04/25,18:04:28,32.111109,34.808283,9.0,0.0,0.0,1.5,1.3,0.9,7,10,33.9,2021-04-25 18:04:28
2619,782,Valid,2021/04/25,18:04:59,32.1112,34.808576,10.3,9.04,240.64,1.5,1.3,0.9,7,10,34.7,2021-04-25 18:04:59
2620,783,Valid,2021/04/25,18:05:29,32.111398,34.808544,10.4,0.0,0.0,1.7,1.4,0.9,6,10,36.6,2021-04-25 18:05:29
2621,787,Valid,2021/04/25,18:07:30,32.111323999999996,34.808425,11.8,0.0,0.0,1.6,1.3,0.9,7,10,39.4,2021-04-25 18:07:30
2622,790,Valid,2021/04/25,18:09:01,32.111024,34.80812,15.4,0.0,0.0,1.5,1.2,0.9,7,11,35.4,2021-04-25 18:09:01
2623,791,Valid,2021/04/25,18:09:31,32.111487,34.808473,18.0,0.0,0.0,1.6,1.3,0.9,7,11,35.5,2021-04-25 18:09:31
2624,792,Valid,2021/04/25,18:10:02,32.111589,34.808668,21.6,33.1,175.36,1.6,1.3,0.9,7,11,38.1,2021-04-25 18:10:02
2625,803,Valid,2021/04/25,18:15:35,32.112049,34.808557,22.5,0.0,0.0,1.6,1.3,0.9,7,12,38.6,2021-04-25 18:15:35
2626,804,Valid,2021/04/25,18:16:05,32.111948,34.808341,23.0,21.89,176.49,1.6,1.3,0.9,7,12,37.9,2021-04-25 18:16:05
2627,805,Valid,2021/04/25,18:16:35,32.11201,34.808431,22.6,0.0,0.0,1.6,1.3,0.9,7,12,39.7,2021-04-25 18:16:35
2628,809,Valid,2021/04/25,18:18:37,32.11187,34.808269,24.1,2.6,213.55,2.2,1.4,1.7,8,12,39.2,2021-04-25 18:18:37
2629,810,Valid,2021/04/25,18:19:07,32.111982,34.808319,24.4,0.0,0.0,1.6,1.3,0.9,7,12,38.8,2021-04-25 18:19:07
2630,811,Valid,2021/04/25,18:19:37,32.112001,34.808236,25.8,0.0,0.0,2.2,1.4,1.7,8,12,36.9,2021-04-25 18:19:37
2631,812,Valid,2021/04/25,18:20:07,32.111752,34.80815,26.8,7.02,163.88,1.6,1.3,0.9,7,12,38.9,2021-04-25 18:20:07
2632,813,Valid,2021/04/25,18:20:38,32.111824,34.808178999999996,26.0,0.0,0.0,2.2,1.4,1.7,8,12,38.6,2021-04-25 18:20:38
2633,814,Valid,2021/04/25,18:21:08,32.111939,34.808285,28.6,29.0,137.84,2.2,1.4,1.7,8,12,38.5,2021-04-25 18:21:08
2634,815,Valid,2021/04/25,18:21:38,32.11201,34.808111,29.9,4.88,132.76,2.2,1.4,1.7,8,12,39.0,2021-04-25 18:21:38
2635,816,Valid,2021/04/25,18:22:09,32.11201,34.808214,32.6,0.0,0.0,1.6,1.3,0.9,7,12,39.3,2021-04-25 18:22:09
2636,817,Valid,2021/04/25,18:22:39,32.111838,34.808606,32.1,0.0,0.0,1.6,1.3,0.9,7,12,35.5,2021-04-25 18:22:39
2637,818,Valid,2021/04/25,18:23:09,32.112152,34.808119,33.6,0.0,0.0,1.7,1.4,0.9,6,12,35.5,2021-04-25 18:23:09
2638,819,Valid,2021/04/25,18:23:40,32.111784,34.808083,34.6,0.0,0.0,1.6,1.3,0.9,7,12,39.0,2021-04-25 18:23:40
2639,820,Valid,2021/04/25,18:24:10,32.111926000000004,34.808314,35.6,6.59,133.1,2.2,1.4,1.7,8,12,37.1,2021-04-25 18:24:10
2640,821,Valid,2021/04/25,18:24:40,32.111885,34.808109,36.5,0.0,0.0,2.2,1.4,1.7,8,12,37.4,2021-04-25 18:24:40
2641,822,Valid,2021/04/25,18:25:10,32.111892,34.808146,36.9,0.0,0.0,2.2,1.4,1.7,8,12,36.6,2021-04-25 18:25:10
2642,823,Valid,2021/04/25,18:25:41,32.112010999999995,34.80822,35.7,24.21,170.74,2.2,1.4,1.7,8,12,37.2,2021-04-25 18:25:41
2643,824,Valid,2021/04/25,18:26:11,32.11223,34.808175,36.7,2.55,33.0,2.2,1.4,1.7,8,12,37.5,2021-04-25 18:26:11
2644,825,Valid,2021/04/25,18:26:41,32.112006,34.808053,35.7,0.0,0.0,1.6,1.3,0.9,7,12,37.5,2021-04-25 18:26:41
2645,826,Valid,2021/04/25,18:27:12,32.111905,34.808291,38.0,0.0,0.0,2.2,1.4,1.7,8,12,35.0,2021-04-25 18:27:12
2646,827,Valid,2021/04/25,18:27:42,32.11187,34.808526,37.2,0.0,0.0,1.7,1.4,1.0,6,12,39.6,2021-04-25 18:27:42
2647,829,Valid,2021/04/25,18:28:42,32.111964,34.808820000000004,38.4,0.0,0.0,1.4,1.1,0.8,6,11,36.3,2021-04-25 18:28:42
2648,831,Valid,2021/04/25,18:29:43,32.11172,34.808639,40.2,0.0,0.0,1.4,1.1,0.8,6,11,35.8,2021-04-25 18:29:43
2649,832,Valid,2021/04/25,18:30:13,32.111916,34.808690000000006,39.8,0.0,0.0,1.5,1.2,0.9,6,11,35.7,2021-04-25 18:30:13
2650,834,Valid,2021/04/25,18:31:14,32.111878999999995,34.808704,39.1,0.0,90.0,1.8,1.6,0.8,6,11,36.3,2021-04-25 18:31:14
2651,835,Valid,2021/04/25,18:31:44,32.111756,34.808504,46.0,0.0,0.0,1.6,1.4,0.9,6,11,36.5,2021-04-25 18:31:44
2652,837,Valid,2021/04/25,18:32:45,32.111990000000006,34.808557,45.3,0.0,0.0,1.3,1.0,0.8,7,11,34.5,2021-04-25 18:32:45
2653,838,Valid,2021/04/25,18:33:15,32.1119,34.80858,47.4,0.0,0.0,1.6,1.3,0.9,7,11,39.1,2021-04-25 18:33:15
2654,840,Valid,2021/04/25,18:34:16,32.111841,34.808678,44.3,0.0,0.0,1.6,1.3,0.9,6,11,32.7,2021-04-25 18:34:16
2655,841,Valid,2021/04/25,18:34:46,32.111765999999996,34.808557,45.7,0.0,0.0,1.4,1.1,0.9,6,11,33.7,2021-04-25 18:34:46
2656,842,Valid,2021/04/25,18:35:16,32.112053,34.808745,46.6,0.0,0.0,1.4,1.1,0.9,7,11,35.3,2021-04-25 18:35:16
2657,843,Valid,2021/04/25,18:35:47,32.111666,34.808647,45.9,0.0,0.0,1.3,1.1,0.8,7,11,35.1,2021-04-25 18:35:47
2658,844,Valid,2021/04/25,18:36:17,32.111843,34.808802,44.2,0.0,0.0,1.7,1.0,1.4,8,11,34.1,2021-04-25 18:36:17
2659,845,Valid,2021/04/25,18:36:47,32.111723,34.808766999999996,44.7,0.0,0.0,1.5,1.2,0.9,7,11,36.5,2021-04-25 18:36:47
2660,846,Valid,2021/04/25,18:37:17,32.112014,34.808478,44.2,0.0,0.0,1.3,1.1,0.8,7,11,36.7,2021-04-25 18:37:17
2661,847,Valid,2021/04/25,18:37:48,32.111938,34.808536,46.0,4.07,131.13,1.6,0.9,1.3,9,11,36.5,2021-04-25 18:37:48
2662,852,Valid,2021/04/25,18:40:19,32.11192,34.808544,47.9,0.0,0.0,1.7,1.0,1.4,8,11,35.9,2021-04-25 18:40:19
2663,853,Valid,2021/04/25,18:40:50,32.111896,34.808651,49.0,0.0,0.0,1.6,1.3,0.9,7,11,38.3,2021-04-25 18:40:50
2664,854,Valid,2021/04/25,18:41:20,32.112241999999995,34.808464,49.9,0.0,0.0,2.2,1.2,1.8,8,11,37.1,2021-04-25 18:41:20
2665,855,Valid,2021/04/25,18:41:50,32.11181,34.808575,49.5,0.0,0.0,1.8,1.5,1.0,6,11,37.3,2021-04-25 18:41:50
2666,856,Valid,2021/04/25,18:42:20,32.112009,34.80835,49.1,0.0,0.0,1.6,0.9,1.3,9,10,36.5,2021-04-25 18:42:20
2667,857,Valid,2021/04/25,18:42:51,32.112232,34.808505,46.5,0.0,0.0,2.2,1.2,1.8,8,10,36.3,2021-04-25 18:42:51
2668,858,Valid,2021/04/25,18:43:21,32.111921,34.808882000000004,45.9,18.59,316.29,1.5,1.2,0.9,7,10,36.5,2021-04-25 18:43:21
2669,859,Valid,2021/04/25,18:43:51,32.111951,34.808761,46.7,0.0,0.0,1.6,1.3,0.9,7,10,36.5,2021-04-25 18:43:51
2670,860,Valid,2021/04/25,18:44:22,32.111832,34.808655,42.9,0.0,0.0,2.2,1.2,1.8,8,10,36.5,2021-04-25 18:44:22
2671,861,Valid,2021/04/25,18:44:52,32.11215,34.808265000000006,44.7,0.0,0.0,1.8,1.0,1.5,8,10,35.0,2021-04-25 18:44:52
2672,862,Valid,2021/04/25,18:45:22,32.111977,34.80846,44.8,0.0,0.0,2.2,1.2,1.8,8,10,35.9,2021-04-25 18:45:22
2673,863,Valid,2021/04/25,18:45:52,32.112615000000005,34.807898,45.0,0.0,0.0,1.6,1.3,0.9,7,10,37.1,2021-04-25 18:45:52
2674,864,Valid,2021/04/25,18:46:23,32.112083,34.808667,45.6,0.0,0.0,1.8,1.0,1.5,8,10,37.2,2021-04-25 18:46:23
2675,866,Valid,2021/04/25,18:47:23,32.111843,34.808601,45.4,0.0,90.0,2.0,1.8,1.0,6,10,39.2,2021-04-25 18:47:23
2676,867,Valid,2021/04/25,18:47:54,32.112111999999996,34.808523,46.4,0.0,0.0,1.6,0.9,1.4,9,10,36.7,2021-04-25 18:47:54
2677,868,Valid,2021/04/25,18:48:24,32.112006,34.808578999999995,47.3,0.0,0.0,1.8,1.0,1.5,8,10,38.3,2021-04-25 18:48:24
2678,869,Valid,2021/04/25,18:48:54,32.111821,34.808783,49.1,1.46,243.81,2.2,1.2,1.8,8,10,38.4,2021-04-25 18:48:54
2679,870,Valid,2021/04/25,18:49:25,32.112097999999996,34.808597999999996,50.3,0.0,0.0,2.2,1.2,1.8,8,10,37.6,2021-04-25 18:49:25
2680,871,Valid,2021/04/25,18:49:55,32.112007,34.808710999999995,51.3,0.0,0.0,1.6,0.9,1.4,9,10,35.7,2021-04-25 18:49:55
2681,872,Valid,2021/04/25,18:50:25,32.112026,34.808465999999996,48.9,0.0,0.0,1.6,1.3,0.9,6,10,35.6,2021-04-25 18:50:25
2682,873,Valid,2021/04/25,18:50:56,32.11136,34.809259000000004,47.8,0.0,0.0,1.6,1.3,1.0,6,10,37.7,2021-04-25 18:50:56
2683,874,Valid,2021/04/25,18:51:26,32.111973,34.808509,46.3,0.0,0.0,1.5,1.2,0.9,7,10,35.4,2021-04-25 18:51:26
2684,875,Valid,2021/04/25,18:51:56,32.112033000000004,34.808616,47.5,0.0,0.0,1.9,1.0,1.6,8,10,34.8,2021-04-25 18:51:56
2685,876,Valid,2021/04/25,18:52:26,32.112157,34.808653,46.7,0.0,90.0,1.5,1.2,0.9,7,9,35.3,2021-04-25 18:52:26
2686,877,Valid,2021/04/25,18:52:57,32.11223,34.808457000000004,45.7,0.0,0.0,1.6,1.3,0.9,6,9,35.8,2021-04-25 18:52:57
2687,878,Valid,2021/04/25,18:53:27,32.112125,34.808528,45.1,0.0,0.0,1.3,1.0,0.9,7,9,34.4,2021-04-25 18:53:27
2688,879,Valid,2021/04/25,18:53:57,32.112128999999996,34.80873,46.0,0.0,0.0,1.5,1.2,0.9,6,9,35.0,2021-04-25 18:53:57
2689,880,Valid,2021/04/25,18:54:28,32.111115999999996,34.809775,45.2,0.0,0.0,1.5,1.2,0.9,6,9,37.0,2021-04-25 18:54:28
2690,881,Valid,2021/04/25,18:54:58,32.111951,34.808183,46.5,7.76,13.64,1.7,0.9,1.4,9,9,37.5,2021-04-25 18:54:58
2691,882,Valid,2021/04/25,18:55:28,32.11137,34.809269,49.9,0.0,0.0,2.2,1.1,1.9,8,9,38.7,2021-04-25 18:55:28
2692,883,Valid,2021/04/25,18:55:59,32.110941,34.809533,48.1,0.0,0.0,1.5,1.1,0.9,7,9,31.5,2021-04-25 18:55:59
2693,885,Valid,2021/04/25,18:56:59,32.110186999999996,34.810404999999996,47.4,0.0,0.0,1.5,1.2,1.0,6,9,32.4,2021-04-25 18:56:59
2694,886,Valid,2021/04/25,18:57:29,32.112106,34.808696000000005,46.2,0.0,0.0,2.0,1.0,1.8,8,9,36.5,2021-04-25 18:57:29
2695,888,Valid,2021/04/25,18:58:30,32.111799,34.808677,46.0,0.0,0.0,1.9,1.0,1.6,8,9,35.4,2021-04-25 18:58:30
2696,889,Valid,2021/04/25,18:59:00,32.11183,34.808692,46.0,3.92,276.02,2.1,1.0,1.8,8,9,36.5,2021-04-25 18:59:00
