,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
4191,981,Valid,2020/04/16,19:45:26,32.110976,34.807859,44.0,5.38,152.71,2.3,1.3,1.8,8,12,36.8,2020-04-16 19:45:26
4192,983,Valid,2020/04/16,19:46:26,32.111499,34.808446999999994,44.2,18.73,4.74,1.7,1.4,0.9,6,12,34.8,2020-04-16 19:46:26
4193,984,Valid,2020/04/16,19:46:57,32.111504,34.808475,43.7,0.0,0.0,1.6,1.3,0.9,7,12,35.4,2020-04-16 19:46:57
4194,985,Valid,2020/04/16,19:47:27,32.1113,34.808536,48.8,0.0,0.0,1.7,1.4,0.9,7,12,37.0,2020-04-16 19:47:27
4195,986,Valid,2020/04/16,19:47:57,32.111544,34.808515,47.6,23.65,192.18,2.1,1.9,0.9,6,13,35.0,2020-04-16 19:47:57
4196,987,Valid,2020/04/16,19:48:28,32.111247999999996,34.808468,45.8,0.0,0.0,1.6,1.3,0.9,7,13,36.6,2020-04-16 19:48:28
4197,988,Valid,2020/04/16,19:48:58,32.111337,34.808308000000004,44.9,0.0,0.0,1.7,1.4,1.0,6,13,34.5,2020-04-16 19:48:58
4198,989,Valid,2020/04/16,19:49:28,32.111342,34.807783,41.0,0.0,0.0,1.4,0.9,1.1,9,13,33.2,2020-04-16 19:49:28
4199,992,Valid,2020/04/16,19:50:59,32.110925,34.807253,43.7,27.74,0.76,1.6,1.3,0.9,7,13,37.7,2020-04-16 19:50:59
4200,995,Valid,2020/04/16,19:52:30,32.11102,34.807913,49.9,21.95,291.31,1.7,1.5,0.9,7,13,36.0,2020-04-16 19:52:30
4201,996,Valid,2020/04/16,19:53:00,32.111197,34.808040999999996,50.3,12.3,172.59,2.8,1.4,2.5,8,13,35.7,2020-04-16 19:53:00
4202,998,Valid,2020/04/16,19:54:01,32.111965999999995,34.808741999999995,50.7,0.0,0.0,1.6,1.3,0.9,7,13,33.6,2020-04-16 19:54:01
4203,999,Valid,2020/04/16,19:54:31,32.111315000000005,34.808578999999995,51.0,22.66,308.0,1.5,1.3,0.8,6,13,33.8,2020-04-16 19:54:31
4204,1000,Valid,2020/04/16,19:55:02,32.111385,34.808347,49.3,0.0,0.0,1.7,1.4,1.0,6,13,32.0,2020-04-16 19:55:02
4205,1004,Valid,2020/04/16,19:57:03,32.111517,34.808355999999996,48.8,0.0,0.0,1.7,1.4,1.0,6,13,34.9,2020-04-16 19:57:03
4206,1005,Valid,2020/04/16,19:57:33,32.111579,34.80847,49.2,0.0,0.0,1.6,1.3,0.9,6,13,32.0,2020-04-16 19:57:33
4207,1009,Valid,2020/04/16,19:59:34,32.111413,34.808461,50.0,0.0,0.0,2.1,1.2,1.7,9,13,36.0,2020-04-16 19:59:34
4208,1012,Valid,2020/04/16,20:01:05,32.111438,34.808516999999995,50.8,0.0,0.0,1.8,1.5,0.9,7,13,37.1,2020-04-16 20:01:05
4209,1015,Valid,2020/04/16,20:02:36,32.111162,34.808413,51.3,23.13,335.16,1.7,1.4,0.9,6,13,35.5,2020-04-16 20:02:36
4210,1017,Valid,2020/04/16,20:03:37,32.111072,34.80795,52.6,3.56,220.65,1.7,1.4,0.9,6,13,33.1,2020-04-16 20:03:37
4211,1020,Valid,2020/04/16,20:05:08,32.111846,34.808681,51.8,18.47,192.13,1.9,1.7,1.0,6,13,32.9,2020-04-16 20:05:08
4212,1026,Valid,2020/04/16,20:08:10,32.111321000000004,34.808679,51.3,0.0,0.0,1.9,1.6,1.0,6,13,32.5,2020-04-16 20:08:10
4213,1028,Valid,2020/04/16,20:09:10,32.110983000000004,34.808401,50.2,0.0,0.0,1.8,1.6,1.0,6,13,32.8,2020-04-16 20:09:10
4214,1029,Valid,2020/04/16,20:09:41,32.111444,34.808624,50.0,0.0,0.0,1.8,1.6,1.0,6,13,32.3,2020-04-16 20:09:41
4215,1040,Valid,2020/04/16,20:15:14,32.111406,34.808321,51.1,0.0,0.0,1.5,1.2,0.9,6,12,34.7,2020-04-16 20:15:14
4216,1045,Valid,2020/04/16,20:17:45,32.111022,34.808409999999995,49.8,0.0,0.0,1.4,1.1,0.8,7,11,35.3,2020-04-16 20:17:45
4217,1046,Valid,2020/04/16,20:18:16,32.111307000000004,34.808345,49.2,0.0,0.0,1.9,1.7,0.9,7,11,35.2,2020-04-16 20:18:16
4218,1047,Valid,2020/04/16,20:18:46,32.111267,34.808395000000004,49.8,0.0,0.0,2.2,1.3,1.8,8,11,35.4,2020-04-16 20:18:46
4219,1048,Valid,2020/04/16,20:19:16,32.111334,34.80819,49.6,0.0,0.0,1.7,1.5,1.0,7,11,37.1,2020-04-16 20:19:16
4220,1049,Valid,2020/04/16,20:19:47,32.111182,34.808559,50.1,0.0,0.0,2.1,1.2,1.7,9,11,34.3,2020-04-16 20:19:47
4221,1050,Valid,2020/04/16,20:20:17,32.111166,34.808396,50.0,20.03,51.39,1.8,1.5,1.0,6,11,33.4,2020-04-16 20:20:17
4222,1053,Valid,2020/04/16,20:21:48,32.112326,34.807363,49.4,0.0,0.0,1.7,1.4,0.9,6,11,35.4,2020-04-16 20:21:48
4223,1054,Valid,2020/04/16,20:22:18,32.111261999999996,34.80847,48.6,0.0,0.0,1.5,1.2,0.9,6,11,34.1,2020-04-16 20:22:18
4224,1055,Valid,2020/04/16,20:22:48,32.111011,34.808329,47.4,0.0,0.0,1.8,1.5,1.0,7,11,31.5,2020-04-16 20:22:48
4225,1058,Valid,2020/04/16,20:24:19,32.111096999999994,34.807812,47.4,22.83,244.12,2.0,1.8,1.0,6,11,35.8,2020-04-16 20:24:19
4226,1059,Valid,2020/04/16,20:24:50,32.110877,34.808011,48.9,44.33,305.09,2.8,1.3,2.4,8,11,35.5,2020-04-16 20:24:50
4227,1062,Valid,2020/04/16,20:26:21,32.111228999999994,34.808053,48.0,5.74,303.22,1.4,1.1,0.9,6,11,31.5,2020-04-16 20:26:21
4228,1063,Valid,2020/04/16,20:26:51,32.110989000000004,34.807828,47.4,19.31,353.14,1.7,1.4,1.0,6,11,36.5,2020-04-16 20:26:51
4229,1064,Valid,2020/04/16,20:27:21,32.111078000000006,34.807899,47.8,12.82,160.01,1.7,1.3,1.0,7,11,36.5,2020-04-16 20:27:21
4230,1066,Valid,2020/04/16,20:28:22,32.111173,34.807871999999996,47.9,0.0,0.0,2.7,1.2,2.4,8,11,35.0,2020-04-16 20:28:22
4231,2472,Valid,2020/04/17,16:51:28,32.111717,34.808587,45.8,0.0,0.0,2.3,1.1,2.0,8,11,31.3,2020-04-17 16:51:28
4232,2478,Valid,2020/04/17,16:54:30,32.111734999999996,34.807484,45.2,0.0,0.0,1.7,1.4,1.0,6,11,30.5,2020-04-17 16:54:30
4233,2481,Valid,2020/04/17,16:56:01,32.111177000000005,34.8084,45.8,40.89,176.81,2.6,1.3,2.2,8,11,34.6,2020-04-17 16:56:01
4234,2490,Valid,2020/04/17,17:00:34,32.110624,34.807907,45.7,0.0,0.0,2.2,2.0,0.9,6,11,32.7,2020-04-17 17:00:34
4235,2505,Valid,2020/04/17,17:08:09,32.111594000000004,34.808653,45.1,18.41,319.14,2.1,1.1,1.8,9,11,33.9,2020-04-17 17:08:09
4236,2512,Valid,2020/04/17,17:11:42,32.111193,34.808012,45.0,0.0,0.0,2.0,1.1,1.7,9,11,33.2,2020-04-17 17:11:42
4237,2517,Valid,2020/04/17,17:14:14,32.111163,34.80858,45.9,0.0,0.0,1.9,1.6,0.9,7,11,34.3,2020-04-17 17:14:14
4238,2518,Valid,2020/04/17,17:14:44,32.11135,34.808271999999995,46.4,37.88,62.98,1.8,1.0,1.5,9,11,32.5,2020-04-17 17:14:44
4239,2519,Valid,2020/04/17,17:15:14,32.111469,34.808187,45.9,16.15,357.96,1.8,1.0,1.5,10,11,33.6,2020-04-17 17:15:14
4240,2521,Valid,2020/04/17,17:16:15,32.111489,34.808516999999995,45.2,0.0,0.0,2.0,1.1,1.7,9,11,33.2,2020-04-17 17:16:15
4241,2522,Valid,2020/04/17,17:16:46,32.111287,34.808285999999995,45.7,0.0,0.0,1.6,1.3,0.9,7,11,35.2,2020-04-17 17:16:46
4242,2523,Valid,2020/04/17,17:17:16,32.111948,34.807734,46.1,0.0,0.0,1.8,1.0,1.5,9,11,33.3,2020-04-17 17:17:16
4243,2524,Valid,2020/04/17,17:17:46,32.113087,34.807459,45.4,14.86,215.35,2.0,1.0,1.7,9,11,34.8,2020-04-17 17:17:46
4244,2525,Valid,2020/04/17,17:18:17,32.112164,34.808147999999996,43.4,0.0,0.0,2.2,1.1,1.9,8,11,33.9,2020-04-17 17:18:17
4245,2526,Valid,2020/04/17,17:18:47,32.111993,34.808067,43.0,0.0,0.0,1.4,1.1,0.9,7,11,33.3,2020-04-17 17:18:47
4246,2527,Valid,2020/04/17,17:19:17,32.112173999999996,34.807834,41.6,0.0,0.0,2.2,1.1,1.9,8,11,34.8,2020-04-17 17:19:17
4247,2528,Valid,2020/04/17,17:19:48,32.112286,34.808474,40.5,23.07,239.69,1.7,1.4,0.9,7,11,33.2,2020-04-17 17:19:48
4248,2529,Valid,2020/04/17,17:20:18,32.111971000000004,34.808064,40.3,43.35,178.45,1.9,1.1,1.5,9,11,33.3,2020-04-17 17:20:18
4249,2530,Valid,2020/04/17,17:20:48,32.111955,34.807195,39.9,49.91,90.49,1.9,1.6,0.9,7,11,34.8,2020-04-17 17:20:48
4250,2531,Valid,2020/04/17,17:21:19,32.111905,34.808285,37.4,0.0,0.0,1.6,1.0,1.3,9,11,33.0,2020-04-17 17:21:19
4251,2532,Valid,2020/04/17,17:21:49,32.112139,34.808487,39.5,0.0,0.0,2.0,1.1,1.7,9,11,35.3,2020-04-17 17:21:49
4252,2535,Valid,2020/04/17,17:23:20,32.112487,34.807662,37.9,37.83,151.6,1.6,1.3,0.9,7,11,33.7,2020-04-17 17:23:20
4253,2536,Valid,2020/04/17,17:23:51,32.111814,34.808422,36.4,22.6,219.92,2.1,1.1,1.8,9,11,33.8,2020-04-17 17:23:51
4254,2537,Valid,2020/04/17,17:24:21,32.111982,34.808116999999996,34.9,0.0,0.0,2.0,1.1,1.7,8,11,31.1,2020-04-17 17:24:21
4255,2541,Valid,2020/04/17,17:26:23,32.111796999999996,34.808178000000005,33.4,0.0,0.0,1.5,1.2,0.9,7,11,35.0,2020-04-17 17:26:23
4256,2542,Valid,2020/04/17,17:26:53,32.111769,34.808473,32.9,0.0,0.0,2.0,1.8,0.9,7,11,35.4,2020-04-17 17:26:53
4257,2544,Valid,2020/04/17,17:27:54,32.111746000000004,34.808539,32.4,0.0,0.0,1.7,1.4,0.9,7,11,34.9,2020-04-17 17:27:54
4258,2548,Valid,2020/04/17,17:29:55,32.112021,34.807947,32.2,0.0,0.0,2.3,1.4,1.8,8,11,32.9,2020-04-17 17:29:55
4259,2549,Valid,2020/04/17,17:30:25,32.111633000000005,34.808208,33.0,0.0,0.0,2.1,1.9,0.9,6,11,33.0,2020-04-17 17:30:25
4260,2550,Valid,2020/04/17,17:30:56,32.111809,34.808049,34.2,0.0,0.0,1.8,1.5,0.9,6,12,35.5,2020-04-17 17:30:56
4261,2551,Valid,2020/04/17,17:31:26,32.112177,34.808013,33.3,35.02,2.02,2.3,1.4,1.8,8,12,35.2,2020-04-17 17:31:26
4262,2552,Valid,2020/04/17,17:31:56,32.111829,34.808494,33.3,11.94,299.61,1.9,1.2,1.5,9,12,34.1,2020-04-17 17:31:56
4263,2553,Valid,2020/04/17,17:32:27,32.111563000000004,34.80835,35.1,0.0,0.0,1.7,1.4,0.9,7,12,35.1,2020-04-17 17:32:27
4264,2554,Valid,2020/04/17,17:32:57,32.111513,34.808064,36.1,0.0,0.0,2.8,2.7,0.9,6,12,33.6,2020-04-17 17:32:57
4265,2555,Valid,2020/04/17,17:33:28,32.112066,34.808322,36.2,13.95,194.5,1.5,1.3,0.8,7,12,35.2,2020-04-17 17:33:28
4266,2557,Valid,2020/04/17,17:34:28,32.112509,34.807875,37.1,0.0,0.0,3.1,1.7,2.6,8,12,33.6,2020-04-17 17:34:28
4267,2560,Valid,2020/04/17,17:35:59,32.112065,34.808166,38.1,0.0,0.0,1.5,0.8,1.2,10,12,33.1,2020-04-17 17:35:59
4268,2563,Valid,2020/04/17,17:37:30,32.111882,34.808274,39.8,0.0,0.0,1.9,1.1,1.5,9,12,35.5,2020-04-17 17:37:30
4269,2569,Valid,2020/04/17,17:40:33,32.111940000000004,34.80816,38.5,34.54,324.69,2.2,1.4,1.7,8,12,35.9,2020-04-17 17:40:33
4270,2570,Valid,2020/04/17,17:41:03,32.111968,34.808162,37.4,0.0,0.0,1.6,1.3,0.9,6,12,32.8,2020-04-17 17:41:03
4271,2571,Valid,2020/04/17,17:41:33,32.112190999999996,34.808112,38.2,0.0,0.0,1.6,1.4,0.9,7,12,33.1,2020-04-17 17:41:33
4272,2572,Valid,2020/04/17,17:42:04,32.112145,34.80798,38.2,0.0,0.0,1.7,1.4,0.9,6,12,34.6,2020-04-17 17:42:04
4273,2575,Valid,2020/04/17,17:43:35,32.112092,34.808807,38.8,24.85,57.03,1.9,1.7,0.9,6,12,35.4,2020-04-17 17:43:35
4274,2576,Valid,2020/04/17,17:44:05,32.112139,34.807741,37.5,0.0,0.0,2.2,1.4,1.7,8,12,33.5,2020-04-17 17:44:05
4275,2577,Valid,2020/04/17,17:44:36,32.112132,34.808014,38.4,15.0,288.82,1.7,1.4,0.9,7,12,34.0,2020-04-17 17:44:36
4276,2579,Valid,2020/04/17,17:45:36,32.111283,34.809103,37.5,0.0,0.0,1.9,1.7,0.9,6,12,34.3,2020-04-17 17:45:36
4277,2583,Valid,2020/04/17,17:47:38,32.111227,34.808098,35.5,0.0,0.0,2.0,1.1,1.6,9,12,34.6,2020-04-17 17:47:38
4278,2586,Valid,2020/04/17,17:49:09,32.11128,34.808727000000005,35.2,0.0,0.0,2.6,2.4,0.9,6,12,34.2,2020-04-17 17:49:09
4279,2587,Valid,2020/04/17,17:49:39,32.111059000000004,34.808325,35.3,0.0,0.0,2.6,2.4,0.9,6,12,36.2,2020-04-17 17:49:39
4280,2617,Valid,2020/04/17,18:04:50,32.111594000000004,34.808617,34.5,0.0,0.0,1.5,1.2,0.9,7,13,33.5,2020-04-17 18:04:50
4281,2621,Valid,2020/04/17,18:06:52,32.111964,34.807868,33.8,0.0,0.0,1.6,1.3,1.0,6,12,30.5,2020-04-17 18:06:52
4282,2622,Valid,2020/04/17,18:07:22,32.112118,34.808248,33.3,0.0,0.0,1.7,1.5,1.0,7,12,35.1,2020-04-17 18:07:22
4283,2623,Valid,2020/04/17,18:07:52,32.112077,34.808162,33.7,0.0,0.0,1.6,1.3,0.9,6,12,34.3,2020-04-17 18:07:52
4284,2626,Valid,2020/04/17,18:09:23,32.11203,34.808278,32.8,0.0,0.0,2.8,1.5,2.4,8,12,34.6,2020-04-17 18:09:23
4285,2627,Valid,2020/04/17,18:09:54,32.111903000000005,34.808358,31.2,0.0,0.0,1.6,1.3,1.0,6,12,33.9,2020-04-17 18:09:54
4286,2628,Valid,2020/04/17,18:10:24,32.112171000000004,34.808091,30.6,0.0,0.0,1.5,1.2,0.9,7,12,33.3,2020-04-17 18:10:24
4287,2631,Valid,2020/04/17,18:11:55,32.112025,34.807893,29.9,0.0,0.0,1.6,1.3,1.0,6,12,36.2,2020-04-17 18:11:55
4288,2636,Valid,2020/04/17,18:14:27,32.112066,34.808004,30.4,0.0,0.0,2.9,1.5,2.5,8,12,34.0,2020-04-17 18:14:27
4289,2639,Valid,2020/04/17,18:15:58,32.112345,34.807998,29.7,0.0,0.0,1.6,1.3,1.0,6,12,32.7,2020-04-17 18:15:58
4290,2641,Valid,2020/04/17,18:16:59,32.111909000000004,34.80813,30.0,0.0,0.0,1.4,1.1,0.9,7,12,34.8,2020-04-17 18:16:59
4291,2642,Valid,2020/04/17,18:17:29,32.111315999999995,34.808172,29.6,56.93,29.45,1.6,1.3,0.9,6,12,31.2,2020-04-17 18:17:29
4292,2660,Valid,2020/04/17,18:26:36,32.111145,34.808127,29.3,0.0,0.0,1.7,1.5,0.9,6,11,33.2,2020-04-17 18:26:36
4293,2676,Valid,2020/04/17,18:34:42,32.110737,34.808170000000004,32.2,0.0,0.0,2.6,2.5,0.8,7,12,32.5,2020-04-17 18:34:42
4294,2684,Valid,2020/04/17,18:38:45,32.111049,34.807689,34.1,0.0,0.0,1.8,1.0,1.6,9,12,35.8,2020-04-17 18:38:45
4295,2687,Valid,2020/04/17,18:40:16,32.111153,34.808409000000005,34.9,0.0,0.0,1.6,1.4,0.9,7,12,34.8,2020-04-17 18:40:16
4296,2688,Valid,2020/04/17,18:40:46,32.110909,34.807789,34.6,0.0,0.0,1.9,1.0,1.6,8,12,33.7,2020-04-17 18:40:46
4297,2689,Valid,2020/04/17,18:41:17,32.11108,34.807793,33.1,0.0,0.0,1.5,1.2,0.9,6,12,31.5,2020-04-17 18:41:17
4298,2691,Valid,2020/04/17,18:42:17,32.111127,34.807947,33.7,0.0,0.0,2.0,1.1,1.7,8,12,34.5,2020-04-17 18:42:17
0,929,Valid,2020/04/19,19:19:13,32.111478000000005,34.808248,4.9,0.0,0.0,1.5,1.3,0.9,7,11,37.4,2020-04-19 19:19:13
1,930,Valid,2020/04/19,19:19:43,32.111328,34.8079,4.1,13.46,228.74,1.6,1.4,0.9,6,11,36.8,2020-04-19 19:19:43
2,931,Valid,2020/04/19,19:20:13,32.111168,34.808234999999996,7.8,0.0,0.0,1.7,1.1,1.3,8,11,35.2,2020-04-19 19:20:13
3,932,Valid,2020/04/19,19:20:44,32.111198,34.808019,10.0,0.0,0.0,1.6,1.3,0.9,6,11,35.4,2020-04-19 19:20:44
4,933,Valid,2020/04/19,19:21:14,32.111117,34.808327,14.4,0.0,0.0,2.3,1.3,1.9,8,11,38.3,2020-04-19 19:21:14
5,936,Valid,2020/04/19,19:22:45,32.111329,34.808138,15.7,0.0,0.0,1.8,1.5,0.9,6,11,37.0,2020-04-19 19:22:45
6,937,Valid,2020/04/19,19:23:15,32.111189,34.807744,15.9,0.0,0.0,1.5,1.2,0.9,7,11,37.0,2020-04-19 19:23:15
7,938,Valid,2020/04/19,19:23:46,32.111308,34.808446999999994,18.8,0.0,0.0,1.9,1.7,0.9,6,11,32.8,2020-04-19 19:23:46
8,939,Valid,2020/04/19,19:24:16,32.111233,34.808212,20.0,0.0,0.0,1.6,1.4,0.9,7,11,39.5,2020-04-19 19:24:16
9,940,Valid,2020/04/19,19:24:46,32.111036999999996,34.808287,21.7,13.64,70.57,1.5,1.2,0.9,7,11,34.3,2020-04-19 19:24:46
10,942,Valid,2020/04/19,19:25:47,32.111284000000005,34.808433,23.2,0.0,0.0,1.6,1.3,0.9,7,11,33.4,2020-04-19 19:25:47
11,943,Valid,2020/04/19,19:26:17,32.111396,34.808309,23.5,0.0,0.0,1.7,1.5,1.0,6,11,36.1,2020-04-19 19:26:17
12,944,Valid,2020/04/19,19:26:47,32.111137,34.808521,22.5,0.0,0.0,1.7,1.4,1.0,6,11,36.2,2020-04-19 19:26:47
13,945,Valid,2020/04/19,19:27:18,32.111835,34.80876,23.3,16.11,318.31,1.5,1.2,0.9,7,11,35.1,2020-04-19 19:27:18
14,947,Valid,2020/04/19,19:28:18,32.112140999999994,34.808054999999996,23.4,0.0,0.0,1.4,1.1,0.9,7,11,36.3,2020-04-19 19:28:18
15,948,Valid,2020/04/19,19:28:49,32.112004999999996,34.808057,22.7,0.0,0.0,1.7,1.4,1.0,6,11,38.1,2020-04-19 19:28:49
16,949,Valid,2020/04/19,19:29:19,32.111994,34.807952,22.7,0.0,0.0,1.5,1.2,0.9,7,12,36.4,2020-04-19 19:29:19
17,950,Valid,2020/04/19,19:29:49,32.112047,34.807834,26.0,21.02,313.39,1.6,1.0,1.3,9,12,36.9,2020-04-19 19:29:49
18,951,Valid,2020/04/19,19:30:19,32.113324,34.807798,26.9,0.0,0.0,1.6,1.3,0.9,7,12,35.6,2020-04-19 19:30:19
19,953,Valid,2020/04/19,19:31:20,32.114851,34.808662,27.8,0.0,0.0,1.9,1.4,1.3,8,12,36.2,2020-04-19 19:31:20
20,954,Valid,2020/04/19,19:31:50,32.114108,34.808643,28.2,26.18,357.35,1.7,1.0,1.3,9,12,33.9,2020-04-19 19:31:50
21,955,Valid,2020/04/19,19:32:21,32.11558,34.809152000000005,28.6,0.0,0.0,1.5,1.2,0.9,7,12,34.7,2020-04-19 19:32:21
22,965,Valid,2020/04/19,19:37:24,32.117015,34.809236,27.6,8.43,343.46,2.4,1.4,2.0,8,13,35.3,2020-04-19 19:37:24
23,966,Valid,2020/04/19,19:37:54,32.117607,34.808371,29.6,0.0,0.0,2.1,1.2,1.8,8,13,35.4,2020-04-19 19:37:54
24,967,Valid,2020/04/19,19:38:24,32.118226,34.807517,29.6,36.55,195.13,2.8,1.4,2.4,8,13,36.5,2020-04-19 19:38:24
25,968,Valid,2020/04/19,19:38:55,32.118102,34.806502,31.4,38.41,143.01,2.0,1.2,1.6,9,13,37.9,2020-04-19 19:38:55
26,969,Valid,2020/04/19,19:39:25,32.118233000000004,34.80717,33.4,0.0,0.0,1.7,1.0,1.3,9,13,36.2,2020-04-19 19:39:25
27,970,Valid,2020/04/19,19:39:55,32.117892,34.807629,34.7,0.0,0.0,2.2,1.2,1.8,8,13,35.2,2020-04-19 19:39:55
28,971,Valid,2020/04/19,19:40:26,32.117554,34.80871,36.6,26.45,120.38,2.2,1.2,1.8,8,13,34.9,2020-04-19 19:40:26
29,972,Valid,2020/04/19,19:40:56,32.11738,34.809224,34.7,0.0,0.0,2.9,1.4,2.5,8,13,36.9,2020-04-19 19:40:56
30,973,Valid,2020/04/19,19:41:26,32.117546000000004,34.809113,32.7,1.46,325.63,1.5,1.2,0.8,7,13,32.9,2020-04-19 19:41:26
31,974,Valid,2020/04/19,19:41:56,32.117053999999996,34.80924,31.6,0.0,0.0,1.6,1.3,0.9,7,13,35.1,2020-04-19 19:41:56
32,975,Valid,2020/04/19,19:42:27,32.117047,34.809647,33.0,8.46,346.37,1.4,0.9,1.1,10,13,36.6,2020-04-19 19:42:27
33,976,Valid,2020/04/19,19:42:57,32.117186,34.809076,38.7,1.84,57.56,1.4,0.9,1.1,10,13,36.2,2020-04-19 19:42:57
34,977,Valid,2020/04/19,19:43:27,32.116911,34.809134,41.3,0.0,0.0,2.5,1.4,2.0,8,13,35.5,2020-04-19 19:43:27
35,978,Valid,2020/04/19,19:43:58,32.117187,34.809277,38.9,0.0,0.0,1.6,1.3,0.9,7,13,37.2,2020-04-19 19:43:58
36,979,Valid,2020/04/19,19:44:28,32.117184,34.809005,37.7,9.53,24.04,2.2,1.4,1.8,8,13,36.4,2020-04-19 19:44:28
37,980,Valid,2020/04/19,19:44:58,32.117438,34.8093,37.4,0.0,0.0,1.6,1.3,0.9,7,13,35.7,2020-04-19 19:44:58
38,981,Valid,2020/04/19,19:45:29,32.11736,34.809457,36.4,0.0,0.0,3.0,1.4,2.6,8,13,37.8,2020-04-19 19:45:29
39,982,Valid,2020/04/19,19:45:59,32.1171,34.809428999999994,36.7,0.0,0.0,1.6,1.3,0.9,7,13,37.2,2020-04-19 19:45:59
40,985,Valid,2020/04/19,19:47:30,32.117401,34.809476000000004,36.0,0.0,0.0,1.9,1.7,1.0,6,13,39.3,2020-04-19 19:47:30
41,986,Valid,2020/04/19,19:48:00,32.117374,34.809351,35.9,0.0,0.0,1.6,1.3,1.0,7,13,33.8,2020-04-19 19:48:00
42,988,Valid,2020/04/19,19:49:01,32.117308,34.809492999999996,35.7,0.0,0.0,1.6,1.3,1.0,7,13,37.7,2020-04-19 19:49:01
43,989,Valid,2020/04/19,19:49:31,32.117111,34.809296999999994,37.1,0.0,0.0,1.7,1.2,1.2,9,13,36.3,2020-04-19 19:49:31
44,990,Valid,2020/04/19,19:50:01,32.116956,34.809185,38.0,0.0,0.0,3.1,1.5,2.7,8,13,36.1,2020-04-19 19:50:01
45,991,Valid,2020/04/19,19:50:32,32.116959,34.809008,36.8,0.0,0.0,1.7,1.4,1.0,6,13,34.7,2020-04-19 19:50:32
46,992,Valid,2020/04/19,19:51:02,32.117185,34.80914,36.4,0.0,0.0,3.1,1.5,2.7,8,13,35.0,2020-04-19 19:51:02
47,995,Valid,2020/04/19,19:52:33,32.117213,34.809224,35.7,9.19,98.99,1.5,1.3,0.9,7,13,37.8,2020-04-19 19:52:33
48,996,Valid,2020/04/19,19:53:03,32.116966999999995,34.809377000000005,35.5,0.0,90.0,1.7,1.4,1.0,6,13,37.9,2020-04-19 19:53:03
49,998,Valid,2020/04/19,19:54:04,32.11707,34.809557,34.9,0.0,0.0,2.2,1.3,1.7,8,13,35.6,2020-04-19 19:54:04
50,999,Valid,2020/04/19,19:54:34,32.117184,34.809043,35.0,0.0,0.0,1.7,1.3,1.0,6,13,34.7,2020-04-19 19:54:34
51,1002,Valid,2020/04/19,19:56:05,32.117195,34.809353,36.5,19.1,354.61,2.1,1.2,1.7,9,13,35.3,2020-04-19 19:56:05
52,1003,Valid,2020/04/19,19:56:35,32.117584,34.809257,39.4,0.0,0.0,1.8,1.6,0.8,7,13,35.4,2020-04-19 19:56:35
53,1004,Valid,2020/04/19,19:57:06,32.117231,34.809257,41.2,0.0,0.0,2.2,1.3,1.7,8,13,36.6,2020-04-19 19:57:06
54,1005,Valid,2020/04/19,19:57:36,32.117005,34.809183000000004,40.3,0.0,0.0,1.6,1.3,0.9,7,13,38.6,2020-04-19 19:57:36
55,1007,Valid,2020/04/19,19:58:37,32.116609999999994,34.809307000000004,40.1,0.0,0.0,1.6,1.3,0.9,7,13,34.5,2020-04-19 19:58:37
56,1008,Valid,2020/04/19,19:59:07,32.116883,34.809160999999996,40.3,5.57,269.04,3.1,1.4,2.7,8,13,34.3,2020-04-19 19:59:07
57,1010,Valid,2020/04/19,20:00:07,32.11721,34.809215,40.0,0.0,0.0,1.6,1.3,0.9,7,13,34.1,2020-04-19 20:00:07
58,1011,Valid,2020/04/19,20:00:38,32.117443,34.809247,40.4,1.4,301.8,2.2,1.3,1.8,8,13,37.1,2020-04-19 20:00:38
59,1012,Valid,2020/04/19,20:01:08,32.117435,34.809104,43.2,0.0,0.0,2.2,1.4,1.7,8,13,33.0,2020-04-19 20:01:08
60,1013,Valid,2020/04/19,20:01:38,32.11704,34.80964,42.7,0.0,0.0,1.6,1.3,0.9,7,12,36.1,2020-04-19 20:01:38
61,1014,Valid,2020/04/19,20:02:09,32.117360999999995,34.809052,41.9,0.0,0.0,1.9,1.6,1.0,6,12,31.9,2020-04-19 20:02:09
62,1015,Valid,2020/04/19,20:02:39,32.117218,34.809251,41.3,19.17,179.37,1.7,1.2,1.2,9,12,36.0,2020-04-19 20:02:39
63,1016,Valid,2020/04/19,20:03:09,32.117171,34.808865000000004,39.7,0.0,0.0,1.6,1.3,0.9,7,12,35.4,2020-04-19 20:03:09
64,1017,Valid,2020/04/19,20:03:40,32.117274,34.809523999999996,39.2,0.0,0.0,1.9,1.6,1.0,6,12,38.3,2020-04-19 20:03:40
65,1018,Valid,2020/04/19,20:04:10,32.116632,34.809629,39.1,0.0,0.0,3.0,1.4,2.6,8,11,34.4,2020-04-19 20:04:10
66,1019,Valid,2020/04/19,20:04:40,32.116957,34.809345,39.6,0.0,0.0,3.0,1.4,2.6,8,11,34.5,2020-04-19 20:04:40
67,1020,Valid,2020/04/19,20:05:10,32.116954,34.809453000000005,46.4,0.0,0.0,1.3,0.8,1.0,11,11,35.9,2020-04-19 20:05:10
68,1021,Valid,2020/04/19,20:05:41,32.117157,34.809083,49.7,15.41,116.83,2.0,1.2,1.6,9,11,35.5,2020-04-19 20:05:41
