,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
176,1265,Valid,2020/04/19,22:08:57,32.114102,34.808765,42.2,0.0,0.0,2.2,1.2,1.9,8,11,37.2,2020-04-19 22:08:57
177,1267,Valid,2020/04/19,22:09:57,32.115238,34.808303,41.9,0.0,0.0,1.6,1.4,0.9,6,11,33.6,2020-04-19 22:09:57
178,1268,Valid,2020/04/19,22:10:27,32.114796999999996,34.809269,42.1,0.0,0.0,2.2,1.2,1.9,8,11,35.6,2020-04-19 22:10:27
179,1269,Valid,2020/04/19,22:10:58,32.11465,34.809307000000004,43.1,0.0,0.0,1.6,1.3,0.9,7,11,34.7,2020-04-19 22:10:58
180,1270,Valid,2020/04/19,22:11:28,32.114712,34.80945,43.5,0.0,0.0,1.5,1.2,0.9,7,11,34.5,2020-04-19 22:11:28
181,1271,Valid,2020/04/19,22:11:58,32.114964,34.80924,41.5,0.0,0.0,1.7,1.4,0.9,7,11,33.9,2020-04-19 22:11:58
182,1273,Valid,2020/04/19,22:12:59,32.114523,34.80962,40.1,0.0,0.0,1.9,1.1,1.5,9,11,34.7,2020-04-19 22:12:59
183,1274,Valid,2020/04/19,22:13:29,32.114635,34.809583,40.4,0.0,0.0,1.6,1.3,0.9,6,11,33.2,2020-04-19 22:13:29
184,1275,Valid,2020/04/19,22:14:00,32.113725,34.808844,39.6,0.0,0.0,2.2,2.0,1.0,6,11,32.3,2020-04-19 22:14:00
185,1276,Valid,2020/04/19,22:14:30,32.113881,34.809459000000004,37.7,0.0,0.0,1.5,1.1,1.0,6,11,33.1,2020-04-19 22:14:30
186,1277,Valid,2020/04/19,22:15:00,32.113645,34.809608000000004,34.7,0.0,0.0,1.5,1.2,0.9,7,11,33.0,2020-04-19 22:15:00
187,1280,Valid,2020/04/19,22:16:31,32.113769,34.809092,34.7,0.0,0.0,1.6,1.4,0.9,6,11,32.9,2020-04-19 22:16:31
188,1286,Valid,2020/04/19,22:19:33,32.113820000000004,34.809385,33.8,0.0,0.0,1.5,1.1,1.0,6,11,33.2,2020-04-19 22:19:33
189,1301,Valid,2020/04/19,22:27:08,32.11368,34.809123,33.2,0.0,0.0,1.7,1.5,0.9,6,12,32.8,2020-04-19 22:27:08
190,1302,Valid,2020/04/19,22:27:38,32.11401,34.809581,34.0,0.0,0.0,1.7,1.4,1.0,6,12,32.2,2020-04-19 22:27:38
191,1306,Valid,2020/04/19,22:29:40,32.113618,34.810392,33.2,10.16,132.51,2.0,1.8,1.0,6,12,33.7,2020-04-19 22:29:40
192,1307,Valid,2020/04/19,22:30:10,32.113886,34.809593,33.7,18.0,302.32,1.5,1.2,0.9,7,12,33.2,2020-04-19 22:30:10
193,1309,Valid,2020/04/19,22:31:10,32.11395,34.809732000000004,32.8,0.0,0.0,1.7,1.4,1.0,6,12,35.5,2020-04-19 22:31:10
194,1311,Valid,2020/04/19,22:32:11,32.113535,34.810503000000004,30.2,0.0,0.0,1.8,1.6,0.9,6,12,31.0,2020-04-19 22:32:11
195,1313,Valid,2020/04/19,22:33:12,32.11377,34.809669,30.3,0.0,0.0,1.5,1.2,0.9,6,12,32.8,2020-04-19 22:33:12
196,1314,Valid,2020/04/19,22:33:42,32.11385,34.809621,30.6,0.0,0.0,1.6,1.3,0.9,7,12,35.6,2020-04-19 22:33:42
197,1318,Valid,2020/04/19,22:35:43,32.113599,34.809758,30.3,11.96,200.97,1.7,1.4,1.0,6,12,34.8,2020-04-19 22:35:43
198,1321,Valid,2020/04/19,22:37:14,32.114125,34.809501000000004,30.8,40.49,16.06,1.8,1.5,0.9,6,12,34.1,2020-04-19 22:37:14
199,1322,Valid,2020/04/19,22:37:45,32.114866,34.809606,31.2,9.97,203.4,1.5,1.2,0.9,6,12,33.9,2020-04-19 22:37:45
200,1323,Valid,2020/04/19,22:38:15,32.114618,34.809731,31.3,0.0,0.0,2.1,1.1,1.7,8,12,33.7,2020-04-19 22:38:15
201,1324,Valid,2020/04/19,22:38:45,32.114542,34.809877,30.4,0.0,0.0,1.6,1.3,0.9,6,12,30.5,2020-04-19 22:38:45
202,1327,Valid,2020/04/19,22:40:16,32.11497,34.809585999999996,29.5,0.0,0.0,1.6,1.3,0.9,7,12,36.3,2020-04-19 22:40:16
203,1328,Valid,2020/04/19,22:40:46,32.114957000000004,34.809098,30.6,0.0,0.0,2.1,1.3,1.7,8,12,36.6,2020-04-19 22:40:46
204,1329,Valid,2020/04/19,22:41:17,32.115002000000004,34.809535,30.2,0.0,0.0,2.0,1.8,0.9,6,12,33.3,2020-04-19 22:41:17
205,1330,Valid,2020/04/19,22:41:47,32.1146,34.809806,30.8,41.54,308.12,1.6,1.3,0.9,7,12,35.0,2020-04-19 22:41:47
206,1332,Valid,2020/04/19,22:42:48,32.114695000000005,34.809069,30.1,0.0,0.0,1.6,1.3,0.9,7,13,33.8,2020-04-19 22:42:48
207,1333,Valid,2020/04/19,22:43:18,32.113549,34.809926000000004,29.1,0.0,0.0,2.1,1.9,0.9,6,13,34.3,2020-04-19 22:43:18
208,1340,Valid,2020/04/19,22:46:50,32.114346000000005,34.809752,31.4,0.0,0.0,2.0,1.2,1.7,8,13,33.3,2020-04-19 22:46:50
209,1341,Valid,2020/04/19,22:47:21,32.114692,34.809319,35.0,5.04,247.79,1.7,1.0,1.4,9,13,35.4,2020-04-19 22:47:21
210,1343,Valid,2020/04/19,22:48:21,32.113529,34.809399,34.9,6.06,287.39,1.4,1.1,0.9,7,13,31.2,2020-04-19 22:48:21
211,1344,Valid,2020/04/19,22:48:52,32.113533000000004,34.809709000000005,35.1,0.0,0.0,1.5,1.2,0.9,6,13,33.7,2020-04-19 22:48:52
212,1345,Valid,2020/04/19,22:49:22,32.113921999999995,34.809144,34.7,0.0,0.0,1.9,1.6,0.9,6,13,33.2,2020-04-19 22:49:22
213,1346,Valid,2020/04/19,22:49:52,32.114805,34.809455,34.2,0.0,0.0,1.6,1.3,0.9,7,13,35.9,2020-04-19 22:49:52
214,1347,Valid,2020/04/19,22:50:23,32.114951,34.809156,34.6,0.0,0.0,1.9,1.6,0.9,6,13,35.5,2020-04-19 22:50:23
215,1348,Valid,2020/04/19,22:50:53,32.114712,34.809484999999995,34.4,0.0,0.0,1.7,1.4,1.0,6,13,36.6,2020-04-19 22:50:53
216,1349,Valid,2020/04/19,22:51:23,32.113656,34.809329999999996,33.4,15.27,199.01,2.0,1.2,1.6,8,13,32.9,2020-04-19 22:51:23
217,1350,Valid,2020/04/19,22:51:53,32.11385,34.809356,33.7,0.0,0.0,1.6,1.4,0.9,7,13,32.6,2020-04-19 22:51:53
218,1351,Valid,2020/04/19,22:52:24,32.11398,34.809519,33.7,16.75,186.13,1.7,1.4,0.9,6,13,33.0,2020-04-19 22:52:24
219,1353,Valid,2020/04/19,22:53:24,32.114191,34.808577,32.8,0.0,0.0,1.9,1.6,0.9,6,13,31.1,2020-04-19 22:53:24
220,1355,Valid,2020/04/19,22:54:25,32.113834999999995,34.809625,33.0,0.0,0.0,1.7,1.5,0.9,6,12,32.3,2020-04-19 22:54:25
221,1356,Valid,2020/04/19,22:54:55,32.113975,34.809351,33.4,0.0,90.0,1.7,1.4,0.9,7,12,33.6,2020-04-19 22:54:55
222,1358,Valid,2020/04/19,22:55:56,32.113877,34.809137,33.8,32.42,57.34,1.9,1.7,0.9,6,12,31.8,2020-04-19 22:55:56
223,1367,Valid,2020/04/19,23:00:29,32.11401,34.809841,33.7,0.0,0.0,1.9,1.1,1.5,8,11,34.7,2020-04-19 23:00:29
224,1368,Valid,2020/04/19,23:00:59,32.113834000000004,34.809551,35.5,20.82,273.47,1.9,1.1,1.5,8,11,35.0,2020-04-19 23:00:59
225,1369,Valid,2020/04/19,23:01:30,32.113819,34.809447,37.3,0.0,0.0,1.9,1.1,1.5,8,11,34.6,2020-04-19 23:01:30
226,1370,Valid,2020/04/19,23:02:00,32.113896999999994,34.809846,37.5,0.0,0.0,1.9,1.1,1.5,8,11,34.9,2020-04-19 23:02:00
227,1371,Valid,2020/04/19,23:02:30,32.114022999999996,34.809672,36.5,0.0,0.0,1.4,1.1,0.8,7,11,34.2,2020-04-19 23:02:30
228,1372,Valid,2020/04/19,23:03:01,32.113882000000004,34.809788,36.3,0.0,0.0,1.4,1.1,0.9,6,11,34.3,2020-04-19 23:03:01
229,1373,Valid,2020/04/19,23:03:31,32.114004,34.809339,35.1,7.91,186.83,1.4,1.1,0.8,7,11,34.3,2020-04-19 23:03:31
230,1376,Valid,2020/04/19,23:05:02,32.113993,34.809663,35.1,0.0,0.0,1.4,1.1,0.9,6,11,35.9,2020-04-19 23:05:02
231,1378,Valid,2020/04/19,23:06:02,32.113823,34.809468,32.4,26.67,240.29,1.6,1.3,0.9,7,11,32.4,2020-04-19 23:06:02
232,1382,Valid,2020/04/19,23:08:04,32.114276000000004,34.809737,31.1,0.0,0.0,1.8,1.5,0.9,6,11,32.7,2020-04-19 23:08:04
233,1384,Valid,2020/04/19,23:09:04,32.113719,34.809523999999996,32.7,0.0,0.0,1.7,1.5,0.9,7,11,33.4,2020-04-19 23:09:04
234,1385,Valid,2020/04/19,23:09:35,32.11405,34.809638,29.3,6.69,325.15,1.4,1.2,0.8,7,11,32.4,2020-04-19 23:09:35
235,1387,Valid,2020/04/19,23:10:35,32.114155,34.810215,29.2,11.33,93.14,1.8,1.5,0.9,7,11,31.8,2020-04-19 23:10:35
236,1390,Valid,2020/04/19,23:12:06,32.114002,34.809418,31.0,0.0,0.0,1.9,1.1,1.6,8,11,33.4,2020-04-19 23:12:06
237,1391,Valid,2020/04/19,23:12:37,32.114005,34.809475,31.3,0.0,0.0,1.6,1.3,0.9,7,11,31.7,2020-04-19 23:12:37
238,1395,Valid,2020/04/19,23:14:38,32.113636,34.809625,31.0,22.19,321.42,1.9,1.7,0.9,6,11,32.2,2020-04-19 23:14:38
239,1399,Valid,2020/04/19,23:16:39,32.113884000000006,34.809782,29.6,0.0,0.0,1.8,1.1,1.5,8,11,33.4,2020-04-19 23:16:39
240,1400,Valid,2020/04/19,23:17:09,32.113665999999995,34.809172,32.9,0.0,0.0,1.5,1.3,0.9,6,11,33.9,2020-04-19 23:17:09
241,1404,Valid,2020/04/19,23:19:11,32.113728,34.809336,32.6,21.42,52.78,1.8,1.6,1.0,6,11,32.6,2020-04-19 23:19:11
242,1406,Valid,2020/04/19,23:20:11,32.113535999999996,34.809371,32.1,0.0,0.0,1.6,1.3,0.8,7,11,33.7,2020-04-19 23:20:11
243,1409,Valid,2020/04/19,23:21:42,32.113717,34.809551,31.3,18.34,352.65,1.7,1.5,0.9,7,12,32.8,2020-04-19 23:21:42
244,1410,Valid,2020/04/19,23:22:13,32.113537,34.809634,32.1,0.0,0.0,1.8,1.0,1.5,8,12,32.5,2020-04-19 23:22:13
245,1416,Valid,2020/04/19,23:25:15,32.113254,34.809422,31.9,21.91,205.81,1.6,1.4,0.9,6,12,31.0,2020-04-19 23:25:15
246,1417,Valid,2020/04/19,23:25:45,32.113618,34.809406,34.2,24.42,4.91,1.8,1.7,0.8,7,12,32.0,2020-04-19 23:25:45
247,1418,Valid,2020/04/19,23:26:15,32.113746,34.809467,36.8,23.57,216.35,1.7,1.5,0.8,6,12,32.4,2020-04-19 23:26:15
248,1421,Valid,2020/04/19,23:27:46,32.113754,34.809646,37.4,0.0,0.0,1.4,1.1,0.8,6,12,31.1,2020-04-19 23:27:46
249,1424,Valid,2020/04/19,23:29:17,32.113732,34.809543,36.8,0.0,0.0,1.7,1.4,0.9,6,12,32.9,2020-04-19 23:29:17
250,1425,Valid,2020/04/19,23:29:48,32.113762,34.809349,37.1,0.0,0.0,1.6,1.3,0.9,6,12,32.3,2020-04-19 23:29:48
251,1430,Valid,2020/04/19,23:32:19,32.113490999999996,34.809427,36.0,10.31,33.62,1.9,1.7,0.7,7,12,32.7,2020-04-19 23:32:19
252,1432,Valid,2020/04/19,23:33:20,32.114001,34.809546999999995,36.0,7.53,191.49,1.9,1.7,0.8,7,12,32.4,2020-04-19 23:33:20
253,1441,Valid,2020/04/19,23:37:53,32.11378,34.809578,35.0,32.34,340.42,1.6,1.0,1.3,9,14,35.8,2020-04-19 23:37:53
254,1443,Valid,2020/04/19,23:38:53,32.11461,34.809308,34.5,0.0,0.0,1.5,0.9,1.2,9,14,35.9,2020-04-19 23:38:53
255,1445,Valid,2020/04/19,23:39:54,32.114605,34.809439000000005,33.7,0.0,0.0,1.7,1.5,0.9,6,14,37.6,2020-04-19 23:39:54
256,1447,Valid,2020/04/19,23:40:55,32.114722,34.809253000000005,34.9,13.15,134.1,1.4,1.2,0.9,7,14,36.2,2020-04-19 23:40:55
257,1448,Valid,2020/04/19,23:41:25,32.114872999999996,34.809049,34.1,0.0,0.0,1.6,1.4,0.8,7,14,36.3,2020-04-19 23:41:25
258,1449,Valid,2020/04/19,23:41:55,32.114871,34.808898,34.2,0.0,0.0,1.4,1.1,0.9,7,14,35.5,2020-04-19 23:41:55
259,1450,Valid,2020/04/19,23:42:25,32.115251,34.808695,33.6,16.45,146.63,2.7,2.5,0.9,6,14,36.1,2020-04-19 23:42:25
260,1453,Valid,2020/04/19,23:43:56,32.114893,34.809335,33.4,0.0,0.0,1.7,1.5,0.9,6,14,32.0,2020-04-19 23:43:56
261,1458,Valid,2020/04/19,23:46:28,32.114339,34.80963,33.4,0.0,0.0,1.7,1.4,0.9,7,14,37.4,2020-04-19 23:46:28
262,1459,Valid,2020/04/19,23:46:58,32.113335,34.809513,32.4,16.05,327.11,2.2,2.1,0.9,7,14,34.3,2020-04-19 23:46:58
263,1462,Valid,2020/04/19,23:48:29,32.113339,34.809677,32.1,0.0,0.0,1.8,1.1,1.5,8,14,34.9,2020-04-19 23:48:29
264,1466,Valid,2020/04/19,23:50:31,32.112269,34.809047,32.0,28.36,155.15,2.0,1.3,1.6,8,14,32.8,2020-04-19 23:50:31
265,1469,Valid,2020/04/19,23:52:02,32.111328,34.808040999999996,31.8,0.0,0.0,1.4,1.1,0.8,7,14,33.5,2020-04-19 23:52:02
266,1472,Valid,2020/04/19,23:53:33,32.111703000000006,34.808178000000005,35.2,0.0,0.0,2.0,1.6,1.2,8,14,36.4,2020-04-19 23:53:33
267,1473,Valid,2020/04/19,23:54:03,32.111118,34.808438,37.6,0.0,0.0,1.7,1.1,1.3,8,14,34.9,2020-04-19 23:54:03
268,1475,Valid,2020/04/19,23:55:04,32.111224,34.808456,37.9,0.0,0.0,1.5,1.0,1.1,9,14,35.8,2020-04-19 23:55:04
269,1476,Valid,2020/04/19,23:55:34,32.111492999999996,34.808119,36.6,0.0,0.0,1.8,1.6,0.9,6,14,32.0,2020-04-19 23:55:34
270,1477,Valid,2020/04/19,23:56:04,32.111268,34.808518,36.2,0.0,0.0,1.6,1.0,1.3,8,14,33.9,2020-04-19 23:56:04
271,1478,Valid,2020/04/19,23:56:35,32.111227,34.808583,37.1,0.0,0.0,1.8,1.5,0.9,6,14,34.7,2020-04-19 23:56:35
272,1479,Valid,2020/04/19,23:57:05,32.111394,34.808549,38.4,0.0,0.0,1.3,1.0,0.8,7,14,33.5,2020-04-19 23:57:05
273,1488,Valid,2020/04/20,00:03:51,32.111247999999996,34.808223,38.6,0.0,0.0,1.9,1.7,0.8,6,11,37.2,2020-04-20 00:03:51
274,1490,Valid,2020/04/20,00:04:51,32.111396,34.808229,41.4,0.0,0.0,1.8,1.6,0.8,7,11,34.2,2020-04-20 00:04:51
275,1495,Valid,2020/04/20,00:07:23,32.111081,34.808082,41.8,0.0,0.0,1.6,1.4,0.9,6,11,36.0,2020-04-20 00:07:23
276,1501,Valid,2020/04/20,00:10:25,32.111166,34.808257,42.7,32.35,291.21,1.6,1.4,0.8,7,11,34.2,2020-04-20 00:10:25
277,1532,Valid,2020/04/20,00:26:05,32.111399,34.808194,41.9,3.58,51.77,1.8,1.2,1.3,8,10,36.5,2020-04-20 00:26:05
278,1533,Valid,2020/04/20,00:26:35,32.111596,34.808283,40.5,0.0,0.0,1.8,1.2,1.3,8,10,36.2,2020-04-20 00:26:35
279,1569,Valid,2020/04/20,00:44:47,32.111717,34.808535,40.1,0.0,0.0,1.3,1.0,0.9,7,10,33.0,2020-04-20 00:44:47
280,1580,Valid,2020/04/20,00:50:21,32.111865,34.808811999999996,40.9,0.0,0.0,1.4,1.1,0.9,6,9,34.0,2020-04-20 00:50:21
281,1581,Valid,2020/04/20,00:50:51,32.112051,34.808647,40.6,41.34,14.09,1.9,1.7,0.9,6,9,33.6,2020-04-20 00:50:51
282,1587,Valid,2020/04/20,00:53:53,32.111697,34.808709,40.3,0.0,0.0,1.4,1.0,0.9,7,10,35.4,2020-04-20 00:53:53
283,1588,Valid,2020/04/20,00:54:23,32.111914,34.808484,39.6,0.0,0.0,1.4,1.0,0.9,7,10,32.8,2020-04-20 00:54:23
284,1589,Valid,2020/04/20,00:54:54,32.111693,34.808508,38.8,0.0,0.0,1.4,1.0,0.9,7,10,34.8,2020-04-20 00:54:54
285,1590,Valid,2020/04/20,00:55:24,32.112396999999994,34.808679,38.7,0.0,0.0,1.4,1.0,0.9,7,10,37.7,2020-04-20 00:55:24
286,1591,Valid,2020/04/20,00:55:54,32.112259,34.808848,38.2,0.0,0.0,1.4,1.0,0.9,7,10,36.0,2020-04-20 00:55:54
287,1592,Valid,2020/04/20,00:56:25,32.112196000000004,34.808759,37.3,0.0,0.0,1.4,1.0,0.9,7,10,36.3,2020-04-20 00:56:25
288,1593,Valid,2020/04/20,00:56:55,32.11144,34.808504,37.5,19.63,78.37,1.8,1.6,0.9,6,10,35.3,2020-04-20 00:56:55
289,1594,Valid,2020/04/20,00:57:25,32.112266999999996,34.808481,36.6,12.88,201.57,1.5,1.1,0.9,6,10,36.7,2020-04-20 00:57:25
290,1597,Valid,2020/04/20,00:58:56,32.11184,34.808664,37.3,0.0,0.0,1.4,1.0,0.9,7,10,35.6,2020-04-20 00:58:56
291,1598,Valid,2020/04/20,00:59:26,32.112209,34.808658,37.9,0.0,0.0,1.5,1.2,0.9,6,10,35.2,2020-04-20 00:59:26
292,1602,Valid,2020/04/20,01:01:28,32.112032,34.808611,36.5,0.0,0.0,1.4,1.1,0.9,6,9,33.2,2020-04-20 01:01:28
293,1603,Valid,2020/04/20,01:01:58,32.111804,34.808911,34.7,10.11,120.18,1.4,1.1,1.0,6,9,32.9,2020-04-20 01:01:58
294,1604,Valid,2020/04/20,01:02:28,32.111942,34.808653,33.8,8.55,128.93,1.4,1.1,0.9,6,9,33.9,2020-04-20 01:02:28
295,1612,Valid,2020/04/20,01:06:31,32.111455,34.808246000000004,33.6,19.29,91.64,1.5,1.1,0.9,6,9,35.9,2020-04-20 01:06:31
296,1614,Valid,2020/04/20,01:07:32,32.111258,34.807629999999996,33.6,0.0,0.0,1.5,1.2,0.9,6,9,35.7,2020-04-20 01:07:32
297,1615,Valid,2020/04/20,01:08:02,32.11139,34.808128,35.1,14.92,137.07,1.4,1.0,0.9,7,9,36.7,2020-04-20 01:08:02
298,2447,Valid,2020/04/20,16:38:53,32.11145,34.808099,37.4,0.0,0.0,1.9,1.2,1.5,9,11,32.6,2020-04-20 16:38:53
299,2450,Valid,2020/04/20,16:40:24,32.110958000000004,34.808484,36.5,0.0,0.0,1.7,1.4,1.0,6,11,30.5,2020-04-20 16:40:24
300,2451,Valid,2020/04/20,16:40:54,32.111249,34.80832,36.5,0.0,0.0,1.4,1.1,0.8,7,11,32.0,2020-04-20 16:40:54
301,2454,Valid,2020/04/20,16:42:25,32.111385999999996,34.808071999999996,37.4,6.52,27.29,1.4,1.1,0.8,7,11,33.0,2020-04-20 16:42:25
302,2455,Valid,2020/04/20,16:42:55,32.11119,34.808118,36.8,6.5,225.63,1.7,1.4,0.9,6,11,32.7,2020-04-20 16:42:55
303,2459,Valid,2020/04/20,16:44:57,32.112183,34.808908,36.7,29.84,69.42,1.7,1.3,1.0,7,11,35.0,2020-04-20 16:44:57
304,2460,Valid,2020/04/20,16:45:27,32.112840999999996,34.80893,36.0,0.0,0.0,1.6,1.3,1.0,6,11,32.2,2020-04-20 16:45:27
305,2461,Valid,2020/04/20,16:45:58,32.112927,34.809129,36.1,0.0,0.0,2.6,1.3,2.2,8,11,35.1,2020-04-20 16:45:58
306,2463,Valid,2020/04/20,16:46:58,32.113127,34.808991999999996,36.7,27.34,27.82,1.7,1.4,0.9,7,11,38.4,2020-04-20 16:46:58
307,2464,Valid,2020/04/20,16:47:29,32.113471999999994,34.809009,35.4,0.0,0.0,1.7,1.4,1.0,6,11,32.4,2020-04-20 16:47:29
308,2466,Valid,2020/04/20,16:48:29,32.114127,34.809459000000004,34.3,0.0,0.0,1.5,1.2,1.0,6,11,32.2,2020-04-20 16:48:29
309,2467,Valid,2020/04/20,16:49:00,32.113535,34.809608000000004,35.1,0.0,0.0,1.7,1.4,0.9,6,12,30.4,2020-04-20 16:49:00
310,2468,Valid,2020/04/20,16:49:30,32.114989,34.809232,34.3,0.0,0.0,2.1,1.1,1.8,9,12,37.2,2020-04-20 16:49:30
311,2469,Valid,2020/04/20,16:50:01,32.115007,34.808885,36.5,15.47,219.12,1.6,0.9,1.3,10,12,36.1,2020-04-20 16:50:01
312,2470,Valid,2020/04/20,16:50:31,32.115534999999994,34.809061,35.7,24.31,72.42,1.7,1.4,0.9,6,12,36.0,2020-04-20 16:50:31
313,2471,Valid,2020/04/20,16:51:01,32.115365999999995,34.80962,34.6,8.89,200.82,1.6,1.3,0.9,7,12,35.0,2020-04-20 16:51:01
314,2472,Valid,2020/04/20,16:51:32,32.115531,34.808902,33.2,0.0,0.0,2.1,1.1,1.8,9,12,33.2,2020-04-20 16:51:32
315,2473,Valid,2020/04/20,16:52:02,32.115525,34.808942,32.9,0.0,0.0,1.7,1.4,1.0,6,12,35.9,2020-04-20 16:52:02
316,2474,Valid,2020/04/20,16:52:32,32.114616,34.809643,31.6,0.0,0.0,1.7,1.4,1.0,6,12,34.6,2020-04-20 16:52:32
317,2476,Valid,2020/04/20,16:53:33,32.113883,34.809677,28.7,0.0,0.0,1.3,1.0,0.9,7,12,30.8,2020-04-20 16:53:33
318,2480,Valid,2020/04/20,16:55:34,32.113914,34.809444,28.4,0.0,0.0,1.5,1.2,0.8,7,11,33.6,2020-04-20 16:55:34
319,2481,Valid,2020/04/20,16:56:05,32.114521,34.809363,28.7,23.28,9.92,1.7,0.9,1.4,10,11,36.8,2020-04-20 16:56:05
320,2482,Valid,2020/04/20,16:56:35,32.114711,34.808526,32.4,0.0,0.0,1.7,0.9,1.4,10,11,35.7,2020-04-20 16:56:35
321,2483,Valid,2020/04/20,16:57:06,32.114656,34.8089,33.6,0.0,0.0,1.7,0.9,1.4,10,11,36.0,2020-04-20 16:57:06
322,2484,Valid,2020/04/20,16:57:36,32.114038,34.80823,35.4,0.0,0.0,2.0,1.1,1.8,9,11,39.1,2020-04-20 16:57:36
323,2485,Valid,2020/04/20,16:58:06,32.114028999999995,34.808498,34.9,35.88,354.68,2.0,1.1,1.7,9,11,38.4,2020-04-20 16:58:06
324,2486,Valid,2020/04/20,16:58:37,32.114405,34.808170000000004,35.8,0.0,0.0,2.0,1.1,1.7,9,11,36.3,2020-04-20 16:58:37
325,2487,Valid,2020/04/20,16:59:07,32.114472,34.808209000000005,35.0,0.0,0.0,2.6,1.4,2.1,8,11,38.9,2020-04-20 16:59:07
326,2488,Valid,2020/04/20,16:59:37,32.114442,34.807913,34.7,14.17,272.84,1.5,1.2,0.9,7,11,36.9,2020-04-20 16:59:37
327,2489,Valid,2020/04/20,17:00:08,32.114721,34.808656,36.0,16.36,17.74,2.0,1.1,1.6,8,11,37.7,2020-04-20 17:00:08
328,2490,Valid,2020/04/20,17:00:38,32.114823,34.808856,39.2,0.0,0.0,1.7,0.9,1.5,10,11,37.0,2020-04-20 17:00:38
329,2491,Valid,2020/04/20,17:01:09,32.114799,34.808854,40.4,0.0,0.0,2.7,1.8,2.0,8,11,39.2,2020-04-20 17:01:09
330,2492,Valid,2020/04/20,17:01:39,32.114177000000005,34.809162,42.2,9.37,229.26,1.7,0.9,1.5,10,11,38.0,2020-04-20 17:01:39
331,2493,Valid,2020/04/20,17:02:09,32.112951,34.809239,41.8,0.0,0.0,2.5,1.4,2.1,8,11,37.5,2020-04-20 17:02:09
332,2495,Valid,2020/04/20,17:03:10,32.113932,34.809360999999996,41.2,0.0,0.0,1.7,1.4,0.9,7,11,32.6,2020-04-20 17:03:10
333,2500,Valid,2020/04/20,17:05:42,32.113795,34.809511,41.4,0.0,0.0,1.7,1.4,0.9,7,11,34.5,2020-04-20 17:05:42
334,2501,Valid,2020/04/20,17:06:12,32.115134000000005,34.809422,41.7,0.0,0.0,1.8,1.5,1.0,6,11,38.5,2020-04-20 17:06:12
335,2502,Valid,2020/04/20,17:06:42,32.114742,34.80891,42.3,0.0,0.0,1.8,1.0,1.5,10,11,37.4,2020-04-20 17:06:42
336,2503,Valid,2020/04/20,17:07:13,32.11446,34.809191,44.5,0.0,0.0,1.7,1.4,0.9,6,11,33.9,2020-04-20 17:07:13
337,2505,Valid,2020/04/20,17:08:14,32.114734999999996,34.808018,44.6,5.18,113.62,1.5,1.1,1.0,6,11,35.4,2020-04-20 17:08:14
338,2507,Valid,2020/04/20,17:09:14,32.114709999999995,34.80885,44.5,0.0,0.0,2.1,1.1,1.7,8,11,37.0,2020-04-20 17:09:14
339,2508,Valid,2020/04/20,17:09:45,32.114832,34.809001,44.7,0.0,0.0,1.9,1.1,1.5,9,11,34.7,2020-04-20 17:09:45
340,2509,Valid,2020/04/20,17:10:15,32.11464,34.808213,43.4,0.0,0.0,1.9,1.2,1.5,8,11,33.9,2020-04-20 17:10:15
341,2510,Valid,2020/04/20,17:10:45,32.114754,34.808876,45.5,0.0,0.0,1.9,1.2,1.6,8,11,35.5,2020-04-20 17:10:45
342,2511,Valid,2020/04/20,17:11:16,32.114805,34.809018,47.6,0.0,0.0,1.8,1.0,1.5,10,11,35.5,2020-04-20 17:11:16
343,2512,Valid,2020/04/20,17:11:46,32.114531,34.808886,46.7,0.0,0.0,2.6,1.7,2.0,8,11,34.0,2020-04-20 17:11:46
344,2513,Valid,2020/04/20,17:12:16,32.114732000000004,34.808809000000004,46.9,0.0,0.0,2.3,1.5,1.8,8,11,34.9,2020-04-20 17:12:16
345,2514,Valid,2020/04/20,17:12:47,32.115283000000005,34.808619,48.9,33.87,131.61,2.3,1.4,1.8,8,11,35.2,2020-04-20 17:12:47
346,2515,Valid,2020/04/20,17:13:17,32.115105,34.808647,48.4,0.0,0.0,2.5,2.3,1.0,6,11,35.2,2020-04-20 17:13:17
347,2516,Valid,2020/04/20,17:13:48,32.114855,34.808716,48.0,7.72,102.89,2.2,1.1,1.9,8,11,37.8,2020-04-20 17:13:48
348,2517,Valid,2020/04/20,17:14:18,32.1148,34.808894,47.5,0.0,0.0,2.0,1.2,1.7,8,11,34.8,2020-04-20 17:14:18
349,2518,Valid,2020/04/20,17:14:48,32.114744,34.808824,45.7,0.0,0.0,1.5,1.2,0.9,7,11,34.7,2020-04-20 17:14:48
350,2519,Valid,2020/04/20,17:15:19,32.114672999999996,34.809075,47.8,0.0,0.0,2.3,1.2,1.9,8,11,36.9,2020-04-20 17:15:19
351,2520,Valid,2020/04/20,17:15:49,32.114912,34.809041,46.4,0.0,0.0,1.9,1.1,1.6,9,11,35.1,2020-04-20 17:15:49
352,2521,Valid,2020/04/20,17:16:19,32.114798,34.808956,48.1,0.0,0.0,2.2,1.1,1.9,9,11,38.7,2020-04-20 17:16:19
353,2522,Valid,2020/04/20,17:16:50,32.114499,34.809048,49.9,0.0,0.0,1.9,1.1,1.6,9,11,36.6,2020-04-20 17:16:50
