,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
15011,1539,Valid,2020/01/31,01:29:43,32.112493,34.808766,42.0,0.0,0.0,1.6,1.3,0.9,7,12,33.1,2020-01-31 01:29:43
15012,1540,Valid,2020/01/31,01:30:13,32.112941,34.808296,45.8,0.42,204.81,2.0,1.2,1.6,9,12,36.5,2020-01-31 01:30:13
15013,1541,Valid,2020/01/31,01:30:44,32.112619,34.808493,45.0,0.0,0.0,2.1,1.2,1.7,9,12,38.0,2020-01-31 01:30:44
15014,1542,Valid,2020/01/31,01:31:14,32.112938,34.808654,44.0,0.0,0.0,1.7,1.4,0.9,6,12,34.6,2020-01-31 01:31:14
15015,1543,Valid,2020/01/31,01:31:44,32.112676,34.808821,44.2,0.0,0.0,1.7,1.4,1.0,6,12,34.4,2020-01-31 01:31:44
15016,1544,Valid,2020/01/31,01:32:15,32.112637,34.808675,45.7,26.36,228.96,1.4,1.1,0.8,7,12,35.2,2020-01-31 01:32:15
15017,1545,Valid,2020/01/31,01:32:45,32.112474,34.808724,45.3,23.1,287.72,2.8,1.6,2.3,8,12,37.0,2020-01-31 01:32:45
15018,1546,Valid,2020/01/31,01:33:15,32.112694,34.808521,44.5,0.0,0.0,1.7,1.2,1.3,9,12,36.3,2020-01-31 01:33:15
15019,1547,Valid,2020/01/31,01:33:46,32.112477,34.8087,43.9,0.0,0.0,1.7,1.5,0.9,7,12,34.0,2020-01-31 01:33:46
15020,1548,Valid,2020/01/31,01:34:16,32.112778000000006,34.808398,42.7,0.0,0.0,1.7,1.4,0.9,7,12,34.5,2020-01-31 01:34:16
15021,1549,Valid,2020/01/31,01:34:46,32.112817,34.808692,41.7,0.0,0.0,1.5,1.2,0.9,7,12,33.5,2020-01-31 01:34:46
15022,1550,Valid,2020/01/31,01:35:17,32.112743,34.808634000000005,41.1,0.0,0.0,1.5,1.2,0.9,6,12,34.7,2020-01-31 01:35:17
15023,1551,Valid,2020/01/31,01:35:47,32.112814,34.808653,40.5,0.0,0.0,1.9,1.6,0.9,6,12,34.1,2020-01-31 01:35:47
15024,1552,Valid,2020/01/31,01:36:17,32.113639,34.807617,42.4,0.0,0.0,1.5,1.2,0.9,7,12,33.0,2020-01-31 01:36:17
15025,1554,Valid,2020/01/31,01:37:18,32.11306,34.808777,42.9,0.0,0.0,2.2,2.0,0.9,6,12,32.9,2020-01-31 01:37:18
15026,1555,Valid,2020/01/31,01:37:48,32.112959000000004,34.808245,42.9,8.72,252.81,1.5,1.2,0.9,7,12,34.9,2020-01-31 01:37:48
15027,1556,Valid,2020/01/31,01:38:19,32.112762,34.808765,42.8,21.92,251.9,1.5,1.2,0.9,7,12,38.2,2020-01-31 01:38:19
15028,1557,Valid,2020/01/31,01:38:49,32.112746,34.809160999999996,42.4,0.0,0.0,2.1,1.2,1.7,8,12,34.2,2020-01-31 01:38:49
15029,1558,Valid,2020/01/31,01:39:19,32.112494,34.808695,41.2,0.0,0.0,1.9,1.7,1.0,6,12,32.9,2020-01-31 01:39:19
15030,1559,Valid,2020/01/31,01:39:50,32.112837,34.808684,41.8,0.0,0.0,1.8,1.5,1.0,6,12,34.2,2020-01-31 01:39:50
15031,1560,Valid,2020/01/31,01:40:20,32.112663,34.808985,42.0,0.0,0.0,2.1,1.1,1.7,9,12,32.8,2020-01-31 01:40:20
15032,1561,Valid,2020/01/31,01:40:50,32.112719,34.808811,42.2,13.68,99.0,1.4,1.1,0.9,7,12,34.4,2020-01-31 01:40:50
15033,1562,Valid,2020/01/31,01:41:21,32.112590000000004,34.809321000000004,44.7,0.0,0.0,1.4,1.1,0.9,7,12,34.6,2020-01-31 01:41:21
15034,1563,Valid,2020/01/31,01:41:51,32.112802,34.808808,45.4,0.0,0.0,1.8,0.9,1.5,8,12,32.6,2020-01-31 01:41:51
15035,1564,Valid,2020/01/31,01:42:21,32.112805,34.808597999999996,44.3,0.0,0.0,1.3,1.0,0.8,7,11,34.7,2020-01-31 01:42:21
15036,1565,Valid,2020/01/31,01:42:52,32.112701,34.808941,44.1,0.0,0.0,1.5,1.2,0.9,6,11,35.2,2020-01-31 01:42:52
15037,1566,Valid,2020/01/31,01:43:22,32.112918,34.808719,45.7,26.97,238.0,1.7,1.5,0.8,7,11,33.5,2020-01-31 01:43:22
15038,1567,Valid,2020/01/31,01:43:52,32.113,34.808440000000004,45.7,0.0,0.0,1.4,1.1,0.9,6,11,34.1,2020-01-31 01:43:52
15039,1568,Valid,2020/01/31,01:44:23,32.112611,34.808903,45.2,0.0,0.0,1.7,1.5,0.9,6,11,35.4,2020-01-31 01:44:23
15040,1570,Valid,2020/01/31,01:45:23,32.112909,34.808257,45.6,0.0,0.0,1.4,1.1,0.9,7,11,34.6,2020-01-31 01:45:23
15041,1572,Valid,2020/01/31,01:46:24,32.112469,34.808704,45.5,0.0,0.0,2.9,1.5,2.5,8,11,36.5,2020-01-31 01:46:24
15042,1573,Valid,2020/01/31,01:46:54,32.112685,34.808618,44.6,0.0,0.0,1.6,1.0,1.3,9,11,36.6,2020-01-31 01:46:54
15043,1574,Valid,2020/01/31,01:47:25,32.112475,34.808654,44.4,18.98,295.16,2.1,1.2,1.7,8,11,38.3,2020-01-31 01:47:25
15044,1575,Valid,2020/01/31,01:47:55,32.112818,34.808703,47.3,0.0,0.0,1.6,0.9,1.3,10,11,38.3,2020-01-31 01:47:55
15045,1576,Valid,2020/01/31,01:48:25,32.112636,34.808851000000004,48.2,0.0,0.0,2.6,1.2,2.3,8,11,35.8,2020-01-31 01:48:25
15046,1578,Valid,2020/01/31,01:49:26,32.112794,34.808735999999996,48.8,0.0,0.0,2.0,1.3,1.6,8,11,33.0,2020-01-31 01:49:26
15047,1579,Valid,2020/01/31,01:49:56,32.11296,34.808603000000005,48.8,0.0,0.0,2.0,1.1,1.7,9,11,40.1,2020-01-31 01:49:56
15048,1580,Valid,2020/01/31,01:50:27,32.112668,34.808602,48.3,0.0,0.0,1.5,1.2,0.8,7,11,37.9,2020-01-31 01:50:27
15049,1581,Valid,2020/01/31,01:50:57,32.112809999999996,34.80855,47.7,0.0,0.0,1.7,1.5,0.9,7,11,34.9,2020-01-31 01:50:57
15050,1582,Valid,2020/01/31,01:51:27,32.112873,34.808729,48.8,0.0,0.0,2.0,1.1,1.7,9,11,33.0,2020-01-31 01:51:27
15051,1583,Valid,2020/01/31,01:51:58,32.112937,34.808438,49.7,0.0,0.0,1.6,1.3,0.9,7,11,37.1,2020-01-31 01:51:58
15052,1584,Valid,2020/01/31,01:52:28,32.112558,34.808763,52.8,19.73,359.66,2.0,1.1,1.7,9,11,37.7,2020-01-31 01:52:28
15053,1586,Valid,2020/01/31,01:53:29,32.112742,34.808701,52.9,0.0,0.0,1.6,0.9,1.3,10,11,37.4,2020-01-31 01:53:29
15054,1587,Valid,2020/01/31,01:53:59,32.112655,34.808833,53.7,0.0,0.0,1.7,1.0,1.4,9,11,37.1,2020-01-31 01:53:59
15055,1588,Valid,2020/01/31,01:54:29,32.11291,34.808828999999996,54.3,0.0,0.0,1.7,1.0,1.4,8,11,36.8,2020-01-31 01:54:29
15056,1589,Valid,2020/01/31,01:55:00,32.113159,34.808566,56.3,0.0,0.0,1.4,1.1,0.8,7,11,32.1,2020-01-31 01:55:00
15057,1590,Valid,2020/01/31,01:55:30,32.112828,34.808313,56.7,13.85,331.85,1.7,1.5,0.9,7,11,32.9,2020-01-31 01:55:30
15058,1592,Valid,2020/01/31,01:56:31,32.112867,34.807964,53.6,0.0,0.0,1.9,1.1,1.5,9,11,33.5,2020-01-31 01:56:31
15059,1593,Valid,2020/01/31,01:57:01,32.112392,34.807839,52.8,0.0,0.0,1.8,0.9,1.6,9,11,36.3,2020-01-31 01:57:01
15060,1594,Valid,2020/01/31,01:57:31,32.111468,34.80833,51.3,24.61,19.0,2.1,0.9,1.8,8,10,33.7,2020-01-31 01:57:31
15061,1595,Valid,2020/01/31,01:58:02,32.111655999999996,34.808813,53.1,0.0,0.0,2.0,1.0,1.7,8,10,37.7,2020-01-31 01:58:02
15062,1596,Valid,2020/01/31,01:58:32,32.111783,34.808481,53.7,0.0,0.0,1.7,1.4,0.9,7,10,32.7,2020-01-31 01:58:32
15063,1598,Valid,2020/01/31,01:59:32,32.111249,34.808321,52.0,12.82,99.73,1.4,1.0,0.9,7,10,34.0,2020-01-31 01:59:32
15064,1600,Valid,2020/01/31,02:00:33,32.111224,34.808279999999996,52.1,0.0,0.0,2.2,1.1,1.9,8,10,32.7,2020-01-31 02:00:33
15065,1601,Valid,2020/01/31,02:01:03,32.111284999999995,34.808323,53.0,0.0,0.0,1.5,1.2,0.9,6,10,34.9,2020-01-31 02:01:03
15066,1602,Valid,2020/01/31,02:01:34,32.111373,34.808365,50.7,23.08,280.54,1.7,1.0,1.4,9,10,36.8,2020-01-31 02:01:34
15067,1603,Valid,2020/01/31,02:02:04,32.111340000000006,34.808439,53.1,16.09,328.22,1.7,0.9,1.4,10,10,37.9,2020-01-31 02:02:04
15068,1604,Valid,2020/01/31,02:02:34,32.111453999999995,34.808349,52.5,0.0,0.0,1.6,1.3,0.9,7,10,35.1,2020-01-31 02:02:34
15069,1605,Valid,2020/01/31,02:03:05,32.110876,34.807813,52.3,0.0,0.0,1.9,1.6,1.0,6,10,36.3,2020-01-31 02:03:05
15070,1607,Valid,2020/01/31,02:04:05,32.110948,34.808147999999996,51.1,0.0,0.0,1.6,1.2,1.0,7,10,34.7,2020-01-31 02:04:05
15071,1608,Valid,2020/01/31,02:04:36,32.111168,34.808093,50.7,37.19,134.86,1.9,1.0,1.6,9,10,35.7,2020-01-31 02:04:36
15072,1609,Valid,2020/01/31,02:05:06,32.111003000000004,34.807875,49.6,20.09,308.24,1.5,1.2,1.0,7,10,37.7,2020-01-31 02:05:06
15073,1611,Valid,2020/01/31,02:06:07,32.111203,34.808036,49.6,0.0,0.0,1.8,1.5,0.9,7,10,38.0,2020-01-31 02:06:07
15074,1612,Valid,2020/01/31,02:06:37,32.110987,34.807983,49.1,9.9,121.66,1.4,1.1,0.9,7,11,36.5,2020-01-31 02:06:37
15075,1613,Valid,2020/01/31,02:07:07,32.111144,34.808284,49.4,0.0,0.0,1.7,0.9,1.5,10,11,35.7,2020-01-31 02:07:07
15076,1614,Valid,2020/01/31,02:07:38,32.110808,34.808126,51.3,0.0,0.0,2.0,1.1,1.6,8,11,37.9,2020-01-31 02:07:38
15077,1615,Valid,2020/01/31,02:08:08,32.111199,34.807721,50.5,0.0,0.0,2.2,1.5,1.7,8,11,38.4,2020-01-31 02:08:08
15078,1616,Valid,2020/01/31,02:08:38,32.111131,34.808337,51.6,24.85,12.02,1.8,0.9,1.6,9,11,33.9,2020-01-31 02:08:38
15079,1617,Valid,2020/01/31,02:09:09,32.111174,34.808433,53.7,6.86,236.09,1.8,1.0,1.6,8,11,34.2,2020-01-31 02:09:09
15080,1618,Valid,2020/01/31,02:09:39,32.110979,34.808181,53.9,21.08,321.57,1.9,1.0,1.6,9,11,37.2,2020-01-31 02:09:39
15081,1619,Valid,2020/01/31,02:10:09,32.111672,34.807938,53.7,0.0,0.0,2.0,1.7,1.0,6,11,33.1,2020-01-31 02:10:09
15082,1620,Valid,2020/01/31,02:10:40,32.111191999999996,34.808303,53.8,0.0,0.0,2.0,1.0,1.8,9,11,37.2,2020-01-31 02:10:40
15083,1621,Valid,2020/01/31,02:11:10,32.111004,34.808395000000004,53.2,0.0,0.0,2.4,1.1,2.2,8,11,32.4,2020-01-31 02:11:10
15084,1622,Valid,2020/01/31,02:11:40,32.111404,34.808116,52.9,0.0,0.0,2.1,1.0,1.8,9,11,35.2,2020-01-31 02:11:40
15085,1623,Valid,2020/01/31,02:12:11,32.111234,34.808155,49.5,0.0,0.0,1.8,0.9,1.6,9,11,38.0,2020-01-31 02:12:11
15086,1624,Valid,2020/01/31,02:12:41,32.111095,34.808264,53.1,18.54,358.15,2.3,2.1,0.9,7,12,40.4,2020-01-31 02:12:41
15087,1626,Valid,2020/01/31,02:13:42,32.111381,34.807598999999996,53.9,21.11,244.29,2.3,2.1,0.9,7,12,38.3,2020-01-31 02:13:42
15088,1627,Valid,2020/01/31,02:14:12,32.110828999999995,34.808215999999994,51.7,0.0,0.0,2.3,2.1,0.9,7,12,38.0,2020-01-31 02:14:12
15089,1628,Valid,2020/01/31,02:14:42,32.111135,34.807858,52.1,0.0,0.0,1.7,1.4,0.9,7,12,34.6,2020-01-31 02:14:42
15090,2385,Valid,2020/01/31,17:07:58,32.11065,34.808228,52.1,51.45,19.73,1.6,1.3,0.9,6,9,37.9,2020-01-31 17:07:58
15091,2386,Valid,2020/01/31,17:08:29,32.111412,34.8084,51.5,0.0,0.0,1.6,1.3,0.9,6,9,34.9,2020-01-31 17:08:29
15092,2387,Valid,2020/01/31,17:08:59,32.11115,34.808027,50.7,0.0,0.0,1.5,1.2,0.9,6,10,36.2,2020-01-31 17:08:59
15093,2388,Valid,2020/01/31,17:09:30,32.111877,34.808765,49.7,0.0,0.0,1.4,1.1,0.8,7,10,37.6,2020-01-31 17:09:30
15094,2391,Valid,2020/01/31,17:11:01,32.112778999999996,34.808552,48.9,41.86,167.9,1.6,1.3,0.9,6,10,36.3,2020-01-31 17:11:01
15095,2393,Valid,2020/01/31,17:12:01,32.112505,34.808839,48.1,0.0,0.0,1.5,1.2,0.9,6,10,34.1,2020-01-31 17:12:01
15096,2394,Valid,2020/01/31,17:12:32,32.112666,34.809047,47.8,0.0,0.0,1.6,1.3,0.9,6,10,35.2,2020-01-31 17:12:32
15097,2395,Valid,2020/01/31,17:13:02,32.112732,34.80835,49.0,0.0,0.0,1.4,1.1,0.9,6,10,36.8,2020-01-31 17:13:02
15098,2397,Valid,2020/01/31,17:14:03,32.112858,34.80874,48.0,0.0,0.0,1.6,1.3,0.9,6,10,37.4,2020-01-31 17:14:03
15099,2399,Valid,2020/01/31,17:15:03,32.112666,34.808624,44.6,37.01,47.87,1.4,1.1,0.9,7,10,37.5,2020-01-31 17:15:03
15100,2401,Valid,2020/01/31,17:16:04,32.113134,34.808783,45.7,0.0,0.0,1.5,1.3,0.9,6,10,40.9,2020-01-31 17:16:04
15101,2402,Valid,2020/01/31,17:16:35,32.112590000000004,34.808836,49.1,0.0,0.0,1.6,0.9,1.3,8,10,39.0,2020-01-31 17:16:35
15102,2404,Valid,2020/01/31,17:17:35,32.112944,34.808768,48.1,19.25,315.7,1.5,0.9,1.2,9,10,35.0,2020-01-31 17:17:35
15103,2405,Valid,2020/01/31,17:18:06,32.112844,34.808473,48.3,17.93,292.98,1.4,1.1,0.9,7,10,37.5,2020-01-31 17:18:06
15104,2408,Valid,2020/01/31,17:19:37,32.112277,34.808147,48.1,0.0,0.0,1.5,1.2,0.9,6,11,35.2,2020-01-31 17:19:37
15105,2409,Valid,2020/01/31,17:20:07,32.112777,34.808467,47.5,0.0,0.0,1.4,1.1,0.9,7,11,34.6,2020-01-31 17:20:07
15106,2412,Valid,2020/01/31,17:21:38,32.112681,34.808201000000004,47.6,9.03,57.88,1.5,1.2,1.0,6,11,37.8,2020-01-31 17:21:38
15107,2413,Valid,2020/01/31,17:22:08,32.112937,34.807775,47.3,0.0,0.0,1.5,1.2,1.0,6,11,39.1,2020-01-31 17:22:08
15108,2414,Valid,2020/01/31,17:22:39,32.11291,34.808083,46.4,0.0,0.0,1.6,1.3,0.9,6,11,38.4,2020-01-31 17:22:39
15109,2421,Valid,2020/01/31,17:26:11,32.112762,34.808510999999996,45.8,0.0,0.0,1.5,1.2,1.0,6,11,35.9,2020-01-31 17:26:11
15110,2424,Valid,2020/01/31,17:27:42,32.11299,34.808695,44.0,0.0,0.0,1.4,1.1,0.9,7,11,37.2,2020-01-31 17:27:42
15111,2425,Valid,2020/01/31,17:28:13,32.113133000000005,34.808269,44.6,0.0,0.0,1.5,1.2,1.0,6,11,38.4,2020-01-31 17:28:13
15112,2427,Valid,2020/01/31,17:29:14,32.112882,34.807964,43.8,11.87,322.17,1.5,1.2,1.0,6,11,36.8,2020-01-31 17:29:14
15113,2428,Valid,2020/01/31,17:29:44,32.11287,34.807645,44.3,0.0,0.0,1.4,1.1,0.9,6,11,37.5,2020-01-31 17:29:44
15114,2429,Valid,2020/01/31,17:30:14,32.112752,34.807932,44.0,10.43,306.1,1.4,1.1,0.9,7,11,37.8,2020-01-31 17:30:14
15115,2430,Valid,2020/01/31,17:30:45,32.113131,34.807927,42.7,4.97,334.89,1.5,1.2,1.0,6,11,39.1,2020-01-31 17:30:45
15116,2431,Valid,2020/01/31,17:31:15,32.112766,34.807834,41.4,0.0,0.0,1.4,1.1,0.9,7,11,36.1,2020-01-31 17:31:15
15117,2432,Valid,2020/01/31,17:31:45,32.112751,34.807615999999996,42.6,5.27,327.12,1.4,1.1,0.9,7,11,35.6,2020-01-31 17:31:45
15118,2433,Valid,2020/01/31,17:32:16,32.112942,34.807608,41.8,0.0,0.0,1.4,1.1,0.9,6,11,37.4,2020-01-31 17:32:16
15119,2434,Valid,2020/01/31,17:32:46,32.112894,34.807976000000004,41.1,4.22,343.25,1.6,1.3,0.9,6,11,37.8,2020-01-31 17:32:46
15120,2435,Valid,2020/01/31,17:33:16,32.112764,34.807854999999996,45.3,0.0,0.0,1.4,1.1,0.9,6,11,37.6,2020-01-31 17:33:16
15121,2436,Valid,2020/01/31,17:33:47,32.112712,34.807658,42.1,7.14,213.42,1.4,1.1,0.9,6,11,38.3,2020-01-31 17:33:47
15122,2439,Valid,2020/01/31,17:35:18,32.112803,34.80786,43.9,0.0,0.0,1.3,1.0,0.8,7,11,37.9,2020-01-31 17:35:18
15123,2441,Valid,2020/01/31,17:36:19,32.11289,34.807976000000004,43.3,0.0,0.0,1.3,1.0,0.8,7,11,36.4,2020-01-31 17:36:19
15124,2442,Valid,2020/01/31,17:36:49,32.112879,34.808131,45.1,0.0,0.0,1.4,1.1,0.9,6,11,35.6,2020-01-31 17:36:49
15125,2447,Valid,2020/01/31,17:39:21,32.112676,34.807766,44.8,0.0,0.0,1.6,1.2,1.0,6,11,38.0,2020-01-31 17:39:21
15126,2449,Valid,2020/01/31,17:40:21,32.112843,34.807752,49.0,0.0,0.0,1.4,1.1,0.9,6,11,38.8,2020-01-31 17:40:21
15127,2450,Valid,2020/01/31,17:40:52,32.112783,34.80771,49.1,0.0,0.0,1.4,1.1,0.8,7,11,37.5,2020-01-31 17:40:52
15128,2451,Valid,2020/01/31,17:41:22,32.112839,34.807936,48.4,0.0,0.0,1.6,1.2,1.0,6,11,40.1,2020-01-31 17:41:22
15129,2452,Valid,2020/01/31,17:41:53,32.112864,34.80794,47.9,0.0,0.0,1.6,1.2,1.0,6,11,36.3,2020-01-31 17:41:53
15130,2453,Valid,2020/01/31,17:42:23,32.113059,34.808065,47.1,15.04,117.24,1.6,1.2,1.0,6,11,41.5,2020-01-31 17:42:23
15131,2454,Valid,2020/01/31,17:42:53,32.112685,34.808856,47.2,0.0,0.0,1.6,1.2,1.0,6,11,38.0,2020-01-31 17:42:53
15132,2455,Valid,2020/01/31,17:43:24,32.112485,34.807946,47.9,11.18,287.09,1.5,1.2,0.9,6,11,39.5,2020-01-31 17:43:24
15133,2458,Valid,2020/01/31,17:44:55,32.113025,34.807531,44.6,0.0,0.0,1.8,1.0,1.5,8,11,35.8,2020-01-31 17:44:55
15134,2459,Valid,2020/01/31,17:45:25,32.11296,34.807759999999995,44.5,0.0,0.0,1.8,1.0,1.5,8,11,35.4,2020-01-31 17:45:25
15135,2460,Valid,2020/01/31,17:45:55,32.113021,34.807790999999995,47.5,8.45,354.84,1.8,1.0,1.5,8,11,36.2,2020-01-31 17:45:55
15136,2461,Valid,2020/01/31,17:46:26,32.112981,34.807965,47.5,0.0,0.0,1.4,1.1,0.9,7,11,34.7,2020-01-31 17:46:26
15137,2462,Valid,2020/01/31,17:46:56,32.112848,34.807761,48.6,0.0,0.0,1.4,1.1,0.9,7,11,38.3,2020-01-31 17:46:56
15138,2463,Valid,2020/01/31,17:47:27,32.112871000000005,34.807967,47.5,0.0,0.0,1.4,1.1,0.9,7,11,37.0,2020-01-31 17:47:27
15139,2464,Valid,2020/01/31,17:47:57,32.112828,34.807937,46.0,4.13,291.01,1.6,0.8,1.4,8,11,36.3,2020-01-31 17:47:57
15140,2465,Valid,2020/01/31,17:48:27,32.112887,34.807615000000006,45.8,0.0,0.0,1.6,1.3,0.9,6,11,38.7,2020-01-31 17:48:27
15141,2467,Valid,2020/01/31,17:49:28,32.112877000000005,34.807712,45.0,4.42,338.18,1.8,1.0,1.6,8,11,35.8,2020-01-31 17:49:28
15142,2468,Valid,2020/01/31,17:49:58,32.112871000000005,34.807607,44.9,0.0,0.0,1.6,1.3,0.9,6,11,36.3,2020-01-31 17:49:58
15143,2470,Valid,2020/01/31,17:50:59,32.113048,34.807863,41.9,0.0,0.0,1.4,1.1,0.9,7,11,35.7,2020-01-31 17:50:59
15144,2471,Valid,2020/01/31,17:51:29,32.112784999999995,34.807753000000005,41.2,0.0,0.0,1.9,1.0,1.6,8,11,36.8,2020-01-31 17:51:29
15145,2472,Valid,2020/01/31,17:52:00,32.112868,34.807909,43.3,0.0,0.0,1.5,1.2,0.9,6,11,35.6,2020-01-31 17:52:00
15146,2473,Valid,2020/01/31,17:52:30,32.112907,34.807808,43.6,0.0,0.0,1.5,1.2,1.0,6,11,39.0,2020-01-31 17:52:30
15147,2474,Valid,2020/01/31,17:53:01,32.113065,34.807827,44.1,0.0,0.0,1.5,1.2,1.0,6,11,39.0,2020-01-31 17:53:01
15148,2475,Valid,2020/01/31,17:53:31,32.112709,34.807794,47.2,0.0,0.0,1.4,1.1,0.9,7,11,36.7,2020-01-31 17:53:31
15149,2476,Valid,2020/01/31,17:54:01,32.11293,34.808097,47.6,0.0,0.0,1.6,1.3,0.9,6,11,36.9,2020-01-31 17:54:01
15150,2477,Valid,2020/01/31,17:54:32,32.112929,34.807544,50.7,0.0,0.0,1.4,1.1,0.9,7,11,37.9,2020-01-31 17:54:32
15151,2479,Valid,2020/01/31,17:55:32,32.113029,34.80794,50.8,0.0,0.0,1.3,1.0,0.9,7,11,39.2,2020-01-31 17:55:32
15152,2480,Valid,2020/01/31,17:56:03,32.112655,34.807648,49.9,0.0,0.0,1.3,1.0,0.9,7,11,35.9,2020-01-31 17:56:03
15153,2481,Valid,2020/01/31,17:56:33,32.112797,34.807598999999996,48.6,20.94,349.63,1.4,1.1,0.9,7,11,35.4,2020-01-31 17:56:33
15154,2482,Valid,2020/01/31,17:57:03,32.112899,34.807801,48.2,46.38,222.01,1.4,1.0,0.9,7,11,33.6,2020-01-31 17:57:03
15155,2483,Valid,2020/01/31,17:57:34,32.11318,34.807929,51.9,23.07,198.58,1.3,1.0,0.9,7,11,38.4,2020-01-31 17:57:34
15156,2484,Valid,2020/01/31,17:58:04,32.112934,34.807743,50.8,0.0,0.0,1.5,1.2,0.9,6,11,36.1,2020-01-31 17:58:04
15157,2485,Valid,2020/01/31,17:58:34,32.112726,34.807914000000004,48.6,21.33,74.23,1.4,1.1,0.9,7,11,37.8,2020-01-31 17:58:34
15158,2486,Valid,2020/01/31,17:59:05,32.113238,34.807657,47.5,0.0,0.0,1.4,1.1,0.9,7,11,37.6,2020-01-31 17:59:05
15159,2487,Valid,2020/01/31,17:59:35,32.112839,34.807706,46.8,28.71,196.85,1.9,0.9,1.7,8,11,34.6,2020-01-31 17:59:35
15160,2489,Valid,2020/01/31,18:00:36,32.11312,34.807936,47.7,16.18,136.95,1.4,1.1,0.9,7,11,36.1,2020-01-31 18:00:36
15161,2490,Valid,2020/01/31,18:01:06,32.112631,34.808229,44.5,0.0,0.0,1.4,1.1,0.9,7,11,31.3,2020-01-31 18:01:06
15162,2491,Valid,2020/01/31,18:01:37,32.112767,34.807918,44.6,0.0,0.0,1.5,1.2,0.9,6,10,32.7,2020-01-31 18:01:37
15163,2493,Valid,2020/01/31,18:02:37,32.112790999999994,34.807926,45.0,0.0,0.0,1.4,1.1,0.9,7,10,35.9,2020-01-31 18:02:37
15164,2496,Valid,2020/01/31,18:04:08,32.112658,34.808772999999995,42.8,0.0,0.0,1.3,0.9,0.9,6,9,34.2,2020-01-31 18:04:08
15165,2497,Valid,2020/01/31,18:04:39,32.11275,34.809018,41.8,29.28,183.3,1.9,0.9,1.7,8,9,37.2,2020-01-31 18:04:39
15166,2504,Valid,2020/01/31,18:08:11,32.112516,34.80873,41.5,0.0,0.0,1.4,1.0,0.9,7,9,35.7,2020-01-31 18:08:11
15167,2506,Valid,2020/01/31,18:09:12,32.112505999999996,34.80854,44.4,0.0,0.0,1.9,0.9,1.7,8,9,38.3,2020-01-31 18:09:12
15168,2507,Valid,2020/01/31,18:09:42,32.112768,34.808526,46.6,0.0,0.0,1.3,1.0,0.9,7,9,34.6,2020-01-31 18:09:42
15169,2508,Valid,2020/01/31,18:10:13,32.112770000000005,34.808403999999996,46.7,24.97,276.03,1.9,0.9,1.7,8,9,37.5,2020-01-31 18:10:13
15170,2510,Valid,2020/01/31,18:11:14,32.11273,34.808673999999996,46.9,0.0,0.0,2.1,1.9,0.9,6,9,36.4,2020-01-31 18:11:14
15171,2511,Valid,2020/01/31,18:11:44,32.112774,34.808426000000004,48.3,9.4,92.51,1.9,0.9,1.7,8,9,37.4,2020-01-31 18:11:44
15172,2515,Valid,2020/01/31,18:13:45,32.110689,34.808028,49.3,0.0,0.0,2.1,1.9,0.9,6,9,39.1,2020-01-31 18:13:45
15173,2519,Valid,2020/01/31,18:15:47,32.111552,34.808114,49.0,0.0,0.0,1.5,1.2,0.9,6,8,36.1,2020-01-31 18:15:47
15174,2521,Valid,2020/01/31,18:16:48,32.111241,34.808143,48.2,0.0,0.0,1.5,1.2,0.9,6,8,34.2,2020-01-31 18:16:48
15175,2524,Valid,2020/01/31,18:18:19,32.110778,34.807918,49.3,48.24,40.82,2.1,1.9,0.9,6,8,39.7,2020-01-31 18:18:19
15176,2525,Valid,2020/01/31,18:18:49,32.111119,34.808006,50.5,0.0,0.0,1.9,0.9,1.6,8,8,37.6,2020-01-31 18:18:49
15177,2527,Valid,2020/01/31,18:19:50,32.111117,34.80795,53.9,0.0,0.0,1.4,1.1,0.9,7,8,38.3,2020-01-31 18:19:50
15178,2528,Valid,2020/01/31,18:20:20,32.111074,34.807845,53.2,0.0,0.0,2.1,1.9,0.9,6,8,37.7,2020-01-31 18:20:20
15179,2530,Valid,2020/01/31,18:21:21,32.110976,34.808021000000004,56.8,0.0,0.0,2.1,1.8,0.9,6,8,36.0,2020-01-31 18:21:21
15180,2531,Valid,2020/01/31,18:21:51,32.11094,34.807809000000006,55.4,37.3,162.23,1.4,1.1,0.9,7,8,40.8,2020-01-31 18:21:51
15181,2536,Valid,2020/01/31,18:24:23,32.111224,34.807916999999996,59.2,0.0,0.0,1.8,0.9,1.6,8,8,37.7,2020-01-31 18:24:23
15182,2538,Valid,2020/01/31,18:25:24,32.111179,34.807884,59.3,0.0,0.0,2.0,1.8,0.9,6,8,39.6,2020-01-31 18:25:24
15183,2540,Valid,2020/01/31,18:26:24,32.110982,34.807961,59.5,0.0,0.0,1.5,1.2,0.9,6,8,37.0,2020-01-31 18:26:24
15184,2542,Valid,2020/01/31,18:27:25,32.111343,34.807990000000004,62.6,0.0,0.0,1.4,1.1,0.9,7,8,37.1,2020-01-31 18:27:25
15185,2546,Valid,2020/01/31,18:29:27,32.111031,34.808109,62.5,7.02,39.16,1.4,1.1,0.9,7,8,39.7,2020-01-31 18:29:27
15186,2547,Valid,2020/01/31,18:29:57,32.111006,34.807894,64.9,0.0,0.0,1.4,1.1,0.9,7,8,34.6,2020-01-31 18:29:57
