,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
4097,1141,Valid,2021/04/18,21:06:17,32.111216999999996,34.807825,49.0,0.0,0.0,1.7,1.5,0.9,6,11,35.6,2021-04-18 21:06:17
4098,1142,Valid,2021/04/18,21:06:47,32.111270000000005,34.807734,49.3,7.67,158.51,1.4,1.1,0.9,7,11,35.3,2021-04-18 21:06:47
4099,1144,Valid,2021/04/18,21:07:48,32.111222999999995,34.807353000000006,49.6,0.0,0.0,2.2,2.0,0.9,6,11,32.0,2021-04-18 21:07:48
4100,1145,Valid,2021/04/18,21:08:18,32.111613,34.807925,49.5,18.74,321.74,1.6,1.3,0.9,6,11,33.8,2021-04-18 21:08:18
4101,1149,Valid,2021/04/18,21:10:19,32.111378,34.807998,51.3,17.32,61.59,1.4,1.1,0.9,7,11,32.6,2021-04-18 21:10:19
4102,1150,Valid,2021/04/18,21:10:50,32.110951,34.807536,51.2,0.0,0.0,1.6,1.4,0.9,6,11,33.8,2021-04-18 21:10:50
4103,1151,Valid,2021/04/18,21:11:20,32.111239000000005,34.807984000000005,51.0,0.0,0.0,1.6,1.4,0.9,6,11,36.6,2021-04-18 21:11:20
4104,1152,Valid,2021/04/18,21:11:50,32.111259999999994,34.807936,50.7,0.0,0.0,1.6,1.4,0.9,6,11,35.4,2021-04-18 21:11:50
4105,1287,Valid,2021/04/18,22:20:03,32.111308,34.807455,50.5,31.98,180.65,1.8,1.6,1.0,6,10,35.1,2021-04-18 22:20:03
4106,1288,Valid,2021/04/18,22:20:33,32.111129,34.807919,52.1,25.48,89.98,2.3,1.3,1.9,8,10,38.0,2021-04-18 22:20:33
4107,1307,Valid,2021/04/18,22:30:09,32.111178,34.808143,51.3,0.0,0.0,1.7,1.4,0.9,7,12,36.2,2021-04-18 22:30:09
4108,1319,Valid,2021/04/18,22:36:13,32.111512,34.807478,52.3,0.0,0.0,1.4,1.2,0.9,6,13,31.9,2021-04-18 22:36:13
4109,1320,Valid,2021/04/18,22:36:43,32.111236,34.807839,52.7,0.0,0.0,1.4,1.2,0.9,6,13,32.2,2021-04-18 22:36:43
4110,1322,Valid,2021/04/18,22:37:44,32.110862,34.808028,52.0,0.0,0.0,1.7,1.4,0.9,6,13,37.1,2021-04-18 22:37:44
4111,1323,Valid,2021/04/18,22:38:14,32.111455,34.807990999999994,51.6,6.42,99.65,2.7,1.6,2.2,8,13,34.4,2021-04-18 22:38:14
4112,1324,Valid,2021/04/18,22:38:44,32.111270000000005,34.807775,51.3,7.67,346.96,1.8,1.5,0.9,7,13,35.0,2021-04-18 22:38:44
4113,1325,Valid,2021/04/18,22:39:15,32.111558,34.807687,50.9,0.0,0.0,1.7,1.4,0.9,6,13,35.0,2021-04-18 22:39:15
4114,1326,Valid,2021/04/18,22:39:45,32.111257,34.807798,53.4,0.0,0.0,1.7,1.0,1.3,9,13,34.3,2021-04-18 22:39:45
4115,1327,Valid,2021/04/18,22:40:15,32.111195,34.807651,54.3,0.0,0.0,1.8,1.1,1.4,8,13,33.6,2021-04-18 22:40:15
4116,1328,Valid,2021/04/18,22:40:46,32.111053999999996,34.807926,53.4,0.0,0.0,1.5,1.2,0.9,7,13,34.2,2021-04-18 22:40:46
4117,1329,Valid,2021/04/18,22:41:16,32.111089,34.808009999999996,53.1,0.0,0.0,1.8,1.5,0.9,7,13,32.7,2021-04-18 22:41:16
4118,1425,Valid,2021/04/18,23:29:47,32.111132,34.807786,58.0,14.31,241.3,2.6,1.4,2.2,8,13,35.1,2021-04-18 23:29:47
4119,1428,Valid,2021/04/18,23:31:18,32.110975,34.807627000000004,57.3,0.0,0.0,1.8,0.9,1.5,9,13,36.6,2021-04-18 23:31:18
4120,1429,Valid,2021/04/18,23:31:48,32.111063,34.807565999999994,59.8,0.0,0.0,1.6,0.9,1.3,9,13,36.4,2021-04-18 23:31:48
4121,1430,Valid,2021/04/18,23:32:18,32.110917,34.807706,62.4,11.17,232.78,1.3,1.0,0.9,7,13,38.9,2021-04-18 23:32:18
4122,1432,Valid,2021/04/18,23:33:19,32.111235,34.807010999999996,63.9,0.0,0.0,1.3,1.0,0.9,7,13,35.2,2021-04-18 23:33:19
4123,1436,Valid,2021/04/18,23:35:20,32.111035,34.807355,62.8,0.0,0.0,1.4,1.0,0.9,6,13,37.4,2021-04-18 23:35:20
4124,1437,Valid,2021/04/18,23:35:51,32.111018,34.807534000000004,61.4,0.0,0.0,2.1,1.9,0.9,6,13,38.6,2021-04-18 23:35:51
4125,1440,Valid,2021/04/18,23:37:22,32.110901,34.807795,63.1,0.0,0.0,1.8,0.9,1.5,9,13,36.6,2021-04-18 23:37:22
4126,1441,Valid,2021/04/18,23:37:52,32.110989000000004,34.807746,63.0,0.0,0.0,1.6,1.3,1.0,6,13,38.3,2021-04-18 23:37:52
4127,1442,Valid,2021/04/18,23:38:22,32.111028999999995,34.807634,62.4,0.0,0.0,1.5,1.2,0.9,7,13,36.0,2021-04-18 23:38:22
1765,1318,Valid,2021/04/20,22:59:20,32.111191,34.807732,3.6,0.0,90.0,1.8,1.5,0.9,6,12,37.4,2021-04-20 22:59:20
1766,1325,Valid,2021/04/20,23:02:52,32.111241,34.807605,6.6,0.0,0.0,1.8,1.5,0.9,6,12,35.4,2021-04-20 23:02:52
1767,3168,Valid,2021/04/21,23:07:33,32.111421,34.807676,6.0,0.0,0.0,1.8,1.5,1.0,6,11,37.6,2021-04-21 23:07:33
1768,3169,Valid,2021/04/21,23:08:04,32.111819,34.808642,6.0,13.88,267.36,1.4,1.1,0.9,6,11,34.0,2021-04-21 23:08:04
1769,3171,Valid,2021/04/21,23:09:04,32.112028,34.808684,5.3,0.0,0.0,1.9,1.6,1.0,6,11,36.2,2021-04-21 23:09:04
1770,3174,Valid,2021/04/21,23:10:36,32.111903000000005,34.808640000000004,6.6,0.0,0.0,1.6,1.3,1.0,7,11,40.6,2021-04-21 23:10:36
1771,3176,Valid,2021/04/21,23:11:36,32.111505,34.808575,6.0,0.0,0.0,1.3,1.0,0.9,7,11,34.1,2021-04-21 23:11:36
1772,3177,Valid,2021/04/21,23:12:07,32.111719,34.808436,7.6,6.6,311.52,1.4,1.1,0.9,6,11,35.3,2021-04-21 23:12:07
1773,3178,Valid,2021/04/21,23:12:37,32.111774,34.808423,8.3,7.01,322.53,1.4,1.1,0.9,6,11,34.5,2021-04-21 23:12:37
1774,3181,Valid,2021/04/21,23:14:08,32.111937,34.808527000000005,8.5,0.0,0.0,1.5,1.2,0.9,7,11,33.6,2021-04-21 23:14:08
1775,3182,Valid,2021/04/21,23:14:39,32.111594000000004,34.808552,13.6,0.0,0.0,1.3,1.0,0.8,7,11,33.9,2021-04-21 23:14:39
1776,3183,Valid,2021/04/21,23:15:09,32.111712,34.808761,16.1,0.0,0.0,1.3,1.0,0.8,7,11,34.9,2021-04-21 23:15:09
1777,3184,Valid,2021/04/21,23:15:39,32.111708,34.808501,16.4,0.0,0.0,1.6,1.3,0.9,6,11,33.8,2021-04-21 23:15:39
1778,3186,Valid,2021/04/21,23:16:40,32.111887,34.808459,15.6,0.0,0.0,1.5,1.2,0.9,6,11,35.1,2021-04-21 23:16:40
1779,3188,Valid,2021/04/21,23:17:41,32.111744,34.808884,14.0,0.0,0.0,1.6,1.3,0.9,6,11,32.7,2021-04-21 23:17:41
1780,3189,Valid,2021/04/21,23:18:11,32.111855,34.808537,13.9,0.0,0.0,1.5,1.1,0.9,7,11,32.3,2021-04-21 23:18:11
1781,3191,Valid,2021/04/21,23:19:12,32.111987,34.80865,12.4,0.0,0.0,1.6,1.2,0.9,6,11,34.6,2021-04-21 23:19:12
1782,3193,Valid,2021/04/21,23:20:13,32.111979,34.808625,12.0,0.0,0.0,1.5,1.2,0.9,6,11,33.3,2021-04-21 23:20:13
1783,3197,Valid,2021/04/21,23:22:14,32.111795,34.808314,11.0,0.0,0.0,1.7,1.4,0.9,6,11,33.3,2021-04-21 23:22:14
1784,3198,Valid,2021/04/21,23:22:45,32.11201,34.808372999999996,11.1,0.0,0.0,1.7,1.4,0.9,6,11,34.4,2021-04-21 23:22:45
1785,3199,Valid,2021/04/21,23:23:15,32.11193,34.808745,9.9,0.0,0.0,1.7,1.4,0.9,6,11,34.3,2021-04-21 23:23:15
1786,3200,Valid,2021/04/21,23:23:46,32.112167,34.808537,8.6,0.0,90.0,1.7,1.4,0.9,6,11,35.0,2021-04-21 23:23:46
1787,3201,Valid,2021/04/21,23:24:16,32.112033000000004,34.808471999999995,7.9,0.0,0.0,1.7,1.4,0.9,6,11,36.8,2021-04-21 23:24:16
1788,3202,Valid,2021/04/21,23:24:46,32.111796999999996,34.808758000000005,8.7,11.15,113.52,1.9,1.1,1.5,8,11,36.2,2021-04-21 23:24:46
1789,3203,Valid,2021/04/21,23:25:17,32.111822,34.808386999999996,8.0,6.13,150.83,1.5,1.1,0.9,7,11,36.6,2021-04-21 23:25:17
1790,3204,Valid,2021/04/21,23:25:47,32.111984,34.808519,7.8,0.0,0.0,1.8,1.1,1.5,8,11,36.5,2021-04-21 23:25:47
1791,3205,Valid,2021/04/21,23:26:18,32.111876,34.808534,6.4,0.0,0.0,1.5,1.1,0.9,7,11,36.5,2021-04-21 23:26:18
1792,3206,Valid,2021/04/21,23:26:48,32.111893,34.808494,5.5,0.0,0.0,1.7,1.4,0.9,6,11,36.5,2021-04-21 23:26:48
1793,3207,Valid,2021/04/21,23:27:18,32.111957000000004,34.808677,3.9,0.0,0.0,1.5,1.1,0.9,7,11,34.7,2021-04-21 23:27:18
1794,3208,Valid,2021/04/21,23:27:49,32.111565,34.808532,9.9,0.0,0.0,1.8,1.0,1.4,8,11,35.3,2021-04-21 23:27:49
1795,3209,Valid,2021/04/21,23:28:19,32.111878000000004,34.808756,8.8,11.95,175.42,1.6,1.3,0.9,6,11,35.2,2021-04-21 23:28:19
1796,3210,Valid,2021/04/21,23:28:49,32.111799,34.808572,8.8,0.0,0.0,1.5,1.1,0.9,7,11,36.1,2021-04-21 23:28:49
1797,3211,Valid,2021/04/21,23:29:20,32.11213,34.808481,9.6,10.98,214.7,1.7,1.4,0.9,6,11,35.5,2021-04-21 23:29:20
1798,3212,Valid,2021/04/21,23:29:50,32.112014,34.8086,10.9,0.0,0.0,1.4,1.1,0.8,7,11,35.8,2021-04-21 23:29:50
1799,3213,Valid,2021/04/21,23:30:21,32.111922,34.80854,9.1,0.0,0.0,1.5,1.2,1.0,6,11,35.8,2021-04-21 23:30:21
1800,3215,Valid,2021/04/21,23:31:21,32.111979,34.808584,6.2,0.0,0.0,2.7,1.4,2.4,8,11,35.5,2021-04-21 23:31:21
1801,3217,Valid,2021/04/21,23:32:22,32.112393,34.808703,6.3,23.25,225.07,1.5,1.1,0.9,7,11,36.2,2021-04-21 23:32:22
1802,3218,Valid,2021/04/21,23:32:53,32.111927,34.808589000000005,5.9,0.0,0.0,1.5,1.1,0.9,7,11,36.4,2021-04-21 23:32:53
1803,3219,Valid,2021/04/21,23:33:23,32.11195,34.808605,4.7,0.0,0.0,1.5,1.1,0.9,7,11,36.6,2021-04-21 23:33:23
1804,3220,Valid,2021/04/21,23:33:53,32.111682,34.808386,4.3,0.0,0.0,1.6,1.3,0.9,6,11,37.9,2021-04-21 23:33:53
1805,3221,Valid,2021/04/21,23:34:24,32.111894,34.808601,7.6,10.48,166.14,1.4,1.2,0.9,6,11,36.9,2021-04-21 23:34:24
1806,3222,Valid,2021/04/21,23:34:54,32.111810999999996,34.808623,7.3,5.9,264.62,1.6,1.3,0.9,6,11,37.4,2021-04-21 23:34:54
1807,3224,Valid,2021/04/21,23:35:55,32.111918,34.808735,7.6,0.0,0.0,1.8,1.5,0.9,6,11,34.2,2021-04-21 23:35:55
1808,3225,Valid,2021/04/21,23:36:25,32.112041999999995,34.808735999999996,7.1,17.15,254.05,1.6,1.3,0.9,6,11,35.0,2021-04-21 23:36:25
1809,3226,Valid,2021/04/21,23:36:56,32.112159000000005,34.808294000000004,6.6,15.17,222.5,1.6,1.3,0.9,6,11,36.3,2021-04-21 23:36:56
1810,3227,Valid,2021/04/21,23:37:26,32.112002000000004,34.808578999999995,5.4,11.47,42.65,1.5,1.1,0.9,7,11,36.9,2021-04-21 23:37:26
1811,3228,Valid,2021/04/21,23:37:56,32.11197,34.808409999999995,4.6,9.52,130.43,1.5,1.1,0.9,7,11,36.3,2021-04-21 23:37:56
1812,3229,Valid,2021/04/21,23:38:27,32.111827000000005,34.80857,3.1,0.0,0.0,1.6,1.3,0.9,6,11,34.8,2021-04-21 23:38:27
1813,3230,Valid,2021/04/21,23:38:57,32.111897,34.808729,2.7,0.0,0.0,1.6,1.3,0.9,6,11,34.5,2021-04-21 23:38:57
1814,3231,Valid,2021/04/21,23:39:28,32.111959000000006,34.808725,2.4,15.3,202.9,1.5,1.1,0.9,7,11,34.2,2021-04-21 23:39:28
1815,3232,Valid,2021/04/21,23:39:58,32.111907,34.808685,2.1,7.44,309.53,1.6,1.3,0.9,6,11,33.9,2021-04-21 23:39:58
1816,3236,Valid,2021/04/21,23:42:00,32.111955,34.808671999999994,2.1,0.0,0.0,1.6,1.3,0.9,6,11,34.8,2021-04-21 23:42:00
1817,3239,Valid,2021/04/21,23:43:31,32.112007,34.808555,1.5,5.33,112.48,1.5,1.2,1.0,6,11,32.3,2021-04-21 23:43:31
1818,3240,Valid,2021/04/21,23:44:01,32.111963,34.808572,0.5,9.26,203.8,1.5,1.1,0.9,7,11,33.3,2021-04-21 23:44:01
1819,3244,Valid,2021/04/21,23:46:03,32.112353000000006,34.808304,-0.1,0.0,0.0,1.6,1.3,0.9,6,10,31.5,2021-04-21 23:46:03
1820,3245,Valid,2021/04/21,23:46:33,32.112097999999996,34.80875,0.4,0.0,0.0,1.6,1.3,0.9,6,10,35.9,2021-04-21 23:46:33
1821,3249,Valid,2021/04/21,23:48:35,32.112026,34.8087,0.2,0.0,0.0,1.6,1.3,0.9,6,10,36.7,2021-04-21 23:48:35
1822,3251,Valid,2021/04/21,23:49:35,32.111916,34.808389,-1.2,11.72,123.24,1.7,1.4,0.9,6,10,35.8,2021-04-21 23:49:35
1823,3259,Valid,2021/04/21,23:53:38,32.112034,34.80862,-0.8,0.0,0.0,1.5,1.1,0.9,7,10,33.6,2021-04-21 23:53:38
1824,3262,Valid,2021/04/21,23:55:10,32.112058000000005,34.808309,0.4,37.39,86.53,1.6,1.3,1.0,6,10,36.1,2021-04-21 23:55:10
1825,3276,Valid,2021/04/22,00:04:21,32.111289,34.807911,5.9,0.0,0.0,1.9,1.0,1.7,8,11,37.1,2021-04-22 00:04:21
1826,3300,Valid,2021/04/22,00:16:31,32.111047,34.808039,7.9,0.0,0.0,1.8,1.6,0.9,6,11,38.5,2021-04-22 00:16:31
1827,3302,Valid,2021/04/22,00:17:31,32.111434,34.8078,9.0,0.0,0.0,1.5,1.2,0.9,6,11,33.5,2021-04-22 00:17:31
1828,3303,Valid,2021/04/22,00:18:02,32.111475,34.808178000000005,10.8,8.54,5.55,1.5,1.2,0.9,6,11,34.4,2021-04-22 00:18:02
1829,3304,Valid,2021/04/22,00:18:32,32.111084999999996,34.807782,10.1,0.0,0.0,1.4,1.1,0.9,7,11,35.3,2021-04-22 00:18:32
1830,3306,Valid,2021/04/22,00:19:33,32.110777,34.807687,10.5,0.0,0.0,1.6,1.3,0.9,6,11,35.8,2021-04-22 00:19:33
1831,3307,Valid,2021/04/22,00:20:03,32.111033,34.807515,18.9,1.96,239.27,1.6,0.8,1.4,8,11,36.6,2021-04-22 00:20:03
2636,6,Valid,2021/04/22,11:33:20,32.111439000000004,34.807762,4.3,0.0,0.0,1.5,1.2,0.9,6,8,37.0,2021-04-22 11:33:20
1832,3690,Valid,2021/04/22,12:04:16,32.110962,34.808161,19.3,0.0,0.0,1.4,1.1,0.9,6,8,35.6,2021-04-22 12:04:16
2637,448,Valid,2021/04/22,15:16:21,32.110605,34.807657,5.0,0.0,0.0,1.6,1.3,1.0,6,11,33.2,2021-04-22 15:16:21
2638,693,Valid,2021/04/22,17:20:02,32.111057,34.807728000000004,7.5,0.0,0.0,1.4,1.0,0.9,6,10,36.1,2021-04-22 17:20:02
2639,695,Valid,2021/04/22,17:21:02,32.111216,34.807881,9.3,0.0,0.0,1.6,1.3,0.9,7,10,34.5,2021-04-22 17:21:02
2640,696,Valid,2021/04/22,17:21:33,32.110682000000004,34.807834,13.6,4.24,140.37,1.5,1.3,0.8,6,10,35.0,2021-04-22 17:21:33
2641,698,Valid,2021/04/22,17:22:33,32.110664,34.808413,14.2,6.4,236.63,1.4,1.1,0.9,7,10,37.0,2021-04-22 17:22:33
2642,699,Valid,2021/04/22,17:23:04,32.111435,34.808032,18.7,0.0,90.0,1.8,1.5,0.9,6,10,37.0,2021-04-22 17:23:04
2643,702,Valid,2021/04/22,17:24:34,32.111313,34.807243,21.2,0.0,0.0,1.4,1.1,0.8,7,10,36.3,2021-04-22 17:24:34
2644,706,Valid,2021/04/22,17:26:36,32.111302,34.807359000000005,26.1,23.87,315.84,1.4,1.1,0.9,7,10,34.9,2021-04-22 17:26:36
2645,707,Valid,2021/04/22,17:27:06,32.111140999999996,34.80765,28.0,0.0,0.0,1.4,1.1,0.9,7,10,35.1,2021-04-22 17:27:06
2646,709,Valid,2021/04/22,17:28:07,32.110999,34.807598,29.5,0.0,0.0,1.9,1.0,1.6,8,10,35.1,2021-04-22 17:28:07
2647,720,Valid,2021/04/22,17:33:40,32.111053999999996,34.807749,29.3,0.0,0.0,1.7,1.4,0.9,6,10,33.5,2021-04-22 17:33:40
2648,733,Valid,2021/04/22,17:40:13,32.110781,34.807465,28.6,15.67,180.29,1.7,1.4,0.9,6,10,32.5,2021-04-22 17:40:13
2649,737,Valid,2021/04/22,17:42:15,32.110510999999995,34.807332,28.1,0.0,0.0,1.7,1.4,0.9,6,10,32.7,2021-04-22 17:42:15
2650,745,Valid,2021/04/22,17:46:17,32.111373,34.808177,27.4,0.0,0.0,1.7,1.4,0.9,6,10,41.2,2021-04-22 17:46:17
2651,746,Valid,2021/04/22,17:46:47,32.111756,34.808471999999995,30.5,28.43,301.64,1.4,1.1,0.9,7,10,38.6,2021-04-22 17:46:47
2652,747,Valid,2021/04/22,17:47:18,32.111878999999995,34.808599,30.4,14.12,283.36,1.7,1.0,1.4,8,10,40.7,2021-04-22 17:47:18
2653,748,Valid,2021/04/22,17:47:48,32.111816,34.8082,30.3,20.58,344.77,1.9,1.7,0.9,6,10,36.1,2021-04-22 17:47:48
2654,749,Valid,2021/04/22,17:48:18,32.111379,34.807709,29.4,45.3,14.92,1.6,1.4,0.9,6,10,36.0,2021-04-22 17:48:18
2655,750,Valid,2021/04/22,17:48:48,32.111717,34.808167,28.2,0.0,0.0,1.7,1.4,0.9,6,10,37.2,2021-04-22 17:48:48
2656,751,Valid,2021/04/22,17:49:19,32.111884,34.808557,28.2,0.0,0.0,1.4,1.1,0.8,7,10,36.4,2021-04-22 17:49:19
2657,755,Valid,2021/04/22,17:51:20,32.111913,34.808417,28.0,0.0,0.0,1.4,1.1,0.8,7,10,34.9,2021-04-22 17:51:20
2658,756,Valid,2021/04/22,17:51:50,32.111645,34.808531,28.6,24.84,311.11,1.4,1.2,0.9,6,10,33.3,2021-04-22 17:51:50
2659,757,Valid,2021/04/22,17:52:21,32.111628,34.80812,29.3,0.0,0.0,1.7,1.4,0.9,6,10,35.8,2021-04-22 17:52:21
2660,758,Valid,2021/04/22,17:52:51,32.111965000000005,34.808065,29.9,30.01,330.98,1.6,1.3,0.9,6,10,35.2,2021-04-22 17:52:51
2661,759,Valid,2021/04/22,17:53:21,32.111931,34.808265000000006,31.2,0.0,0.0,1.4,1.1,0.8,7,10,35.6,2021-04-22 17:53:21
2662,760,Valid,2021/04/22,17:53:51,32.111758,34.808361,32.6,22.09,292.85,1.6,1.0,1.3,8,10,38.1,2021-04-22 17:53:51
2663,761,Valid,2021/04/22,17:54:22,32.1119,34.8083,33.0,19.27,342.7,1.5,0.9,1.2,9,10,38.5,2021-04-22 17:54:22
2664,762,Valid,2021/04/22,17:54:52,32.111922,34.808309,35.1,0.0,0.0,1.7,1.1,1.3,8,10,37.8,2021-04-22 17:54:52
2665,763,Valid,2021/04/22,17:55:22,32.112093,34.807984999999995,34.0,0.0,0.0,1.8,1.0,1.5,8,10,40.1,2021-04-22 17:55:22
2666,764,Valid,2021/04/22,17:55:53,32.112359999999995,34.80832,35.6,0.0,0.0,1.5,1.2,0.8,7,10,40.7,2021-04-22 17:55:53
2667,765,Valid,2021/04/22,17:56:23,32.112037,34.808344,34.8,33.97,4.25,1.4,1.2,0.8,7,10,37.5,2021-04-22 17:56:23
2668,766,Valid,2021/04/22,17:56:53,32.111771999999995,34.808512,34.5,0.0,0.0,1.4,1.2,0.8,7,10,34.1,2021-04-22 17:56:53
2669,769,Valid,2021/04/22,17:58:24,32.111702,34.808448999999996,33.9,0.0,0.0,1.4,1.1,0.8,6,10,34.9,2021-04-22 17:58:24
2670,770,Valid,2021/04/22,17:58:54,32.111824,34.808526,32.7,0.0,0.0,1.3,1.1,0.8,7,10,35.5,2021-04-22 17:58:54
2671,771,Valid,2021/04/22,17:59:25,32.112051,34.808458,33.9,0.0,0.0,1.3,1.1,0.8,7,11,37.3,2021-04-22 17:59:25
2672,772,Valid,2021/04/22,17:59:55,32.111837,34.808536,34.6,0.0,0.0,1.6,1.0,1.3,8,11,34.4,2021-04-22 17:59:55
2673,773,Valid,2021/04/22,18:00:25,32.111532000000004,34.808574,33.0,0.0,0.0,1.5,0.9,1.2,9,11,34.8,2021-04-22 18:00:25
2674,774,Valid,2021/04/22,18:00:56,32.111546999999995,34.808601,32.8,0.0,0.0,1.6,0.9,1.2,8,11,34.5,2021-04-22 18:00:56
2675,775,Valid,2021/04/22,18:01:26,32.111745,34.808664,34.0,0.0,0.0,1.6,0.9,1.2,8,11,36.0,2021-04-22 18:01:26
2676,776,Valid,2021/04/22,18:01:56,32.11161,34.808563,33.5,20.87,340.35,1.3,1.0,0.8,7,11,35.5,2021-04-22 18:01:56
2677,777,Valid,2021/04/22,18:02:26,32.111706,34.808645,34.9,0.0,0.0,1.6,1.0,1.3,8,11,34.4,2021-04-22 18:02:26
2678,779,Valid,2021/04/22,18:03:27,32.111699,34.808576,36.6,5.85,10.84,1.8,1.6,0.9,6,11,37.0,2021-04-22 18:03:27
2679,780,Valid,2021/04/22,18:03:57,32.111537,34.808411,36.0,0.0,0.0,1.6,1.3,0.9,7,11,33.7,2021-04-22 18:03:57
2680,781,Valid,2021/04/22,18:04:28,32.110772,34.807722999999996,36.0,0.0,0.0,1.7,1.5,0.9,6,11,35.7,2021-04-22 18:04:28
2681,782,Valid,2021/04/22,18:04:58,32.111405,34.808621,38.4,0.0,0.0,1.7,1.1,1.3,8,11,33.2,2021-04-22 18:04:58
2682,783,Valid,2021/04/22,18:05:28,32.111798,34.808926,38.7,0.0,0.0,1.8,1.6,0.9,6,11,34.5,2021-04-22 18:05:28
2683,784,Valid,2021/04/22,18:05:59,32.111746000000004,34.808747,38.7,0.0,0.0,1.5,0.9,1.2,9,11,34.2,2021-04-22 18:05:59
2684,785,Valid,2021/04/22,18:06:29,32.1117,34.808159,39.0,0.0,0.0,1.7,1.5,0.9,6,11,39.2,2021-04-22 18:06:29
2685,786,Valid,2021/04/22,18:06:59,32.111708,34.808834999999995,41.0,0.0,0.0,1.5,0.9,1.2,9,11,36.9,2021-04-22 18:06:59
2686,788,Valid,2021/04/22,18:08:00,32.111626,34.808677,41.4,0.0,0.0,1.7,1.4,0.9,6,11,37.2,2021-04-22 18:08:00
2687,789,Valid,2021/04/22,18:08:30,32.111893,34.808679,42.0,0.0,0.0,1.5,1.3,0.8,6,11,33.3,2021-04-22 18:08:30
2688,794,Valid,2021/04/22,18:11:01,32.111708,34.808345,44.1,11.41,54.36,1.7,1.4,0.8,6,10,33.3,2021-04-22 18:11:01
2689,795,Valid,2021/04/22,18:11:32,32.111708,34.808712,46.0,44.06,145.3,1.8,1.6,0.9,6,10,32.5,2021-04-22 18:11:32
2690,809,Valid,2021/04/22,18:18:36,32.111585999999996,34.808933,47.9,0.0,0.0,1.6,1.4,0.9,6,10,31.7,2021-04-22 18:18:36
2691,811,Valid,2021/04/22,18:19:37,32.111536,34.808728,45.9,0.0,0.0,1.7,1.4,0.9,6,10,32.9,2021-04-22 18:19:37
2692,814,Valid,2021/04/22,18:21:07,32.111694,34.808685,45.3,0.0,0.0,1.7,1.1,1.3,8,10,36.9,2021-04-22 18:21:07
2693,815,Valid,2021/04/22,18:21:38,32.11172,34.808653,46.3,0.0,0.0,1.6,1.1,1.2,8,11,36.1,2021-04-22 18:21:38
2694,816,Valid,2021/04/22,18:22:08,32.111556,34.808759,48.5,0.0,0.0,1.5,1.2,0.9,7,11,36.7,2021-04-22 18:22:08
2695,817,Valid,2021/04/22,18:22:38,32.111509999999996,34.808516,48.0,0.0,0.0,1.6,1.4,0.9,6,11,36.6,2021-04-22 18:22:38
2696,818,Valid,2021/04/22,18:23:09,32.111556,34.808541999999996,49.7,0.0,0.0,2.2,1.4,1.6,8,11,34.3,2021-04-22 18:23:09
2697,819,Valid,2021/04/22,18:23:39,32.111682,34.808714,51.9,0.0,0.0,2.2,1.4,1.6,8,11,35.7,2021-04-22 18:23:39
2698,820,Valid,2021/04/22,18:24:09,32.111917,34.808231,52.8,0.0,0.0,2.2,1.4,1.6,8,11,37.4,2021-04-22 18:24:09
2699,822,Valid,2021/04/22,18:25:10,32.110952000000005,34.807491999999996,54.0,0.0,0.0,1.3,1.0,0.8,7,12,34.2,2021-04-22 18:25:10
2700,824,Valid,2021/04/22,18:26:10,32.111022999999996,34.807757,57.9,0.0,0.0,2.2,1.4,1.7,8,12,37.5,2021-04-22 18:26:10
2701,825,Valid,2021/04/22,18:26:41,32.111303,34.807926,60.7,0.0,0.0,1.7,1.4,0.9,6,12,36.5,2021-04-22 18:26:41
2702,1731,Valid,2021/04/23,02:06:40,32.111249,34.807818,60.1,0.0,0.0,1.6,1.3,1.0,6,12,34.3,2021-04-23 02:06:40
2703,1733,Valid,2021/04/23,02:07:41,32.111089,34.807517,58.9,0.0,0.0,1.4,1.1,0.8,7,12,36.1,2021-04-23 02:07:41
2704,2642,Valid,2021/04/23,18:17:33,32.111373,34.807769,61.2,0.0,0.0,1.6,1.3,0.9,6,11,37.5,2021-04-23 18:17:33
2705,2643,Valid,2021/04/23,18:18:03,32.111073,34.807903,65.7,0.0,0.0,1.4,1.1,0.8,7,11,34.6,2021-04-23 18:18:03
2706,2644,Valid,2021/04/23,18:18:33,32.111913,34.805296999999996,65.4,6.23,69.9,1.7,1.4,0.9,6,11,37.4,2021-04-23 18:18:33
2707,2645,Valid,2021/04/23,18:19:04,32.111373,34.806692,69.2,20.64,134.13,1.3,1.0,0.8,7,11,35.2,2021-04-23 18:19:04
2708,2646,Valid,2021/04/23,18:19:34,32.110845,34.807728000000004,72.1,6.78,108.77,1.5,1.0,1.2,8,11,35.5,2021-04-23 18:19:34
2709,2647,Valid,2021/04/23,18:20:04,32.110690999999996,34.807584000000006,70.8,5.88,302.74,1.5,1.0,1.2,8,11,36.6,2021-04-23 18:20:04
2710,2648,Valid,2021/04/23,18:20:35,32.111326,34.807451,68.4,0.0,0.0,2.0,1.7,0.9,6,12,34.5,2021-04-23 18:20:35
2711,2649,Valid,2021/04/23,18:21:05,32.110718,34.807557,70.4,0.0,0.0,1.6,1.4,0.9,7,12,32.6,2021-04-23 18:21:05
2712,2651,Valid,2021/04/23,18:22:06,32.111416999999996,34.806148,69.8,0.0,0.0,1.7,1.4,0.9,6,12,36.7,2021-04-23 18:22:06
