,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
1536,1517,Valid,2020/01/31,01:18:37,32.113014,34.807745000000004,52.1,0.0,0.0,2.3,1.4,1.8,8,13,36.3,2020-01-31 01:18:37
1537,1518,Valid,2020/01/31,01:19:07,32.112914,34.807859,55.3,5.24,37.68,1.7,1.1,1.3,8,13,37.7,2020-01-31 01:19:07
1538,1519,Valid,2020/01/31,01:19:37,32.113004,34.807992999999996,55.9,12.66,337.49,1.4,1.2,0.8,7,13,36.6,2020-01-31 01:19:37
1539,1520,Valid,2020/01/31,01:20:08,32.112908000000004,34.807742,55.6,0.0,0.0,1.6,1.2,0.9,7,13,37.8,2020-01-31 01:20:08
1540,1521,Valid,2020/01/31,01:20:38,32.113105,34.807795,56.7,0.0,0.0,1.6,1.2,1.0,7,13,38.9,2020-01-31 01:20:38
1541,1522,Valid,2020/01/31,01:21:08,32.112907,34.807926,54.9,12.99,307.36,1.7,1.1,1.3,8,13,36.8,2020-01-31 01:21:08
1542,1523,Valid,2020/01/31,01:21:39,32.112846999999995,34.807893,54.6,10.99,201.03,1.7,1.2,1.3,8,13,36.6,2020-01-31 01:21:39
1543,1524,Valid,2020/01/31,01:22:09,32.112811,34.807456,54.0,0.0,0.0,1.6,1.4,0.8,6,13,36.6,2020-01-31 01:22:09
1544,1525,Valid,2020/01/31,01:22:39,32.112888,34.807866,52.8,0.0,0.0,1.3,0.8,1.0,11,13,36.8,2020-01-31 01:22:39
1545,1526,Valid,2020/01/31,01:23:10,32.112245,34.808054,52.8,0.0,0.0,1.3,0.8,1.0,11,13,37.2,2020-01-31 01:23:10
1546,1530,Valid,2020/01/31,01:25:11,32.111226,34.807454,51.7,10.15,357.09,3.1,1.4,2.7,8,13,36.5,2020-01-31 01:25:11
1547,1533,Valid,2020/01/31,01:26:42,32.110656,34.807929,51.1,0.0,0.0,1.5,1.2,0.9,7,13,34.0,2020-01-31 01:26:42
1548,1702,Valid,2020/01/31,02:52:07,32.112043,34.808248,50.2,0.0,0.0,2.2,1.1,1.8,9,12,36.7,2020-01-31 02:52:07
1549,1703,Valid,2020/01/31,02:52:38,32.112732,34.807671,50.4,0.0,0.0,2.0,1.0,1.8,11,12,34.7,2020-01-31 02:52:38
1550,1704,Valid,2020/01/31,02:53:08,32.111483,34.808473,49.8,27.88,205.98,2.0,1.0,1.8,11,13,34.4,2020-01-31 02:53:08
1551,1705,Valid,2020/01/31,02:53:39,32.111402000000005,34.808388,49.0,0.0,0.0,3.1,1.3,2.7,8,13,34.5,2020-01-31 02:53:39
1552,1706,Valid,2020/01/31,02:54:09,32.111036,34.807885999999996,47.7,0.0,0.0,3.4,3.3,0.9,6,13,36.8,2020-01-31 02:54:09
1553,1707,Valid,2020/01/31,02:54:39,32.111393,34.808271999999995,45.8,0.0,0.0,1.6,1.3,0.9,6,13,32.2,2020-01-31 02:54:39
1554,1708,Valid,2020/01/31,02:55:09,32.111325,34.807746,44.0,0.0,0.0,1.7,1.4,0.9,6,13,31.0,2020-01-31 02:55:09
1555,1710,Valid,2020/01/31,02:56:10,32.111094,34.807765,44.4,0.0,0.0,2.7,2.5,1.0,6,13,35.1,2020-01-31 02:56:10
1556,1742,Valid,2020/01/31,03:12:21,32.110882000000004,34.807947,44.2,0.0,0.0,1.6,1.2,1.0,7,13,36.0,2020-01-31 03:12:21
1557,1743,Valid,2020/01/31,03:12:51,32.110748,34.807930999999996,46.4,0.0,0.0,1.7,1.5,0.9,6,13,37.1,2020-01-31 03:12:51
1558,2488,Valid,2020/01/31,18:00:07,32.111532000000004,34.808709,52.0,0.0,0.0,1.9,0.9,1.7,8,11,36.9,2020-01-31 18:00:07
1559,2489,Valid,2020/01/31,18:00:38,32.113222,34.80795,52.3,0.0,0.0,1.9,0.9,1.7,8,11,36.1,2020-01-31 18:00:38
1560,2490,Valid,2020/01/31,18:01:08,32.112708000000005,34.807691,52.9,0.0,0.0,1.4,1.1,0.9,7,11,37.1,2020-01-31 18:01:08
1561,2491,Valid,2020/01/31,18:01:38,32.112889,34.807871,53.7,0.0,0.0,1.9,0.9,1.7,8,10,37.3,2020-01-31 18:01:38
1562,2492,Valid,2020/01/31,18:02:09,32.112936,34.807836,53.0,0.0,0.0,1.9,0.9,1.7,8,10,37.3,2020-01-31 18:02:09
1563,2494,Valid,2020/01/31,18:03:09,32.113040000000005,34.807716,50.9,9.5,334.04,1.4,1.1,0.9,6,9,37.3,2020-01-31 18:03:09
1564,2495,Valid,2020/01/31,18:03:40,32.112535,34.80774,50.6,12.7,133.34,1.6,1.2,0.9,6,9,35.4,2020-01-31 18:03:40
1565,2497,Valid,2020/01/31,18:04:40,32.11278,34.808431,51.9,0.0,0.0,1.4,1.1,0.9,7,9,37.8,2020-01-31 18:04:40
1566,2498,Valid,2020/01/31,18:05:11,32.113296000000005,34.808865999999995,53.5,0.0,0.0,1.9,0.9,1.7,8,9,35.8,2020-01-31 18:05:11
1567,2499,Valid,2020/01/31,18:05:41,32.113826,34.808962,53.7,0.0,0.0,1.9,0.9,1.7,8,9,37.0,2020-01-31 18:05:41
1568,2500,Valid,2020/01/31,18:06:11,32.113324,34.808984,52.5,0.0,0.0,1.9,0.9,1.7,8,9,37.1,2020-01-31 18:06:11
1569,2501,Valid,2020/01/31,18:06:42,32.113258,34.809163,51.9,0.0,0.0,1.6,1.2,0.9,6,9,36.0,2020-01-31 18:06:42
1570,2502,Valid,2020/01/31,18:07:12,32.113361,34.809227,49.0,31.22,63.53,1.4,1.1,0.9,7,9,38.5,2020-01-31 18:07:12
1571,2503,Valid,2020/01/31,18:07:43,32.113676,34.809311,49.2,15.44,73.0,2.1,1.9,0.9,6,9,34.6,2020-01-31 18:07:43
1572,2509,Valid,2020/01/31,18:10:45,32.116374,34.809591999999995,48.7,39.23,339.33,2.1,1.9,0.9,6,9,32.4,2020-01-31 18:10:45
1573,2511,Valid,2020/01/31,18:11:46,32.115806,34.809028000000005,48.8,0.0,0.0,2.1,1.9,0.9,6,9,33.8,2020-01-31 18:11:46
1574,2514,Valid,2020/01/31,18:13:17,32.116258,34.808989000000004,48.9,0.0,0.0,1.5,1.2,0.9,6,9,33.3,2020-01-31 18:13:17
1575,2516,Valid,2020/01/31,18:14:17,32.114812,34.809567,47.2,0.0,0.0,1.9,0.9,1.7,8,9,36.7,2020-01-31 18:14:17
1576,2517,Valid,2020/01/31,18:14:48,32.114585,34.809439000000005,45.6,18.97,168.01,1.4,1.1,0.9,7,9,38.8,2020-01-31 18:14:48
1577,2518,Valid,2020/01/31,18:15:18,32.114452,34.809917,47.3,0.0,0.0,1.4,1.0,0.9,7,9,34.8,2020-01-31 18:15:18
1578,2519,Valid,2020/01/31,18:15:48,32.113077000000004,34.808678,48.7,0.0,0.0,1.4,1.1,0.9,7,8,38.9,2020-01-31 18:15:48
1579,2520,Valid,2020/01/31,18:16:19,32.113832,34.809257,49.1,21.54,43.85,1.9,0.9,1.7,8,8,37.1,2020-01-31 18:16:19
1580,2521,Valid,2020/01/31,18:16:49,32.113586,34.809538,50.3,0.0,0.0,1.4,1.0,0.9,7,8,35.6,2020-01-31 18:16:49
1581,2522,Valid,2020/01/31,18:17:19,32.113555,34.809181,49.2,0.0,0.0,1.9,0.9,1.6,8,8,36.5,2020-01-31 18:17:19
1582,2523,Valid,2020/01/31,18:17:50,32.113667,34.809447999999996,50.9,15.01,298.0,1.9,0.9,1.6,8,8,37.3,2020-01-31 18:17:50
1583,2524,Valid,2020/01/31,18:18:20,32.112679,34.808452,49.7,13.89,283.38,1.9,0.9,1.6,8,8,38.7,2020-01-31 18:18:20
1584,2525,Valid,2020/01/31,18:18:51,32.112944,34.80771,48.8,16.43,15.68,1.9,0.9,1.6,8,8,37.0,2020-01-31 18:18:51
1585,2526,Valid,2020/01/31,18:19:21,32.112653,34.807618,48.2,0.0,0.0,2.1,1.9,0.9,6,8,34.7,2020-01-31 18:19:21
1586,2528,Valid,2020/01/31,18:20:22,32.113081,34.807871999999996,49.6,11.39,319.23,1.9,0.9,1.6,8,8,35.5,2020-01-31 18:20:22
1587,2529,Valid,2020/01/31,18:20:52,32.113104,34.807887,48.3,4.08,49.14,1.5,1.2,0.9,6,8,37.3,2020-01-31 18:20:52
1588,2530,Valid,2020/01/31,18:21:22,32.112887,34.807746,48.0,0.0,0.0,1.4,1.1,0.9,6,8,34.9,2020-01-31 18:21:22
1589,2531,Valid,2020/01/31,18:21:53,32.113054999999996,34.807990999999994,54.4,0.0,0.0,1.9,0.9,1.6,8,8,38.5,2020-01-31 18:21:53
1590,2532,Valid,2020/01/31,18:22:23,32.113078,34.807766,54.7,10.72,36.45,1.4,1.1,0.8,7,8,36.7,2020-01-31 18:22:23
1591,2533,Valid,2020/01/31,18:22:54,32.113061,34.807712,52.5,0.0,0.0,1.9,0.9,1.6,8,8,35.9,2020-01-31 18:22:54
1592,2534,Valid,2020/01/31,18:23:24,32.112936,34.807814,52.1,15.08,337.01,1.6,1.3,0.9,6,8,36.4,2020-01-31 18:23:24
1593,2535,Valid,2020/01/31,18:23:54,32.112767,34.807817,54.0,0.0,0.0,1.4,1.1,0.8,7,8,36.4,2020-01-31 18:23:54
1594,2536,Valid,2020/01/31,18:24:25,32.112876,34.807912,53.7,0.0,0.0,1.4,1.1,0.9,7,8,36.2,2020-01-31 18:24:25
1595,2537,Valid,2020/01/31,18:24:55,32.112911,34.807970000000005,53.3,0.0,0.0,1.4,1.1,0.9,7,8,35.7,2020-01-31 18:24:55
1596,2538,Valid,2020/01/31,18:25:25,32.112968,34.807935,54.8,6.05,70.78,1.4,1.1,0.9,7,8,37.5,2020-01-31 18:25:25
1597,2539,Valid,2020/01/31,18:25:56,32.113023,34.807833,56.9,0.0,0.0,1.4,1.1,0.9,7,8,38.5,2020-01-31 18:25:56
1598,2541,Valid,2020/01/31,18:26:56,32.112788,34.807936,56.4,0.0,0.0,1.8,0.9,1.6,8,8,36.3,2020-01-31 18:26:56
1599,2542,Valid,2020/01/31,18:27:27,32.112956,34.807748,58.6,0.0,0.0,1.8,0.9,1.6,8,8,36.2,2020-01-31 18:27:27
1600,2544,Valid,2020/01/31,18:28:28,32.112545000000004,34.807788,54.8,16.09,230.32,1.8,0.9,1.6,8,8,36.5,2020-01-31 18:28:28
1601,2545,Valid,2020/01/31,18:28:58,32.112828,34.807947,56.5,0.0,0.0,1.4,1.1,0.9,7,8,34.6,2020-01-31 18:28:58
1602,2546,Valid,2020/01/31,18:29:28,32.112887,34.807897,55.2,0.0,0.0,1.4,1.1,0.9,7,8,37.0,2020-01-31 18:29:28
1603,2547,Valid,2020/01/31,18:29:59,32.112902000000005,34.80794,56.7,0.0,0.0,1.4,1.1,0.9,7,8,39.0,2020-01-31 18:29:59
1604,2548,Valid,2020/01/31,18:30:29,32.113028,34.807897,54.3,30.06,99.3,1.8,0.9,1.5,8,8,38.0,2020-01-31 18:30:29
1605,2549,Valid,2020/01/31,18:30:59,32.112731,34.807704,53.1,0.0,0.0,1.4,1.1,0.9,7,8,36.6,2020-01-31 18:30:59
1606,2551,Valid,2020/01/31,18:32:00,32.113121,34.807853,53.7,23.2,330.17,1.6,1.3,0.9,6,8,37.0,2020-01-31 18:32:00
1607,2552,Valid,2020/01/31,18:32:30,32.113009999999996,34.807767,54.7,0.0,0.0,1.4,1.1,0.9,7,8,37.3,2020-01-31 18:32:30
1608,2553,Valid,2020/01/31,18:33:01,32.112482,34.807659,55.4,0.0,0.0,1.6,1.3,0.9,6,8,35.6,2020-01-31 18:33:01
1609,2554,Valid,2020/01/31,18:33:31,32.112868,34.807766,55.1,2.22,3.52,1.3,1.0,0.8,7,8,37.5,2020-01-31 18:33:31
1610,2555,Valid,2020/01/31,18:34:02,32.112902000000005,34.807959000000004,57.3,0.0,0.0,1.4,1.1,0.9,7,8,37.4,2020-01-31 18:34:02
1611,2556,Valid,2020/01/31,18:34:32,32.112875,34.807865,57.6,0.0,0.0,1.4,1.1,0.9,7,8,36.7,2020-01-31 18:34:32
1612,2558,Valid,2020/01/31,18:35:33,32.1131,34.808028,57.8,0.0,0.0,1.4,1.1,0.9,7,8,35.9,2020-01-31 18:35:33
1613,2559,Valid,2020/01/31,18:36:03,32.113042,34.807936,57.8,0.0,0.0,1.3,1.0,0.8,7,8,39.5,2020-01-31 18:36:03
1614,2560,Valid,2020/01/31,18:36:33,32.113006,34.807862,56.4,0.0,0.0,1.6,1.3,0.9,6,8,38.1,2020-01-31 18:36:33
1615,2561,Valid,2020/01/31,18:37:04,32.11293,34.807984000000005,56.9,0.0,0.0,1.3,1.0,0.8,7,8,35.9,2020-01-31 18:37:04
1616,2562,Valid,2020/01/31,18:37:34,32.112798,34.807806,55.5,3.75,228.37,1.4,1.1,0.8,6,8,37.2,2020-01-31 18:37:34
1617,2563,Valid,2020/01/31,18:38:04,32.112774,34.807911,52.6,23.0,122.25,1.6,1.3,0.9,6,8,38.4,2020-01-31 18:38:04
1618,2564,Valid,2020/01/31,18:38:35,32.112778999999996,34.807953999999995,51.2,9.21,351.73,1.5,1.2,0.9,6,8,34.9,2020-01-31 18:38:35
1619,2566,Valid,2020/01/31,18:39:36,32.112821000000004,34.807784999999996,50.5,0.0,0.0,1.5,1.2,0.9,6,8,33.8,2020-01-31 18:39:36
1620,2567,Valid,2020/01/31,18:40:06,32.113065,34.807874,51.0,13.25,8.13,1.9,1.6,0.9,6,8,32.2,2020-01-31 18:40:06
1621,2568,Valid,2020/01/31,18:40:36,32.112701,34.808049,50.6,12.43,216.17,1.6,1.3,0.9,6,8,40.3,2020-01-31 18:40:36
1622,2569,Valid,2020/01/31,18:41:07,32.112891,34.807783,51.0,0.0,0.0,1.4,1.1,0.9,7,8,37.2,2020-01-31 18:41:07
1623,2570,Valid,2020/01/31,18:41:37,32.113008,34.808139000000004,50.2,0.0,0.0,1.6,1.3,0.9,6,8,38.4,2020-01-31 18:41:37
1624,2571,Valid,2020/01/31,18:42:07,32.112741,34.807741,52.1,0.0,0.0,1.7,0.9,1.4,8,8,35.2,2020-01-31 18:42:07
1625,2572,Valid,2020/01/31,18:42:38,32.112906,34.807679,52.0,10.86,245.94,1.6,1.3,0.9,6,8,37.8,2020-01-31 18:42:38
1626,2576,Valid,2020/01/31,18:44:39,32.113013,34.807889,52.5,0.0,0.0,1.4,1.1,0.9,7,9,36.6,2020-01-31 18:44:39
1627,2577,Valid,2020/01/31,18:45:10,32.112963,34.808506,51.5,0.0,0.0,1.6,1.3,0.9,6,9,38.8,2020-01-31 18:45:10
1628,2578,Valid,2020/01/31,18:45:40,32.112926,34.809022,49.0,0.0,0.0,1.4,1.1,0.9,7,9,38.0,2020-01-31 18:45:40
1629,2579,Valid,2020/01/31,18:46:10,32.112372,34.80878,46.4,33.8,213.68,1.4,1.1,0.9,7,9,35.9,2020-01-31 18:46:10
1630,2585,Valid,2020/01/31,18:49:13,32.111338,34.808618,46.4,0.0,0.0,1.6,1.3,0.9,6,10,34.7,2020-01-31 18:49:13
1631,2586,Valid,2020/01/31,18:49:43,32.110997,34.808284,47.2,0.0,0.0,1.7,1.5,0.9,6,10,36.3,2020-01-31 18:49:43
1632,2590,Valid,2020/01/31,18:51:44,32.11176,34.808304,49.0,21.73,297.74,1.4,1.1,0.9,7,10,37.7,2020-01-31 18:51:44
1633,2591,Valid,2020/01/31,18:52:15,32.11285,34.807711,48.7,19.03,110.15,1.4,1.1,0.9,7,10,37.8,2020-01-31 18:52:15
1634,2592,Valid,2020/01/31,18:52:45,32.11293,34.807731,49.1,0.0,0.0,1.6,1.3,0.9,6,10,34.6,2020-01-31 18:52:45
1635,2593,Valid,2020/01/31,18:53:15,32.112875,34.807827,51.6,0.0,0.0,1.6,1.3,0.9,6,10,38.4,2020-01-31 18:53:15
1636,2595,Valid,2020/01/31,18:54:16,32.11308,34.807956,51.8,0.0,0.0,1.6,1.3,0.9,6,10,35.5,2020-01-31 18:54:16
1637,2596,Valid,2020/01/31,18:54:47,32.112664,34.807818,53.1,0.0,0.0,1.4,1.1,0.9,7,10,37.7,2020-01-31 18:54:47
1638,2597,Valid,2020/01/31,18:55:17,32.112747,34.808175,53.9,20.18,109.33,1.6,1.3,0.9,6,10,37.9,2020-01-31 18:55:17
1639,2601,Valid,2020/01/31,18:57:18,32.113782,34.809643,52.1,0.0,0.0,1.4,1.1,0.9,7,10,39.0,2020-01-31 18:57:18
1640,2602,Valid,2020/01/31,18:57:49,32.113692,34.809689,50.4,22.36,40.31,1.4,1.1,0.9,7,10,37.1,2020-01-31 18:57:49
1641,2603,Valid,2020/01/31,18:58:19,32.113439,34.809628000000004,49.4,0.0,0.0,1.6,1.3,0.9,6,10,38.2,2020-01-31 18:58:19
1642,2604,Valid,2020/01/31,18:58:50,32.113676,34.809656,48.0,15.79,55.27,1.4,1.1,0.9,7,10,36.9,2020-01-31 18:58:50
1643,2605,Valid,2020/01/31,18:59:20,32.113879,34.809272,47.7,0.0,0.0,1.4,1.1,0.9,7,10,37.6,2020-01-31 18:59:20
1644,2606,Valid,2020/01/31,18:59:50,32.113603999999995,34.809681,46.2,0.0,0.0,1.5,1.2,0.9,7,10,34.6,2020-01-31 18:59:50
1645,2607,Valid,2020/01/31,19:00:21,32.1141,34.809560999999995,45.6,24.1,13.11,1.9,1.1,1.6,8,10,35.2,2020-01-31 19:00:21
1646,2608,Valid,2020/01/31,19:00:51,32.113853000000006,34.809289,44.7,0.0,0.0,1.4,1.1,0.9,7,9,35.0,2020-01-31 19:00:51
1647,2609,Valid,2020/01/31,19:01:21,32.113687,34.809723,42.0,17.82,182.51,1.4,1.1,0.9,7,9,38.6,2020-01-31 19:01:21
1648,2610,Valid,2020/01/31,19:01:52,32.113679,34.809507,41.5,0.0,0.0,1.6,1.3,0.9,6,9,37.3,2020-01-31 19:01:52
1649,2611,Valid,2020/01/31,19:02:22,32.113857,34.809599,42.1,19.62,126.58,1.4,1.1,0.9,7,9,35.2,2020-01-31 19:02:22
1650,2612,Valid,2020/01/31,19:02:52,32.113789000000004,34.809585999999996,41.2,20.59,295.16,1.5,1.2,0.9,7,9,37.2,2020-01-31 19:02:52
1651,2613,Valid,2020/01/31,19:03:23,32.11391,34.809673,41.5,7.64,31.47,1.4,1.1,0.9,7,9,36.1,2020-01-31 19:03:23
1652,2615,Valid,2020/01/31,19:04:24,32.113717,34.809484999999995,40.0,0.0,0.0,1.6,1.3,0.9,6,9,38.8,2020-01-31 19:04:24
1653,2617,Valid,2020/01/31,19:05:24,32.11365,34.809257,40.1,0.0,0.0,1.4,1.2,0.9,7,9,39.0,2020-01-31 19:05:24
1654,2618,Valid,2020/01/31,19:05:55,32.113881,34.809560999999995,42.9,0.0,0.0,1.9,1.1,1.6,8,9,36.7,2020-01-31 19:05:55
1655,2619,Valid,2020/01/31,19:06:25,32.113602,34.809527,41.4,0.0,0.0,1.6,1.3,0.9,6,9,33.6,2020-01-31 19:06:25
1656,2620,Valid,2020/01/31,19:06:55,32.113797999999996,34.809197,42.4,10.67,287.99,1.6,1.0,1.3,8,9,36.2,2020-01-31 19:06:55
1657,2621,Valid,2020/01/31,19:07:26,32.113671000000004,34.80959,42.3,10.2,267.42,1.6,1.3,0.9,6,9,33.4,2020-01-31 19:07:26
1658,2622,Valid,2020/01/31,19:07:56,32.114171,34.809634,44.0,0.0,0.0,1.5,0.9,1.2,8,9,37.1,2020-01-31 19:07:56
1659,2623,Valid,2020/01/31,19:08:26,32.113745,34.809422999999995,44.0,5.26,205.7,1.5,0.9,1.1,8,9,34.9,2020-01-31 19:08:26
1660,2624,Valid,2020/01/31,19:08:57,32.113728,34.809498,43.3,0.0,0.0,1.4,1.1,0.9,7,9,37.4,2020-01-31 19:08:57
1661,2625,Valid,2020/01/31,19:09:27,32.113895,34.809533,43.2,18.98,76.9,1.4,1.2,0.8,7,9,37.5,2020-01-31 19:09:27
1662,2626,Valid,2020/01/31,19:09:58,32.113815,34.809474,40.6,0.0,90.0,1.9,1.1,1.6,8,9,39.4,2020-01-31 19:09:58
1663,2627,Valid,2020/01/31,19:10:28,32.113609999999994,34.809591,45.2,0.0,0.0,1.9,1.1,1.6,8,9,37.4,2020-01-31 19:10:28
1664,2628,Valid,2020/01/31,19:10:58,32.113638,34.809433,48.8,30.78,182.16,1.9,1.7,0.9,6,9,36.8,2020-01-31 19:10:58
1665,2629,Valid,2020/01/31,19:11:29,32.113834999999995,34.809688,48.0,5.54,55.32,1.5,1.3,0.9,7,9,37.5,2020-01-31 19:11:29
1666,2630,Valid,2020/01/31,19:11:59,32.113861,34.809428999999994,48.3,21.04,33.69,1.9,1.1,1.6,8,9,38.9,2020-01-31 19:11:59
1667,2631,Valid,2020/01/31,19:12:29,32.113882000000004,34.809387,48.5,0.0,0.0,1.9,1.1,1.6,8,9,37.0,2020-01-31 19:12:29
1668,2632,Valid,2020/01/31,19:13:00,32.113890000000005,34.809841999999996,48.5,0.0,0.0,1.4,1.1,0.9,7,9,38.1,2020-01-31 19:13:00
1669,2633,Valid,2020/01/31,19:13:30,32.113877,34.809819,49.1,0.0,90.0,1.9,1.1,1.6,8,9,35.5,2020-01-31 19:13:30
1670,2634,Valid,2020/01/31,19:14:01,32.113772,34.809678000000005,46.1,3.64,88.93,1.6,1.3,0.9,6,9,37.8,2020-01-31 19:14:01
1671,2635,Valid,2020/01/31,19:14:31,32.113873999999996,34.809391999999995,44.6,0.0,0.0,1.9,1.1,1.6,8,9,36.6,2020-01-31 19:14:31
1672,2637,Valid,2020/01/31,19:15:32,32.113817,34.809652,44.0,0.0,0.0,1.6,1.3,0.9,6,9,37.0,2020-01-31 19:15:32
1673,2638,Valid,2020/01/31,19:16:02,32.113944000000004,34.809325,45.6,0.0,0.0,1.3,1.0,0.8,6,9,36.0,2020-01-31 19:16:02
1674,2639,Valid,2020/01/31,19:16:32,32.113709,34.809433,46.0,0.0,0.0,1.7,0.9,1.4,8,9,37.2,2020-01-31 19:16:32
1675,2640,Valid,2020/01/31,19:17:03,32.11376,34.809686,46.5,0.0,0.0,1.6,0.9,1.3,8,9,37.0,2020-01-31 19:17:03
1676,2641,Valid,2020/01/31,19:17:33,32.113759,34.809907,45.1,22.22,197.77,1.4,1.2,0.8,7,9,36.9,2020-01-31 19:17:33
1677,2642,Valid,2020/01/31,19:18:04,32.113718,34.809678000000005,44.1,0.0,0.0,1.4,0.8,1.2,9,9,36.2,2020-01-31 19:18:04
1678,2643,Valid,2020/01/31,19:18:34,32.111894,34.808811999999996,45.9,12.11,230.67,1.5,1.2,0.9,6,9,37.6,2020-01-31 19:18:34
1679,2647,Valid,2020/01/31,19:20:35,32.111947,34.808576,45.7,0.0,0.0,1.4,1.0,0.9,7,9,38.4,2020-01-31 19:20:35
1680,2822,Valid,2020/01/31,20:49:11,32.111838,34.808393,45.4,0.0,0.0,1.3,1.0,0.9,7,10,36.1,2020-01-31 20:49:11
1681,2823,Valid,2020/01/31,20:49:41,32.112718,34.80803,47.6,0.0,0.0,1.5,0.8,1.2,10,10,34.7,2020-01-31 20:49:41
1682,2824,Valid,2020/01/31,20:50:11,32.113896999999994,34.809251,46.2,45.96,20.16,1.9,1.7,0.9,6,10,35.2,2020-01-31 20:50:11
1683,2825,Valid,2020/01/31,20:50:42,32.113513,34.80935,44.5,21.92,28.38,1.7,0.9,1.5,9,10,35.3,2020-01-31 20:50:42
1684,2826,Valid,2020/01/31,20:51:12,32.113808,34.809513,44.6,27.25,249.67,1.7,0.9,1.5,9,11,36.5,2020-01-31 20:51:12
1685,2827,Valid,2020/01/31,20:51:42,32.114072,34.809474,43.6,12.55,284.22,1.7,0.9,1.5,9,11,37.3,2020-01-31 20:51:42
1686,2828,Valid,2020/01/31,20:52:13,32.11329,34.809106,43.7,0.0,0.0,1.7,0.9,1.5,9,11,36.4,2020-01-31 20:52:13
1687,2829,Valid,2020/01/31,20:52:43,32.113301,34.809284999999996,44.2,22.94,234.5,2.1,1.1,1.7,8,11,37.5,2020-01-31 20:52:43
1688,2830,Valid,2020/01/31,20:53:14,32.113654,34.808615,46.5,17.44,357.82,1.8,1.0,1.5,8,11,37.8,2020-01-31 20:53:14
1689,2831,Valid,2020/01/31,20:53:44,32.113815,34.808574,47.8,39.67,90.46,1.4,1.1,0.9,7,11,37.9,2020-01-31 20:53:44
1690,2832,Valid,2020/01/31,20:54:14,32.113592,34.808719,50.8,0.0,0.0,1.8,1.0,1.5,8,11,35.8,2020-01-31 20:54:14
1691,2833,Valid,2020/01/31,20:54:45,32.113262,34.809121000000005,50.5,20.76,116.22,1.4,1.1,0.9,7,12,36.6,2020-01-31 20:54:45
1692,2834,Valid,2020/01/31,20:55:15,32.112747,34.808467,52.6,22.94,286.82,1.8,0.9,1.5,9,12,37.0,2020-01-31 20:55:15
1693,2835,Valid,2020/01/31,20:55:45,32.112808,34.808744,51.8,11.32,147.25,2.0,1.0,1.7,8,12,37.9,2020-01-31 20:55:45
1694,2836,Valid,2020/01/31,20:56:16,32.113832,34.809249,52.9,0.0,0.0,2.1,1.0,1.8,8,12,37.8,2020-01-31 20:56:16
1695,2837,Valid,2020/01/31,20:56:46,32.113741,34.809729,53.4,18.61,184.12,1.8,0.9,1.5,9,12,37.2,2020-01-31 20:56:46
1696,2838,Valid,2020/01/31,20:57:17,32.113786,34.809391,51.8,0.0,0.0,2.0,1.0,1.7,8,12,36.4,2020-01-31 20:57:17
1697,2839,Valid,2020/01/31,20:57:47,32.114095,34.809546999999995,50.3,0.0,0.0,1.8,0.9,1.5,9,12,37.5,2020-01-31 20:57:47
1698,2840,Valid,2020/01/31,20:58:17,32.113721000000005,34.809149,52.0,0.0,0.0,1.8,0.9,1.5,9,12,33.1,2020-01-31 20:58:17
1699,2841,Valid,2020/01/31,20:58:48,32.113587,34.809468,51.5,22.64,267.66,1.8,0.9,1.5,9,12,37.6,2020-01-31 20:58:48
1700,2842,Valid,2020/01/31,20:59:18,32.113766,34.809521000000004,51.4,0.0,0.0,1.8,0.9,1.5,9,12,37.6,2020-01-31 20:59:18
1701,2843,Valid,2020/01/31,20:59:48,32.113831,34.809613,49.3,0.0,0.0,1.8,0.9,1.5,9,12,36.9,2020-01-31 20:59:48
1702,2844,Valid,2020/01/31,21:00:19,32.113728,34.809742,49.9,0.0,0.0,1.8,0.9,1.5,9,12,36.8,2020-01-31 21:00:19
1703,2845,Valid,2020/01/31,21:00:49,32.113863,34.809601,49.3,0.0,0.0,1.6,1.3,0.9,6,12,37.6,2020-01-31 21:00:49
1704,2846,Valid,2020/01/31,21:01:20,32.113689,34.809344,48.4,0.0,0.0,1.8,0.9,1.5,9,12,37.4,2020-01-31 21:01:20
1705,2847,Valid,2020/01/31,21:01:50,32.113716,34.809334,49.1,21.2,353.24,1.8,0.9,1.5,9,12,37.8,2020-01-31 21:01:50
1706,2848,Valid,2020/01/31,21:02:20,32.113783000000005,34.809449,49.1,0.0,0.0,1.9,0.9,1.7,8,12,36.4,2020-01-31 21:02:20
1707,2849,Valid,2020/01/31,21:02:51,32.113890000000005,34.809738,48.3,0.0,0.0,2.0,1.0,1.8,8,12,36.4,2020-01-31 21:02:51
1708,2850,Valid,2020/01/31,21:03:21,32.113969,34.809375,47.7,10.38,247.53,2.3,1.2,1.9,8,12,36.8,2020-01-31 21:03:21
1709,2851,Valid,2020/01/31,21:03:51,32.113752000000005,34.809601,46.1,0.0,0.0,1.8,0.9,1.5,9,12,36.0,2020-01-31 21:03:51
1710,2852,Valid,2020/01/31,21:04:22,32.113793,34.809434,45.0,7.09,59.27,1.8,0.9,1.5,9,12,38.4,2020-01-31 21:04:22
