,time,Latitude,Longitude,N,geoid,E,satellites,ellipsoid,PDOP,HDOP,VDOP,x,y,alt,MSL,surfaceAlt,speed,distance,UTC,All_time
10389,737015.678698611,32.1116159338442,34.808687249917305,1,18.97,1,6,56.6,2.9,2.7,,670645.315626254,3554239.61091036,37.4709314317504,37.63,0,0.881479398942126,13.2310057781213,16:17:19,2017-11-16 16:17:19
10390,737015.6788721059,32.1115162070834,34.808623204974396,1,18.968,1,6,56.2,1.7,1.4,,670639.457848368,3554228.45290095,37.817160459109395,37.232,0,0.8407052612962259,12.602171866830401,16:17:34,2017-11-16 16:17:34
10391,737015.679045602,32.1115122189574,34.8085989768716,1,18.969,1,7,57.4,1.4,1.2,,670637.179071333,3554227.97236861,37.7451345082031,38.431,0,0.15536301559389998,2.3288916037525698,16:17:49,2017-11-16 16:17:49
10392,737015.679219329,32.111554679162104,34.8086335230265,1,18.969,1,6,56.4,1.7,1.4,,670640.359878812,3554232.73458954,37.4503303379944,37.431,0,0.381532580178724,5.7268040284826505,16:18:04,2017-11-16 16:18:04
10393,737015.67939294,32.1115723479954,34.8086181060598,1,18.969,1,6,55.5,1.7,1.4,,670638.87223109,3554234.66908972,37.165982451081796,36.531,0,0.162691073329875,2.44036609994812,16:18:19,2017-11-16 16:18:19
10394,737015.6795662041,32.1115874605276,34.808590980339,1,18.969,1,7,56.3,1.5,1.2,,670636.284487013,3554236.30163144,37.0530974506081,37.330999999999996,0,0.204387116058262,3.05967512739218,16:18:34,2017-11-16 16:18:34
10395,737015.679740162,32.1116755264905,34.8086367076526,1,18.968,1,7,56.1,1.5,1.2,,670640.435489048,3554246.13780918,36.8304389035905,37.132,0,0.710325902192004,10.6761983099458,16:18:49,2017-11-16 16:18:49
10396,737015.679913657,32.1117143153386,34.8086215484394,1,18.97,1,6,55.2,2.9,2.7,,670638.9328611321,3554250.41426431,36.2848378901097,36.23,0,0.302385928056794,4.532765061571349,16:19:04,2017-11-16 16:19:04
10397,737015.680087268,32.1116648889317,34.8085756125964,1,18.968,1,7,53.8,1.5,1.2,,670634.6902772121,3554244.86167071,35.44558047115171,34.832,0,0.46586032200559796,6.98790483008396,16:19:19,2017-11-16 16:19:19
10398,737015.680260995,32.1114682808225,34.808429385756895,1,18.967,1,6,54.5,1.5,1.2,,670621.2579675821,3554222.83241175,34.4736857579962,35.533,0,1.71895117784211,25.8014571794101,16:19:34,2017-11-16 16:19:34
10399,737015.680435069,32.1113117636132,34.8082820229806,1,18.968,1,7,51.8,1.5,1.2,,670607.643814873,3554205.24619666,33.3921877590551,32.832,0,1.4787271640771003,22.240056547719604,16:19:49,2017-11-16 16:19:49
10400,737015.680607755,32.111330160159504,34.8083360786363,1,18.965,1,7,52.0,1.5,1.2,,670612.71036572,3554207.37139892,33.4502593637879,33.035,0,0.36824511762080603,5.49421715490242,16:20:04,2017-11-16 16:20:04
10401,737015.6807819441,32.1113970351311,34.8084290910537,1,18.969,1,7,51.6,1.5,1.2,,670621.362730484,3554214.93303473,33.8523014663213,32.631,0,0.763517752803817,11.490942179697402,16:20:19,2017-11-16 16:20:19
10402,737015.6809553241,32.111569816546606,34.8086511277643,1,18.969,1,7,55.6,1.5,1.2,,670641.99291589,3554234.44073458,32.268051367104505,36.631,0,1.89538498803756,28.392867120802602,16:20:34,2017-11-16 16:20:34
10403,737015.681128819,32.1117121392503,34.8088106552972,1,18.969,1,6,45.9,2.2,2.1,,670656.781268879,3554250.47254497,29.5991263768394,26.930999999999997,0,1.4550284440069399,21.810876375664,16:20:49,2017-11-16 16:20:49
10404,737015.6813032409,32.111815730135305,34.8088130930992,1,18.972,1,7,45.4,1.5,1.2,,670656.818501786,3554261.96138492,27.999221929475198,26.428,0,0.7623689638384951,11.488900285046102,16:21:04,2017-11-16 16:21:04
10405,737015.681476042,32.1119438937331,34.808845552965806,1,18.968,1,8,49.5,1.7,1.0,,670659.6429113729,3554276.22212524,29.264739704751396,30.531999999999996,0,0.9737270007677821,14.537744121463001,16:21:19,2017-11-16 16:21:19
10406,737015.68165,32.1119256904391,34.8087910603467,1,18.971,1,7,50.9,1.5,1.2,,670654.534812327,3554274.11763097,31.601661319913898,31.929000000000002,0,0.367573732586305,5.52463320077216,16:21:34,2017-11-16 16:21:34
10407,737015.6818236109,32.1118304022298,34.8087219212984,1,18.97,1,7,51.4,1.5,1.2,,670648.188120941,3554263.44364152,31.665180205721196,32.43,0,0.8278876532480909,12.418314798721399,16:21:49,2017-11-16 16:21:49
10408,737015.681996875,32.1116993686948,34.8086448299182,1,18.969,1,7,49.3,1.5,1.2,,670641.157546044,3554248.79402622,31.2388832752379,30.331,0,1.0854585296436299,16.249314188765098,16:22:04,2017-11-16 16:22:04
10409,737015.682170602,32.111586935455605,34.8085491664214,1,18.968,1,7,50.0,1.5,1.2,,670632.339845665,3554236.17719073,32.2741079021324,31.031999999999996,0,1.02549885575971,15.3927378249533,16:22:19,2017-11-16 16:22:19
10410,737015.6823439809,32.1116403181659,34.8085733270407,1,18.969,1,7,53.8,1.5,1.2,,670634.520333604,3554242.13392408,33.6868615245951,34.830999999999996,0,0.42344992590233105,6.34327989001692,16:22:34,2017-11-16 16:22:34
10411,737015.6825178241,32.1117126932569,34.8085803240428,1,18.969,1,7,54.0,1.5,1.2,,670635.04589463,3554250.1691321,33.5923916492521,35.031,0,0.5361103485849439,8.05237743574587,16:22:49,2017-11-16 16:22:49
10412,737015.682691319,32.111785733685004,34.8085873183848,1,18.969,1,7,49.2,1.5,1.2,,670635.569965184,3554258.27810106,31.550448316668202,30.230999999999998,0,0.542087142534084,8.12588626658591,16:23:04,2017-11-16 16:23:04
10413,737015.682865046,32.1118739538951,34.8086529439127,1,18.968,1,7,48.3,1.5,1.2,,670641.598287118,3554268.16289742,29.2795217122225,29.331999999999997,0,0.7713517996313242,11.577990512466199,16:23:19,2017-11-16 16:23:19
10414,737015.6830386571,32.1118139850422,34.8086945182963,1,18.971,1,7,48.0,1.5,1.2,,670645.632896315,3554261.58008508,29.467423268542902,29.029,0,0.5147231820475839,7.7208477307137695,16:23:34,2017-11-16 16:23:34
10415,737015.6832119209,32.1117955317331,34.8087362577783,1,18.97,1,7,49.4,1.5,1.2,,670649.605824801,3554259.6003066003,31.3510706448357,30.43,0,0.29651858031474604,4.43888314731175,16:23:49,2017-11-16 16:23:49
10416,737015.683385764,32.1118071985539,34.8087138586859,1,18.969,1,7,53.3,1.5,1.2,,670647.470507659,3554260.85831105,32.037012067376,34.330999999999996,0,0.16500246640560198,2.47833704541213,16:24:04,2017-11-16 16:24:04
10417,737015.683559606,32.111793486570704,34.808662428336895,1,18.97,1,8,49.6,1.7,1.1,,670642.642999432,3554259.2566192,30.7703135493665,30.63,0,0.33863387560057806,5.0862808115206795,16:24:19,2017-11-16 16:24:19
10418,737015.683732986,32.1118008696359,34.808640136253,1,18.968,1,7,46.0,1.5,1.2,,670640.525752703,3554260.03986052,28.2561437929149,27.031999999999996,0,0.150699373779913,2.2574766192231004,16:24:34,2017-11-16 16:24:34
10419,737015.6839068291,32.111728506818,34.8086274353766,1,18.97,1,6,45.9,1.6,1.3,,670639.461949685,3554251.99697823,26.618602806505,26.93,0,0.540141808017057,8.11292995641619,16:24:49,2017-11-16 16:24:49
10420,737015.684079977,32.1116328141153,34.8086015689891,1,18.968,1,7,45.6,1.5,1.2,,670637.199245651,3554241.34669171,26.7737278810659,26.631999999999998,0,0.7278071443311541,10.8879948791941,16:25:04,2017-11-16 16:25:04
10421,737015.684254051,32.111558671990004,34.8085300652577,1,18.97,1,7,46.5,1.5,1.2,,670630.590028565,3554233.0134069,27.144023561544103,27.53,0,0.70718363356461,10.636041848811699,16:25:19,2017-11-16 16:25:19
10422,737015.684426852,32.1115018754399,34.8084629946729,1,18.965999999999998,1,7,46.9,1.5,1.2,,670624.366841915,3554226.61022763,27.8524858254403,27.934,0,0.598064037650412,8.92909608212065,16:25:34,2017-11-16 16:25:34
10423,737015.6846013891,32.1115501307685,34.8085093378457,1,18.969,1,7,47.0,1.5,1.2,,670628.650054996,3554232.03362551,29.2510575435348,28.031,0,0.458275872749568,6.91080016106349,16:25:49,2017-11-16 16:25:49
10424,737015.6847744209,32.1117263915848,34.8086190392576,1,18.969,1,7,50.9,1.5,1.2,,670638.673618022,3554251.74916669,30.503521387389803,31.930999999999997,0,1.47941718431572,22.11728690552,16:26:04,2017-11-16 16:26:04
10425,737015.684948958,32.1117927228717,34.8086264432627,1,18.97,1,7,50.3,1.5,1.2,,670639.248827425,3554259.11495167,30.854520516681102,31.33,0,0.489934381928941,7.3882104794884205,16:26:19,2017-11-16 16:26:19
10426,737015.6851217591,32.111688894909996,34.808513816715,1,18.967,1,7,50.0,1.5,1.2,,670628.814466387,3554247.42530637,31.841008355693003,31.033,0,1.04951077088579,15.6691958093249,16:26:34,2017-11-16 16:26:34
10427,737015.6852954859,32.1115210687815,34.808357993246005,1,18.968,1,7,51.6,1.5,1.2,,670614.4230417929,3554228.57187567,35.207084203336294,32.632,0,1.58017666225877,23.718451700504197,16:26:49,2017-11-16 16:26:49
10428,737015.68546875,32.111374800994504,34.8082156894436,1,18.967,1,8,61.4,1.7,1.1,,670601.267189595,3554212.13001984,39.3524331760336,42.433,0,1.40663514936076,21.057328185930604,16:27:04,2017-11-16 16:27:04
10429,737015.68564213,32.1114100067794,34.8081576866109,1,18.965999999999998,1,7,60.9,1.5,1.2,,670595.728450967,3554215.94138815,41.4141242174016,41.934,0,0.448825330843894,6.72340345604153,16:27:19,2017-11-16 16:27:19
10430,737015.685815972,32.111495415863104,34.808190149625304,1,18.965999999999998,1,7,58.6,1.5,1.2,,670598.632805688,3554225.46197836,40.6783419822038,39.634,0,0.662698981570672,9.95373870319149,16:27:34,2017-11-16 16:27:34
10431,737015.6859900459,32.1115566910364,34.8083680428726,1,18.968,1,6,58.0,1.5,1.3,,670615.305056321,3554232.53718051,39.6539111742987,39.032,0,1.20421472190714,18.111389417483398,16:27:49,2017-11-16 16:27:49
10432,737015.68616331,32.11156007892,34.8085447119167,1,18.969,1,7,59.6,1.5,1.2,,670631.969489624,3554233.19258885,40.263828544755604,40.631,0,1.11404922195495,16.677316852665697,16:28:04,2017-11-16 16:28:04
10433,737015.686337037,32.1114934003517,34.8086257409698,1,18.969,1,6,60.3,1.5,1.3,,670639.739591238,3554225.92836705,41.1491570463864,41.331,0,0.708653465759043,10.636888521043199,16:28:19,2017-11-16 16:28:19
10434,737015.686510532,32.1114684383682,34.8086409815789,1,18.969,1,6,60.4,1.5,1.3,,670641.2241713679,3554223.18500619,41.26313911755621,41.431000000000004,0,0.20809178845152804,3.1192959088884002,16:28:34,2017-11-16 16:28:34
10435,737015.686684028,32.1114941465648,34.8086636767945,1,18.969,1,6,59.7,1.5,1.3,,670643.317882575,3554226.07118546,41.014742601897204,40.731,0,0.23786668433788602,3.56562159822492,16:28:49,2017-11-16 16:28:49
10436,737015.6868576391,32.1115355856446,34.8086967238774,1,18.969,1,6,59.2,1.5,1.3,,670646.3591337571,3554230.71782323,40.5725060562638,40.231,0,0.370227865542883,5.55341798314324,16:29:04,2017-11-16 16:29:04
10437,737015.68703206,32.1115385303152,34.8086955881108,1,18.97,1,7,59.6,1.5,1.2,,670646.24648104,3554231.04249578,39.575835602843206,40.63,0,0.0228043147258021,0.34366102291783696,16:29:19,2017-11-16 16:29:19
10438,737015.687205093,32.1115164824106,34.808665471587304,1,18.969,1,7,56.5,1.5,1.2,,670643.4456745511,3554228.55037247,38.0841360795035,37.531,0,0.250770966472739,3.7490259487674504,16:29:34,2017-11-16 16:29:34
10439,737015.6873790509,32.1115196570791,34.8086184768078,1,18.969,1,7,55.5,1.5,1.2,,670639.0052714279,3554228.82790829,36.6065895652673,36.531,0,0.296012508045519,4.4490679959241595,16:29:49,2017-11-16 16:29:49
10440,737015.6875524309,32.1115409363614,34.8086173703688,1,18.969,1,6,54.8,1.5,1.2,,670638.861266252,3554231.18536026,36.0330903925019,35.830999999999996,0,0.157666632828128,2.36184615976536,16:30:04,2017-11-16 16:30:04
10441,737015.687726042,32.1115614203936,34.8086458663354,1,18.969,1,7,55.7,1.5,1.2,,670641.512065356,3554233.50153112,36.6048950351826,36.731,0,0.23467597817584698,3.5201396726377006,16:30:19,2017-11-16 16:30:19
10442,737015.687899653,32.1115725256061,34.808681129617604,1,18.97,1,7,56.2,1.5,1.2,,670644.818890758,3554234.78860501,37.4841062311825,37.23,0,0.23656479916483603,3.5484719874725497,16:30:34,2017-11-16 16:30:34
10443,737015.6880737271,32.111549477634,34.808710288520196,1,18.969,1,6,57.8,1.5,1.2,,670647.613258933,3554232.27949467,38.151732910990006,38.830999999999996,0,0.24970387813335698,3.7555463271256806,16:30:49,2017-11-16 16:30:49
10444,737015.6882471071,32.111493371407,34.8086933561994,1,18.97,1,7,56.8,1.5,1.2,,670646.11991734,3554226.03225508,38.3313521020523,37.83,0,0.428788025776992,6.423244626139341,16:31:04,2017-11-16 16:31:04
10445,737015.688420833,32.111453512340304,34.80867126414,1,18.969,1,7,57.5,1.5,1.2,,670644.109456612,3554221.57814326,38.19146109175821,38.531,0,0.325571326054464,4.8868256040775,16:31:19,2017-11-16 16:31:19
10446,737015.688594213,32.111470873764,34.8086533015194,1,18.969,1,7,56.6,1.5,1.2,,670642.38216707,3554223.4745287993,38.03534503619721,37.631,0,0.17123588114427,2.56511349954117,16:31:34,2017-11-16 16:31:34
10447,737015.68876794,32.111563018872296,34.8086778510116,1,18.969,1,7,57.4,1.5,1.2,,670644.527209263,3554233.72941352,38.486162919690706,38.431,0,0.697989687976334,10.476825216524801,16:31:49,2017-11-16 16:31:49
10448,737015.6889412041,32.1115938099226,34.808665667277005,1,18.969,1,7,56.5,1.5,1.2,,670643.320232401,3554237.12387631,38.0785481268734,37.531,0,0.24065875950729396,3.60266162982419,16:32:04,2017-11-16 16:32:04
10449,737015.689114815,32.1115576965257,34.8086017887115,1,18.969,1,7,57.4,1.5,1.2,,670637.359769179,3554233.01885695,35.5442931131456,38.431,0,0.482485720014738,7.23728580022107,16:32:19,2017-11-16 16:32:19
10450,737015.6892881941,32.1115580045159,34.8084667299062,1,18.967,1,7,48.4,1.5,1.2,,670624.6148584429,3554232.83909569,32.0055588911415,29.433000000000003,0,0.850879732877679,12.7461783985076,16:32:34,2017-11-16 16:32:34
10451,737015.689462268,32.1115568714473,34.8082871304824,1,18.969,1,6,47.8,2.6,2.5,,670607.669714716,3554232.4290471002,28.648843184337,28.831,0,1.1270016157096798,16.950104300273498,16:32:49,2017-11-16 16:32:49
10452,737015.689634375,32.1115863323121,34.808299900234104,1,18.965,1,6,46.9,1.9,1.7,,670608.8198702161,3554235.71555418,27.1440457690072,27.935,0,0.23415948426141198,3.48195153096719,16:33:04,2017-11-16 16:33:04
10453,737015.689809607,32.1116047314891,34.8084720650657,1,18.968,1,7,45.4,1.5,1.2,,670625.031341163,3554238.02809969,27.3902723308285,26.432,0,1.08161037778498,16.3755811196646,16:33:19,2017-11-16 16:33:19
10454,737015.689983218,32.1116012219836,34.8086761822209,1,18.97,1,6,47.6,1.5,1.3,,670644.29864278,3554237.96229619,28.327152179518,28.63,0,1.2844942657273402,19.2674139859101,16:33:34,2017-11-16 16:33:34
10455,737015.6901565971,32.1116644546443,34.8087669697306,1,18.97,1,7,48.8,1.5,1.2,,670652.747791571,3554245.11661905,29.984250110551898,29.83,0,0.739068379661968,11.071244327336302,16:33:49,2017-11-16 16:33:49
10456,737015.6903300929,32.1116624102932,34.8086584295758,1,18.969,1,7,50.8,1.5,1.2,,670642.509606923,3554244.71804024,31.051930676444602,31.831,0,0.683518356836651,10.2459401689814,16:34:04,2017-11-16 16:34:04
10457,737015.690503588,32.1115828791605,34.808563039865,1,18.969,1,7,49.8,1.5,1.2,,670633.656511185,3554235.74944814,31.3325982889145,30.831,0,0.8407005306389491,12.602100954277802,16:34:19,2017-11-16 16:34:19
10458,737015.690677546,32.1115309445524,34.8085538253191,1,18.968,1,6,49.9,2.6,2.4,,670632.883659134,3554229.9769361,31.1274555222123,30.932,0,0.387492937467476,5.824018850136159,16:34:34,2017-11-16 16:34:34
10459,737015.690850926,32.1115842568072,34.8085686756068,1,18.969,1,7,50.0,1.5,1.2,,670634.185743825,3554235.91111201,30.4508756776736,31.031,0,0.405564034689892,6.07534923965459,16:34:49,2017-11-16 16:34:49
10460,737015.69102419,32.111737400752205,34.808630945483195,1,18.969,1,6,48.4,2.5,2.4,,670639.7766161229,3554252.98859604,29.527060239278498,29.430999999999997,0,1.20035882043348,17.969371541889103,16:35:04,2017-11-16 16:35:04
10461,737015.691198264,32.1118163560201,34.8086207891278,1,18.969,1,7,47.1,1.5,1.2,,670638.671315836,3554261.72617052,28.620957966181997,28.131,0,0.585585577221564,8.80720708141232,16:35:19,2017-11-16 16:35:19
10462,737015.691371528,32.1117963519024,34.8085873427527,1,18.97,1,6,47.3,2.5,2.4,,670635.552504617,3554259.4553667,28.151033169207395,28.33,0,0.257709971609892,3.85791827500009,16:35:34,2017-11-16 16:35:34
10463,737015.691545602,32.111743724513396,34.8084706781268,1,18.967,1,7,47.3,1.5,1.2,,670624.64182658,3554253.43586626,27.9615038221765,28.333000000000002,0,0.828525963252102,12.4610304873116,16:35:49,2017-11-16 16:35:49
10464,737015.6917192129,32.111722653284396,34.808270221792995,1,18.969,1,7,46.7,1.5,1.2,,670605.7657314329,3554250.78227126,28.113164096726397,27.730999999999998,0,1.27078022301058,19.061703345158698,16:36:04,2017-11-16 16:36:04
10465,737015.691892245,32.111676210214,34.8082595206905,1,18.964000000000002,1,7,47.1,1.5,1.2,,670604.842374534,3554245.61624688,28.4693144113089,28.136,0,0.351029727027068,5.24789441905467,16:36:19,2017-11-16 16:36:19
10466,737015.692066435,32.1115683156274,34.8083939012543,1,18.968,1,7,49.0,1.5,1.2,,670617.723458994,3554233.86693402,29.0169859949192,30.031999999999996,0,1.15845168524057,17.4346978628706,16:36:34,2017-11-16 16:36:34
10467,737015.692240393,32.1115170365723,34.8085874103881,1,18.97,1,7,47.8,1.5,1.2,,670636.078675964,3554228.48817115,29.8110245470464,28.83,0,1.27259328959872,19.1270771426688,16:36:49,2017-11-16 16:36:49
10468,737015.69241331,32.1115023325626,34.808669204701,1,18.969,1,7,49.8,1.5,1.2,,670643.82426966,3554226.98751146,30.5413391600168,30.831,0,0.528087428184755,7.88962617708023,16:37:04,2017-11-16 16:37:04
10469,737015.6925871529,32.1115042233188,34.8085577883638,1,18.969,1,6,50.5,1.6,1.4,,670633.307343299,3554227.02066691,31.4495126852983,31.531,0,0.700198310486047,10.516978623500401,16:37:19,2017-11-16 16:37:19
10470,737015.692760648,32.1115314225948,34.8085264193082,1,18.968,1,6,50.7,1.6,1.4,,670630.296699314,3554229.98652991,31.8732068833523,31.732,0,0.28193110362275,4.22614724330502,16:37:34,2017-11-16 16:37:34
10471,737015.692934143,32.111565468091996,34.8085725035482,1,18.969,1,6,50.8,1.6,1.4,,670634.581917941,3554233.83409616,31.3808424806606,31.831,0,0.38419399876912297,5.759068041549151,16:37:49,2017-11-16 16:37:49
10472,737015.69310787,32.111603444087,34.808619092414,1,18.969,1,7,48.5,1.5,1.2,,670638.907435962,3554238.11823247,30.086918154105,29.531,0,0.40559728734441797,6.08801528303972,16:38:04,2017-11-16 16:38:04
10473,737015.693281829,32.1115800709333,34.8086099822412,1,18.969,1,7,47.7,1.5,1.2,,670638.0912842479,3554235.51245394,27.8114420366959,28.730999999999998,0,0.18167675607202696,2.7306016437625598,16:38:19,2017-11-16 16:38:19
10474,737015.693455093,32.1115239974445,34.8085745469565,1,18.969,1,7,43.8,1.5,1.2,,670634.851910399,3554229.2395396004,25.3482261502761,24.831,0,0.471607034928258,7.05995731287603,16:38:34,2017-11-16 16:38:34
10475,737015.6936288191,32.1114998458783,34.8085811591909,1,18.968,1,7,42.4,1.5,1.2,,670635.520794604,3554226.57236185,23.7866887998489,23.432,0,0.18319596874257896,2.7497714908261095,16:38:49,2017-11-16 16:38:49
10476,737015.6938025459,32.1115142257671,34.808610001522496,1,18.969,1,7,42.2,1.5,1.2,,670638.215638749,3554228.21232245,23.673612104669104,23.230999999999998,0,0.21016818779154603,3.15462449875111,16:39:04,2017-11-16 16:39:04
10477,737015.693976273,32.1115372580796,34.808606213224,1,18.969,1,6,43.9,1.6,1.4,,670637.815307382,3554230.75988271,24.1796107246878,24.930999999999997,0,0.171807000823302,2.57882308235777,16:39:19,2017-11-16 16:39:19
10478,737015.694149653,32.111514025063,34.8086197369255,1,18.969,1,7,43.0,1.5,1.2,,670639.134658935,3554228.20549038,23.797654449937898,24.031,0,0.19192237398765802,2.87499716233511,16:39:34,2017-11-16 16:39:34
10479,737015.6943232641,32.111490890719,34.80867166275,1,18.969,1,7,41.3,1.5,1.2,,670644.07750823,3554225.72286353,22.3749518339282,22.331,0,0.36875282443720797,5.53129236655812,16:39:49,2017-11-16 16:39:49
