,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
493,1161,Valid,2020/04/26,21:16:23,32.111309000000006,34.808617,36.6,0.0,0.0,1.8,1.5,1.0,6,12,30.5,2020-04-26 21:16:23
494,1165,Valid,2020/04/26,21:18:25,32.11184,34.807717,35.6,0.0,0.0,2.0,1.8,0.9,6,12,32.3,2020-04-26 21:18:25
495,1168,Valid,2020/04/26,21:19:56,32.111406,34.808257,34.6,0.0,0.0,1.6,1.3,1.0,6,12,33.5,2020-04-26 21:19:56
496,1169,Valid,2020/04/26,21:20:26,32.111323,34.808446999999994,35.8,0.0,0.0,2.1,1.2,1.7,9,12,37.7,2020-04-26 21:20:26
497,1170,Valid,2020/04/26,21:20:56,32.111849,34.809016,38.0,0.0,0.0,2.2,1.4,1.7,8,12,37.8,2020-04-26 21:20:56
498,1171,Valid,2020/04/26,21:21:27,32.111137,34.807779,41.7,0.0,0.0,1.7,1.0,1.4,9,12,35.7,2020-04-26 21:21:27
499,1176,Valid,2020/04/26,21:23:58,32.111865,34.808558000000005,41.2,26.32,48.92,2.0,1.0,1.8,9,12,37.7,2020-04-26 21:23:58
500,1177,Valid,2020/04/26,21:24:28,32.113531,34.808972,42.0,0.0,0.0,2.2,1.1,1.9,8,12,38.3,2020-04-26 21:24:28
501,1178,Valid,2020/04/26,21:24:59,32.114599,34.808815,42.0,2.19,309.69,2.0,1.0,1.7,9,12,35.1,2020-04-26 21:24:59
502,1179,Valid,2020/04/26,21:25:29,32.114894,34.808781,41.9,0.0,0.0,1.4,1.1,0.9,7,12,37.8,2020-04-26 21:25:29
503,1180,Valid,2020/04/26,21:25:59,32.114616,34.808690000000006,41.9,5.3,139.85,2.1,1.1,1.8,8,12,35.0,2020-04-26 21:25:59
504,1181,Valid,2020/04/26,21:26:30,32.114785,34.808842,41.1,10.51,91.7,2.1,1.1,1.8,8,12,37.3,2020-04-26 21:26:30
505,1182,Valid,2020/04/26,21:27:00,32.114719,34.808938,41.5,0.0,0.0,2.0,1.0,1.7,9,12,37.2,2020-04-26 21:27:00
506,1183,Valid,2020/04/26,21:27:30,32.114703999999996,34.809144,40.7,0.0,0.0,1.9,1.6,0.9,6,12,34.1,2020-04-26 21:27:30
507,1184,Valid,2020/04/26,21:28:01,32.114637,34.809057,40.9,0.0,0.0,2.1,1.1,1.8,8,12,36.7,2020-04-26 21:28:01
508,1185,Valid,2020/04/26,21:28:31,32.115061,34.808901,39.3,0.0,0.0,1.5,1.3,0.9,6,12,35.6,2020-04-26 21:28:31
509,1186,Valid,2020/04/26,21:29:01,32.114745,34.808637,38.2,26.39,171.92,2.2,1.3,1.8,8,11,37.5,2020-04-26 21:29:01
510,1187,Valid,2020/04/26,21:29:32,32.114405,34.808467,38.8,14.21,48.77,2.0,1.8,0.9,6,11,37.8,2020-04-26 21:29:32
511,1188,Valid,2020/04/26,21:30:02,32.11469,34.809051000000004,41.8,0.0,0.0,2.0,1.0,1.7,9,11,36.0,2020-04-26 21:30:02
512,1189,Valid,2020/04/26,21:30:32,32.114959000000006,34.808943,40.6,5.22,4.96,2.6,1.2,2.3,8,11,35.7,2020-04-26 21:30:32
513,1190,Valid,2020/04/26,21:31:02,32.114885,34.808927000000004,40.0,0.0,0.0,1.6,1.3,0.9,7,11,34.6,2020-04-26 21:31:02
514,1192,Valid,2020/04/26,21:32:03,32.114806,34.808796,39.5,0.0,0.0,1.4,1.1,0.9,7,11,34.2,2020-04-26 21:32:03
515,1194,Valid,2020/04/26,21:33:04,32.114815,34.808698,41.0,0.0,0.0,1.6,1.3,0.9,6,11,33.8,2020-04-26 21:33:04
516,1195,Valid,2020/04/26,21:33:34,32.115189,34.808529,40.3,27.49,292.23,1.7,1.4,0.9,6,11,31.9,2020-04-26 21:33:34
517,1196,Valid,2020/04/26,21:34:04,32.114588,34.808952000000005,40.3,0.0,0.0,1.4,1.1,0.9,7,11,32.1,2020-04-26 21:34:04
518,1197,Valid,2020/04/26,21:34:35,32.114677,34.808784,40.8,0.0,0.0,2.2,1.3,1.7,8,11,34.2,2020-04-26 21:34:35
519,1198,Valid,2020/04/26,21:35:05,32.114705,34.809141,41.0,40.12,319.42,1.9,1.1,1.6,9,11,36.4,2020-04-26 21:35:05
520,1199,Valid,2020/04/26,21:35:35,32.115134000000005,34.808783,40.6,0.0,0.0,1.4,1.1,0.9,7,11,34.2,2020-04-26 21:35:35
521,1200,Valid,2020/04/26,21:36:06,32.115109000000004,34.808873,40.3,0.0,0.0,1.4,1.1,0.9,7,11,33.2,2020-04-26 21:36:06
522,1202,Valid,2020/04/26,21:37:06,32.115071,34.809043,40.7,0.0,0.0,1.6,1.3,0.9,6,10,32.5,2020-04-26 21:37:06
523,1203,Valid,2020/04/26,21:37:37,32.114946999999994,34.80877,39.8,0.0,0.0,1.6,1.3,0.9,6,10,35.5,2020-04-26 21:37:37
524,1204,Valid,2020/04/26,21:38:07,32.1148,34.808857,41.7,0.0,0.0,1.9,1.1,1.6,9,11,37.2,2020-04-26 21:38:07
525,1205,Valid,2020/04/26,21:38:37,32.1141,34.809538,39.7,32.48,142.94,1.7,1.0,1.4,9,11,36.3,2020-04-26 21:38:37
526,1206,Valid,2020/04/26,21:39:08,32.111952,34.808903,41.5,22.84,172.47,1.7,1.0,1.4,9,11,37.1,2020-04-26 21:39:08
527,1207,Valid,2020/04/26,21:39:38,32.1112,34.808357,41.0,0.0,0.0,1.8,1.6,1.0,6,11,32.9,2020-04-26 21:39:38
528,1209,Valid,2020/04/26,21:40:39,32.111362,34.808617,41.7,0.0,0.0,1.7,1.4,1.0,6,11,34.5,2020-04-26 21:40:39
529,1210,Valid,2020/04/26,21:41:09,32.111052,34.808794,41.4,15.38,340.1,1.8,1.6,0.9,6,11,34.4,2020-04-26 21:41:09
530,1212,Valid,2020/04/26,21:42:09,32.111383000000004,34.807733,44.0,0.0,0.0,1.5,0.9,1.2,9,11,36.8,2020-04-26 21:42:09
531,1655,Valid,2020/04/27,01:28:14,32.111787,34.808619,44.6,40.34,40.1,1.4,1.1,0.9,7,9,36.7,2020-04-27 01:28:14
532,1656,Valid,2020/04/27,01:28:45,32.11247,34.808414,44.0,0.0,0.0,1.9,1.0,1.6,8,9,36.9,2020-04-27 01:28:45
533,1657,Valid,2020/04/27,01:29:15,32.113718,34.808908,44.8,25.43,1.25,1.9,1.0,1.6,8,9,36.6,2020-04-27 01:29:15
534,1658,Valid,2020/04/27,01:29:45,32.114309000000006,34.809045000000005,44.3,0.0,0.0,1.4,1.2,0.8,7,9,34.2,2020-04-27 01:29:45
535,1660,Valid,2020/04/27,01:30:46,32.114672999999996,34.809121000000005,43.5,0.0,0.0,1.5,1.2,0.9,6,9,36.6,2020-04-27 01:30:46
536,1661,Valid,2020/04/27,01:31:16,32.114644,34.808903,43.8,0.0,0.0,1.4,1.1,0.9,7,9,37.5,2020-04-27 01:31:16
537,1662,Valid,2020/04/27,01:31:47,32.114826,34.809067,44.6,0.0,0.0,1.4,1.0,0.9,7,9,35.9,2020-04-27 01:31:47
538,1663,Valid,2020/04/27,01:32:17,32.114661,34.809046,44.4,0.0,0.0,1.6,1.3,0.9,6,9,36.7,2020-04-27 01:32:17
539,1665,Valid,2020/04/27,01:33:18,32.11473,34.809143,45.2,2.73,161.18,1.3,1.0,0.8,7,9,36.4,2020-04-27 01:33:18
540,1667,Valid,2020/04/27,01:34:18,32.114922,34.808606,47.6,0.0,0.0,1.4,1.1,0.8,7,9,36.3,2020-04-27 01:34:18
541,1670,Valid,2020/04/27,01:35:49,32.114745,34.809063,46.2,0.0,0.0,1.4,1.1,0.9,7,9,32.5,2020-04-27 01:35:49
542,1674,Valid,2020/04/27,01:37:51,32.114801,34.808844,46.3,0.0,0.0,1.6,1.2,1.0,6,9,35.3,2020-04-27 01:37:51
543,1676,Valid,2020/04/27,01:38:51,32.114653000000004,34.808318,46.4,0.0,0.0,1.5,1.2,0.9,6,9,34.8,2020-04-27 01:38:51
544,1681,Valid,2020/04/27,01:41:23,32.114637,34.809174,45.1,0.0,0.0,1.9,1.0,1.6,8,9,35.7,2020-04-27 01:41:23
545,1683,Valid,2020/04/27,01:42:24,32.114909000000004,34.808794,45.1,0.0,0.0,1.4,1.1,0.8,7,9,36.5,2020-04-27 01:42:24
546,1685,Valid,2020/04/27,01:43:24,32.114709000000005,34.808758000000005,44.7,10.88,27.26,1.3,1.0,0.8,7,9,35.6,2020-04-27 01:43:24
547,1686,Valid,2020/04/27,01:43:55,32.114834,34.809156,43.0,12.08,52.69,1.4,1.1,0.9,7,9,36.8,2020-04-27 01:43:55
548,1690,Valid,2020/04/27,01:45:56,32.114715000000004,34.808918,43.2,14.05,32.95,1.3,1.0,0.8,7,9,35.5,2020-04-27 01:45:56
549,1694,Valid,2020/04/27,01:47:57,32.114855,34.808976,42.4,0.0,0.0,1.3,1.0,0.8,6,9,35.4,2020-04-27 01:47:57
550,1695,Valid,2020/04/27,01:48:28,32.114311,34.809021,42.0,0.0,0.0,1.5,1.2,0.9,6,9,35.8,2020-04-27 01:48:28
551,1696,Valid,2020/04/27,01:48:58,32.114721,34.808955,40.3,0.0,0.0,1.3,1.0,0.8,7,9,35.3,2020-04-27 01:48:58
552,1697,Valid,2020/04/27,01:49:28,32.114969,34.808907,40.1,0.0,0.0,1.6,1.3,0.9,6,9,34.6,2020-04-27 01:49:28
553,1699,Valid,2020/04/27,01:50:29,32.114571999999995,34.809106,40.6,0.0,0.0,1.5,1.2,0.9,6,9,34.1,2020-04-27 01:50:29
554,1704,Valid,2020/04/27,01:53:01,32.114818,34.80904,42.0,0.0,0.0,1.5,1.2,0.9,6,8,34.1,2020-04-27 01:53:01
555,1705,Valid,2020/04/27,01:53:31,32.114956,34.808840000000004,42.1,0.0,90.0,1.6,1.3,0.9,6,8,34.5,2020-04-27 01:53:31
556,1709,Valid,2020/04/27,01:55:32,32.115269,34.809534,40.6,0.0,0.0,1.4,1.1,0.9,7,8,36.7,2020-04-27 01:55:32
557,1710,Valid,2020/04/27,01:56:03,32.114832,34.809652,41.0,29.57,21.86,1.9,1.6,0.9,6,8,35.9,2020-04-27 01:56:03
558,1712,Valid,2020/04/27,01:57:03,32.115285,34.809499,39.7,0.0,0.0,1.6,1.3,0.9,6,8,36.0,2020-04-27 01:57:03
559,1713,Valid,2020/04/27,01:57:34,32.115404999999996,34.809649,39.6,0.0,0.0,1.6,1.3,0.9,6,8,35.5,2020-04-27 01:57:34
560,1714,Valid,2020/04/27,01:58:04,32.115326,34.809346000000005,38.7,26.45,356.24,1.6,1.3,0.9,6,8,37.0,2020-04-27 01:58:04
561,1715,Valid,2020/04/27,01:58:34,32.114736,34.809553,39.2,0.0,0.0,1.6,1.3,0.9,6,9,37.3,2020-04-27 01:58:34
562,1716,Valid,2020/04/27,01:59:05,32.114828,34.809396,40.3,13.95,93.91,1.4,1.1,0.9,7,9,34.9,2020-04-27 01:59:05
563,1717,Valid,2020/04/27,01:59:35,32.114993,34.809589,41.1,4.56,146.79,1.6,1.3,0.8,6,9,35.9,2020-04-27 01:59:35
564,1720,Valid,2020/04/27,02:01:06,32.114745,34.80905,40.0,20.31,153.73,1.3,1.0,0.8,7,10,37.6,2020-04-27 02:01:06
565,1721,Valid,2020/04/27,02:01:36,32.114787,34.808907,39.2,6.59,201.41,1.3,1.1,0.8,7,10,34.9,2020-04-27 02:01:36
566,1722,Valid,2020/04/27,02:02:07,32.114553,34.809495,40.5,0.0,0.0,1.3,1.0,0.8,7,10,37.5,2020-04-27 02:02:07
567,1723,Valid,2020/04/27,02:02:37,32.114594,34.808917,40.3,0.0,0.0,1.3,1.0,0.8,7,10,37.2,2020-04-27 02:02:37
568,1724,Valid,2020/04/27,02:03:07,32.114767,34.808948,41.3,0.0,0.0,1.3,1.0,0.8,7,10,37.5,2020-04-27 02:03:07
569,1725,Valid,2020/04/27,02:03:38,32.114658,34.809108,43.6,1.34,46.41,1.3,1.0,0.9,7,10,37.1,2020-04-27 02:03:38
570,1726,Valid,2020/04/27,02:04:08,32.114606,34.808981,42.9,0.0,0.0,1.5,1.1,0.9,6,10,35.4,2020-04-27 02:04:08
571,1727,Valid,2020/04/27,02:04:38,32.114762,34.808827,43.3,11.06,147.86,1.3,1.0,0.9,7,10,35.7,2020-04-27 02:04:38
572,1728,Valid,2020/04/27,02:05:09,32.114697,34.809082000000004,43.6,0.0,0.0,1.4,1.0,0.9,6,10,37.2,2020-04-27 02:05:09
573,1729,Valid,2020/04/27,02:05:39,32.114691,34.808883,44.2,0.0,0.0,1.3,1.0,0.9,7,10,36.0,2020-04-27 02:05:39
574,1730,Valid,2020/04/27,02:06:09,32.114954,34.808941,47.5,0.0,0.0,1.8,1.0,1.5,8,10,37.2,2020-04-27 02:06:09
575,1733,Valid,2020/04/27,02:07:40,32.114758,34.808834000000004,47.0,0.0,0.0,1.4,1.0,0.9,6,9,35.4,2020-04-27 02:07:40
576,1734,Valid,2020/04/27,02:08:11,32.114767,34.808704999999996,47.3,5.46,171.98,1.4,1.1,0.8,6,9,36.9,2020-04-27 02:08:11
577,1735,Valid,2020/04/27,02:08:41,32.114689,34.808863,46.9,0.0,0.0,1.5,1.1,0.9,6,9,35.4,2020-04-27 02:08:41
578,1737,Valid,2020/04/27,02:09:42,32.114938,34.808909,46.7,0.0,0.0,1.3,1.0,0.9,7,9,34.2,2020-04-27 02:09:42
579,1738,Valid,2020/04/27,02:10:12,32.114810999999996,34.809109,45.6,18.59,169.73,1.3,1.0,0.8,7,10,36.0,2020-04-27 02:10:12
580,1739,Valid,2020/04/27,02:10:42,32.114599,34.808823,44.6,0.0,0.0,1.4,1.1,0.8,6,10,34.9,2020-04-27 02:10:42
581,1741,Valid,2020/04/27,02:11:43,32.11488,34.808982,44.9,0.0,90.0,1.5,1.2,0.9,6,10,37.4,2020-04-27 02:11:43
582,1744,Valid,2020/04/27,02:13:14,32.114624,34.809044,44.4,0.0,0.0,1.4,1.1,0.8,6,10,35.4,2020-04-27 02:13:14
583,1745,Valid,2020/04/27,02:13:44,32.114788,34.808937,44.9,0.0,0.0,1.7,1.0,1.4,8,10,34.5,2020-04-27 02:13:44
584,1748,Valid,2020/04/27,02:15:15,32.114763,34.80898,44.0,0.0,0.0,1.5,1.2,0.9,6,10,35.8,2020-04-27 02:15:15
585,1749,Valid,2020/04/27,02:15:46,32.114812,34.808837,44.2,8.9,187.35,2.1,1.9,0.9,6,10,36.4,2020-04-27 02:15:46
586,1751,Valid,2020/04/27,02:16:46,32.114468,34.808946999999996,44.6,20.36,196.43,1.7,1.0,1.4,8,10,37.7,2020-04-27 02:16:46
587,1753,Valid,2020/04/27,02:17:47,32.115227000000004,34.808761,42.8,0.0,0.0,2.4,2.2,0.9,6,11,34.0,2020-04-27 02:17:47
588,1754,Valid,2020/04/27,02:18:17,32.114722,34.808915999999996,43.4,5.6,302.77,1.3,1.0,0.8,7,11,32.7,2020-04-27 02:18:17
589,1755,Valid,2020/04/27,02:18:48,32.114803,34.808949,41.9,14.89,168.88,1.3,1.0,0.8,7,11,34.1,2020-04-27 02:18:48
590,1756,Valid,2020/04/27,02:19:18,32.114819,34.808901,40.7,0.0,0.0,1.7,1.0,1.4,8,11,33.7,2020-04-27 02:19:18
591,1757,Valid,2020/04/27,02:19:48,32.114717999999996,34.808806,39.3,0.0,0.0,1.3,1.0,0.8,7,11,35.7,2020-04-27 02:19:48
592,1758,Valid,2020/04/27,02:20:19,32.114675,34.808873,39.8,4.25,106.87,1.9,1.7,0.8,7,11,35.7,2020-04-27 02:20:19
593,1759,Valid,2020/04/27,02:20:49,32.115029,34.808929,39.2,0.0,0.0,2.2,2.0,0.9,6,11,32.9,2020-04-27 02:20:49
594,1761,Valid,2020/04/27,02:21:50,32.114758,34.808909,38.9,0.0,0.0,1.5,1.2,0.9,7,11,34.3,2020-04-27 02:21:50
595,1762,Valid,2020/04/27,02:22:20,32.114594,34.809179,39.0,0.0,0.0,1.6,1.3,0.9,6,11,35.0,2020-04-27 02:22:20
596,1763,Valid,2020/04/27,02:22:50,32.114901,34.808948,37.8,11.15,289.21,1.5,1.2,0.9,7,11,33.8,2020-04-27 02:22:50
597,1764,Valid,2020/04/27,02:23:21,32.115658,34.809115000000006,39.7,0.0,0.0,1.5,1.2,0.9,6,11,33.7,2020-04-27 02:23:21
598,1765,Valid,2020/04/27,02:23:51,32.114833000000004,34.809,39.0,10.93,280.01,1.6,1.0,1.3,8,11,35.7,2020-04-27 02:23:51
599,1766,Valid,2020/04/27,02:24:21,32.114643,34.808814,41.0,0.0,0.0,1.7,1.5,0.8,6,11,36.5,2020-04-27 02:24:21
600,1768,Valid,2020/04/27,02:25:22,32.114878999999995,34.808718,40.9,7.35,54.3,1.5,1.2,0.9,7,11,34.6,2020-04-27 02:25:22
601,1769,Valid,2020/04/27,02:25:52,32.114659,34.809088,39.7,0.0,0.0,1.7,1.4,1.0,6,11,34.9,2020-04-27 02:25:52
602,1770,Valid,2020/04/27,02:26:23,32.114868,34.809067999999996,37.5,0.0,0.0,1.4,1.1,0.9,7,11,36.4,2020-04-27 02:26:23
603,1771,Valid,2020/04/27,02:26:53,32.114773,34.809024,37.7,0.0,0.0,1.4,1.1,0.9,7,11,34.4,2020-04-27 02:26:53
604,1772,Valid,2020/04/27,02:27:23,32.114721,34.808908,39.7,0.0,0.0,1.7,1.0,1.3,8,11,35.2,2020-04-27 02:27:23
605,1773,Valid,2020/04/27,02:27:54,32.114812,34.808602,38.3,0.0,0.0,1.6,1.4,0.9,6,12,35.3,2020-04-27 02:27:54
606,1774,Valid,2020/04/27,02:28:24,32.114932,34.808917,39.2,0.0,0.0,1.5,1.2,1.0,7,12,34.8,2020-04-27 02:28:24
607,1775,Valid,2020/04/27,02:28:54,32.114828,34.808957,40.7,0.0,0.0,1.8,1.0,1.4,8,12,35.8,2020-04-27 02:28:54
608,1776,Valid,2020/04/27,02:29:25,32.114743,34.808862,40.8,6.88,288.96,1.5,0.9,1.2,8,12,38.1,2020-04-27 02:29:25
609,1777,Valid,2020/04/27,02:29:55,32.114659,34.809049,40.4,0.0,0.0,1.5,1.2,0.9,6,12,34.1,2020-04-27 02:29:55
610,1779,Valid,2020/04/27,02:30:56,32.114757,34.808852,40.6,0.0,0.0,1.8,1.1,1.4,8,12,37.0,2020-04-27 02:30:56
611,1780,Valid,2020/04/27,02:31:26,32.11401,34.808541999999996,40.7,34.14,250.96,1.6,1.4,0.8,6,12,36.0,2020-04-27 02:31:26
612,1781,Valid,2020/04/27,02:31:56,32.111426,34.808751,40.9,0.0,0.0,2.0,1.8,0.9,6,12,36.1,2020-04-27 02:31:56
613,1782,Valid,2020/04/27,02:32:27,32.111287,34.808181,39.8,0.0,0.0,1.5,1.2,0.9,6,12,33.1,2020-04-27 02:32:27
614,2735,Valid,2020/04/27,19:04:39,32.111682,34.808279,42.0,19.83,26.86,2.2,1.3,1.8,8,13,33.6,2020-04-27 19:04:39
615,2736,Valid,2020/04/27,19:05:09,32.113436,34.808808,40.3,0.0,0.0,1.9,1.1,1.5,9,13,35.6,2020-04-27 19:05:09
616,2737,Valid,2020/04/27,19:05:40,32.114474,34.80964,39.1,17.33,342.8,1.8,1.1,1.5,9,13,37.4,2020-04-27 19:05:40
617,2742,Valid,2020/04/27,19:08:12,32.115518,34.809335,40.3,8.1,210.75,1.6,1.3,0.9,7,13,37.2,2020-04-27 19:08:12
618,2743,Valid,2020/04/27,19:08:42,32.115497,34.809459999999994,39.5,0.0,0.0,1.9,1.6,0.9,6,13,34.0,2020-04-27 19:08:42
619,2746,Valid,2020/04/27,19:10:13,32.115266,34.809523,39.6,0.0,0.0,1.4,1.1,0.8,7,13,33.2,2020-04-27 19:10:13
620,2748,Valid,2020/04/27,19:11:14,32.115266,34.809681,38.3,0.0,0.0,1.6,1.3,0.9,6,13,36.3,2020-04-27 19:11:14
621,2749,Valid,2020/04/27,19:11:44,32.115419,34.809703999999996,37.9,0.0,0.0,1.9,1.7,0.9,6,13,36.7,2020-04-27 19:11:44
622,2750,Valid,2020/04/27,19:12:15,32.115278,34.809789,36.8,34.75,116.06,1.6,1.3,0.9,7,13,32.7,2020-04-27 19:12:15
623,2760,Valid,2020/04/27,19:17:18,32.117090000000005,34.809339,36.9,0.0,0.0,1.8,1.5,1.0,6,13,33.3,2020-04-27 19:17:18
624,2766,Valid,2020/04/27,19:20:21,32.11703,34.809343,36.8,0.0,0.0,1.6,1.3,1.0,7,13,33.4,2020-04-27 19:20:21
625,2776,Valid,2020/04/27,19:25:24,32.117319,34.809403,36.6,0.0,0.0,1.8,1.5,0.9,6,13,31.5,2020-04-27 19:25:24
626,2784,Valid,2020/04/27,19:29:27,32.117135,34.80955,36.6,0.0,0.0,1.7,1.4,0.9,6,12,35.1,2020-04-27 19:29:27
627,2785,Valid,2020/04/27,19:29:58,32.117157,34.809442,35.8,33.58,136.61,1.6,1.3,0.9,7,12,31.6,2020-04-27 19:29:58
628,2787,Valid,2020/04/27,19:30:59,32.117016,34.809689,35.4,0.0,0.0,1.6,1.3,0.9,7,12,34.6,2020-04-27 19:30:59
629,2801,Valid,2020/04/27,19:38:04,32.117514,34.809305,35.8,9.11,135.7,1.8,1.5,1.0,6,11,34.0,2020-04-27 19:38:04
630,2802,Valid,2020/04/27,19:38:34,32.116902,34.809515999999995,35.2,0.0,0.0,1.8,1.5,1.0,6,11,35.9,2020-04-27 19:38:34
631,2815,Valid,2020/04/27,19:45:09,32.117360999999995,34.809453999999995,34.9,4.5,98.29,1.5,1.2,0.9,7,11,32.1,2020-04-27 19:45:09
632,2816,Valid,2020/04/27,19:45:39,32.117405,34.809388,34.1,0.0,0.0,2.6,1.2,2.3,8,11,35.2,2020-04-27 19:45:39
633,2817,Valid,2020/04/27,19:46:10,32.11736,34.809383000000004,33.5,0.0,0.0,1.6,1.3,0.9,6,11,35.9,2020-04-27 19:46:10
634,2818,Valid,2020/04/27,19:46:40,32.117078,34.809447,33.2,0.0,0.0,1.8,1.5,0.9,6,11,37.8,2020-04-27 19:46:40
635,2819,Valid,2020/04/27,19:47:11,32.117284000000005,34.809348,33.4,0.0,0.0,1.8,1.5,0.9,6,11,37.9,2020-04-27 19:47:11
636,2822,Valid,2020/04/27,19:48:42,32.117269,34.809373,35.6,2.12,196.59,1.9,1.0,1.6,8,11,36.9,2020-04-27 19:48:42
637,2834,Valid,2020/04/27,19:54:46,32.117348,34.809228999999995,35.6,5.72,201.58,2.4,1.1,2.1,8,10,37.1,2020-04-27 19:54:46
638,2843,Valid,2020/04/27,19:59:20,32.11452,34.810378,35.1,0.0,0.0,1.6,1.3,0.9,6,10,34.0,2020-04-27 19:59:20
639,2844,Valid,2020/04/27,19:59:50,32.115401,34.809443,37.6,0.0,0.0,1.7,0.9,1.4,10,10,38.0,2020-04-27 19:59:50
640,2847,Valid,2020/04/27,20:01:21,32.115484,34.809396,37.4,27.15,139.78,2.4,1.0,2.2,8,10,31.8,2020-04-27 20:01:21
641,2849,Valid,2020/04/27,20:02:22,32.115403,34.809779,36.5,5.16,265.54,1.6,1.3,0.9,6,10,32.8,2020-04-27 20:02:22
642,2850,Valid,2020/04/27,20:02:52,32.11544,34.809504,37.2,0.0,0.0,1.4,1.1,0.9,7,10,35.1,2020-04-27 20:02:52
643,2851,Valid,2020/04/27,20:03:23,32.115192,34.809052,35.6,3.91,302.13,1.6,1.3,1.0,6,10,33.1,2020-04-27 20:03:23
644,2854,Valid,2020/04/27,20:04:54,32.1152,34.809644,35.6,28.32,215.88,1.6,1.3,0.9,7,10,39.1,2020-04-27 20:04:54
645,2855,Valid,2020/04/27,20:05:24,32.113795,34.808904,37.2,0.0,0.0,2.0,1.0,1.8,9,10,36.4,2020-04-27 20:05:24
646,2856,Valid,2020/04/27,20:05:55,32.113667,34.808523,38.3,0.0,0.0,2.0,1.0,1.8,9,10,36.1,2020-04-27 20:05:55
647,2857,Valid,2020/04/27,20:06:25,32.113503,34.808664,39.5,0.0,0.0,1.7,0.9,1.5,10,10,38.2,2020-04-27 20:06:25
648,2858,Valid,2020/04/27,20:06:55,32.11359,34.808467,41.4,0.0,0.0,2.0,1.1,1.7,9,10,36.8,2020-04-27 20:06:55
649,2859,Valid,2020/04/27,20:07:26,32.113477,34.80863,41.1,0.0,0.0,1.7,0.9,1.5,10,10,37.6,2020-04-27 20:07:26
650,2860,Valid,2020/04/27,20:07:56,32.113381,34.808838,40.7,0.0,0.0,1.7,0.9,1.5,10,10,38.0,2020-04-27 20:07:56
651,2861,Valid,2020/04/27,20:08:26,32.113105,34.8091,39.7,0.0,0.0,1.9,1.0,1.6,9,10,37.8,2020-04-27 20:08:26
652,2862,Valid,2020/04/27,20:08:57,32.113374,34.808709,38.5,0.0,0.0,2.1,1.0,1.8,9,10,35.3,2020-04-27 20:08:57
653,2863,Valid,2020/04/27,20:09:27,32.113202,34.808684,37.9,21.01,157.76,1.9,1.0,1.6,9,10,37.5,2020-04-27 20:09:27
654,2864,Valid,2020/04/27,20:09:58,32.113389,34.808717,36.3,0.0,0.0,2.1,1.0,1.8,9,11,38.2,2020-04-27 20:09:58
655,2865,Valid,2020/04/27,20:10:28,32.11316,34.808892,35.0,0.0,0.0,2.0,1.1,1.6,8,11,36.7,2020-04-27 20:10:28
656,2867,Valid,2020/04/27,20:11:29,32.113167,34.809053999999996,35.9,0.0,0.0,2.2,1.1,1.9,8,11,37.3,2020-04-27 20:11:29
657,2868,Valid,2020/04/27,20:11:59,32.113374,34.808644,33.6,0.0,0.0,1.7,0.9,1.5,10,11,37.8,2020-04-27 20:11:59
658,2869,Valid,2020/04/27,20:12:29,32.113413,34.808578000000004,37.2,8.95,24.88,1.9,1.0,1.6,9,11,37.2,2020-04-27 20:12:29
659,2870,Valid,2020/04/27,20:13:00,32.113378000000004,34.80879,37.4,0.0,0.0,2.1,1.0,1.9,9,11,38.3,2020-04-27 20:13:00
660,2871,Valid,2020/04/27,20:13:30,32.112790999999994,34.809569,37.9,0.0,0.0,1.4,1.1,0.9,7,11,35.1,2020-04-27 20:13:30
661,2872,Valid,2020/04/27,20:14:01,32.112512,34.809715999999995,36.7,0.0,0.0,2.1,1.0,1.9,8,11,35.5,2020-04-27 20:14:01
662,2873,Valid,2020/04/27,20:14:31,32.113597999999996,34.808665999999995,36.7,0.0,0.0,1.8,0.9,1.5,10,11,36.2,2020-04-27 20:14:31
663,2874,Valid,2020/04/27,20:15:01,32.113669,34.808668,37.5,0.0,0.0,1.8,0.9,1.5,10,11,36.7,2020-04-27 20:15:01
664,2875,Valid,2020/04/27,20:15:32,32.113147999999995,34.808744,38.3,11.88,266.59,1.8,0.9,1.5,10,11,36.7,2020-04-27 20:15:32
665,2876,Valid,2020/04/27,20:16:02,32.113933,34.808731,38.1,30.97,4.12,1.9,1.0,1.6,9,11,37.8,2020-04-27 20:16:02
666,2877,Valid,2020/04/27,20:16:32,32.113972,34.80873,38.4,0.0,0.0,1.8,0.9,1.5,10,11,38.7,2020-04-27 20:16:32
667,2878,Valid,2020/04/27,20:17:03,32.113765,34.808772,38.2,9.86,111.24,1.8,0.9,1.5,10,11,36.2,2020-04-27 20:17:03
668,2879,Valid,2020/04/27,20:17:33,32.114581,34.808855,38.8,6.31,358.67,1.5,1.2,0.9,7,11,34.4,2020-04-27 20:17:33
669,2880,Valid,2020/04/27,20:18:04,32.114614,34.808695,39.9,4.51,9.93,1.8,0.9,1.5,10,11,34.5,2020-04-27 20:18:04
670,2881,Valid,2020/04/27,20:18:34,32.114841,34.808818,41.6,13.92,356.94,1.9,1.0,1.5,9,11,34.7,2020-04-27 20:18:34
