,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
7431,972,Valid,2021/02/07,20:40:53,32.115371,34.8086,47.3,0.0,0.0,2.5,1.4,2.0,8,11,37.1,2021-02-07 20:40:53
7432,974,Valid,2021/02/07,20:41:54,32.117098999999996,34.809505,46.9,0.0,0.0,2.0,1.1,1.7,9,11,33.8,2021-02-07 20:41:54
7433,975,Valid,2021/02/07,20:42:24,32.118423,34.809226,45.8,43.23,342.31,2.0,1.1,1.7,9,11,37.8,2021-02-07 20:42:24
7434,976,Valid,2021/02/07,20:42:54,32.118646000000005,34.809046,46.1,0.0,0.0,2.5,1.4,2.0,8,11,37.7,2021-02-07 20:42:54
7435,977,Valid,2021/02/07,20:43:24,32.118549,34.808946,46.1,23.55,64.98,2.2,2.0,1.0,6,11,37.9,2021-02-07 20:43:24
7436,978,Valid,2021/02/07,20:43:55,32.118684,34.808912,46.7,0.0,0.0,2.5,1.4,2.0,8,11,37.3,2021-02-07 20:43:55
7437,979,Valid,2021/02/07,20:44:25,32.118784999999995,34.809041,47.7,0.0,0.0,2.2,1.2,1.9,8,11,34.8,2021-02-07 20:44:25
7438,980,Valid,2021/02/07,20:44:55,32.118714000000004,34.808764000000004,47.7,12.35,357.13,2.3,1.2,1.9,8,11,36.3,2021-02-07 20:44:55
7439,981,Valid,2021/02/07,20:45:26,32.118672,34.80891,47.1,0.0,0.0,1.5,1.2,1.0,6,11,34.8,2021-02-07 20:45:26
7440,982,Valid,2021/02/07,20:45:56,32.118696,34.808813,46.4,0.0,0.0,1.6,1.3,0.9,7,11,35.6,2021-02-07 20:45:56
7441,983,Valid,2021/02/07,20:46:26,32.118525,34.808824,45.9,0.0,0.0,1.7,1.4,0.9,6,11,37.1,2021-02-07 20:46:26
7442,984,Valid,2021/02/07,20:46:57,32.118654,34.809017,45.4,4.0,241.85,2.2,1.2,1.8,8,11,35.3,2021-02-07 20:46:57
7443,985,Valid,2021/02/07,20:47:27,32.118749,34.808855,45.8,0.0,0.0,2.1,1.9,0.9,6,11,38.0,2021-02-07 20:47:27
7444,986,Valid,2021/02/07,20:47:57,32.118738,34.808751,44.6,19.75,158.38,2.1,1.9,0.9,6,11,33.7,2021-02-07 20:47:57
7445,987,Valid,2021/02/07,20:48:27,32.118573,34.808949,43.2,0.0,0.0,2.0,1.1,1.7,9,11,37.5,2021-02-07 20:48:27
7446,988,Valid,2021/02/07,20:48:58,32.118865,34.808685,43.1,29.38,333.2,1.9,1.6,1.0,6,11,37.1,2021-02-07 20:48:58
7447,989,Valid,2021/02/07,20:49:28,32.11873,34.808986,41.5,0.0,0.0,2.0,1.1,1.7,9,11,35.2,2021-02-07 20:49:28
7448,990,Valid,2021/02/07,20:49:58,32.118567,34.809047,38.0,0.0,0.0,2.2,1.2,1.8,8,11,37.9,2021-02-07 20:49:58
7449,991,Valid,2021/02/07,20:50:29,32.118532,34.808794,39.8,0.0,0.0,1.6,0.9,1.3,10,11,38.2,2021-02-07 20:50:29
7450,993,Valid,2021/02/07,20:51:29,32.117142,34.808765,39.0,21.47,352.72,1.8,1.5,0.9,6,10,34.8,2021-02-07 20:51:29
7451,995,Valid,2021/02/07,20:52:30,32.115833,34.808840999999994,38.2,0.0,0.0,2.5,2.3,0.9,6,10,32.3,2021-02-07 20:52:30
7452,996,Valid,2021/02/07,20:53:00,32.116828000000005,34.808978,40.3,0.0,0.0,1.5,1.2,0.9,7,10,34.1,2021-02-07 20:53:00
7453,997,Valid,2021/02/07,20:53:30,32.117419,34.808591,43.4,26.66,288.82,2.2,1.3,1.7,9,10,37.8,2021-02-07 20:53:30
7454,998,Valid,2021/02/07,20:54:01,32.118423,34.809235,43.9,0.0,0.0,2.0,1.1,1.6,9,10,38.2,2021-02-07 20:54:01
7455,999,Valid,2021/02/07,20:54:31,32.11869,34.809048,43.3,11.48,249.3,2.4,1.4,2.0,8,10,37.5,2021-02-07 20:54:31
7456,1000,Valid,2021/02/07,20:55:01,32.118633,34.809084000000006,45.0,17.94,284.3,2.0,1.1,1.6,9,10,36.2,2021-02-07 20:55:01
7457,1001,Valid,2021/02/07,20:55:32,32.118503999999994,34.808976,45.5,5.84,195.21,2.3,1.5,1.7,8,10,35.2,2021-02-07 20:55:32
7458,1002,Valid,2021/02/07,20:56:02,32.118881,34.809168,45.6,0.0,0.0,1.8,1.5,1.0,7,10,39.4,2021-02-07 20:56:02
7459,1003,Valid,2021/02/07,20:56:32,32.118859,34.808915,45.3,13.5,16.88,2.2,1.3,1.7,9,10,37.7,2021-02-07 20:56:32
7460,1004,Valid,2021/02/07,20:57:03,32.118463,34.808855,48.7,10.87,86.06,1.7,1.0,1.4,10,10,38.0,2021-02-07 20:57:03
7461,1007,Valid,2021/02/07,20:58:33,32.114844,34.809698,48.3,35.44,167.71,1.7,1.0,1.4,10,10,37.5,2021-02-07 20:58:33
7462,1008,Valid,2021/02/07,20:59:04,32.113784,34.8095,49.7,26.91,72.74,1.7,1.0,1.4,10,10,40.4,2021-02-07 20:59:04
7463,1009,Valid,2021/02/07,20:59:34,32.113619,34.809744,50.9,0.0,0.0,2.0,1.1,1.6,9,10,37.6,2021-02-07 20:59:34
7464,1010,Valid,2021/02/07,21:00:04,32.11356,34.809384,51.9,30.81,213.47,1.7,1.0,1.4,10,10,39.8,2021-02-07 21:00:04
7465,1011,Valid,2021/02/07,21:00:35,32.112929,34.808759,56.7,0.0,0.0,1.7,1.0,1.4,10,10,38.6,2021-02-07 21:00:35
7466,1012,Valid,2021/02/07,21:01:05,32.113191,34.809119,50.7,0.0,0.0,1.7,1.0,1.4,10,10,39.0,2021-02-07 21:01:05
7467,1013,Valid,2021/02/07,21:01:35,32.112932,34.809235,50.8,0.0,0.0,1.7,1.0,1.4,10,10,40.7,2021-02-07 21:01:35
7468,1014,Valid,2021/02/07,21:02:06,32.113076,34.809127000000004,49.3,0.0,0.0,1.7,1.0,1.4,10,10,38.5,2021-02-07 21:02:06
7469,1015,Valid,2021/02/07,21:02:36,32.112991,34.809075,50.6,0.0,0.0,1.7,1.0,1.4,10,10,39.9,2021-02-07 21:02:36
7470,1016,Valid,2021/02/07,21:03:06,32.11286,34.80912,50.6,0.0,0.0,1.7,1.0,1.4,10,10,38.9,2021-02-07 21:03:06
7471,1017,Valid,2021/02/07,21:03:37,32.112898,34.809363,49.8,0.0,0.0,1.8,1.5,1.0,6,10,36.6,2021-02-07 21:03:37
7472,1018,Valid,2021/02/07,21:04:07,32.113015999999995,34.809183000000004,49.0,0.0,0.0,2.0,1.1,1.6,9,10,39.7,2021-02-07 21:04:07
7473,1019,Valid,2021/02/07,21:04:37,32.113062,34.809183000000004,49.3,0.0,0.0,1.8,1.0,1.5,10,11,40.7,2021-02-07 21:04:37
7474,1020,Valid,2021/02/07,21:05:07,32.112957,34.809137,49.9,0.46,260.95,1.9,1.0,1.6,9,11,40.4,2021-02-07 21:05:07
7475,1021,Valid,2021/02/07,21:05:38,32.113091,34.809138,46.0,8.65,81.85,2.0,1.1,1.7,9,11,40.7,2021-02-07 21:05:38
7476,1022,Valid,2021/02/07,21:06:08,32.11299,34.809115999999996,45.1,0.0,0.0,2.0,1.0,1.7,9,11,39.3,2021-02-07 21:06:08
7477,1023,Valid,2021/02/07,21:06:38,32.113021,34.809135999999995,42.1,0.0,0.0,2.0,1.0,1.7,9,11,39.1,2021-02-07 21:06:38
7478,1024,Valid,2021/02/07,21:07:09,32.112887,34.808341,43.5,0.0,0.0,2.0,1.1,1.6,9,11,37.6,2021-02-07 21:07:09
7479,1025,Valid,2021/02/07,21:07:39,32.111986,34.808276,45.0,37.98,252.28,1.8,1.0,1.5,10,11,35.9,2021-02-07 21:07:39
7480,1026,Valid,2021/02/07,21:08:09,32.111118,34.807997,47.8,0.0,0.0,2.4,1.4,1.9,8,11,36.0,2021-02-07 21:08:09
7481,1027,Valid,2021/02/07,21:08:40,32.110826,34.808237,46.5,0.0,0.0,2.0,1.8,0.9,7,11,40.5,2021-02-07 21:08:40
7482,1399,Valid,2021/02/08,00:18:59,32.111419,34.808665999999995,46.1,0.0,0.0,2.2,1.0,2.0,8,9,36.9,2021-02-08 00:18:59
7483,1400,Valid,2021/02/08,00:19:29,32.112768,34.808315,44.9,0.0,0.0,2.0,1.1,1.7,8,9,34.9,2021-02-08 00:19:29
7484,1401,Valid,2021/02/08,00:19:59,32.112815999999995,34.808545,43.4,0.0,0.0,2.1,1.1,1.7,8,9,36.2,2021-02-08 00:19:59
7485,1402,Valid,2021/02/08,00:20:30,32.11245,34.808904999999996,43.3,6.1,274.79,1.6,1.2,0.9,7,9,37.2,2021-02-08 00:20:30
7486,1403,Valid,2021/02/08,00:21:00,32.112977,34.808063,44.3,27.66,297.76,2.1,1.1,1.8,8,9,38.7,2021-02-08 00:21:00
7487,1404,Valid,2021/02/08,00:21:30,32.112775,34.808288,47.7,0.0,0.0,1.8,0.9,1.6,9,9,37.9,2021-02-08 00:21:30
7488,1405,Valid,2021/02/08,00:22:00,32.112365000000004,34.8085,48.2,28.45,156.74,1.8,0.9,1.6,9,9,37.5,2021-02-08 00:22:00
7489,1406,Valid,2021/02/08,00:22:31,32.111672999999996,34.808156,48.6,6.67,270.46,2.3,1.0,2.1,8,9,37.0,2021-02-08 00:22:31
7490,1407,Valid,2021/02/08,00:23:01,32.111253000000005,34.807574,48.5,11.62,4.67,1.5,1.1,0.9,7,10,35.1,2021-02-08 00:23:01
7491,1408,Valid,2021/02/08,00:23:31,32.111282,34.807881,48.4,7.52,335.12,2.3,1.0,2.1,8,10,35.4,2021-02-08 00:23:31
7492,1409,Valid,2021/02/08,00:24:02,32.111352000000004,34.807764,47.2,0.0,0.0,1.9,0.9,1.6,9,10,37.2,2021-02-08 00:24:02
7493,1410,Valid,2021/02/08,00:24:32,32.111631,34.808526,49.9,26.4,161.12,2.3,1.0,2.1,8,10,38.6,2021-02-08 00:24:32
7494,1411,Valid,2021/02/08,00:25:02,32.11187,34.80839,48.7,0.0,0.0,2.1,1.9,0.9,6,10,36.8,2021-02-08 00:25:02
7495,1412,Valid,2021/02/08,00:25:33,32.111954,34.808507,48.9,0.0,0.0,1.4,1.1,0.9,7,10,35.7,2021-02-08 00:25:33
7496,1413,Valid,2021/02/08,00:26:03,32.112062,34.808293,46.0,0.0,0.0,2.1,1.0,1.9,8,10,37.7,2021-02-08 00:26:03
7497,1414,Valid,2021/02/08,00:26:33,32.112071,34.808233,44.4,0.0,90.0,2.1,1.0,1.9,8,10,37.9,2021-02-08 00:26:33
7498,1416,Valid,2021/02/08,00:27:34,32.111863,34.808592,43.5,0.0,0.0,1.9,0.9,1.7,9,10,35.0,2021-02-08 00:27:34
7499,1417,Valid,2021/02/08,00:28:04,32.112284,34.807965,44.3,0.0,0.0,2.1,1.0,1.9,8,10,36.8,2021-02-08 00:28:04
7500,1418,Valid,2021/02/08,00:28:35,32.111902,34.808626000000004,43.3,6.07,72.15,1.9,0.9,1.7,9,10,35.3,2021-02-08 00:28:35
7501,1419,Valid,2021/02/08,00:29:05,32.111631,34.808619,44.1,0.0,0.0,2.2,0.9,2.0,8,10,35.5,2021-02-08 00:29:05
7502,1420,Valid,2021/02/08,00:29:35,32.111707,34.808549,46.0,0.0,0.0,1.4,1.1,0.9,7,10,36.1,2021-02-08 00:29:35
7503,1421,Valid,2021/02/08,00:30:06,32.111709000000005,34.808478,46.4,0.0,0.0,2.1,1.1,1.8,8,10,36.2,2021-02-08 00:30:06
7504,1422,Valid,2021/02/08,00:30:36,32.111733,34.808586,46.7,0.0,0.0,2.1,1.1,1.8,8,10,36.9,2021-02-08 00:30:36
7505,1423,Valid,2021/02/08,00:31:06,32.111788,34.808523,46.0,15.35,199.33,2.1,1.1,1.8,8,10,37.6,2021-02-08 00:31:06
7506,1424,Valid,2021/02/08,00:31:37,32.111694,34.808516999999995,43.9,0.0,0.0,2.0,0.9,1.8,9,10,36.1,2021-02-08 00:31:37
7507,1425,Valid,2021/02/08,00:32:07,32.111647999999995,34.808539,43.7,0.0,0.0,2.1,1.1,1.8,8,10,36.6,2021-02-08 00:32:07
7508,1426,Valid,2021/02/08,00:32:37,32.11176,34.808628000000006,42.6,0.0,0.0,2.1,1.1,1.8,8,10,34.7,2021-02-08 00:32:37
7509,1427,Valid,2021/02/08,00:33:07,32.111769,34.808476,41.8,5.63,12.05,1.5,1.2,0.9,7,10,38.0,2021-02-08 00:33:07
7510,1428,Valid,2021/02/08,00:33:38,32.113264,34.808667,39.9,32.43,13.02,2.0,0.9,1.8,9,10,37.1,2021-02-08 00:33:38
7511,1429,Valid,2021/02/08,00:34:08,32.114684000000004,34.809554999999996,37.3,0.0,0.0,2.1,1.0,1.9,8,10,40.7,2021-02-08 00:34:08
7512,1432,Valid,2021/02/08,00:35:39,32.118927,34.808933,37.9,0.0,0.0,2.7,1.0,2.5,8,10,40.1,2021-02-08 00:35:39
7513,1433,Valid,2021/02/08,00:36:09,32.118745000000004,34.808979,35.7,0.0,0.0,2.0,0.9,1.8,9,10,36.7,2021-02-08 00:36:09
7514,1434,Valid,2021/02/08,00:36:40,32.119083,34.808715,35.2,0.0,0.0,1.9,1.6,0.9,6,10,37.6,2021-02-08 00:36:40
7515,1435,Valid,2021/02/08,00:37:10,32.119479,34.808265000000006,35.7,0.0,0.0,2.2,2.0,0.9,6,10,36.3,2021-02-08 00:37:10
7516,1436,Valid,2021/02/08,00:37:40,32.118576000000004,34.809137,34.7,0.0,0.0,2.2,2.0,0.9,6,10,36.9,2021-02-08 00:37:40
7517,1438,Valid,2021/02/08,00:38:41,32.119448999999996,34.808496000000005,35.1,0.0,0.0,1.9,1.6,0.9,6,10,34.8,2021-02-08 00:38:41
7518,1439,Valid,2021/02/08,00:39:11,32.118303000000004,34.809077,35.9,0.0,0.0,2.9,2.7,0.9,6,10,36.0,2021-02-08 00:39:11
7519,1440,Valid,2021/02/08,00:39:42,32.119161,34.808566,35.2,0.0,0.0,2.9,2.7,0.9,6,10,35.4,2021-02-08 00:39:42
7520,1442,Valid,2021/02/08,00:40:42,32.118854,34.808983000000005,33.3,0.0,0.0,2.1,0.9,1.9,9,10,37.9,2021-02-08 00:40:42
7521,1443,Valid,2021/02/08,00:41:13,32.118821999999994,34.809038,33.3,5.48,295.83,1.6,1.3,1.0,6,10,40.2,2021-02-08 00:41:13
7522,1444,Valid,2021/02/08,00:41:43,32.118691999999996,34.808964,34.8,0.0,0.0,2.8,1.1,2.6,8,10,40.1,2021-02-08 00:41:43
7523,1445,Valid,2021/02/08,00:42:13,32.118763,34.808732,33.6,0.0,0.0,1.3,1.0,0.9,7,10,36.7,2021-02-08 00:42:13
7524,1446,Valid,2021/02/08,00:42:44,32.118697,34.809049,33.7,30.7,14.09,2.5,1.1,2.3,8,10,37.8,2021-02-08 00:42:44
7525,1447,Valid,2021/02/08,00:43:14,32.11866,34.808852,34.8,0.0,0.0,2.1,1.0,1.9,8,10,37.0,2021-02-08 00:43:14
7526,1448,Valid,2021/02/08,00:43:44,32.118722,34.808875,33.5,0.0,0.0,1.3,1.0,0.9,7,10,37.8,2021-02-08 00:43:44
7527,1449,Valid,2021/02/08,00:44:15,32.118623,34.809115999999996,34.6,6.19,42.5,1.4,1.1,0.9,6,10,38.2,2021-02-08 00:44:15
7528,1450,Valid,2021/02/08,00:44:45,32.118832,34.80877,35.3,0.0,0.0,1.4,1.1,0.9,7,10,37.8,2021-02-08 00:44:45
7529,1451,Valid,2021/02/08,00:45:15,32.118864,34.808966999999996,33.9,0.0,0.0,2.1,0.9,1.9,9,10,34.6,2021-02-08 00:45:15
7530,1453,Valid,2021/02/08,00:46:16,32.1188,34.808877,33.0,0.0,0.0,1.3,1.0,0.9,7,10,35.5,2021-02-08 00:46:16
7531,1459,Valid,2021/02/08,00:49:18,32.118774,34.808939,33.4,0.0,0.0,1.4,1.0,1.0,7,10,33.8,2021-02-08 00:49:18
7532,1460,Valid,2021/02/08,00:49:48,32.118445,34.809057,33.4,0.0,0.0,1.4,1.0,0.9,6,10,31.8,2021-02-08 00:49:48
7533,1461,Valid,2021/02/08,00:50:18,32.118717,34.809041,35.5,0.0,0.0,2.1,0.9,1.9,9,10,37.2,2021-02-08 00:50:18
7534,1462,Valid,2021/02/08,00:50:49,32.118594,34.809195,39.0,0.0,0.0,1.7,1.5,0.9,7,10,37.3,2021-02-08 00:50:49
7535,1463,Valid,2021/02/08,00:51:19,32.117224,34.808962,39.0,0.0,0.0,3.0,1.1,2.7,8,10,32.1,2021-02-08 00:51:19
7536,1465,Valid,2021/02/08,00:52:20,32.117278999999996,34.808987,36.5,0.0,0.0,1.4,1.0,0.9,7,10,35.6,2021-02-08 00:52:20
7537,1466,Valid,2021/02/08,00:52:50,32.117125,34.808977,34.5,7.44,79.38,1.4,1.0,0.9,7,10,33.0,2021-02-08 00:52:50
7538,1468,Valid,2021/02/08,00:53:51,32.117076000000004,34.808979,33.6,0.0,0.0,1.4,1.0,0.9,6,10,34.5,2021-02-08 00:53:51
7539,1470,Valid,2021/02/08,00:54:51,32.117222,34.809173,33.3,0.0,0.0,2.2,1.0,1.9,8,10,34.3,2021-02-08 00:54:51
7540,1471,Valid,2021/02/08,00:55:22,32.117245000000004,34.809025,33.6,0.0,0.0,2.2,1.0,1.9,8,10,34.7,2021-02-08 00:55:22
7541,1473,Valid,2021/02/08,00:56:22,32.117374,34.808807,33.6,0.0,0.0,1.5,1.2,0.9,6,10,35.2,2021-02-08 00:56:22
7542,1475,Valid,2021/02/08,00:57:23,32.117346999999995,34.809103,31.6,0.0,0.0,1.4,1.0,0.9,7,10,33.2,2021-02-08 00:57:23
7543,1476,Valid,2021/02/08,00:57:53,32.117438,34.809273,30.2,11.83,20.24,2.7,1.1,2.5,8,10,34.0,2021-02-08 00:57:53
7544,1477,Valid,2021/02/08,00:58:24,32.117138,34.808945,30.7,0.0,0.0,1.4,1.0,0.9,7,10,34.6,2021-02-08 00:58:24
7545,1478,Valid,2021/02/08,00:58:54,32.117226,34.809071,30.1,0.0,0.0,1.4,1.0,1.0,6,10,34.7,2021-02-08 00:58:54
7546,1480,Valid,2021/02/08,00:59:55,32.11718,34.809016,29.9,0.0,0.0,1.4,1.0,1.0,6,10,32.4,2021-02-08 00:59:55
7547,1482,Valid,2021/02/08,01:00:55,32.117242,34.808748,30.0,0.0,0.0,1.4,1.0,0.9,7,10,32.6,2021-02-08 01:00:55
7548,1484,Valid,2021/02/08,01:01:56,32.117172,34.809160999999996,28.8,0.0,0.0,1.4,1.0,1.0,7,10,33.7,2021-02-08 01:01:56
7549,1486,Valid,2021/02/08,01:02:56,32.117365,34.809112,28.1,0.0,0.0,1.5,1.1,1.0,6,10,32.7,2021-02-08 01:02:56
7550,1487,Valid,2021/02/08,01:03:27,32.116009999999996,34.809065999999994,28.7,0.0,0.0,2.8,1.2,2.5,8,10,35.6,2021-02-08 01:03:27
7551,1489,Valid,2021/02/08,01:04:27,32.115325,34.809022,29.4,42.23,141.34,2.1,0.9,1.9,9,10,38.6,2021-02-08 01:04:27
7552,1490,Valid,2021/02/08,01:04:58,32.113828000000005,34.80958,29.8,4.26,76.26,2.5,1.1,2.3,8,10,35.1,2021-02-08 01:04:58
7553,1491,Valid,2021/02/08,01:05:28,32.113761,34.809611,30.2,0.0,0.0,2.5,1.1,2.3,8,10,34.2,2021-02-08 01:05:28
7554,1492,Valid,2021/02/08,01:05:58,32.113806,34.809459999999994,29.1,0.0,0.0,3.3,1.1,3.1,8,10,36.8,2021-02-08 01:05:58
7555,1493,Valid,2021/02/08,01:06:29,32.113689,34.809518,27.8,0.0,0.0,1.4,1.0,0.9,7,10,34.8,2021-02-08 01:06:29
7556,1494,Valid,2021/02/08,01:06:59,32.113911,34.809675,26.3,31.54,177.74,2.7,1.2,2.4,8,10,37.2,2021-02-08 01:06:59
7557,1495,Valid,2021/02/08,01:07:29,32.113207,34.809277,27.2,0.0,0.0,2.1,0.9,1.8,9,10,36.8,2021-02-08 01:07:29
7558,1496,Valid,2021/02/08,01:08:00,32.113167,34.809284000000005,30.2,22.42,190.31,1.9,0.9,1.7,10,10,38.2,2021-02-08 01:08:00
7559,1497,Valid,2021/02/08,01:08:30,32.113322,34.80896,33.4,0.0,0.0,1.9,0.9,1.7,10,10,38.6,2021-02-08 01:08:30
7560,1498,Valid,2021/02/08,01:09:00,32.113268,34.809365,35.3,0.0,0.0,1.9,0.9,1.7,10,10,37.5,2021-02-08 01:09:00
7561,1499,Valid,2021/02/08,01:09:31,32.113203999999996,34.80918,31.9,0.0,0.0,2.2,1.1,1.9,8,10,38.5,2021-02-08 01:09:31
7562,1500,Valid,2021/02/08,01:10:01,32.112854,34.808703,31.4,0.0,0.0,2.5,1.0,2.2,9,10,37.2,2021-02-08 01:10:01
7563,1501,Valid,2021/02/08,01:10:31,32.111821,34.808402,31.9,0.0,0.0,2.5,1.0,2.2,9,10,37.6,2021-02-08 01:10:31
7564,1502,Valid,2021/02/08,01:11:02,32.111207,34.807784000000005,30.4,0.0,0.0,2.5,1.2,2.2,8,10,37.2,2021-02-08 01:11:02
7565,2233,Valid,2021/02/08,15:51:03,32.111564,34.808611,32.8,0.0,0.0,1.6,0.9,1.3,8,10,38.8,2021-02-08 15:51:03
7566,2235,Valid,2021/02/08,15:52:04,32.112823999999996,34.808647,33.7,21.56,151.74,1.5,1.2,0.9,6,10,36.0,2021-02-08 15:52:04
7567,2242,Valid,2021/02/08,15:55:36,32.114294,34.809418,34.4,30.37,52.2,1.4,1.2,0.8,7,10,33.5,2021-02-08 15:55:36
7568,2244,Valid,2021/02/08,15:56:37,32.117172,34.809585999999996,31.7,0.0,0.0,1.3,1.0,0.8,7,10,33.4,2021-02-08 15:56:37
7569,2245,Valid,2021/02/08,15:57:08,32.118264,34.809336,32.8,0.0,0.0,1.6,0.9,1.3,8,10,34.0,2021-02-08 15:57:08
7570,2248,Valid,2021/02/08,15:58:39,32.119079,34.808725,32.5,0.0,0.0,1.7,1.5,0.8,6,10,35.5,2021-02-08 15:58:39
7571,2252,Valid,2021/02/08,16:00:40,32.118691,34.80874,37.9,31.31,49.47,1.6,0.9,1.3,8,10,37.7,2021-02-08 16:00:40
7572,2253,Valid,2021/02/08,16:01:10,32.118942,34.809646,39.2,0.0,0.0,1.8,1.0,1.5,8,10,37.4,2021-02-08 16:01:10
7573,2257,Valid,2021/02/08,16:03:12,32.118743,34.809028999999995,38.3,0.0,0.0,1.5,1.2,1.0,6,10,35.2,2021-02-08 16:03:12
7574,2262,Valid,2021/02/08,16:05:43,32.118781,34.808771,40.1,0.0,0.0,1.5,1.2,0.9,6,10,37.1,2021-02-08 16:05:43
7575,2263,Valid,2021/02/08,16:06:14,32.118765,34.80896,39.4,0.0,0.0,1.5,1.2,0.9,6,10,38.0,2021-02-08 16:06:14
7576,2264,Valid,2021/02/08,16:06:44,32.118673,34.809119,37.6,4.2,163.38,1.5,1.2,0.9,6,10,37.7,2021-02-08 16:06:44
7577,2269,Valid,2021/02/08,16:09:16,32.118428,34.808757,36.9,0.0,0.0,1.5,1.2,1.0,6,10,38.4,2021-02-08 16:09:16
7578,2270,Valid,2021/02/08,16:09:46,32.118499,34.809051000000004,38.7,0.0,0.0,1.9,1.0,1.7,8,10,35.9,2021-02-08 16:09:46
7579,2271,Valid,2021/02/08,16:10:17,32.118315,34.808172,36.6,0.0,0.0,1.4,1.1,0.9,7,10,38.9,2021-02-08 16:10:17
7580,2272,Valid,2021/02/08,16:10:47,32.118314,34.807437,36.1,0.0,0.0,1.4,1.1,0.9,6,10,39.4,2021-02-08 16:10:47
7581,2274,Valid,2021/02/08,16:11:48,32.118386,34.80681,36.6,7.16,291.93,1.5,1.2,1.0,6,10,35.5,2021-02-08 16:11:48
7582,2275,Valid,2021/02/08,16:12:18,32.118671,34.806687,36.4,16.68,45.9,1.5,1.2,1.0,6,10,37.9,2021-02-08 16:12:18
7583,2276,Valid,2021/02/08,16:12:48,32.11877,34.80661,36.6,0.0,0.0,1.5,1.1,1.0,6,10,41.0,2021-02-08 16:12:48
7584,2277,Valid,2021/02/08,16:13:19,32.1187,34.806484999999995,36.4,0.0,90.0,1.3,1.0,0.9,7,10,38.9,2021-02-08 16:13:19
7585,2278,Valid,2021/02/08,16:13:49,32.118631,34.806548,38.5,0.0,0.0,1.3,1.0,0.9,7,10,39.0,2021-02-08 16:13:49
7586,2279,Valid,2021/02/08,16:14:19,32.118771,34.806669,38.6,0.0,0.0,1.4,1.1,1.0,7,10,39.6,2021-02-08 16:14:19
7587,2280,Valid,2021/02/08,16:14:50,32.118623,34.806481,38.1,0.0,0.0,1.4,1.1,1.0,7,10,39.8,2021-02-08 16:14:50
7588,2281,Valid,2021/02/08,16:15:20,32.11875,34.806645,38.4,7.68,35.42,2.0,1.0,1.7,8,10,39.1,2021-02-08 16:15:20
7589,2282,Valid,2021/02/08,16:15:50,32.118706,34.806674,39.5,0.0,0.0,2.0,1.0,1.7,8,10,39.1,2021-02-08 16:15:50
7590,2283,Valid,2021/02/08,16:16:21,32.118745000000004,34.806618,38.9,0.0,90.0,2.0,1.0,1.7,8,10,38.2,2021-02-08 16:16:21
7591,2284,Valid,2021/02/08,16:16:51,32.118629999999996,34.80643,40.8,0.0,90.0,1.3,1.0,0.9,7,10,39.1,2021-02-08 16:16:51
7592,2285,Valid,2021/02/08,16:17:22,32.118644,34.806434,41.2,0.0,0.0,1.3,1.0,0.9,7,10,39.1,2021-02-08 16:17:22
7593,2286,Valid,2021/02/08,16:17:52,32.118697,34.806546000000004,41.4,0.0,90.0,1.4,1.1,0.9,7,10,39.0,2021-02-08 16:17:52
7594,2287,Valid,2021/02/08,16:18:22,32.118728999999995,34.80656,41.6,9.67,16.29,1.4,1.1,0.9,7,10,39.3,2021-02-08 16:18:22
7595,2288,Valid,2021/02/08,16:18:53,32.11875,34.806672999999996,41.8,0.0,0.0,1.4,1.1,0.9,7,10,37.8,2021-02-08 16:18:53
7596,2289,Valid,2021/02/08,16:19:23,32.118875,34.806346000000005,41.4,21.96,312.2,1.5,1.1,1.0,6,10,36.7,2021-02-08 16:19:23
7597,2290,Valid,2021/02/08,16:19:53,32.118635999999995,34.806715000000004,41.6,0.0,0.0,1.3,1.0,0.9,6,10,37.2,2021-02-08 16:19:53
7598,2291,Valid,2021/02/08,16:20:24,32.118571,34.806528,41.0,0.0,0.0,1.4,1.1,0.9,6,10,37.7,2021-02-08 16:20:24
7599,2292,Valid,2021/02/08,16:20:54,32.118769,34.8066,40.9,0.0,0.0,1.5,1.2,1.0,6,9,36.4,2021-02-08 16:20:54
7600,2293,Valid,2021/02/08,16:21:24,32.118666,34.806678999999995,44.1,0.0,0.0,1.5,1.1,0.9,6,9,38.4,2021-02-08 16:21:24
7601,2295,Valid,2021/02/08,16:22:25,32.118617,34.806714,43.2,7.38,305.27,1.4,1.0,0.9,7,9,37.5,2021-02-08 16:22:25
7602,2296,Valid,2021/02/08,16:22:55,32.118683000000004,34.806774,43.0,0.0,0.0,1.3,1.0,0.9,7,9,37.1,2021-02-08 16:22:55
7603,2297,Valid,2021/02/08,16:23:26,32.118613,34.806607,44.6,0.0,0.0,2.0,1.0,1.8,8,9,37.6,2021-02-08 16:23:26
7604,2298,Valid,2021/02/08,16:23:56,32.118633,34.80663,43.0,6.56,229.77,2.0,1.0,1.8,8,9,36.4,2021-02-08 16:23:56
7605,2299,Valid,2021/02/08,16:24:26,32.118556,34.806621,42.9,7.83,357.35,2.0,1.0,1.8,8,9,36.5,2021-02-08 16:24:26
7606,2300,Valid,2021/02/08,16:24:57,32.118596999999994,34.806387,43.0,22.2,327.19,1.3,1.0,0.9,7,9,39.6,2021-02-08 16:24:57
